romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	へ？　背中？	Heidi	Huh? Why?	海蒂	嗯？后背？	海蒂	咦？轉身？
Lydie	リディー	"私、肩揉み得意なんですよ！　近所の人にも
評判良かったですし、ばっちり疲れを取っちゃいます！"	Lydie	So I can give your shoulders a massage! I'm really good at it—all my neighbors say so!	莉迪	"我很擅长揉肩哦！
街坊邻居都夸过我的手法，就让我来消除你的疲劳吧！"	莉迪	"我很擅長肩頸按摩喔！連附近的人都讚不絕口。
我可以幫妳徹底緩解疲勞！"
Heidi	ハイディ	"うーん、まずその優しさに癒される！
ありがと、リディー。じゃあ、お願いしちゃおっかな"	Heidi	All right, I'll let you work your gentle magic! Thanks, Lydie, I really appreciate it!	海蒂	"唔——你的体贴已经先治愈我了！
谢谢你，莉迪。那就拜托啦。"	海蒂	"嗯～謝謝妳的體貼！
莉迪，那就拜託妳囉！"
Valeria	ヴァレリア	"あっ、ハイディだけずるい！
リディー、私も私も！"	Valeria	Hey! It's not fair that Heidi gets all the attention! I want a massage too!	瓦莱莉娅	"啊，只有海蒂享受也太赖皮了！
莉迪，我也要我也要！"	瓦萊莉婭	"啊，只有海蒂太不公平了！
莉迪，我也要我也要！"
Lydie	リディー	じゃあ順番に行きますね！	Lydie	Don't worry, I'll get to you both!	莉迪	那就按顺序来啦！	莉迪	那就輪流來吧！
Heidi	ハイディ	こ、これは……。　ふわぁぁ～……お゛ああ	Heidi	Oh, w-wow... Haaah... Oooh...	海蒂	这、这真是……呼啊……哦啊……	海蒂	這、這是……呼哈……啊啊……
Lydie	リディー	ふっふっふ。お客さん、凝ってますなぁ	Lydie	My goodness, miss. You're so tense!	莉迪	呵呵呵，这位客人，这里有些僵硬哦。	莉迪	呵呵呵，這位客人，妳的肩膀很僵硬喔。
Valeria	ヴァレリア	ん～～～～……き、効くぅ……はぁぁぁ～	Valeria	Mnnnh... N-Not anymore... Ahhh...	瓦莱莉娅	嗯～～～～好、好舒服……哈啊～	瓦萊莉婭	唔～～～～真、真是太有效了……呼哈啊啊～
Heidi	ハイディ	ふぁ～	Heidi	Phwaaah...	海蒂	呼啊～	海蒂	呼啊～
Valeria	ヴァレリア	ほぇ～	Valeria	Hooo...	瓦莱莉娅	唔呼～	瓦萊莉婭	哈啊～
Lydie	リディー	"おーい！　お二人さーん！　先に進みますよー！
頑張ったら後でまた肩揉みしますからー！"	Lydie	Come on, you two, snap out of it! We've got places to be! I'll give you another massage if you work hard, okay?	莉迪	"该起来啦！两位！要继续前进了哦！
好好努力的话，一会就再帮你们揉揉肩哦！"	莉迪	"喂～！妳們兩個～！該往前走囉～！
結束後我再幫妳們按摩肩膀～！"
	ふたり	またあれを！？	Both	You mean it?!	二人	还有机会享受那个吗？！	兩人	真的可以嗎！？
Heidi	ハイディ	よーし、ハイディちゃん、張り切っちゃう！	Heidi	Okay! I'm ready to push my limits!	海蒂	好！海蒂我要奋发前进了！	海蒂	好～海蒂我要拿出幹勁了！
Valeria	ヴァレリア	私も、最高に頑張るわ！	Valeria	Me too! I'm going to give it my all, and then some!	瓦莱莉娅	我也要打起十二分精神了！	瓦萊莉婭	我也會打起十二萬分的精神，好好加油！
