romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Odelia	オディーリア	"私もアーシャの助手として立ち入っていますが、
なかなか興味深い蔵書ですね"	Odelia	As Ayesha's assistant, I am allowed access as well. They have quite an interesting assortment of books.	奥迪莉雅	"我也作为爱夏的助手进去过，
里面的藏书相当博大精深。"	奧迪莉雅	"我也曾以愛夏助手的身分進出圖書館，
那裡的藏書相當有意思呢。"
Ayesha	アーシャ	"ある日、そこで調べ物をしていた時に急病人が出て、
それがオルペウス殿下だったんです。第一王子の"	Ayesha	One day, while I was doing research there, someone suddenly grew gravely ill. It was Orpheus, the crown prince.	爱夏	"有一天，我在那里查阅资料时，突然出现了紧急病患，
那就是第一王子奥菲斯殿下。"	愛夏	"某天，我正在那裡查資料時，突然有病人出現。
那個人是奧菲斯殿下，也就是第一王子。"
Heidi	ハイディ	え、それヤバかったんじゃない！？	Heidi	Oh my goodness! That sounds like a huge emergency!	海蒂	咦？这不是严重事态吗？！	海蒂	咦，那不是很不妙嗎！？
Ayesha	アーシャ	"はい。ロマンさんはお兄さんの治療の方法を一生懸命
探して、それでわたしも協力することになりました"	Ayesha	Yes. Roman worked tirelessly in his quest to find a cure. That's why I decided to step in and help!	爱夏	"是的。罗曼先生正在拼命寻找为哥哥治病的方法，
所以我才会帮忙。"	愛夏	"沒錯。羅曼先生拚命尋找治療哥哥的方法，
於是我也出手協助。"
Ayesha	アーシャ	"わたしは病気に効く薬の調合について、色々
お手伝いして……薬が効いた時にはほっとしました"	Ayesha	I assisted him with synthesizing different medicines. We were so relieved when we finally found something effective against his brother's illness.	爱夏	"我做了许多尝试来调合对症药物……
看到药物起作用，我也松了一口气。"	愛夏	"我幫忙調合了治療那項疾病的藥品……
當藥效出現時，我真的鬆了一口氣。"
Odelia	オディーリア	それがきっかけでアーシャは王宮の薬士になりました	Odelia	It was at that point that Ayesha was appointed a royal apothecary.	奥迪莉雅	爱夏就是以此为契机成为王宫药师的。	奧迪莉雅	這就是愛夏成為王宮藥師的契機。
Valeria	ヴァレリア	"お兄さんの病気を治すのに必死になるなんて、
ロマンはホントにお兄さんと仲がいいみたいね"	Valeria	He was that serious about helping his brother? They must be really close.	瓦莱莉娅	"居然这么努力地想要治好哥哥的病，
罗曼跟哥哥的关系真的很好啊。"	瓦萊莉婭	"竟然如此拚命想治好哥哥的病。
看來羅曼和哥哥的感情真的很好呢。"
Heidi	ハイディ	"それにさ、いくらロマンの口利きだからって
異邦人のアーシャの治療をいきなり受け入れるなんてさ"	Heidi	Yeah, and Roman must really be a smooth talker to convince his brother to accept help from a wanderer like Ayesha.	海蒂	"而且就算罗曼能说会道，他哥哥身为王子也没那么容易
接受爱夏这个异邦人来治疗吧。"	海蒂	"儘管羅曼本來就很能言善道，
願意立刻接受異邦人愛夏的治療也不簡單呢。"
Heidi	ハイディ	ロマンって信頼されてるんだね……	Heidi	He must really trust Roman...	海蒂	而他居然会同意，也就是说他很信任罗曼吧……	海蒂	羅曼還真受大家信賴……
Ayesha	アーシャ	はい。とっても	Ayesha	Yes, quite so.	爱夏	是的，他非常信任罗曼。	愛夏	沒錯。確實如此。
Heidi	ハイディ	私のにらんだ通りってわけだ	Heidi	I suspected as much.	海蒂	一切都不出我所料。	海蒂	所以說事情如我所料啊。
Valeria	ヴァレリア	"調子のいいこと言ってるわね。まぁでも、それじゃ
なおさら、助けてあげないとみんなが悲しむわね"	Valeria	You're good at this. Just goes to show there'll be a lot of broken hearts if we don't rescue him.	瓦莱莉娅	"你还挺得意。不过，
那就更得救他了，不然大家得多伤心啊。"	瓦萊莉婭	"妳說得可真好聽。不過這樣就更該救他了，
如果不救他，大家會很傷心吧。"
Heidi	ハイディ	おしゃべりはここまでか！　魔物が近寄ってきたよ！	Heidi	No more time to talk! I sense monsters approaching!	海蒂	话就说到这里吧！有魔物靠近我们了！	海蒂	先暫時不聊了！有魔物接近！
Valeria	ヴァレリア	"いつもならじっくり楽しみたいとこだけど――
今は急いで蹴散らさないとね！"	Valeria	Usually, I enjoy taking my time and savoring the fight, but this time, we need to knock 'em out quickly!	瓦莱莉娅	"要是平时我会好好享受战斗——
不过今天得速战速决！"	瓦萊莉婭	"正常來說，我會想慢慢享受──
但現在得快點解決才行！"
