romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Jurie	ユリエ	見た目がそれを助長してたわね	Jurie	Her appearance didn't help that, either.	尤莉耶	她的外表会加强这种印象呢。	尤莉耶	外表也助長了這點吧。
Kortes	コルテス	"俺たち一族の服は、都会だと珍しかったからな。
ま、それだけが理由でもなかったが"	Kortes	No doubt our clan's attire was unusual in the city, but that wasn't the only reason.	寇尔提斯	"因为我们一族的服饰在城市里比较罕见。
不过肯定不止这个原因就是了。"	寇爾提斯	"畢竟我們這一族的服裝在大城市裡很少見。
不過，原因也不只是這樣。"
Kortes	コルテス	"あいつはあれで頑固で使命感だけは強いもんだから、
焦りも強くて、肩に力が入りっぱなしでな"	Kortes	She might not look it, but she was stubborn and had a strong sense of duty, which made her anxious and tense all the time.	寇尔提斯	"与外表给人的印象不同，她其实性格固执，
有着强烈的使命感，所以心情急切，精神总是紧绷着的。"	寇爾提斯	"那傢伙其實很固執，使命感又很強，
所以也很急躁，總是緊張兮兮的無法放鬆下來。"
Resna	レスナ	"そういえば、シャリステラ先輩も色々
失敗をしてきたって話してくださいました"	Resna	Now that you mention it, she did tell me that she made a lot of mistakes herself.	蕾斯娜	"说起来，我也听夏莉丝堤拉前辈提起过，
她以前搞砸了许多事。"	蕾斯娜	"這麼說來，夏莉絲堤菈前輩
也曾對我說她失敗過不少次。"
Kortes	コルテス	"初めは誰でもそんなもんだ。
けど、あいつはあいつなりに成長していった"	Kortes	Everyone starts out making mistakes. But she's managed to grow in her own way.	寇尔提斯	"任何人在起步阶段都会那样啊。
但她也以她的方式取得了进步。"	寇爾提斯	"一開始任誰都是如此。
不過，那傢伙還是照自己的方式成長了。"
Kortes	コルテス	"年相応に友達とケンカしたりもしたが、
ちゃんと仲直りして……"	Kortes	Like most kids her age, she used to fight with her friends, but always managed to make up...	寇尔提斯	"她跟年纪相仿的朋友也有过分歧，
所幸后来又和好如初了……"	寇爾提斯	年齡到了會和朋友吵架，當然也會和好……
Kortes	コルテス	"はは。気が付いたら、兄貴分の俺の行く末まで
心配できるほどになってた"	Kortes	Haha. Before I knew it, she even started to worry about my future.	寇尔提斯	"哈哈，没想到的是她后来还操心起了
我这个大哥的前途。"	寇爾提斯	"哈哈。等回神過來才發現，
她已經成長到可以擔心我這個大哥的前途了。"
Kortes	コルテス	あいつ、今じゃ立派な「先輩」になったんだな	Kortes	She really grew into an amazing person.	寇尔提斯	如今她已经是一个有模有样的“前辈”了啊。	寇爾提斯	那傢伙如今已經是個出色的「前輩」了。
Jurie	ユリエ	ふふ。妹が独り立ちしたみたいで寂しい？	Jurie	Haha. I guess it feels like you had to let your little sister go?	尤莉耶	呵呵，因为妹妹的独立感到孤单了吧？	尤莉耶	呵呵。看到妹妹可以自立了，很落寞嗎？
Kortes	コルテス	それは……お互い様だろ	Kortes	I think that goes for the both of us.	寇尔提斯	这……你也一样吧。	寇爾提斯	這……我們半斤八兩吧。
Jurie	ユリエ	ミルカは昔からしっかりしてた……から、別に	Jurie	Miruca has always been pretty independent, so not really.	尤莉耶	我不会啊……毕竟米尔卡她从小就非常懂事。	尤莉耶	米爾卡從以前就很獨立……所以根本沒差。
Resna	レスナ	（ふふ。きょうだいって……いいなあ）	Resna	(Hehe. It must be so nice to have siblings!)	蕾斯娜	（呵呵……感觉有兄弟姐妹真好啊。）	蕾斯娜	（呵呵，有兄弟姊妹……真好啊。）
