file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_15_001ID	11	Saskia	ザスキア	大変な旅だったのね。でも、レスナ。\nあなたはまた一回り、頼もしくなったわね	Saskia	All in all, it must have been a harrowing journey. But I would say that it's made you that much more reliable, Resna.	萨丝琪亚	这一路一定很辛苦吧。不过，蕾斯娜，\n你比之前变得更加可靠了。	薩絲琪亞	這趟旅途很艱辛吧。\n不過蕾斯娜妳也成長不少，變得更可靠了呢。
TalkEvent_15_001ID	12	Resna	レスナ	そ、そうでしょうか！？　頼もしくなっていますかね	Resna	Y-You really mean it?! I was so sure that would have lost me some dependability.	蕾斯娜	真、真的吗？！我有变得更可靠一点吗？	蕾斯娜	是、是嗎！？我真的變可靠了嗎？
TalkEvent_15_001ID	13	Saskia	ザスキア	チッチッチ。嘘なんか言わないわよ	Saskia	Tsk, tsk. As if I would ever lie.	萨丝琪亚	当然，我可不会说谎。	薩絲琪亞	嘖嘖，我才不會騙妳呢。
TalkEvent_15_001ID	14	Resna	レスナ	実は私も、以前よりはしっかりして\nきたかなぁって思います。そ、そこで……	Resna	Honestly, I was starting to feel like I might've maybe, sort of become a more responsible person! S-So, um...	蕾斯娜	其实我也感觉自己和以前相比成长了不少。\n所、所以……	蕾斯娜	其實，我也覺得自己變得比以前更穩重了。\n所、所以……
TalkEvent_15_001ID	15	Resna	レスナ	私、師匠とも旅をしてみたいんですが……	Resna	I was hoping that you might want to join me on a trip sometime?	蕾斯娜	我也想和师父一起去旅行看看……	蕾斯娜	我想和師父一起去旅行……
TalkEvent_15_001ID	16	Saskia	ザスキア	あら、いいわよ	Saskia	Why, I'd love to.	萨丝琪亚	嗯？可以呀。	薩絲琪亞	哎呀，可以啊。
TalkEvent_15_001ID	17	Resna	レスナ	確かにもっと自分で経験を――え？\nい、今「いい」って言いましたか！？	Resna	I know that I still need more experience, but—huh? Wait, did you just say yes?!	蕾斯娜	确实我个人还需要多多积累经――什么？\n师、师父刚刚是说了“可以”吗？！	蕾斯娜	我確實是還需要自己去累積更多的經驗──咦？\n妳、妳剛剛說了「可以」嗎！？
TalkEvent_15_001ID	18	Saskia	ザスキア	ええ。誘ってくれれば、いつだってそう答えたわよ。\nだってもう同志じゃない	Saskia	Of course. I would have never turned down an invitation like that. After all, we have the same goal.	萨丝琪亚	嗯。只要你开口，我随时都会答应。\n毕竟我们已经是同志了不是吗？	薩絲琪亞	是啊。只要妳問我一聲，我隨時都會答應妳哦。\n因為我們是同伴嘛。
TalkEvent_15_001ID	19	Resna	レスナ	ええええっ！？　私、しっかり成長するまで\nそんなことはとても言えないものだとばかり！	Resna	Huh?! I thought that asking before I showed any real development would have been way too presumptuous!	蕾斯娜	真的吗？！我一直以为在我积累充分的经验之前，\n都不会有机会和师父一起旅行呢！	蕾斯娜	咦咦！？我還以為直到自己能獨當一面以前，\n都無法向妳開口提出這個要求！
TalkEvent_15_001ID	20	Saskia	ザスキア	ふふ。レスナは真面目ねえ。あなたらしいわ	Saskia	*Chuckle* You're so earnest, Resna. Well, that sort of sincerity suits you.	萨丝琪亚	呵呵，不愧是蕾斯娜，真是认真啊。	薩絲琪亞	呵呵，蕾斯娜好認真哦，真像妳會有的想法。
TalkEvent_15_001ID	21	Resna	レスナ	師匠と旅をするの、楽しみです！\nこれぐらい、楽しみです！	Resna	Oh my stars! A trip with my teacher! I can't wait! I'm THIS excited about it!	蕾斯娜	好期待和师父一起旅行！\n大概有这么期待！	蕾斯娜	好想快點與師父一起去旅行哦！\n我非常非常期待！
TalkEvent_15_001ID	22	Saskia	ザスキア	私もよ、レスナ。私はこれぐらい楽しみ～	Saskia	Why, I'm equally thrilled about it, Resna.	萨丝琪亚	我也是哦，蕾斯娜。我大概有这么期待～	薩絲琪亞	蕾斯娜，我也是。我也非常非常期待哦～
TalkEvent_15_001ID	23	Resna	レスナ	実は、月影の会の制圧にはヴァレリアも\n加わっていたそうなんです	Resna	I thought that Valeria could come too, now that the Moonlight Society's been taken care of.	蕾斯娜	其实，瓦莱莉娅也一起帮忙镇压了月影会。	蕾斯娜	其實，我聽說在壓制月影會時，\n瓦萊莉婭也有參加。
TalkEvent_15_001ID	24	Resna	レスナ	それで、私がヨハナさんと大穴の深い場所に\n落ちた時にも助けに来てくれて……	Resna	Plus, she came to rescue me when Johanna and I fell into the Big Hole.	蕾斯娜	我和约翰娜小姐一起掉进深坑深处的时候，\n她也赶来救了我……	蕾斯娜	而且當我和約翰娜小姐掉入大洞深處時，\n她也趕來救我……
TalkEvent_15_001ID	25	Saskia	ザスキア	そんなことがあったのね。\nあれからヴァレリアはどうしてるの？　頭痛は？	Saskia	Did she, now? How has she been feeling since then? Any headaches?	萨丝琪亚	原来还发生了这种事啊。\n之后瓦莱莉娅怎么样了？她的头痛还好吗？	薩絲琪亞	原來還發生了這些事啊。\n瓦萊莉婭後來怎麼樣了？她的頭還痛嗎？
TalkEvent_15_001ID	26	Resna	レスナ	頭痛はすぐに収まったそうです	Resna	Nope! Those have all cleared up.	蕾斯娜	头痛好像很快就好了。	蕾斯娜	頭痛好像很快就好轉了。
TalkEvent_15_001ID	27	Resna	レスナ	今は、ランツェさんの鍛錬に同行して\n遠出しています	Resna	She's off training with Lanze right now.	蕾斯娜	她现在陪兰泽先生一起出远门锻炼去了。	蕾斯娜	她目前和藍澤先生一起出遠門鍛鍊去了。
TalkEvent_15_002ID	0	Heidi	ハイディ	はぁ、はぁ……疲れたぁ。おっさん。体力バカなの？\nおっさんの癖に？　寄る年波なのに？	Heidi	*Huff* *Huff*... Ugh. Hey, pops. Where'd you get all that lousy stamina? Shouldn't you need naps? Because you're pretty much ancient?	海蒂	呼、呼……好累。大叔，你是体能狂人吗？\n你不是大叔吗？不是说身体每况愈下吗？	海蒂	呼、呼……累死啦。大叔，你的體力也太旺盛了吧？\n明明是個上年紀的中年人不是嗎？
TalkEvent_15_002ID	1	Lanze	ランツェ	疲れてるよ！　けど体力付けるために、\nこうやって鍛えてんだろうが	Lanze	'Course I'm tired! But if I wanna up my endurance, then I gotta keep goin'!	兰泽	我也累啊！但是为了增强体魄，\n不就得这么锻炼吗！	藍澤	我也很累好不好！但就是為了增強體力，\n才要像這樣鍛鍊啊。
TalkEvent_15_002ID	2	Lanze	ランツェ	上に行くほど空気も薄くなる。\nこんなところでへばってたらもたねえぞ	Lanze	Higher altitudes mean thinner air, too. That's guaranteed to wear a person out.	兰泽	越往上走空气越稀薄。\n要是累倒在这可就前功尽弃了。	藍澤	越往上走空氣會越稀薄。\n妳要是在這裡累倒，之後會更吃不消哦。
TalkEvent_15_002ID	3	Valeria	ヴァレリア	確かに、ここだと鍛え甲斐があるわよね	Valeria	Yeah, there are definitely benefits to training here.	瓦莱莉娅	确实，在这里锻炼会很有收获。	瓦萊莉婭	的確，在這裡鍛鍊很有成效呢。
TalkEvent_15_002ID	4	Heidi	ハイディ	あれ？　あそこにいるのって……	Heidi	Huh? That looks like...	海蒂	咦？那边的是……	海蒂	咦？那些人是……
TalkEvent_15_002ID	5	Ayesha	アーシャ	あれ、ランツェさんたち？	Ayesha	Hm? Isn't that Lanze and the others?	爱夏	咦？是兰泽先生他们。	愛夏	哎呀，是藍澤先生他們？
TalkEvent_15_002ID	6	Valeria	ヴァレリア	アーシャとソフィーじゃない！	Valeria	Hey! It's Ayesha and Sophie!	瓦莱莉娅	这不是爱夏和苏菲嘛！	瓦萊莉婭	這不是愛夏和蘇菲嗎！？
TalkEvent_15_002ID	7	Sophie	ソフィー	こんな所で会うなんて奇遇ですね！	Sophie	Wow! What were the odds of seeing you all here!	苏菲	居然会在这里遇到你们！	蘇菲	沒想能在這種地方碰面，真是太巧了！
TalkEvent_15_002ID	8	Ayesha	アーシャ	今日はフロッケちゃんは一緒じゃないんですね？	Ayesha	Is Flocke not with you today?	爱夏	今天芙洛可没和你们在一起吗？	愛夏	芙洛可今天沒有跟你們一起來啊？
TalkEvent_15_002ID	9	Heidi	ハイディ	フロッケは王都の方で行商中。あの子が頑張ってる分、\n私たちも怠けてらんないからね	Heidi	Nope, she's off doing business in the capital. She's working her buns off, so we can't be caught slacking either.	海蒂	芙洛可正在王都做生意。\n她那么努力，我们可不能偷懒啊。	海蒂	芙洛可去王都做生意了。\n她都已經那麼努力，那我們當然也不能偷懶。
TalkEvent_15_002ID	10	Sophie	ソフィー	それじゃあ、ここに来たのは依頼か何かで？	Sophie	Are you here on a request then?	苏菲	那你们来这是为了委托吗？	蘇菲	那麼，你們來這裡是為了委託之類的？
TalkEvent_15_002ID	11	Valeria	ヴァレリア	ううん。私たち、ランツェの修行に付き合って来たのよ	Valeria	Nah, we're just training with Lanze.	瓦莱莉娅	不是，我们是来陪兰泽修行的。	瓦萊莉婭	不是，我們是和藍澤一起來修行的。
TalkEvent_15_002ID	12	Heidi	ハイディ	果ての大陸を探す件で、ロマンから頼まれて\nおっさんが船を出すことになってね	Heidi	Roman's asked our pops here to captain the ship that sails out to look for the World's End, you know!	海蒂	因为罗曼为了寻找终极大陆，\n把开船出海的工作交给大叔啦。	海蒂	關於尋找終極大陸一事，大叔他受到羅曼所託，\n要負責開船。
TalkEvent_15_002ID	13	Sophie	ソフィー	そっか。\nランツェさんは元々、船長さんだったんですよね	Sophie	Ah, okay. You used to sail before, right?	苏菲	这样啊。\n兰泽先生以前是船长对吧。	蘇菲	這樣啊。\n我記得藍澤先生以前是船長對吧？
TalkEvent_15_002ID	14	Lanze	ランツェ	外海で航海をするなら、\n過酷な環境にも耐えられる体力を付けねぇとな	Lanze	Sure did. The open ocean's a rough place, though. That's why we're out in the wild buildin' our strength.	兰泽	要想在外海航行，\n就得具备能够承受恶劣环境的体力才行。	藍澤	如果要在外海航行，\n不加強體力是無法應付那種嚴苛環境的。
TalkEvent_15_002ID	15	Lanze	ランツェ	ここベルク州の高地は、出てくる魔物もそうだが\n環境的にも、またとない鍛錬場所なんだよ	Lanze	Take the plateau here in Berg, for example. It's a pretty unique place—and so're the monsters that pop out.	兰泽	这片贝尔克州高地不仅环境严酷，出现的魔物也厉害，\n算是首屈一指的锻炼场所。	藍澤	這座貝魯克州的高地除了有強悍的魔物出沒外，\n就連環境本身也非常適合鍛鍊。
TalkEvent_15_002ID	16	Heidi	ハイディ	世界の屋根って呼ばれる大山脈を擁する州の、\nまさに山の中！　鍛錬バカでしょ？	Heidi	"Training! On a mountain! In a mountain range so tall, it's literally called the ""Roof of the World""! Crazy, right?!"	海蒂	在一个拥有人称“世界屋脊”的大型山脉的州当中\n最重峦叠嶂的区域锻炼！这已经是锻炼魔人了吧？	海蒂	這裡還有號稱「世界屋脊」的大山脈，\n根本就是深山裡嘛！妳們說他是不是肌肉腦啊？
TalkEvent_15_002ID	17	Ayesha	アーシャ	い、言われてみれば結構、過酷な場所かも……？	Ayesha	N-Now that you mention it, this is a rather trying area, isn't it?	爱夏	这、这么一说，这里环境好像确实相当严酷呢……	愛夏	聽、聽妳這麼說，感覺這裡的環境可能很嚴酷呢……
TalkEvent_15_002ID	18	Lanze	ランツェ	そういうお前たちは、こんな所までどうしたんだ？\nまさか、盗まれた薬を補填するための素材探しか？	Lanze	Which is why we oughta be askin' you two what brought you here. You didn't get stuck venturin' out to a place like this to replace the medicine that was swiped, right?	兰泽	对了，那你们为什么会来这里？\n是为了补充被盗的药剂在寻找素材吗？	藍澤	那妳們又是為什麼特地跑來這種地方？\n該不會是要尋找素材，補足之前失竊的藥吧？
TalkEvent_15_002ID	19	Ayesha	アーシャ	あ！　それはもう終わったんです！\nそれで、王宮からお休みをもらいまして	Ayesha	Oh! That's all been settled. We're actually here on vacation!	爱夏	啊！那件事已经解决了！\n所以我就和王宫请了个假。	愛夏	啊，那件事已經辦妥了！\n所以王宮准許我們休假。
TalkEvent_15_002ID	20	Sophie	ソフィー	あたしたち、ここで探してる素材があるんです。\nあっちの上のほうまで行けばあるんじゃないかなーって	Sophie	There are some materials here that we're looking for. I kind of get the feeling they're all the way up there, though.	苏菲	我们想在这里找一样素材。\n估计往那个方向爬到顶就能找到。	蘇菲	我們要在這裡找一種素材，\n想說只要爬到那邊的山頂或許就能找到了。
TalkEvent_15_002ID	21	Heidi	ハイディ	ヒューッ。あんな上のほうまで行くつもりなんだ！？	Heidi	Hoo-wee, you're going to climb even higher than this?!	海蒂	哇哦，你们要去那么高的地方啊？！	海蒂	天啊！妳們居然想爬到那麼高的地方！？
TalkEvent_15_002ID	22	Lanze	ランツェ	上に行けば行くほど、身体がきつくなるけど大丈夫か？	Lanze	I ain't gonna stop ya, but y'do know that things are only gonna get rougher as you go, right?	兰泽	越往上走身体就越难受哦。真的没问题吗？	藍澤	越往上走，身體的負擔會越大哦。妳們沒問題嗎？
TalkEvent_15_002ID	23	Ayesha	アーシャ	ど、どうにかなります……よね？	Ayesha	I mean, I'm sure that everything will work out? S-Somehow?	爱夏	应、应该没问题……吧？	愛夏	總、總會撐得到那裡的……吧？
TalkEvent_15_002ID	24	Heidi	ハイディ	それなら、私たちも一緒についてくってのはどう？\n人数多いほうが色々安心だし	Heidi	Look, why don't we go with you? Having more people is always safer.	海蒂	要不我们跟你们一起去吧？\n同伴越多也越安心嘛。	海蒂	既然這樣，我們要不要和她們一起去？\n多一點同伴也比較能放心吧。
TalkEvent_15_002ID	25	Lanze	ランツェ	いいんじゃねえか？　こっちは目的地も特にないしな	Lanze	Yeah, that's a good idea. It ain't like it matters where we're at.	兰泽	我觉得可以啊。反正我们本来也没有非去不可的地方。	藍澤	應該沒問題吧？反正我們也沒有決定目的地。
TalkEvent_15_002ID	26	Valeria	ヴァレリア	超いいわよ！\n二人がどんな素材を探してるのかも知りたいしね	Valeria	I'd be all for that! I really want to know what kind of materials are worth a trek like this.	瓦莱莉娅	完全没问题！\n我也很好奇你们在找什么样的素材。	瓦萊莉婭	當然可以啊！\n而且我也很好奇妳們想找哪一種素材。
TalkEvent_15_002ID	27	Sophie	ソフィー	ありがとうございます！	Sophie	Thank you very much!	苏菲	谢谢你们！	蘇菲	謝謝你們！
TalkEvent_15_002ID	28	Valeria	ヴァレリア	よっし、それじゃ早速、出発ね！	Valeria	All right, let's get a move on!	瓦莱莉娅	好，事不宜迟，我们这就出发吧！	瓦萊莉婭	好，那我們趕快出發吧！
TalkEvent_15_003ID	0	Heidi	ハイディ	ちょ、ちょっと待って……はぁ、はぁ……\nここらで休憩にしようよ……息が苦ちぃ……	Heidi	Okay, time out, time out... *Huff* *Huff*... Could we take a break? I'm having trouble catching my breath.	海蒂	等、等一下……呼、呼……\n先在这休息会吧……我喘不上气了……	海蒂	等、等一下……呼……呼……\n我們在這裡休息一下啦……我快喘死了……
TalkEvent_15_003ID	1	Ayesha	アーシャ	そう、ですね……\n空気が薄くなってきてる気がします	Ayesha	Me too. It feels like the air has gotten a lot thinner here.	爱夏	是、是啊……\n感觉空气变得稀薄了不少。	愛夏	是啊……\n感覺空氣越來越稀薄了。
TalkEvent_15_003ID	2	Sophie	ソフィー	随分高い所まで登ってきましたもんね。\nあたしも、こんなに高い山に登るのは初めてかも……	Sophie	Well, we are up pretty high. I don't think I've ever climbed a mountain this tall before.	苏菲	因为我们已经爬到相当高的地方了。\n我好像还是第一次爬这么高的山……	蘇菲	畢竟我們已經爬到很高的地方來了，\n我可能也是第一次攀登這麼高的山……
TalkEvent_15_003ID	3	Lanze	ランツェ	そうだな。いったん休憩にするか	Lanze	Yeah, good call. Take five, folks.	兰泽	这样啊。先休息一下吧。	藍澤	也是，那我們稍微休息一下吧。
TalkEvent_15_003ID	4	Heidi	ハイディ	はぁ、はぁ……ふひぃぃぃ～～～\nここは少し動くだけでも疲れるね	Heidi	*Pant* *Pant*... Phew... Just moving a little sure takes a lot out of you here.	海蒂	呼、呼……唉～\n在这种地方动一下都觉得好累啊。	海蒂	呼、呼……咿～～～\n在這裡哪怕稍微動一下，也會覺得好累呢。
TalkEvent_15_003ID	5	Lanze	ランツェ	ふー……けど、こういう環境にも慣れとかねぇとな。\n果ての大陸がどんな場所かも分からねぇし	Lanze	Phew... Better that ya get used to it sooner than later. Who knows what'll be waitin' for us at the World's End?	兰泽	呼……不过必须尽快适应这种环境才行。\n毕竟谁都不知道终极大陆会是个怎样的地方。	藍澤	呼……但我們還是得習慣這種環境才行，\n因為沒人知道終極大陸是個什麼樣的地方啊。
TalkEvent_15_003ID	6	Heidi	ハイディ	さすがのおっさんもしんどそうだね。\nただ……	Heidi	You're still huffing and puffing too, pops. The only one who's not is...	海蒂	连大叔都有点挺不住了啊。\n不过……	海蒂	就連大叔都好像很吃力呢。\n不過……
TalkEvent_15_003ID	7	Valeria	ヴァレリア	……ん？　なに？	Valeria	Hm? What is it?	瓦莱莉娅	……嗯？怎么了？	瓦萊莉婭	……嗯？怎麼？
TalkEvent_15_003ID	8	Heidi	ハイディ	あんたはぜんぜん平気そうだよね	Heidi	You seem completely unfazed.	海蒂	你看上去倒是挺精神的嘛。	海蒂	妳看起來完全不累耶。
TalkEvent_15_003ID	9	Valeria	ヴァレリア	平気じゃないわよ。お腹空いてしょうがないわ	Valeria	Not exactly. I'm starving.	瓦莱莉娅	才没有。我肚子饿得都要受不了了。	瓦萊莉婭	怎麼可能不累？我的肚子都快餓扁了。
TalkEvent_15_003ID	10	Ayesha	アーシャ	うふふ、ヴァレリアさんらしいですね	Ayesha	*Chuckle* That's such a Valeria thing to say.	爱夏	呵呵，很有瓦莱莉娅小姐的风格呢。	愛夏	呵呵，真有瓦萊莉婭小姐的風格。
TalkEvent_15_003ID	11	Heidi	ハイディ	はぁぁ……さすが体力の化け物だわ	Heidi	Ugh, you really are full of stamina...	海蒂	唉……真不愧是体力怪物。	海蒂	唉……不愧是體力異於常人的傢伙。
TalkEvent_15_003ID	12	Valeria	ヴァレリア	お肉を食べなさい、相棒。あとはぐっすりと睡眠	Valeria	You should eat a bunch of meat. Then get a good night's sleep.	瓦莱莉娅	吃点肉吧，搭档。然后再好好睡一觉。	瓦萊莉婭	我說搭檔，妳多吃點肉吧。還有記得要好好睡覺。
TalkEvent_15_003ID	13	Valeria	ヴァレリア	ん……	Valeria	Hm?	瓦莱莉娅	嗯……	瓦萊莉婭	嗯……
TalkEvent_15_003ID	14	Sophie	ソフィー	魔物の気配っ……！？	Sophie	Monsters?!	苏菲	是魔物的气息……？！	蘇菲	有魔物的氣息……！？
TalkEvent_15_003ID	15	Lanze	ランツェ	気を付けろ！	Lanze	Look alive, folks!	兰泽	小心！	藍澤	大家小心！
TalkEvent_15_003ID	16	Ayesha	アーシャ	き、来ました！	Ayesha	H-Here they come!	爱夏	出、出现了！	愛夏	出、出現了！
TalkEvent_15_003ID	17	Heidi	ハイディ	くっそー、休憩中だってのに！\nこっちの事情も考えてよ！	Heidi	Right when we were taking a break, too! Would it kill them to show some courtesy?	海蒂	可恶，我们正在休息呢！\n这魔物真不识相！	海蒂	可惡──！我正在休息耶！\n難道不能顧慮一下別人嗎！？
TalkEvent_15_003ID	18	Lanze	ランツェ	寝言言ってねえでさっさと構えろ！	Lanze	Quit spoutin' nonsense and get to work!	兰泽	别说梦话了，赶紧起来迎战！	藍澤	少抱怨了，快準備應戰！
TalkEvent_15_003ID	19	Valeria	ヴァレリア	私たちにケンカ売るなんていい度胸ね！\nさぁ、やるわよ！	Valeria	You've got some guts picking a fight with us! Come on, let's let them have it!	瓦莱莉娅	敢来挑战我们，胆子不小啊！\n我们上！	瓦萊莉婭	居然敢挑戰我們，膽子真不小！\n來吧，要上了哦！
TalkEvent_15_004ID	0	Ayesha	アーシャ	わあ……！　綺麗な星空ですね！	Ayesha	Oh, wow! The night sky is absolutely gorgeous!	爱夏	哇……！好美的星空！	愛夏	哇……！好漂亮的星空！
TalkEvent_15_004ID	1	Lanze	ランツェ	見事なもんだ。フリーゲンからの眺めもなかなかだが、\nそれより数段、迫力があるっつうか……	Lanze	You can say that again. The view over in Friegen's nothin' to scoff at, but this's definitely got it beat.	兰泽	太壮观了。弗里根的星空也很漂亮，\n但这里的星空比那里还要壮丽得多……	藍澤	真是壯觀。雖說從弗里岡看到的風景也很不錯，\n但這裡的景色遠比那裡更加宏偉……
TalkEvent_15_004ID	2	Heidi	ハイディ	ベルク州の山々は「世界の屋根」とも\nいわれてるくらいだからね	Heidi	I guess that's another reason why Berg's mountains are said to be holding up the sky.	海蒂	毕竟贝尔克州的山脉可是人称“世界屋脊”啊。	海蒂	畢竟貝魯克州的群山\n享有「世界屋脊」的美名啊。
TalkEvent_15_004ID	3	Heidi	ハイディ	この大陸で一番高く――\nそして、空に最も近い場所なんだ	Heidi	They're the tallest ones on the whole continent. It really does feel like we could reach up and touch the clouds.	海蒂	这里是这片大陆海拔最高――\n也是离天空最近的地方。	海蒂	這裡是這片大陸的第一高峰──\n也是最接近天空的地方。
TalkEvent_15_004ID	4	Sophie	ソフィー	星を見るには一番適した場所ってことですね	Sophie	It's the perfect spot to go stargazing, that's for sure!	苏菲	也就是说，这里是观赏星空的最佳地点呢。	蘇菲	代表這裡是最適合看星星的地方吧。
TalkEvent_15_004ID	5	Heidi	ハイディ	体力的にきついけど、\nこれを見ちゃうと、来てよかったってなるね	Heidi	Getting here does a number on your stamina, but I'm glad we made the effort.	海蒂	累是累了点，\n不过能欣赏这样的景色，感觉一路辛苦也是值得的。	海蒂	雖然爬上來很累人，但看到這片景色後，\n反而很慶幸自己有來這一趟呢。
TalkEvent_15_004ID	6	Sophie	ソフィー	はい！　旅を始めた時の感動を思い出すなぁ	Sophie	Yeah! This sense of wonder kind of reminds me of when I first set out on my journey.	苏菲	是啊！让我回忆起了刚开始旅行时的感动。	蘇菲	是啊！讓人回想起剛開始旅行的那份感動呢！
TalkEvent_15_004ID	7	Valeria	ヴァレリア	そういうもんなのね。\nうん。確かにすごく綺麗	Valeria	Yep, I'm with you there. It's a stunning sight.	瓦莱莉娅	说得没错。\n嗯，真的很美。	瓦萊莉婭	就是那種感覺呢。\n嗯，的確非常漂亮。
TalkEvent_15_004ID	8	Ayesha	アーシャ	思い出すって言えば……	Ayesha	Speaking of memories...	爱夏	说到回忆……	愛夏	說到回想……
TalkEvent_15_004ID	9	Ayesha	アーシャ	ヴァレリアさん、あれから何か記憶の手掛かりに\nなるようなことってありましたか？	Ayesha	Valeria, has anything happened to help jump start yours?	爱夏	瓦莱莉娅小姐，\n那之后你有没有找到什么记忆的线索呢？	愛夏	瓦萊莉婭小姐，\n妳在那之後有找到任何跟記憶有關的線索嗎？
TalkEvent_15_004ID	10	Valeria	ヴァレリア	え？　記憶？	Valeria	Hm?	瓦莱莉娅	嗯？记忆？	瓦萊莉婭	咦？記憶？
TalkEvent_15_004ID	11	Valeria	ヴァレリア	あ。ときどき忘れそうになるけど、\n私、ハイディと会う前の記憶がなかったのよね	Valeria	Oh, right. I keep forgetting that I don't remember anything from before I met Heidi.	瓦莱莉娅	啊，对哦。我都快忘了，\n我没有遇到海蒂之前的记忆来着。	瓦萊莉婭	啊，對喔。我沒有遇到海蒂之前的記憶，\n只是自己偶爾會把這件事給忘了。
TalkEvent_15_004ID	12	Heidi	ハイディ	忘れそうにって……それ大事なことでしょ！？	Heidi	Isn't that kind of important?!	海蒂	快忘了……那不是很重要的事情吗？！	海蒂	妳說忘了……等等，這是很重要的事吧！？
TalkEvent_15_004ID	13	Lanze	ランツェ	ああ。お前、自分の記憶だろ！？\n重大なことじゃねぇか……	Lanze	No kiddin'! That's your whole dang past there, kid! Well, I guess that ain't a big deal for ya.	兰泽	对啊，事关你自己的记忆，\n这不是举足轻重的大事吗……	藍澤	對啊，那不是妳的記憶嗎！？\n別把這麼要緊的事忘了啊……
