romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Totori	トトリ	えへへ、わたしでよければ頑張りますよ	Totori	Hehe. I'll do my best to live up to expectations!	托托莉	嘿嘿，只要不嫌弃我，我会加油的！	托托莉	嘿嘿，謝謝你不嫌棄，我會好好加油的。
Lanze	ランツェ	よっしゃ！　……とと	Lanze	That's the spirit! ...Whoa there.	兰泽	好！哎哟，不好。	藍澤	很好！……哎喲。
Flocke	フロッケ	何かあったんですか？	Flocke	Is something wrong?	芙洛可	发生什么事了吗……？	芙洛可	發生了什麼事嗎？
Lanze	ランツェ	"いやな、この波の動きがな。こりゃ、この先に
魔物がいやがる……右に迂回するぞ"	Lanze	The way these waves are movin'... There are monsters ahead. We're turnin' right! See if we can't give 'em the slip.	兰泽	"嗯，看海浪状况，前方应该有魔物……
我们从右边绕过去。"	藍澤	"沒什麼，只是這個浪花有點不對勁。
看來前方有魔物……向右繞道吧。"
Totori	トトリ	はい！　面舵いっぱい！	Totori	Got it! Hard turn to starboard!	托托莉	好的！右满舵！	托托莉	好！右滿舵！
Valeria	ヴァレリア	え？　戦うのもアリだけど？	Valeria	Why don't we just fight them?	瓦莱莉娅	咦？明明也可以战斗啊？	瓦萊莉婭	咦？也可以和魔物戰鬥啊。
Lanze	ランツェ	"ダメだ。動きにくい海の上では、よけられるモンは
全部よける……次、左だ！"	Lanze	That ain't how it works out at sea. There's no room to maneuver, so you gotta choose your battles. Next, left!	兰泽	"不行，在移动困难的海上，
要尽量能躲则躲……接下来是往左！"	藍澤	"不行。海面上難以行動，
能迴避的敵人都要全部避開……接下來，向左！"
Totori	トトリ	はい！	Totori	Okay!	托托莉	好的！	托托莉	是！
Heidi	ハイディ	そんなに分かるものなんだ	Heidi	So you can tell where the monsters are from the waves?	海蒂	这都看得出来啊。	海蒂	你還真清楚魔物的動向。
Lanze	ランツェ	"船乗りは危険を肌で感じらんなきゃ務まらねぇよ。
……おおっ！？"	Lanze	You gotta have a keen sense for danger if you wanna make it as a sailor. Whoa!	兰泽	"要是不能凭直觉预知危险，可是当不了水手的。
……哦？！"	藍澤	"要是無法用皮膚察覺危險，
就勝任不了船員……唔哦！？"
Totori	トトリ	あれ！？　前方に魔物！？	Totori	Monsters! Monsters dead ahead!	托托莉	咦？！前面有魔物？！	托托莉	咦！？前方有魔物！？
Heidi	ハイディ	ちょっと！　よけるんじゃなかったの！？	Heidi	I thought you said we were trying to avoid them?!	海蒂	喂！你不是说能躲则躲吗？！	海蒂	喂！不是說要全部避開的嗎！？
Lanze	ランツェ	い、いや！　そんな馬鹿な！	Lanze	But they... Where did they come from?!	兰泽	不、不可能！怎么会有这种事！	藍澤	不、不會吧！怎麼可能！
Valeria	ヴァレリア	こっちに近づいてくるわよ！　戦っていいわよね？	Valeria	They're getting closer! We've gotta fight them now, right?	瓦莱莉娅	它朝这里逼近了！我们可以战斗吧？	瓦萊莉婭	魔物正在向我們靠近！可以開戰了吧？
Totori	トトリ	一応、武器は用意してますけど……	Totori	I did make sure we had weapons close at hand...	托托莉	我姑且准备了武器……	托托莉	我姑且是有準備武器……
Lanze	ランツェ	"あの数相手だ。船の上じゃさすがに分が悪い……
そこの小島に上陸して倒すぞ！"	Lanze	Ugh, there's too many to fight on deck. I'll make land on that island so we can deal with 'em there!	兰泽	"不过敌人太多了，在船上实在是不好施展……
登陆到那座小岛上再打倒它们吧！"	藍澤	"對上那種數量的魔物，在船上戰鬥很不利……
先登上那邊的小島再打倒牠們吧！"
Totori	トトリ	停泊します！　皆さん、揺れに気を付けてください！	Totori	Anchor down! Everyone, hold on!	托托莉	即将停泊，会有颠簸，请大家小心！	托托莉	要靠岸了！請大家小心搖晃！
Lanze	ランツェ	はぁ。まーだ勘が鈍ってやがるな……	Lanze	Man... I've really lost my touch, huh.	兰泽	唉，我的直觉变得迟钝了啊……	藍澤	唉，我的直覺還是很遲鈍……
Totori	トトリ	"ランツェさんってかっこいいことを言うけど、
格好つかないことありますよね"	Totori	"I guess we shouldn't expect you to always live up to the ""cool, reliable old guy"" image you try to give off."	托托莉	"兰泽先生虽然说起话来很靠谱，
可有时候还是会出糗呢。"	托托莉	"藍澤先生雖然有時候說話很帥氣，
但也有漏氣的時候呢。"
Lanze	ランツェ	えっ！？	Lanze	Wha—?!	兰泽	咦？！	藍澤	咦！？
Heidi	ハイディ	あはは、言われてる。しっかりしてよ、お父さん！	Heidi	Ouch, right where it hurts. Don't let it get you down, pops!	海蒂	哈哈，说得对。老爸，你可得努力啊！	海蒂	哈哈，被抱怨了。加油點啦，這位爸爸！
Valeria	ヴァレリア	"うんうん。それじゃあ、ちゃっちゃと
やっつけちゃいましょ！"	Valeria	Haha. All right, let's clear them out!	瓦莱莉娅	"嗯嗯，
那就赶快干掉它们吧！"	瓦萊莉婭	嗯嗯。那麼，我們來把魔物三兩下收拾掉吧！
