romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"そうよ。あの後だって魔物からこのへん一帯を守って、
大活躍だったって聞いたわよ"	Valeria	She's right. I heard you even helped protect the region from monsters afterward, too.	瓦莱莉娅	"是啊，我听说在那之后你也表现得很活跃，
保护了这一带不受魔物侵扰呢。"	瓦萊莉婭	"對啊，聽說在那之後你也保護這一帶免於魔物侵擾，
大顯身手了一番呢。"
Heidi	ハイディ	"それでケガが治るのも長引いた、と。
でもまぁ、かっこよかったんじゃない？"	Heidi	Which is probably why it took your wounds so long to heal... But at least it meant you made an impression with your heroics!	海蒂	"所以你的伤才会好得这么慢。
总之你表现得不是很帅气嘛？"	海蒂	"結果傷口復原得更慢了。
不過，很帥氣不是嗎？"
Flocke	フロッケ	はい！　ランツェさんはかっこいいんです！	Flocke	Yes! You're just as much of a hero as anyone else, Lanze.	芙洛可	是的！兰泽先生是很帅的！	芙洛可	是的！藍澤先生很帥氣！
Flocke	フロッケ	"これからは、いよいよランツェさんと一緒に
冒険ができるんですね！　とっても嬉しいです"	Flocke	I'm so glad we'll be able to go on adventures with you now!	芙洛可	"今后终于能和兰泽先生一起冒险了！
我好开心！"	芙洛可	"之後終於可以跟藍澤先生一起冒險了呢！
好高興哦！"
Lanze	ランツェ	天使ちゃん、泣かせねぇでくれよ……	Lanze	Aww, you're gonna make me cry, little angel...	兰泽	小天使，我都要被你感动哭了……	藍澤	小天使，別說這麼感人的話啦……
Valeria	ヴァレリア	ふふ。足を引っ張らないでね	Valeria	Hehe. Make sure you don't drag us down, all right?	瓦莱莉娅	呵呵，别拖我们后腿哦。	瓦萊莉婭	呵呵，你可別扯後腿喔。
Heidi	ハイディ	"そうそう。そんなことになったら遠慮なく
置いてくよ！　新しい時代を作るのは若者だからね"	Heidi	We'll leave you behind in an instant if you do! It's up to us youth to carve out the coming era, after all.	海蒂	"没错，要是敢拖我们后腿，我们就会不由分说
抛下你不管！缔造新时代的可是年轻人啊。"	海蒂	"對啊對啊，不然我們會毫不客氣地丟下你喔！
畢竟創造新時代的是我們年輕人嘛。"
Lanze	ランツェ	"なんだと！？　おじさんだって
時代を拓くはずだ"	Lanze	An' what's that supposed to mean?! Us older folk can still be pioneers, too!	兰泽	"你说什么？！
大叔也是能开拓时代的吧。"	藍澤	"妳說什麼！？
大叔應該也能開拓新時代才對吧。"
Flocke	フロッケ	"もう。意地悪を言ったらダメですよ。お二人だって
とても嬉しそうなのに"	Flocke	Oh, you know you don't really mean that, you two. You look just as happy as I am!	芙洛可	"真是的，不要说得那么难听，
你们两个明明也很高兴的呀。"	芙洛可	"真是的，嘴巴不可以這麼壞啦。
妳們兩個明明就很高興。"
Valeria	ヴァレリア	てへっ……あ、魔物だわ	Valeria	Haha, you got me there. ...Oh, it's another monster.	瓦莱莉娅	嘿嘿……啊，是魔物。	瓦萊莉婭	嘿嘿……啊，是魔物。
Heidi	ハイディ	"それじゃあさ、このへんで私ら家族の連携でも
試してみよっか！"	Heidi	Well, now's a good a time as any to test our family teamwork, don't you think?	海蒂	那就来试试我们一家的合作攻击吧！	海蒂	"既然如此，就在這附近
試試我們家族的聯手攻擊吧！"
Lanze	ランツェ	家族ぅ？	Lanze	Family?	兰泽	我们一家？！	藍澤	家族？
Heidi	ハイディ	ね、おとーさん	Heidi	Isn't that right, pops?	海蒂	对吧，老爸！	海蒂	爸爸，你說對吧？
Flocke	フロッケ	はい！　フロッケも頑張りますね！	Flocke	I'll do my best, too!	芙洛可	嗯！芙洛可也会加油的！	芙洛可	是的！芙洛可也會加油的！
Valeria	ヴァレリア	やるわよ、おとーさん！	Valeria	All right, pops, let's see what you've got!	瓦莱莉娅	要上啦，老爸！	瓦萊莉婭	爸爸，我們要上囉！
Lanze	ランツェ	よし！　みんな、行くぞ！	Lanze	Hah, no need to tell me twice. Let's go, you lot!	兰泽	好，我们上！	藍澤	好！大家上吧！
