romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"なるほどー！　そういう依頼なら、
レスナちゃんの錬金術が調査の役に立ちそうだね！"	Izana	Aha! Resna's alchemy will definitely be useful for investigating this request!	伊札娜	"原来是这样！感觉蕾斯娜的炼金术
在这类调查工作上一定能大显身手！"	伊札娜	"原來如此～！如果是這種委託內容，
蕾斯娜的鍊金術應該能在調查時派上用場呢！"
Resna	レスナ	"うん！
ライザ先輩、その依頼引き受けます"	Resna	Yes! Ryza, we'll take the request!	蕾斯娜	"嗯！
莱莎前辈，我愿意接受这个委托。"	蕾斯娜	嗯！萊莎前輩，我要接那個委託。
Ryza	ライザ	"了解！　手続きしとくね！
イザナと……他にも誰か一緒に行く？"	Ryza	Great! I'll handle the paperwork. Izana, and... Anyone else joining you?	莱莎	"明白了！那我来办手续哦！
成员有你和伊札娜……你还准备叫上谁一起去？"	萊莎	"了解！先來辦一下手續！
妳會和伊札娜……還有誰一起去？"
Resna	レスナ	そうですね……	Resna	Let's see...	蕾斯娜	我想想哦……	蕾斯娜	這個嘛……
Wilbell	ウィルベル	"あー、お腹空いた！
ライザ、なんか適当に出してちょーだい！"	Wilbell	I'm starving! Ryza, anything will do, but give me something to eat!	薇尔贝儿	"啊，肚子饿了！
莱莎，给我们随便上点什么吃！"	薇爾貝兒	啊～我肚子餓了！萊莎，隨便給我一些吃的吧～！
Resna	レスナ	"こんにちは、ウィルベルさん、ユリエさん！
……ええと"	Resna	Hello, Wilbell, Jurie! And who is this?	蕾斯娜	"你们好，薇尔贝儿小姐、尤莉耶小姐！
还有这位是……"	蕾斯娜	妳好，薇爾貝兒小姐、尤莉耶小姐！這位是……
Jurie	ユリエ	この子はミルカ。私の妹	Jurie	This is Miruca, my younger sister.	尤莉耶	她是我妹妹米尔卡。	尤莉耶	她叫米爾卡，是我妹妹。
Miruca	ミルカ	ミルカ・クロッツェ。錬金術士	Miruca	Miruca Crotze. An alchemist.	米尔卡	我叫米尔卡·库罗兹，是一名炼金术士。	米爾卡	我是米爾卡‧庫羅茲，鍊金術士。
Jurie	ユリエ	"すごくかわいくて優秀な妹よ。
この世界でも、指折りのかわいさ"	Jurie	She's incredibly cute and talented. One of the cutest in the world!	尤莉耶	"我妹妹不仅超级可爱而且才华出众。
这么可爱的人世间少有哦。"	尤莉耶	"我妹妹非常可愛又優秀喔。
她在這個世界上可是數一數二的可愛。"
Miruca	ミルカ	姉さん。そういうのはいらない	Miruca	Jurie, that introduction is unnecessary.	米尔卡	姐姐，没人想听你说这个。	米爾卡	姊姊，不需要講這些。
Resna	レスナ	"お会いできて光栄です、ミルカ先輩！
若輩者ですが、よろしくお願いします！"	Resna	It's an honor to meet you, Miruca! I'm still learning, so I look forward to your guidance!	蕾斯娜	"非常荣幸认识你，米尔卡前辈！
后生不才，还请多多关照！"	蕾斯娜	"很榮幸能見到妳，米爾卡前輩！
我還是個經驗不足的年輕人，請多多指教！"
Miruca	ミルカ	若輩者って……そう歳も変わらないと思うけど	Miruca	Still learning? You look similar in age to me.	米尔卡	后生吗……但我感觉我们年纪差不多吧。	米爾卡	什麼年輕人……我們年紀差不多吧。
Izana	イザナ	"レスナちゃんは錬金術が大好きだから、
錬金術士と会えて嬉しいんだよね"	Izana	Resna loves alchemy, so she's always thrilled to meet another alchemist.	伊札娜	"蕾斯娜她超级热爱炼金术，
所以能结识新的炼金术士就会格外开心。"	伊札娜	"蕾斯娜很喜歡鍊金術，
所以她很高興能見到鍊金術士喔。"
Miruca	ミルカ	ふぅん	Miruca	Hmm.	米尔卡	这样啊。	米爾卡	哦。
Resna	レスナ	そうだ！　あの、皆さんにご相談があるんですけど――	Resna	Right! Uh, I have a request to discuss with you all—	蕾斯娜	对了！我有件事情想和各位商量——	蕾斯娜	對了！各位，我有件事想跟妳們商量──
Wilbell	ウィルベル	"ふーん……大穴調査の依頼ね。
悪いけど、あたしとミルカは無理よ"	Wilbell	Hmm... A request to investigate the Big Hole. Sorry, but Miruca and I can't go.	薇尔贝儿	"唔……是调查深坑的委托啊。
抱歉，我和米尔卡不方便加入。"	薇爾貝兒	"哦……調查大洞的委託啊。
抱歉，我和米爾卡無法參與喔。"
Wilbell	ウィルベル	"今、アーシャの仕事を手伝っているから
ここを離れるわけにはいかないの"	Wilbell	We're helping Ayesha with a job and can't leave at the moment.	薇尔贝儿	"因为我们在给爱夏的工作帮忙，
暂时脱不开身。"	薇爾貝兒	我們現在正在幫愛夏工作，不能離開這裡。
Izana	イザナ	あちゃー。先約があるなら仕方ないね	Izana	Oh, well, if you already have plans...	伊札娜	唉，你们已经有安排了呀，那就没办法了。	伊札娜	哎呀～既然有其他工作那就沒辦法了。
Jurie	ユリエ	そういうことなら……私でよければ	Jurie	I can join you, if you'll have me.	尤莉耶	你们不嫌弃的话……我倒是可以加入。	尤莉耶	如果妳們不嫌棄的話……我很樂意協助。
Jurie	ユリエ	"ホーフナ州の大穴は気になっていたし、
どんなものが眠っているか確かめる、良い機会だから"	Jurie	I've always been curious about the Big Hole in Hoffner, and it could be a good chance to see what's inside.	尤莉耶	"我本来就对霍夫那州的深坑很感兴趣，
这个委托正是调查其中潜藏之物的良机。"	尤莉耶	"我一直都很好奇霍夫納州的那個大洞，
這正是個不錯的機會，可以確認裡面到底有什麼東西。"
Resna	レスナ	わぁ！　ユリエさん、ありがとうございます！	Resna	Wah! Thank you, Jurie!	蕾斯娜	哇！尤莉耶小姐，太谢谢你了！	蕾斯娜	哇！尤莉耶小姐，謝謝妳！
Jurie	ユリエ	"でも……今回の依頼、三人だけじゃ心許ないかも。
もう一人、誘ってもいい？"	Jurie	That said, it might be tough with just the three of us. Would you mind if I invited one more person?	尤莉耶	"不过……三个人做这个委托可能还不够稳妥。
我可以再找一个人加入吗？"	尤莉耶	"不過……這次的委託只有三個人可能不太夠。
我可以再找一個人嗎？"
Resna	レスナ	もう一人、ですか？	Resna	One more person?	蕾斯娜	要再找一个人吗？	蕾斯娜	再找一個人嗎？
Jurie	ユリエ	そう。心強い助っ人を呼ぶわ	Jurie	Yes! Some very reliable help.	尤莉耶	嗯，我有一个非常可靠的人选。	尤莉耶	對，我要找的是可靠的幫手。
Miruca Crotze	ミルカ・クロッツェ	"もの静かな錬金術士。ユリエの妹で、シャルロッテの
幼馴染。素直ゆえに発言が辛辣になってしまいがち"	Miruca Crotze	A very quiet alchemist. She is Jurie's younger sister and Shallotte's childhood friend. Her upfront nature often makes her remarks come off as harsh.	米尔卡·库罗兹	"文静的炼金术士。是尤莉耶的妹妹，夏露罗蒂的
儿时玩伴。性格直率，说话经常一针见血。"	米爾卡‧庫羅茲	"文靜的鍊金術士，也是尤莉耶的妹妹和夏露羅蒂的兒時玩伴。
由於性情耿直，說話時經常會有過於辛辣的言詞。"
