romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ヴァレリア！　大丈夫！？	Resna	Valeria! Are you all right?!	蕾斯娜	瓦莱莉娅！你还好吗？！	蕾斯娜	瓦萊莉婭！妳沒事吧！？
Valeria	ヴァレリア	大丈夫……あいつは、私が！	Valeria	I'm fine... I'm going to get them back for that!	瓦莱莉娅	我没事……这家伙，就由我来……！	瓦萊莉婭	我沒事……那傢伙交給我！
Heidi	ハイディ	"無理すんな！　昼から動きっぱなしだったんだ。
そんな状態で戦ったらヤバいって"	Heidi	Don't be so reckless! We've been on the run since noon. If you fight now, you're going to get yourself hurt.	海蒂	"别逞强了！你从白天起就一直没歇过。
这种状态下战斗太危险了。"	海蒂	"不要亂來！妳從白天開始就一直在消耗體力，
在這種狀態下戰鬥，會出事的。"
Resna	レスナ	ヴァレリアは休んでて！	Resna	You rest for now, Valeria!	蕾斯娜	瓦莱莉娅你先休息！	蕾斯娜	瓦萊莉婭妳好好休息！
Lanze	ランツェ	"天使ちゃん、ヴァレリアの手当てを頼む。
しばらくは俺たちで持ちこたえるからよ"	Lanze	Little angel, you patch Valeria up. We'll hold this punk off for a while.	兰泽	"小天使，拜托你给瓦莱莉娅治疗。
我们会撑一阵子的。"	藍澤	"小天使，麻煩妳來照顧瓦萊莉婭。
我們會暫時撐著。"
Flocke	フロッケ	はいっ！　任せてください！	Flocke	Okay! Just leave it to me!	芙洛可	好的！交给我吧！	芙洛可	好的！交給我吧！
Valeria	ヴァレリア	みんな……	Valeria	Everyone...	瓦莱莉娅	你们……	瓦萊莉婭	各位……
Marie	マリー	"細かい事情は分かんないけどさ。
友達のために戦うなら、あたしも手伝うわよ！"	Marie	I'm not sure exactly what's going on. But if you're fighting for your friend, I'm willing to help!	玛莉	"虽然不知道具体怎么回事，
但如果是为了朋友战斗的话，我也来帮忙！"	瑪莉	"雖然我不清楚來龍去脈，
但如果要為了朋友而戰，那我也要來幫忙！"
Izana	イザナ	レスナちゃんには近づかせないよ！	Izana	I won't let you near Resna!	伊札娜	我不会让你接近蕾斯娜的！	伊札娜	我不會讓妳靠近蕾斯娜的！
Crow	鴉	"……鴉だ。この名前、身体に刻み込んでやろう。
恐怖の存在として語り継げ"	Crow	I am Crow. I shall carve my name into your very flesh. Hear my name, and despair.	鸦	"……我是鸦。会将此名烙于汝身。
传颂这可怖的名字吧。"	烏鴉	"……我是烏鴉。我要把這個名字刻進妳們的身體，
妳們就把這份恐懼傳頌下去吧。"
