romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	相談相手くらいにはなれると思うわ	Marion	I think I can at least be someone to talk to.	玛丽翁	我相信还是能够帮你解答疑惑的。	瑪麗翁	我們可以成為妳的商量對象喔。
Resna	レスナ	"ありがとうございます！　色々と落ち着いたら、
お二人のお話、ぜひ聞かせてほしいです"	Resna	Thank you! When things settle down, I would love to ask about all of your experiences!	蕾斯娜	"那太好了！等事情结束了，
我有好多事想向你们请教！"	蕾斯娜	"謝謝妳們！等各種事情告一段落後，
請讓我聽聽妳們的建議。"
Esty	エスティ	"ええ。お仕事のことでも私生活のことでも、
大人の女性として、ばっちり助言しちゃうわよ"	Esty	I could give you all kinds of advice about work or life, or even being a woman.	艾丝缇	"嗯，不论是工作上还是生活上，
我们都会作为成年女性给你切实的建议。"	艾絲緹	"嗯。無論是工作、私生活還是
身為成熟女性的想法，我都會不吝分享。"
Izana	イザナ	私生活……あ！　じゃあ１つだけ質問！	Izana	Life? Oh! Yes, I do have a question!	伊札娜	生活上……啊！那我想问一个问题！	伊札娜	私生活……！啊！那我問一個問題就好！
Izana	イザナ	"これだけすごい二人なんだし、
恋愛なんかも達人だったりするの？"	Izana	Since you two are so amazing, does that make you masters of romance as well?	伊札娜	"两位这么强大，
那在恋爱方面也是高手吗？"	伊札娜	"妳們兩位這麼厲害，
那在戀愛方面也是專家嗎？"
Resna	レスナ	"イザナちゃんっ、いきなりそんな質問、
お二人も困っちゃうよ"	Resna	Izana, you can't just ask that of them out of the blue!	蕾斯娜	"伊札娜，你突然问这种问题，
多为难人啊。"	蕾斯娜	"伊札娜，妳突然問這種問題，
她們兩位會很困擾的。"
Izana	イザナ	"えへへ。つい気になっちゃって。ほら、アタシたち
だっていつかそういう時が来るかもしれないじゃん？"	Izana	Hehe. I'm just curious is all. One day, we're going to have to deal with that too, you know?	伊札娜	"嘿嘿，我真的很好奇嘛。
你看，那是我们将来也可能经历的事吧？"	伊札娜	"嘿嘿。我突然很好奇嘛。妳想想，
我們總有一天也會談戀愛不是嗎？"
Resna	レスナ	そ、それはそうだけど	Resna	Sure, but...	蕾斯娜	是、是这样没错啦。	蕾斯娜	是、是沒錯啦。
Resna	レスナ	"でも確かに……お二人の恋人だったら、
きっととっても素敵な方なんだろうなぁ"	Resna	Well, knowing them, their lovers must be amazing people too.	蕾斯娜	"不过我确实也想过……两位如果有恋人，
那一定是超级出色的人吧。"	蕾斯娜	"不過……妳們兩位的戀人，
一定是非常棒的人吧～"
Izana	イザナ	やっぱりレスナちゃんもちょっと気になる？	Izana	I knew it! You want to know too, don't you, Resna?	伊札娜	蕾斯娜也很好奇吧？	伊札娜	蕾斯娜妳果然也有點在意吧？
Esty	エスティ	"……おっとぉ、こうしちゃいられない。
囚われの王子様を一刻も早く助けに行かないと"	Esty	Uh-oh. This won't do. We have a prince to save!	艾丝缇	"……哎呀，不能再这么磨磨蹭蹭的了。
我们得抓紧时间去拯救被囚禁的王子。"	艾絲緹	"……哎呀，不能再繼續閒聊了。
得盡快救出遭到囚禁的王子殿下才行。"
Marion	マリオン	"兵は神速を貴ぶ、とも言うしね。
急ぎましょう、レスナ、イザナ"	Marion	"As they say, ""Speed is the essence of war."" Hop to it, Resna, Izana."	玛丽翁	"俗话说兵贵神速。
抓紧时间行动吧，蕾斯娜、伊札娜。"	瑪麗翁	"俗話說「兵貴神速」嘛。
蕾斯娜、伊札娜，我們加緊腳步吧。"
Resna	レスナ	えっ！？　わわっ、お二人とも待ってください！	Resna	What?! Hey! Wait up, you two!	蕾斯娜	咦？！哇，请等等我们！	蕾斯娜	咦！？哇啊、兩位請等一下！
Izana	イザナ	あれ？　さっきの質問は――	Izana	Huh? What about my questio―	伊札娜	咦？那刚才的问题——	伊札娜	咦？剛才的問題──
Esty	エスティ	ほーら、駆け足！	Esty	Come on! Let's go!	艾丝缇	好啦，动作快！	艾絲緹	好了──快跑！
