romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"ロマン君、見たことあったりする？
何度か洞窟には行ってるんでしょ？"	Izana	Roman, you've been to tons of caves. Ever seen anything like that?	伊札娜	"罗曼，你见过这种花吗？
你去过好几次洞窟了吧？"	伊札娜	"羅曼，你有看過嗎？
你去過那個洞窟好幾次了吧？"
Roman	ロマン	"残念ながら、見かけたことはないな。
ある程度、奥のほうまでは探索したことがあるんだが"	Roman	Sorry, I can't say that I have. And I've explored some rather deep ones.	罗曼	"很遗憾，我没见过。
我应该已经探索到相当深的地方了啊……"	羅曼	"雖然我曾經進到洞窟挺深的地方去探索過，
但很可惜，我沒有看過的印象。"
Resna	レスナ	"……確か、本に書いてありました。ランタナの花は、
ある決まった時期にしか花を咲かせないのだと"	Resna	If I remember correctly, the book said lanterna blossoms only bloom at a certain time of year.	蕾斯娜	"……我记得书里面写到，
兰塔花只会在特定的时期盛开。"	蕾斯娜	"……我記得書上有寫到，
蘭塔花只會在特定的時期盛開。"
Resna	レスナ	そして、今がちょうどその時期のはずです	Resna	Which just so happens to be around this time.	蕾斯娜	而现在正好就是它的花期。	蕾斯娜	然後，現在應該正好就是它的花期。
Roman	ロマン	"なるほど……。
それならば、今すぐにでも向かったほうがよさそうだ"	Roman	Hm, that would make sense. In that case, we'd better go sooner rather than later.	罗曼	"原来如此……
那我们还是尽快出发比较好。"	羅曼	"原來如此……
如果是這樣，現在馬上出發好像比較好。"
Resna	レスナ	はい！　早速、洞窟に行きましょう！	Resna	Yeah! Let's head to the cave on the double!	蕾斯娜	嗯！那就赶紧朝着洞窟出发吧！	蕾斯娜	是的！那就趕緊前往洞窟吧！
Izana	イザナ	よしきた！	Izana	Okay, let's do it!	伊札娜	终于到啦！	伊札娜	衝啊！
Roman	ロマン	さあマリオン。今度こそ君が認める働きをしてみせよう	Roman	All right, Marion. I promise to finally win your approval this time.	罗曼	看好了玛丽翁，这次我会让你认可我的。	羅曼	看好了瑪麗翁，這次一定會讓妳認可我的。
Marion	マリオン	"いえ。もうその心配はしてないわ。
私の監視も、ここまでで十分でしょう"	Marion	No, I've seen quite enough. I believe that my supervision is no longer required.	玛丽翁	"不必了，我已经不再怀疑你了。
对你的监视也到此为止。"	瑪麗翁	"不必了，我已經沒有懷疑你了。
對你的監視也到此為止。"
Marion	マリオン	ロマン。レスナとイザナをお願いね	Marion	I entrust Resna and Izana to your care.	玛丽翁	罗曼。蕾斯娜和伊札娜就拜托你了。	瑪麗翁	羅曼，蕾斯娜跟伊札娜就拜託你了。
Roman	ロマン	言われなくとも！　意外と頼れる男と定評があるのさ	Roman	"Not that you needed to ask! I've got a reputation as a ""more reliable guy than he looks"" to uphold."	罗曼	不用你说我也会的！大家都说看不出我是这么可靠的男人呢。	羅曼	不用妳講我也會的！大家都說我意外是個可靠的男人呢。
Marion	マリオン	監視がないと聞くと嬉しそうねぇ	Marion	You seem quite pleased to hear I won't be watching you.	玛丽翁	一听说不用被监视，你好像很开心啊。	瑪麗翁	你一聽到不用被監視，就好像很高興呢。
Resna	レスナ	それじゃあ、改めて……レスナ、行ってまいります！	Resna	Okay, then, one more time! Here we go!	蕾斯娜	那么再次宣布……蕾斯娜，现在出发！	蕾斯娜	那麼，再度鄭重宣布……我蕾斯娜，現在要出發了！
