romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"うん！　ロマンさんは私たちの仲間であり同志……
なんとかして助け出さないと！"	Resna	Yes! Roman's our friend and a kindred spirit. We have to do something to save him!	蕾斯娜	"嗯！罗曼先生是我们的伙伴，还是我的同志……
我们一定要想办法救他！"	蕾斯娜	"嗯！羅曼先生是我們的朋友兼同伴……
必須想辦法救他！"
Izana	イザナ	盗賊団なんてアタシのハンマーでイチコロだよ！	Izana	I'll smash through the whole gang with my hammers!	伊札娜	区区盗贼团，我一锤就能干掉他们！	伊札娜	看我用錘子三兩下解決盜賊集團！
Heidi	ハイディ	"ちょっと待った。こういうのは準備が大事だよ。
せめて場所の見当が付けば……ん？"	Heidi	Hold your horses. In times like these, preparation is key. We at least need to know where he's at.	海蒂	"慢着，这种事轻率不得，要先做好充分准备。
再怎么说也得知道地点……嗯？"	海蒂	"等一下。這種時候事前準備非常重要。
至少要確認綁匪的位置……嗯？"
	男Ａ	ここなら人目に付くこともねぇ	Man A	We won't be noticed here.	男性A	在这里就不会被人发现了。	男A	在這裡就不會被人發現了。
	男Ａ	"おうテメェらいいな。失敗したらどうなるか、
分かってんだろうな"	Man A	Nice work. You know what happens if we screw up, right?	男性A	"喂，你们给我听好了，
万一失败了会发生什么，你们都清楚的吧？"	男A	"喂，給我聽好了。
你們應該明白失敗的下場吧？"
	男Ｂ	おうよ！　デカい仕事だ。腕が鳴るってもんだぜ	Man B	Yeah! A lot is hanging on this. I'm itchin' to get to work.	男性B	清楚着呢！这可是件大事，我都迫不及待了。	男B	當然了！這可是一門大生意，我等不及要大顯身手了。
Heidi	ハイディ	ひょっとすると……当てはあるかもしれない	Heidi	I think...I know where he is.	海蒂	我可能……知道线索。	海蒂	我好像……有點頭緒了。
Valeria	ヴァレリア	ハイディ、何か分かったの？	Valeria	Heidi, did you think of something?	瓦莱莉娅	海蒂，你想到什么了？	瓦萊莉婭	海蒂，妳想到什麼了嗎？
Heidi	ハイディ	"ここから程良い距離で、怪しい連中が出入りしてる、
身を潜めるにも打ってつけな場所ならある……"	Heidi	Some suspicious characters were lurking a good distance from here. It's a good place to hide out.	海蒂	"有个很适合藏身的地方距离这里的位置刚刚好，
之前还有可疑人士出入……"	海蒂	"距離此處不遠，又有可疑分子出沒。
環境也很適合藏身……"
Heidi	ハイディ	"これは、ただの勘だし確証はないけど……
それでも行ってみる？"	Heidi	I don't have any concrete proof, it's just a hunch, but...should we check it out?	海蒂	"这只是我的直觉，并没有确凿证据……
不过要不要去确认一下？"	海蒂	"雖然只是我毫無根據的猜測……
要過去看看嗎？"
Resna	レスナ	ハイディさん。それはどこなんですか！？	Resna	Where exactly did you say it was, Heidi?	蕾斯娜	海蒂小姐，那地方在哪里？！	蕾斯娜	海蒂小姐，那個地方在哪裡！？
Heidi	ハイディ	"この近くにあるマナ採掘場跡だよ。ついこの間、
採取に行ったら怪しい連中を見かけたんだ"	Heidi	It's an old mining site for mana nearby. I saw some suspicious types there when we went out gathering the other day.	海蒂	"就是这附近的玛那采掘场遗迹。
我们之前去那里采集的时候遇到过可疑人士。"	海蒂	"就在附近的瑪那挖掘場遺跡。不久前，
我們去那裡採集時看到了一群可疑分子。"
Ayesha	アーシャ	"待っていても、何もできません。それならわたし、
一か八かでも行ってみたいです"	Ayesha	Well, waiting around here won't get us anywhere. I think it's worth giving a shot!	爱夏	"就算一直等着也无济于事。
那我还是想赌一把，去那里看看。"	愛夏	"待在這裡什麼也做不了。
就算是場豪賭，我也想過去看看！"
Valeria	ヴァレリア	そうね。行きましょ！	Valeria	I agree! Let's go!	瓦莱莉娅	是啊，我们走吧！	瓦萊莉婭	沒錯。走吧！
Marion	マリオン	"待ちなさい。ノコノコ行って気付かれたらおしまいよ。
人質であるロマンに危害が及ぶかもしれないわ"	Marion	Wait just a moment. Bursting in and getting caught may cost us everything. It may do more harm to Roman in the process.	玛丽翁	"等等，就这么大摇大摆地过去会被发现的。
恐怕会让作为人质的罗曼陷入危险。"	瑪麗翁	"且慢，不要輕舉妄動。
要是被發現，羅曼可能會陷入危險。"
Marion	マリオン	"あまり大人数で動くのは得策じゃない。
二手に分かれましょう"	Marion	We shouldn't move in a big group. We'll need to split up.	玛丽翁	"这里不是以数量取胜的时候。
我们兵分两路吧。"	瑪麗翁	"這種情況不適合集體行動，
我們兵分兩路吧。"
Heidi	ハイディ	"じゃあ、私とヴァレリア、アーシャが先行する。
レスナたちは少し待って後から来てくれない？"	Heidi	Okay, then Valeria, Ayesha, and I will take the lead. Everyone else, can you wait and then follow us?	海蒂	"那我就跟瓦莱莉娅和爱夏一起先过去。
蕾斯娜你们过一会儿再来，怎么样？"	海蒂	"那我、瓦萊莉婭和愛夏負責打頭陣。
蕾斯娜和其他人隨後跟上，可以嗎？"
Resna	レスナ	分かりました。ね、イザナちゃん	Resna	Sounds good. Right, Izana?	蕾斯娜	好的。就这么做吧，伊札娜。	蕾斯娜	我明白了。一起加油吧，伊札娜。
Izana	イザナ	うん。レスナちゃんのことはアタシが守るよ	Izana	Yep. I'll make sure no harm comes to you, Resna.	伊札娜	嗯。我会保护好蕾斯娜的。	伊札娜	嗯。蕾斯娜就由我來守護。
Marion	マリオン	"私も助っ人の心当たりがあるわ。
待っている間に、声をかけに行きましょう"	Marion	I know someone who can help as well. Let's go find her while we wait.	玛丽翁	"我也想到了帮手的人选。
在等候出发的时候我会去找那人说一声的。"	瑪麗翁	"我知道可以請誰來幫忙。
趁等待時去問問對方好了。"
Resna	レスナ	はい！	Resna	Great!	蕾斯娜	好的！	蕾斯娜	好！
Ayesha	アーシャ	"オディーリアさんも呼んできます。採掘場跡でしたら
迷わず探索できると思います"	Ayesha	I'll call for Odelia. She'll know how to navigate us through the mining site.	爱夏	"我要把奥迪莉雅小姐也叫上。
这样在采掘场遗迹就能顺利探索不会迷路了。"	愛夏	"我也去把奧迪莉雅小姐找來。她對挖掘場遺跡很熟悉，
應該不會迷路。"
Ryza	ライザ	"じゃあ、あたしとロロナ、イクセルは
ここで待ってるよ。何か情報が入るかもしれないし"	Ryza	Okay, then Rorona, Iksel, and I will wait here. I'm sure we can find some useful information.	莱莎	"那我跟萝乐娜和伊克赛尔就留在这里待命。
说不定会收到新的情报。"	萊莎	"那我、蘿樂娜和伊克賽爾
在這裡等妳們。說不定會得到新的情報。"
Marion	マリオン	みんな、慎重にね。行きましょう！	Marion	Let's tread carefully, everyone!	玛丽翁	各位，请小心行事。我们出发吧！	瑪麗翁	各位，務必小心為上。走吧！
