romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あ、あの、これはいったいどういう……	Resna	U-Um, what's going on...?	蕾斯娜	那、那个，这到底是怎么回……	蕾斯娜	那、那個，這到底是……
Valeria	ヴァレリア	"ごめん説明してる暇はないの！
とにかく、あんたたちは逃げて！"	Valeria	Sorry, but there's no time to explain! You all need to get out of here right now!	瓦莱莉娅	"抱歉我们没空解释！
总之你们快逃！"	瓦萊莉婭	"抱歉我現在沒空解釋！
總之，妳們快逃吧！"
Resna	レスナ	え？　え？	Resna	Wait! What?!	蕾斯娜	嗯？嗯？	蕾斯娜	咦？咦？
Flocke	フロッケ	！　み、皆さん、あれ！	Flocke	*Gasp* L-Look, everyone!	芙洛可	啊！你、你们看，那个！	芙洛可	！各、各位，那個！
Lanze	ランツェ	チッ。どこまでもどこまでも追ってきやがる	Lanze	Tch. How long do these punks plan on following us?	兰泽	啧。跑多远都甩不掉，真够死缠烂打的。	藍澤	嘖，還真是有夠糾纏不休。
Izana	イザナ	あれっ、また船が来た！？　	Izana	Wait, is that ANOTHER ship?!　	伊札娜	咦，又有船来了？！　	伊札娜	咦，又有船過來了！？　
Marie	マリー	ちょっとちょっと、いったい何が起きてるってのよ	Marie	Whoa, whoa. Just what exactly is going on around here?	玛莉	什么什么，到底发生什么事了啊？	瑪莉	等一下等一下，到底發生什麼事了啊？
Valeria	ヴァレリア	急いで！　とにかく安全な場所へ、早く――	Valeria	Hurry! You have to get to safety before—	瓦莱莉娅	快走！别管那么多了，快往安全的地方——	瓦萊莉婭	快點！總之盡快到安全的地方──
Crow	鴉	そこまでだ	Crow	That's far enough.	鸦	到此为止。	烏鴉	到此為止了。
Crow	鴉	"「月影の会」は裏切り者を決して逃しはしない。
どこまでも、いつまでも、追いかける。絶対だ"	Crow	The Moonlight Society cannot allow traitors to escape. We will hunt them to the ends of the world without fail.	鸦	"“月影会”绝不放过背叛者。
无论逃多远，无论躲多久，我们都不会停止追捕。"	烏鴉	"「月影會」絕對不會放過叛徒。
我絕對會追到天涯海角。"
Valeria	ヴァレリア	くっ……	Valeria	Urgh...	瓦莱莉娅	唔……	瓦萊莉婭	唔……
Resna	レスナ	"（月影の会！？　ロマンさんが言ってた組織？
　そしてヴァレリアが裏切り者……！？）"	Resna	(The Moonlight Society?! That's the organization Roman mentioned. And Valeria betrayed them?)	蕾斯娜	"（月影会？！是罗曼先生提到过的那个组织？
　瓦莱莉娅是背叛者……？！）"	蕾斯娜	"（月影會！？是羅曼說過的那個組織？
　而瓦萊莉婭是叛徒……！？）"
Crow	鴉	既知の仲だったというわけか	Crow	So you've already been acquainted.	鸦	原来你们认识。	烏鴉	妳們認識啊。
Valeria	ヴァレリア	"レスナは私の友達なんだから！
友達を傷つけるなんてできないわよ！！"	Valeria	Resna is my friend! I can't hurt my friends!	瓦莱莉娅	"蕾斯娜是我的朋友！
我怎么能下手伤害朋友！！"	瓦萊莉婭	"蕾斯娜是我的朋友！
我才不會傷害我的朋友！！"
Resna	レスナ	――！　友達……	Resna	*Gasp*! Friends?	蕾斯娜	——！朋友……	蕾斯娜	──！朋友……
Crow	鴉	本来ならば、問答無用で対処するところだが	Crow	Normally, I would not hesitate to eliminate you.	鸦	本来应该不由分说地处理掉你们……	烏鴉	原本可以直接把妳處理掉，不用多說什麼。
Crow	鴉	一度だけ、挽回の機会をやろう	Crow	But I will give you one chance to make up for the request.	鸦	但是，就给你们一个补偿的机会吧。	烏鴉	但這次，給妳一個挽回的機會吧。
