romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	……それは？	Valeria	What's that?	瓦莱莉娅	……你说的是什么？	瓦萊莉婭	……這是什麼？
Resna	レスナ	"遥か昔から伝わる伝承の一部だよ。
私は本で読んだことがあって"	Resna	It's part of an ancient legend. I read about it in a book.	蕾斯娜	"是古老传说的一部分，
我在书里也看到过。"	蕾斯娜	某個古老傳說的一部分，我在書上讀到過。
Walther	ワルター	"あなたとの会話は話が早そうで、
こちらとしては助かりますね"	Walther	It seems the two of us will understand each other quickly, which is very convenient for me.	瓦尔特	"你对这些有了解真是太好了，
我说起来也省事。"	瓦爾特	看來妳理解得很快，那我就省事了。
Walther	ワルター	"私はその赤のほうき星の痕跡を調査しているのです。
邪魔をしないでもらいたい"	Walther	I'm investigating the traces of the Red Comet here. I'd appreciate it if you didn't interfere.	瓦尔特	"我正在调查红色彗星的痕迹。
请别来妨碍我。"	瓦爾特	"我在調查那顆紅色彗星的痕跡，
麻煩別妨礙我。"
Juna	ユナ	そうは行かない	Juna	We can't let you do that.	尤娜	恕难从命。	尤娜	恕我拒絕。
Juna	ユナ	"お前たちに盗まれたウェルテックスの屍の件も
聞き出さねばならない"	Juna	We need answers about the Apexi corpse that you stole.	尤娜	"还得让你们老实交代偷走的威尔特克斯的尸骸
藏在了哪里。"	尤娜	"我還得向你們問清楚，
關於威爾特庫斯遺體遭竊的事。"
Antje	アンチュ	"だから早く帰ろうって言ったのに……
面倒くさい"	Antje	I told you we should have left earlier... This is so annoying.	安洁	"我就说赶紧回去吧……
这下麻烦了。"	安潔	我就說要早點回去……麻煩死了。
Walther	ワルター	"仕方ないですね。では手早く片付けた後に
研究に戻るという方針に移行します"	Walther	Too bad. Let's deal with this quickly and return to our research.	瓦尔特	"没办法。
那就速速解决他们，然后继续研究吧。"	瓦爾特	"真沒辦法。
那目標就改為速戰速決，儘快回到研究工作中吧。"
Antje	アンチュ	"面倒くさいよね～？　え、愚痴る前に
片付けたほうがいい？"	Antje	Ugh, so annoying... What? I should stop complaining and just get it over with?	安洁	"很麻烦吧～？
咦，在抱怨之前还是先收拾掉敌人比较好？"	安潔	"很麻煩吧～？
什麼？你說有時間抱怨不如趕快解決？"
Antje	アンチュ	確かにその通りね。ていっ	Antje	Good point. Hup!	安洁	说得没错。喝！	安潔	的確說得沒錯。嘿。
