romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	"この国の中枢……
あらゆる人とモノが集まる場所――王都よ"	Criselda	The heart of the kingdom, where all people and trade converge—the capital.	克莉赛尔达	"还有1头，派去这个国家的中枢……
汇聚了所有人和物的地方——王都。"	克莉賽爾達	"這個國家的中樞……
也就是人文薈萃之地──王都。"
Izana	イザナ	嘘っ！？	Izana	You can't!	伊札娜	什么？！	伊札娜	怎麼可以！？
Resna	レスナ	王都を……街を襲おうと言うんですか！？	Resna	You're planning to attack the capital and all its people?!	蕾斯娜	你是打算袭击王都……袭击城镇吗？！	蕾斯娜	意思是……打算攻打王都嗎！？
Lara	ララ	"クリセルダ。襲撃の日時と場所を明かした
その理由は？"	Lara	Criselda. Why would you reveal the timing and locations of your attacks?	拉拉	"克莉赛尔达，
你为什么要告诉我们袭击的日期和地点？"	拉拉	"克莉賽爾達。
妳為何要公開襲擊時間和地點？"
Criselda	クリセルダ	もちろん取り引きよ	Criselda	Simple. It's a trade.	克莉赛尔达	当然是为了和你们做交易。	克莉賽爾達	當然是為了交易啊。
Criselda	クリセルダ	"私が望むのは２つだけ。１つは王宮の書庫の開放。
もう１つは、王宮に貯蔵されている希少素材の譲渡"	Criselda	I want two things. The first is access to the royal archives. The second is the kingdom's stock of rare materials.	克莉赛尔达	"我的要求只有2个。一是开放王宫的书库，
二是把保管在王宫内的稀有素材交给我。"	克莉賽爾達	"我只有兩個條件。一，開放王宮的書庫；
二，轉讓王國儲藏的稀有素材。"
Lara	ララ	"知と財を明け渡せ……と。それは、
あなたに全面降伏せよと言っているようなものですわね"	Lara	The kingdom's knowledge and wealth... Essentially, you're demanding we surrender entirely.	拉拉	"交出知识和财产是吗……这就像是在说，
要我们向你彻底臣服呢。"	拉拉	"意思是交出知識與財富……
等同於要求我們向妳全面投降啊。"
Criselda	クリセルダ	そう取ってもらっても構わないわ	Criselda	You can interpret it that way if you wish.	克莉赛尔达	你也可以这么理解。	克莉賽爾達	要如此解讀也無妨。
Criselda	クリセルダ	"もし要求を受け入れないというなら、
多くの被害が出ることになるでしょうね"	Criselda	If you refuse my demands, there will be significant casualties.	克莉赛尔达	如果你们不接受要求，就会出现大量的伤亡。	克莉賽爾達	"如果不願意接受我的要求，
就會引來嚴重的災害。"
Resna	レスナ	そんな……！　そんなことはさせません！	Resna	No! I won't let that happen!	蕾斯娜	这……！我不会允许这种事发生！	蕾斯娜	這怎麼行……！休想得逞！
Criselda	クリセルダ	"私としても多くの被害が出ることは好まない。
だからこそ、無差別に襲わず交渉しているのよ"	Criselda	I don't want unnecessary casualties either. Which is exactly why I'm attempting to negotiate instead of attacking without warning.	克莉赛尔达	"我也不愿看到这种场面，所以才没有直接发动
无差别攻击，而是选择在这里和你们交涉。"	克莉賽爾達	"我也不樂見發生重大災情。正因如此，
我才選擇先與你們談判，而不是直接發動攻擊。"
Criselda	クリセルダ	"ただ、いざやると決めたら、やるわ。
その心は決めてあるの"	Criselda	But if I must act, I will. My mind is made up.	克莉赛尔达	"但当我决定要做之后就绝不会手软。
我已下定了决心。"	克莉賽爾達	"不過，我一旦決定了就會執行。
我已經下定決心了。"
Criselda	クリセルダ	"今話したことを、帰って王族たちに伝えなさい。
くれぐれも、賢明な判断を願うわ"	Criselda	Go back and tell your leaders of my proposal. I trust they'll make a wise decision.	克莉赛尔达	"回去把我刚才说的话转告给王族们吧。
希望你们能做出贤明的判断。"	克莉賽爾達	"回去後，請把我的話轉述給王族們聽。
請他們務必做出適當的決定。"
Valeria	ヴァレリア	"待ちなさい！　
私、あんたに聞きたいことがあるのよ！"	Valeria	Wait! There are still other things I want to ask you!	瓦莱莉娅	等等！我还有很多事想问你！	瓦萊莉婭	等一下！我有事情想問妳！
Criselda	クリセルダ	"この戦いが片付いたら、いくらでも話をしてあげる。
だから、待っていて"	Criselda	Once this battle is over, I'll answer any questions you may have. Just be patient.	克莉赛尔达	"等这场战斗结束后，我会陪你聊到尽兴为止。
现在你就先耐心等着吧。"	克莉賽爾達	"戰鬥結束後，妳就能盡情發問了。
所以，好好等著吧。"
Criselda	クリセルダ	"ふふ……その時まで、
あなたが元気でいてくれることを願っているわ"	Criselda	Hehe... I do hope you manage to stay well until then.	克莉赛尔达	呵呵……希望到时你还能和现在一样有活力。	克莉賽爾達	"呵呵……希望到那個時候
妳還是一樣精力充沛。"
Valeria	ヴァレリア	っ……！　待ちなさい！！	Valeria	No! Wait!	瓦莱莉娅	……！站住！！	瓦萊莉婭	唔……！站住！！
Valeria	ヴァレリア	どけえええええっ！！	Valeria	Out of my way!	瓦莱莉娅	让开——！！	瓦萊莉婭	讓開──────！！
Valeria	ヴァレリア	くっ……このおおおっ！！	Valeria	Ugh... Damn it!	瓦莱莉娅	啧……别挡路！！	瓦萊莉婭	唔……可惡────！！
Walther	ワルター	"これは興味深い！
あなたの言う通り、彼女はやはり人間離れしている"	Walther	Fascinating! You're right—she really is beyond human.	瓦尔特	"这可真有意思！
你说得没错，她果然不是一般人。"	瓦爾特	"這真是有意思！
如妳所說，她果然異於常人。"
Criselda	クリセルダ	用は済んだわ、行きましょう	Criselda	We're done here. Let's go.	克莉赛尔达	事情办完了，我们走吧。	克莉賽爾達	事情辦完了，我們走吧。
Walther	ワルター	"もう少し検証する時間をください。
あの猛りが、執念が、どれほどの力を示すのか"	Walther	Give me a bit more time to collect data. That rage, that determination—I want to see just how much power she has!	瓦尔特	"请再给我一点检验时间。
我想看看那份勇猛和执念究竟能发挥多大的力量。"	瓦爾特	"請再給我一點時間驗證。
那份勇猛與執念，究竟會展現出多少力量呢？"
Criselda	クリセルダ	ワルター	Criselda	Walther.	克莉赛尔达	瓦尔特。	克莉賽爾達	瓦爾特。
Walther	ワルター	……仕方ありませんね。まったくいつも強引だ	Walther	...Fine. You're always so demanding.	瓦尔特	好吧……你总是这么强硬。	瓦爾特	……真拿妳沒辦法。妳總是如此強硬。
Valeria	ヴァレリア	うああああああっ！！	Valeria	Gaaah!	瓦莱莉娅	啊啊啊啊啊！！	瓦萊莉婭	嗚啊啊啊啊啊啊！！
Resna	レスナ	ヴァレリア！	Resna	Valeria!	蕾斯娜	瓦莱莉娅！	蕾斯娜	瓦萊莉婭！
Ayesha	アーシャ	ヴァレリアさん、大丈夫ですか！？	Ayesha	Valeria, are you all right?!	爱夏	瓦莱莉娅小姐，你还好吗？！	愛夏	瓦萊莉婭小姐，妳沒事吧！？
Valeria	ヴァレリア	うん……大丈夫。心配いらないわ	Valeria	Yeah, I'm fine. Don't worry about me.	瓦莱莉娅	嗯……我没事，不用担心。	瓦萊莉婭	嗯……我沒事，不用擔心。
Valeria	ヴァレリア	クリセルダ……なんで……	Valeria	Criselda... Why?	瓦莱莉娅	克莉赛尔达……为什么……	瓦萊莉婭	克莉賽爾達……為什麼……
Resna	レスナ	"人造頂獣が４体……
あんなものが放たれてしまったら……"	Resna	Four man-made Apexi... If they really do unleash them...	蕾斯娜	4头人造顶兽……要是真的被放出来了……	蕾斯娜	"總共有4隻人造頂獸……
要是沒人阻止那東西……"
Resna	レスナ	でも、全面降伏なんて……道を、考えないと！	Resna	But we can't just surrender. We need to find another way!	蕾斯娜	但要我们全面投降……得想想办法才行！	蕾斯娜	但是，全面降服十分困難……得想想對策才行！
Valeria	ヴァレリア	簡単簡単。勝てばいいのよ、レスナ	Valeria	It's simple. We just have to win, Resna.	瓦莱莉娅	很简单啦。只要打赢了就行了，蕾斯娜！	瓦萊莉婭	這太簡單了。只要贏下來就行啦，蕾斯娜。
Resna	レスナ	ヴァレリア……？	Resna	Valeria?	蕾斯娜	瓦莱莉娅……？	蕾斯娜	瓦萊莉婭……？
Valeria	ヴァレリア	"ウェルテックスの時だって、
最初は無理だって思ったわよね"	Valeria	Remember Weltex? We didn't think we could do it back then either.	瓦莱莉娅	"威尔特克斯那时候，
一开始我们也以为打不过对吧。"	瓦萊莉婭	"我們一開始不也覺得
無法打敗威爾特庫斯嗎？"
Valeria	ヴァレリア	"でも、どうにか突破口を見つけた。
今度も見つけられるわよ"	Valeria	But we found a way through. And we'll find one again.	瓦莱莉娅	"但最后我们还是找到了突破口。
我相信这次也一定可以的。"	瓦萊莉婭	"但我們還是設法找出了突破口。
這次也一定可以。"
Resna	レスナ	それって……！	Resna	Is that—?!	蕾斯娜	你是说……！	蕾斯娜	那是……！
