romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"ヴァレリアたちも手伝ってくれてありがとう。
おかげで手早く済んだ"	Saskia	Thank you as well for your help, Valeria. Having another set of hands made the work go much more quickly.	萨丝琪亚	"也谢谢瓦莱莉娅你们一起帮忙。
有你们在，效率更高了呢。"	薩絲琪亞	"也謝謝瓦萊莉婭妳們幫忙。
多虧如此才能這麼快就收工。"
Valeria	ヴァレリア	ううん。いくらでも頼んでちょうだい！	Valeria	Aw, it was nothing. You can ask me for favors like that anytime!	瓦莱莉娅	不客气。有什么需要都尽管说！	瓦萊莉婭	不會，儘管依靠我們吧！
Saskia	ザスキア	ふふ、心強いわ	Saskia	*Chuckle* My, you're so dependable.	萨丝琪亚	呵呵，真可靠啊。	薩絲琪亞	呵呵，真可靠呢。
Resna	レスナ	師匠、これで依頼は達成ですか？	Resna	Does this mean that we fulfilled your request, Miss Saskia?	蕾斯娜	师父，委托这样就算完成了吗？	蕾斯娜	師父，這樣就完成委託了嗎？
Saskia	ザスキア	"ええ、ご苦労様。あなたたちのおかげで
無事に終えることができた"	Saskia	Yes. Thank you very much for your hard work. Because of you, everything ended without incident.	萨丝琪亚	"嗯，辛苦了。
在你们的帮助下，事情顺利解决了。"	薩絲琪亞	"對，辛苦了。多虧妳們幫忙，
才能平安無事地結束。"
Resna	レスナ	えへへ……お役に立ててよかったです！	Resna	Hehe! I'm just glad we could help!	蕾斯娜	嘿嘿……很高兴能帮上忙！	蕾斯娜	嘿嘿……我很高興能幫上忙！
Johanna	ヨハナ	……………	Johanna	...	约翰娜	……	約翰娜	…………
Valeria	ヴァレリア	"ヨハナ？　じっとレスナを見たりして……
何か気になることでもあるの？"	Valeria	Johanna? You've been staring at Resna this whole time. Is something bothering you?	瓦莱莉娅	"约翰娜？你怎么一直盯着蕾斯娜……
是有什么在意的事吗？"	瓦萊莉婭	"約翰娜？妳怎麼一直盯著蕾斯娜看……
有什麼在意的事情嗎？"
Johanna	ヨハナ	べ、別に！　なんでもないっ！	Johanna	N-No! Nothing! Nothing at all!	约翰娜	没、没事！什么都没有！	約翰娜	不、不是啦！沒什麼！
Johanna	ヨハナ	……友達って、なんなの。意味分かんない	Johanna	"I just don't get any of this ""friendship"" stuff."	约翰娜	……朋友到底是什么。真是莫名其妙。	約翰娜	……朋友到底是什麼？真是莫名其妙。
Saskia	ザスキア	"さあ、依頼も達成したことだし
そろそろ戻りましょうか"	Saskia	Now, then. Since that request has been completed, shall we head back?	萨丝琪亚	"好了，现在委托也完成了。
我们准备返程吧。"	薩絲琪亞	"好，既然委託也完成了，
差不多該回去了吧。"
Resna	レスナ	はい！	Resna	Okay!	蕾斯娜	好的！	蕾斯娜	好！
