romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	ええ。手早く済ませましょう	Lara	I couldn't agree more. Let's settle this quickly.	拉拉	当然，速战速决吧。	拉拉	好，速戰速決吧。
Johanna	ヨハナ	くっ……！　無視しないでよっ！	Johanna	Tch! Don't you ignore me!	约翰娜	哼……！竟敢无视我！	約翰娜	唔……！不准無視我！
Lara	ララ	"あら。あなたは確か、月影の会の……。風の噂で、
組織が解体され捕らえられたと聞いておりましたが……"	Lara	Goodness, if it isn't that little miss from the Moonlight Society. Oh, but I heard a rumor that your organization had its claws well and truly clipped.	拉拉	"哎呀，我记得你是月影会的那个……
听说你的组织已经溃败，人员全数被捕了呢……"	拉拉	"哎呀，我記得妳是月影會的……有消息說，
妳們組織已經瓦解，人都遭到逮捕了……"
Lara	ララ	"もう終わった組織の人間が、
なぜ錬金術士の皆さまと一緒にいるのでしょう？"	Lara	Now, what might a has-been like you be doing with a bunch of alchemists?	拉拉	"已不复存在的组织之人，
究竟为何会与这些炼金术士共同行动呢？"	拉拉	"一個早已失去組織的人，
怎麼會與那些鍊金術士待在一起呢？"
Johanna	ヨハナ	うるさい！　凡人には想像もできない事情があるのよ	Johanna	Shut up! Someone as mediocre as you could never even begin to imagine what I've been through!	约翰娜	闭嘴！你们凡人没法想象的事情多着呢。	約翰娜	少囉嗦！這其中的原由是凡人無法想像的。
Resna	レスナ	ま、待ってください！　戦う前に話し合いを……！	Resna	W-Wait, we don't have to fight!	蕾斯娜	请、请等一下！战斗之前我有话想……！	蕾斯娜	請、請等一下！動手前先好好談談……
Johanna	ヨハナ	そんなの必要ないっ！	Johanna	I don't care!	约翰娜	没有那个必要！	約翰娜	沒那種必要！
Lara	ララ	おいでなさい	Lara	Come out, my dear.	拉拉	现身吧。	拉拉	過來吧。
Johanna	ヨハナ	！？　なに、この魔物は	Johanna	What is this monster?!	约翰娜	什么？！这是什么魔物？	約翰娜	！？這魔物是怎麼回事……
Lara	ララ	"これで二度と会うこともありませんわね。
ごきげんよう"	Lara	I highly doubt we shall be seeing each other again. Good day to you.	拉拉	"这样一来便是后会无期了呢。
失陪了。"	拉拉	"這樣就不會再遇見妳們了呢。
永別了。"
Resna	レスナ	ララさん！　ジェロンさん！	Resna	Lara! Geron!	蕾斯娜	拉拉小姐！杰隆先生！	蕾斯娜	拉拉小姐！傑隆先生！
Izana	イザナ	"レスナちゃん！
とにかくこいつを倒そう！"	Izana	Resna, wait! We've got to take this guy down first!	伊札娜	"蕾斯娜！
我们先打倒它！"	伊札娜	"蕾斯娜！
現在先打倒這傢伙吧！"
Johanna	ヨハナ	ふん！　こんな魔物なんか、楽勝よっ！	Johanna	Hmph! Piece of cake!	约翰娜	哼！对付这种魔物简直小菜一碟！	約翰娜	哼！這種魔物小意思啦！
Johanna	ヨハナ	……っ！　な、なんで……！	Johanna	What the...?!	约翰娜	……唔！怎、怎么会……！	約翰娜	……唔！為、為什麼……！
Izana	イザナ	いくら硬くたって、ハンマーーーーッ！	Izana	It doesn't matter how hard it is, my hammer'll crush it!	伊札娜	管你再怎么结实，吃我一锤——！	伊札娜	就算皮再怎麼硬，來吃我一錘────！
Sterk	ステルク	加勢する！　はぁぁぁっ！	Sterk	I've got your back! Hrah!	史特尔克	我也来帮忙！喝——！	史特爾克	我來幫忙！喝啊啊啊！
Izana	イザナ	つ、強い……！	Izana	I-It's so strong!	伊札娜	好、好强……！	伊札娜	好、好強……！
Sterk	ステルク	くっ……！　これは一筋縄ではいかなそうだ	Sterk	Ngh! This isn't going to be easy.	史特尔克	唔……！看来寻常手段行不通啊。	史特爾克	唔……！看來這傢伙不好對付啊。
Johanna	ヨハナ	押し留めるのが精一杯だなんてっ！	Johanna	We're barely holding it back as is!	约翰娜	敌人太强悍了，我们耗尽全力也只能钳制它的行动！	約翰娜	光是制住行動就用盡全力了！
Resna	レスナ	"こんな魔物、見たことありません！
これはいったい……"	Resna	I've never seen a monster like this before! What is this?!	蕾斯娜	"这种魔物根本前所未见！
这究竟是……"	蕾斯娜	"我沒見過這種魔物！
這究竟是……"
Saskia	ザスキア	"恐らく、錬金術で改造を施したのでしょう。
それくらいのことはやってもおかしくはない"	Saskia	In all likelihood, it was augmented with alchemy. Those sorts of practices aren't entirely unheard of.	萨丝琪亚	"恐怕是用炼金术改造的吧。
那些家伙干得出来。"	薩絲琪亞	"這恐怕是用鍊金術改造而成的吧。
他們會做出這種事也不意外。"
Resna	レスナ	そ、そんな使い方って……	Resna	B-But that's so...	蕾斯娜	怎、怎么会用炼金术做这种事……	蕾斯娜	竟、竟敢這樣濫用……
Saskia	ザスキア	生物の本質から外れた行い。許すわけにはいかないわ	Saskia	Indeed. It upsets the natural balance, which we cannot let stand.	萨丝琪亚	我绝不容许这种有违自然法则的行径。	薩絲琪亞	偏離生物本質的行為，絕對不可饒恕。
Saskia	ザスキア	みんな、退きなさい！	Saskia	Step aside, everyone!	萨丝琪亚	各位，退后！	薩絲琪亞	大家退開！
Johanna	ヨハナ	え……今の	Johanna	What...was that?	约翰娜	刚才那是……	約翰娜	咦……剛才那是……
Saskia	ザスキア	ふぅ。あんなものは存在させてはおけないものね	Saskia	Phew. Well, we could not let that creature continue to roam around.	萨丝琪亚	呼，毕竟不能让那种生物存在于世啊。	薩絲琪亞	呼……可不能讓那種東西存在這個世上。
Resna	レスナ	すごい！　すごいです、師匠！	Resna	Wow! Miss Saskia, that was incredible!	蕾斯娜	好厉害！太厉害了，师父！	蕾斯娜	好厲害！太厲害了，師父！
Saskia	ザスキア	いえーい。まぁ相性もあったのかもね	Saskia	Oh, hardly. I simply chose the most effective attack.	萨丝琪亚	很棒吧～不过也可能是因为我刚好克制它。	薩絲琪亞	耶～！不過，可能是我剋牠吧。
Izana	イザナ	"ザスキアさんって強いんだね。
さすがレスナちゃんの師匠っ！"	Izana	You sure are strong, Miss Saskia! Not that Resna's teacher would be anything less than amazing!	伊札娜	"萨丝琪亚小姐太强了。
真不愧是蕾斯娜的师父！"	伊札娜	"薩絲琪亞小姐真強呢。
不愧是蕾斯娜的師父！"
Sterk	ステルク	あ、ああ。驚いたな	Sterk	Yeah. That certainly was something else.	史特尔克	是、是啊。真是惊人。	史特爾克	是、是啊，太驚人了。
Johanna	ヨハナ	"み、認めない……
私のほうがすごいに決まってるのに"	Johanna	W-Well, I don't think so! I'm the best! Obviously!	约翰娜	"我、我不承认……
明明我才更厉害。"	約翰娜	"我、我不承認……
明明絕對是我比較厲害。"
Johanna	ヨハナ	"錬金術なんかより、私のほうが……
だって、おじいちゃんが、私は最強だって……！"	Johanna	I'm better than any of you alchemists! Because my grandpa said so!	约翰娜	"什么炼金术，怎么比得上我……
爷爷说过，我才是最强的……！"	約翰娜	"跟那什麼鍊金術相比，我更厲害……
因為，爺爺說過我是最強的……！"
