romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	男	"仲間なんかじゃねぇよ。同じこの州の出ってだけだ。
俺も含めて全員寄せ集めの新入りだよ"	Man	They ain't no companions of mine. Just came from the same province, that's all. We're all just new recruits.	男性	"算不上什么伙伴，我们只是来自同一个州。
包括我在内，大家都是临时组队的新人。"	男	"他們才不是什麼夥伴。只不過是同個州出身的人而已。
包括我在內，所有人都是招來的新人。"
Juna	ユナ	"「新入り」ということは、
何かの組織に属しているのか？"	Juna	New recruits? Are you part of some kind of organization?	尤娜	"你说“新人”，
你们是加入了什么组织吗？"	尤娜	「新人」，也就是說，你們隸屬於某個組織嗎？
	男	そんな質問に……ま、いっか。月影の会だよ	Man	I ain't gonna tell y... Actually, who cares. It's the Moonlight Society.	男性	这个问题不太……算了，就是月影会。	男	我幹嘛回答……算了，就是月影會啦。
Resna	レスナ	月影の会！？	Resna	The Moonlight Society?!	蕾斯娜	月影会？！	蕾斯娜	月影會！？
Valeria	ヴァレリア	会の仲間同士で争いを……？	Valeria	Fighting among their own members?	瓦莱莉娅	月影会起内讧了……？	瓦萊莉婭	會裡的同伴鬧內鬨嗎……？
	男	"お前さんたちみてぇな嬢ちゃんは知らねぇだろうが……
月影の会ってのは、そういう場所なんだよ"	Man	Heh. Buncha young ladies like you wouldn't know, but that's just the kinda place the Moonlight Society is.	男性	"像你们这种小姑娘是不知道的吧……
月影会就是那么一个地方。"	男	"像妳們這種大小姐肯定不會知道吧……
月影會就是這樣的地方。"
	男	"それなりの額を上納すりゃ、幹部になれるんだ。
そんで、みんな手柄を競って足を引っ張りあってる"	Man	Pay in enough to the Society and you become a ranking member... So everyone is always workin' against each other to take all the credit.	男性	"赚到足够的收入交给上头就能成为干部，
所以大家为了立功都在互相扯后腿。"	男	"只要上繳足夠的錢就能當上幹部，
然後，大家都為了爭奪功勞而互相扯後腿。"
Valeria	ヴァレリア	え？　そんなことってあるの！？	Valeria	Huh? I can hardly believe that.	瓦莱莉娅	咦？还有这种事啊？！	瓦萊莉婭	咦？可以這樣的嗎！？
	男	"まったくだよ。無茶苦茶で割に合わねぇってんだ。
ってことで、俺はもう抜けるわ。じゃあな！"	Man	Exactly. It's ridiculous and just ain't worth it. So, I'm out. See ya!	男性	"是啊。那里头乱七八糟的，待着浪费时间。
所以我这就要退出了，再见啦！"	男	"真的，亂七八糟一點都不划算。
所以，我打算退出了。再見！"
Valeria	ヴァレリア	"変ね。月影の会って、そんな考えなしの会じゃ
なかったんだけど……何かあったのかしら"	Valeria	Weird. That doesn't sound like the Moonlight Society I know at all... I wonder what changed.	瓦莱莉娅	"真奇怪，月影会应该不是这么无脑乱来的组织……
到底是发生什么了？"	瓦萊莉婭	"真奇怪，月影會應該不是這麼魯莽的組織才對……
發生了什麼事嗎？"
Resna	レスナ	"ヴァレリアがいた時の月影の会って、
どんなだったの？"	Resna	What was the Moonlight Society like when you were there?	蕾斯娜	瓦莱莉娅在籍的时候，月影会是什么样的？	蕾斯娜	妳當初還在的時候，月影會是怎麼樣的情況？
Valeria	ヴァレリア	"少なくとも、構成員同士の争いごとはご法度だったわ。
そんなことをしたら、すぐに鴉が飛んでくる"	Valeria	At the very least, fighting among members was forbidden. If you did, Crow would swoop down immediately.	瓦莱莉娅	"至少是禁止成员之间争斗的。
要是做了那种事，鸦很快就会出现。"	瓦萊莉婭	"至少同伴之間禁止爭鬥。
要是起了爭執，烏鴉很快就會出現了。"
Resna	レスナ	鴉……	Resna	Crow...	蕾斯娜	鸦……	蕾斯娜	烏鴉……
Valeria	ヴァレリア	"強引なやり方ではあったけど、
ちゃんと決まりがあって、月影の会なりの秩序があった"	Valeria	They were very forceful in their ways, but there were strict rules that kept the peace within the Society.	瓦莱莉娅	"这种处理方式虽然强硬，
但规矩森严也维护了月影会自己的秩序。"	瓦萊莉婭	"雖然做法有些強硬，
但月影會有自己的規則與秩序。"
Valeria	ヴァレリア	"私やハイディみたいな訳ありの奴らも
受け入れてくれたしね"	Valeria	I mean, they even accepted people that weren't exactly ideal, like Heidi and me.	瓦莱莉娅	毕竟他们会接纳我跟海蒂这种有隐情的人嘛。	瓦萊莉婭	而且月影會還接受了我和海蒂這樣另有隱情的人。
Marion	マリオン	"前にロマンからも聞いたわ。月影の会は規律によって
管理されていて、あまり目立つようなことはしない"	Marion	Roman mentioned that as well. The Moonlight Society was controlled with strict discipline to make sure it never drew too much attention.	玛丽翁	"之前罗曼也说过，月影会就是因为有规矩，
才不会做太出格的事。"	瑪麗翁	"我之前也聽羅曼說過。
月影會內部有紀律在管理，不太會做出引人注目的事。"
Marion	マリオン	"だから、国も黙認せざるを得ない。その辺りは抜け目が
ないというか……上手くやってきたみたいね"	Marion	That's why the kingdom had to just quietly condone them. They had their bases covered and took care of things well.	玛丽翁	"所以，王国也只能默许。过去他们在这方面
做得相当妥善……总之一直都那样顺利运作着。"	瑪麗翁	"所以，國家也只能默許他們的存在。
可能是因為行事精明……他們一直以來似乎都活得很好。"
Juna	ユナ	だが、今やそれも崩れた	Juna	But now, that seems to be falling apart.	尤娜	但现在，规矩也维持不了了。	尤娜	但是，現在連這點也走樣了。
Marion	マリオン	何か事情があって、方針が変わったのかしら	Marion	Something must have happened to change the way they're doing things.	玛丽翁	是出了什么事改变了方针吗？	瑪麗翁	會是因為什麼苦衷，讓他們改變了方針嗎？
Valeria	ヴァレリア	"何があったのかは知らないけど……
私たちの邪魔をするなら、容赦しないんだから"	Valeria	Not sure what that something might be... But if they get in our way, we won't hold back.	瓦莱莉娅	"虽然不知道发生了什么……
但要是敢妨碍我们，我绝不会手下留情。"	瓦萊莉婭	"雖然不知道發生了什麼事……
但他們要是敢來妨礙我們，我絕不會放過他們的。"
