romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	"だが、優しく手を差し伸べられれば、
こちらも同じように手を伸ばすことができる"	Geron	But if someone extends a helping hand, you can take hold of the kindness that has been offered to pull yourself out.	杰隆	"但如果有人愿意对我们温柔以待，
我们也能够同样地伸出援手。"	傑隆	"但如果有人友善地向我們伸出援手，
我們也會同樣地願意接受幫助。"
Geron	ジェロン	"俺はそうやって救われた。
だから、あいつも救ってやってくれ"	Geron	It worked for me. So I want you to save her too.	杰隆	"我就是这样获得救赎的。
所以，请你们也救救她。"	傑隆	"我就是這樣被拯救起來的。
所以，拜託妳也去拯救她吧。"
Resna	レスナ	はい……！	Resna	I'll try!	蕾斯娜	好的……！	蕾斯娜	是……！
Resna	レスナ	"イザナちゃん。改めて……ありがとう。
私と一緒にいてくれて"	Resna	Izana... I want to thank you again for always sticking with me.	蕾斯娜	"伊札娜……我要再次谢谢你，
愿意陪在我身边。"	蕾斯娜	"伊札娜，我要再次……向妳道謝。
謝謝妳願意陪著我。"
Izana	イザナ	"えっ。アタシ、何もしてないよ！？
アタシがレスナちゃんと一緒にいたかっただけ！"	Izana	Um! That's nothing special, though! I like being with you!	伊札娜	"咦，我什么都没做哦？！
我只是想和蕾斯娜在一起而已！"	伊札娜	"咦？我什麼也沒做喔！？
我只不過是自己想陪著妳而已！"
Izana	イザナ	"だから、レスナちゃんの素直な気持ちを伝えたら、
あの子も応えてくれるはずだよ！"	Izana	Plus, you're so genuine about your feelings! That's why I'm sure you'll get through to Antje too!	伊札娜	"所以，只要你表达出自己的真心，
她一定也会回应的！"	伊札娜	"所以，妳把真實的心意傳達給她，
她一定也會回應妳的！"
Resna	レスナ	うん！　私、やってみる！	Resna	I'll see what I can do!	蕾斯娜	嗯！我试试看！	蕾斯娜	嗯！我會試試看的！
Roman	ロマン	方針は決まったね	Roman	It sounds like we have a plan, then.	罗曼	那方针就这么决定了。	羅曼	看來方針決定了。
Resna	レスナ	はい。それでは……再びルクルク州へ行きましょう！	Resna	Yep! Let's head back to Lukluk!	蕾斯娜	好的。那我们……再次出发前往路克尔克州吧！	蕾斯娜	是的，那麼……我們就再次前往盧庫魯克州吧！
Lara	ララ	レスナ、くれぐれも気を付けて	Lara	Do take care, Resna.	拉拉	蕾斯娜，千万小心。	拉拉	蕾斯娜，務必要注意安全喔。
Johanna	ヨハナ	"私がいるんだから大丈夫よ！
先輩命令よ。二人はきっちり休んでなさい！"	Johanna	I'll be with her, so she'll be fine! But you two had better rest your butts off! That's a direct order from your superior!	约翰娜	"有我在不会有问题的！
你们两人要好好休养，这可是前辈的命令哦。"	約翰娜	"有我在，沒問題的！
這是前輩的命令，你們要給我好好休息！"
Geron	ジェロン	ふ……賑やかな奴らだ	Geron	*Sigh*... What a rowdy bunch.	杰隆	呵……真是群吵闹的家伙。	傑隆	呵……他們還真有精神。
Lara	ララ	"そういえば……かばっていただいたお礼をまだ
言っていませんでしたわね"	Lara	Come to think of it, I've yet to thank you for shielding me earlier.	拉拉	对了……我还没谢谢你当时保护了我呢。	拉拉	對了……你剛才保護了我，我還沒向你道謝呢。
Lara	ララ	ふふ。感謝しましてよ	Lara	*Chuckle* You have my gratitude.	拉拉	呵呵，真的很感谢你。	拉拉	呵呵，我很感謝你喔。
Geron	ジェロン	身体が勝手に動いただけだ	Geron	My body simply moved on its own.	杰隆	只是身体下意识做出了反应而已。	傑隆	只是身體自己動了而已。
Lara	ララ	"あなたにかばわれるなど正直、意外でしたわ。
でも、先ほどの話を聞いて納得しました"	Lara	I was rather surprised at first. However, after our conversation just now, I can see how that could have happened.	拉拉	"说实话，我没想到你会保护我。
不过听了刚才的话，我想我明白为什么了。"	拉拉	"老實說，我很意外你會保護我。
不過聽了你剛才說的那些事，我能理解了。"
Geron	ジェロン	"俺の考え方も……
少しずつ変わってきているということだ"	Geron	Perhaps. I suspect...that my own way of thinking is gradually changing.	杰隆	我的想法……也发生了一些变化。	傑隆	"也就是說，我的思考方式……
也正逐漸改變了。"
