romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"血のしがらみや、理不尽な掟で虐げられた者…
見放されてしまった子どもや老人たち…"	Lara	People bound by blood, people oppressed by unjust laws, abandoned children and elders...	拉拉	"被血缘束缚的人，受无理规则折磨的人……
被抛弃的孩子和老人……"	拉拉	"陷入家庭糾葛或不合理的虐待……
以及慘遭拋棄的孤兒與老人……"
Lara	ララ	"色々な人がおりますが
すべてが愛しき、ララ・キングダムの住人です"	Lara	There are all kinds living here, but they are all cherished citizens of the Kingdom of Lara.	拉拉	"虽然这里什么样的人都有，
但他们都是拉拉王国的可爱的，公民。"	拉拉	"這些形形色色的人們，
全部都是我拉拉王國親愛的國民。"
Lara	ララ	"我が名を国名にしているのは
民たちを導く覚悟の表れですわ"	Lara	Naming the kingdom after myself is my way of showing my commitment to guiding them.	拉拉	"用我自己的名字作为国名，
也是为了表示我有引导他们的决心。"	拉拉	"將我的名字定為國名，
象徵著我帶領人民的決心。"
Izana	イザナ	ララ・キングダム、本当にあったんだ	Izana	So the Kingdom of Lara actually exists...	伊札娜	拉拉王国还真的存在啊。	伊札娜	原來拉拉王國是真的存在啊。
Lara	ララ	以前、あなたもここに招くつもりでしたのよ、イザナ	Lara	I even intended to invite you here once, Izana.	拉拉	以前我也想邀请你来这里哦，伊札娜。	拉拉	我之前也想邀請妳到我的王國喔，伊札娜。
Lara	ララ	わたくしは満たされぬ者の縁となりたいのです	Lara	I wish to be the foundation upon which unfulfilled souls stand.	拉拉	我愿成为未满足者的纽带。	拉拉	我要成為有所渴求之人的避風港。
	村の男の子	"わぁ！　ララ様だ！
母さん、ララ様が来たよ！"	Village Boy	Wow! It's Queen Lara! Mom, Queen Lara's here!	村里的男孩	"哇，是拉拉大人！
妈妈，拉拉大人来了！"	村裡的男孩	"哇！是拉拉大人！
媽媽，拉拉大人來了！"
	村の女性	"まあ、ララ様じゃありませんか！
息子がとんだ口の利き方を……"	Village Woman	Oh my, Queen Lara! Please excuse my son's brash words!	村里的女性	"哎呀，这不是拉拉大人吗！
我儿子真是无礼……"	女性村民	"哎呀，這不是拉拉大人嗎！
萬分抱歉，我兒子他不懂禮數……"
Lara	ララ	"構いませんわ。あなたの働きで、その子はこうして
元気な姿を見せているのですから"	Lara	Worry not. He's grown up to be a lively young man thanks to you looking after him so well.	拉拉	"没关系，都多亏了你努力工作，
这孩子才能这么精神。"	拉拉	"無妨。因為妳的悉心照料，
這孩子才能如此健康又有活力。"
	村の男性Ａ	"ララ様！
いただいた苗が無事に実を付け始めたんです！"	Village Man A	My queen! The seedlings you gave us have started to bear fruit!	村里的男性A	"拉拉大人！
您给我的幼苗已经顺利成长结果了！"	男性村民A	"拉拉大人！
您帶回來的樹苗已經開始結果了！"
	村の男性Ｂ	"今年はたくさん収穫ができそうですよ！
やっとご恩返しができます！"	村の男性Ｂ	It looks like we will have a fine harvest this year! We can finally repay your kindness!	村の男性Ｂ	"今年应该能丰收！
这下终于能够报答您的恩情了！"	村の男性Ｂ	"看樣子今年會大豐收！
我們終於能夠回報您的恩情了！"
Lara	ララ	"ふふ。皆の努力が実りつつあるのですわ。
楽しみにしていてよ"	Lara	Oh my. It sounds like everyone's hard work has finally started to pay off. I look forward to seeing the results!	拉拉	"呵呵，大家的努力都开始有成果了呢。
我很期待哦。"	拉拉	"呵呵，這都是大家努力的成果。
好好期待吧。"
Resna	レスナ	"ララさん、すごく慕われてるんだ……
錬金術を使って、みんなを助けていたんだね"	Resna	Lara is so admired by everyone here. She's been using alchemy to help everyone in this community...	蕾斯娜	"拉拉小姐真受大家敬重啊……
是用炼金术帮助了大家呢。"	蕾斯娜	"拉拉小姐很受眾人愛戴……
她真的用鍊金術幫助了很多人呢。"
Izana	イザナ	うん。もしかしたら、いい王様になっちゃうかも	Izana	Yeah, she might actually become a great queen.	伊札娜	嗯。说不定她会成为伟大的国王。	伊札娜	嗯，說不定她會是個很棒的君主。
Roman	ロマン	民たちの、あの笑顔は学ばないといけないな	Roman	We could all learn something from the smiles of these people.	罗曼	不从这百姓的笑容中学到些东西可不行啊。	羅曼	這些居民的笑容很值得我們學習。
