romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"フロッケのことも心配だわ。家に急ぎましょ！
ありがと、トトリ"	Valeria	I'm worried about Flocke. Thanks, Totori. Come on, let's go!	瓦莱莉娅	"我也很担心芙洛可，我们赶紧回家吧！
谢谢你，托托莉！"	瓦萊莉婭	"我好擔心芙洛可。快回家吧！
謝謝妳，托托莉。"
Valeria	ヴァレリア	ランツェ！　フロッケ！　大丈夫なの？	Valeria	Lanze! Flocke! Are you okay?!	瓦莱莉娅	兰泽！芙洛可！你们没事吧？	瓦萊莉婭	藍澤！芙洛可！你們還好嗎？
Lanze	ランツェ	"うおっ！？　なんだお前たちか。
デカい声でびっくりさせんじゃねぇよ"	Lanze	Huh?! Oh, it's just you two. What's with all the yellin'? I just about jumped outta my skin!	兰泽	"唔哦？！哎呀，原来是你们。
那么大声想吓死谁啊。"	藍澤	"哇啊！？搞什麼，原來是妳們。
叫那麼大聲，害我嚇了一跳。"
Heidi	ハイディ	"……よかった、意識はあるんだね。
見た目はかなり痛々しいけど"	Heidi	Thank goodness, you're up and alert. You look like you're dead tired, though.	海蒂	"……太好了，虽然样子看上去惨了点，
但幸好意识还清醒。"	海蒂	"……太好了，意識還很清楚。
不過看起來傷得很重。"
Flocke	フロッケ	"はい……この辺りの人たちを魔物から守ろうと
一人で戦って……"	Flocke	He is. Lanze's been fighting to keep everyone safe from the monsters all on his own.	芙洛可	"嗯……
兰泽先生为了保护这里的居民，孤身迎击魔物……"	芙洛可	"是的……為了保護這一帶的居民不被魔物傷害，
他獨自一人應戰……"
Lanze	ランツェ	"よせって。大したケガじゃねぇし、そもそも
あの程度でケガしてるほうが恥ずかしい"	Lanze	Let it go, would ya? It ain't a major injury or anythin'. Honestly, I'm just mad that I got this beat up to begin with.	兰泽	"别说了，这点伤算不了什么。
应该说受伤这事才更难为情点。"	藍澤	"別說了，又沒有傷得多重。
才這點程度就受傷，我反而很丟臉。"
Heidi	ハイディ	酒でなまった身体を戻すにゃ、時間もかかるもんねぇ	Heidi	Well, I guess it's going to be a while before your body's back to what it was before all that drinking.	海蒂	毕竟你那被酒泡烂的身体想恢复当年之勇也得花点时间啊。	海蒂	畢竟因為酗酒而變遲鈍的身體，要花時間恢復嘛。
Lanze	ランツェ	"うるせぇ！　その通りだよ！　いくら頂獣のせいで
気が立ってるのが相手だったとはいえ……"	Lanze	I know! You don't gotta spell it out! That lousy Apexi's just puttin' me on edge.	兰泽	"吵死了！就你话多！就算那些家伙
在顶兽影响下凶暴了几分，我也不该这么狼狈……"	藍澤	"少囉嗦！是沒錯啦！
就算對手受頂獸影響而變得亢奮……"
Heidi	ハイディ	はぁー……知ってたんだ？　頂獣のこと	Heidi	*Sigh* You know about the Apexi?	海蒂	唉……你们也知道顶兽的事情了？	海蒂	哦……原來你知道頂獸的事情？
Lanze	ランツェ	"ああ。王都から村にも知らせが飛んできた。
……昔、俺の船を襲ったのとは別のヤツみてえだがな"	Lanze	Sure do. They sent out notices from the capital... This guy doesn't sound like the one that attacked my ship, though.	兰泽	"嗯，消息从王都都传到了村里。
不过……以前袭击我船的似乎并不是那家伙。"	藍澤	"嗯，王都也通知村子了。
但……當時攻擊我的船的頂獸似乎不是牠。"
Valeria	ヴァレリア	そうなのね……	Valeria	Oh...	瓦莱莉娅	这样啊……	瓦萊莉婭	這樣啊……
Lanze	ランツェ	それよりお前ら、用があって戻ったんじゃねえのか？	Lanze	So? What'd you two pop back into town for, anyway?	兰泽	我说，你们回来是不是有什么事啊？	藍澤	不說這個了，妳們是因為有事才回來的吧？
Heidi	ハイディ	あ、ああ……それなんだけど	Heidi	Uh, about that...	海蒂	啊，对了……说到这个……	海蒂	呃，對……是這樣沒錯。
Flocke	フロッケ	"戦いに備えての物資調達ですね。任せてください。
きっとお役に立ってみせます！"	Flocke	Supplies for the front? You can leave it to me! I'll do everything I can to be of service!	芙洛可	"准备战斗所需的物资对吧。交给我吧。
我一定会努力争取帮上大家的！"	芙洛可	"籌措備戰物資，對吧？放心。
芙洛可絕對使命必達！"
Heidi	ハイディ	"よっし、助かるよフロッケ。
物資を集めてフリーゲンに送ってくれるだけでいいから"	Heidi	Thanks, Flocke. That really helps. You can just have everything delivered here, and we'll take things from there.	海蒂	"谢谢你，芙洛可。
只要收集物资，然后送到弗里根就好。"	海蒂	"好，太謝謝妳了，芙洛可。
只要將蒐集到的物資送到弗里岡就好。"
Flocke	フロッケ	"何を言ってるんですか。
さあ、出発しますよ"	Flocke	What? No, I'll head right to the main event.	芙洛可	"你在说什么呢？
我们赶紧出发吧。"	芙洛可	"妳在說什麼？
我們快出發吧。"
Heidi	ハイディ	んん！？　えっ、フロッケ、出発って……	Heidi	Huh?! Um, Flocke, you don't mean...	海蒂	嗯？！什么，芙洛可，你要往哪出发啊……	海蒂	嗯嗯！？咦，芙洛可，出發是指……
Flocke	フロッケ	フロッケも皆さんと一緒に前線に行きます！	Flocke	I'll go with you to the front lines!	芙洛可	芙洛可要和大家一起去前线！	芙洛可	芙洛可也要和大家一起上前線！
Valeria	ヴァレリア	な、なに言ってんの！　すっごく危ないのよ！？	Valeria	What are you saying? Don't you know how dangerous that would be?!	瓦莱莉娅	你、你在说什么啊！那里很危险哦？！	瓦萊莉婭	妳、妳說什麼？前線非常危險耶！？
Heidi	ハイディ	そ、そうだよ。遊びに行くんじゃないんだよ！？	Heidi	Exactly! The front lines aren't a game!	海蒂	对、对啊。我们可不是去郊游的啊？！	海蒂	就、就是說啊，我們可不是去玩的喔！？
Flocke	フロッケ	"きっと今は猫の手も借りたいという状況ですよね？
フロッケだけじっとしているなんて、できません！"	Flocke	Aren't you still short-handed, though? I can't just sit around here and not do anything!	芙洛可	"你们现在一定忙得不可开交吧？
芙洛可怎么可能自己一个人置身事外！"	芙洛可	"大家現在一定忙得要命吧？
芙洛可無法一個人待在原地！"
Flocke	フロッケ	"それに現地にいるほうが柔軟な支援ができますし。
皆さんが戦いやすいよう、精一杯お手伝いします！"	Flocke	Besides, I can provide more flexible support if I'm actually there. I promise, I'll work really hard to make the fight easier for people!	芙洛可	"而且，在现场才更能做到灵活支援。
为了各位能更加轻松作战，我一定会竭尽全力支援的！"	芙洛可	"而且在當地更能適時提供協助。
為了讓大家專心戰鬥，芙洛可會全力支援！"
