romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Walther	ワルター	"あなたたち二人が拠点の位置を暴露したおかげで
このようなお披露目になりましたがね"	Walther	Thanks to you two revealing the location of our base, we can all enjoy its grand unveiling.	瓦尔特	"都怪你们两个揭露了据点的位置，
我才会用这种方式让它登场的。"	瓦爾特	"多虧兩位暴露了據點位置，
牠才有辦法以這種形式登場。"
Resna	レスナ	人造頂獣を使って、何をするつもりですか！	Resna	What are you planning to do with it?	蕾斯娜	你打算用人造顶兽做什么？！	蕾斯娜	你打算用人造頂獸做什麼！
Walther	ワルター	まずは個体の試運転に付き合っていただければ幸いです	Walther	First, I would appreciate it if you would be so kind as to assist with its trial run.	瓦尔特	首先，我想请各位协助我测试一下它的实际效果。	瓦爾特	首先，要請你們陪這隻頂獸小試身手。
Izana	イザナ	レスナちゃんが質問してるでしょー！	Izana	Hey, Resna asked you a question!	伊札娜	蕾斯娜在问你话呢！	伊札娜	蕾斯娜在問你問題耶！
Resna	レスナ	くっ……！	Resna	Ngh!	蕾斯娜	唔……！	蕾斯娜	唔……！
Izana	イザナ	ハンマァァァァーーッッ！	Izana	It's hammer time!	伊札娜	看锤——！！	伊札娜	吃我一錘────────！
Izana	イザナ	うわあっ！？	Izana	Whoa?!	伊札娜	哇？！	伊札娜	嗚哇啊！？
Resna	レスナ	イザナちゃん！？	Resna	Izana!	蕾斯娜	伊札娜？！	蕾斯娜	伊札娜！？
Izana	イザナ	何これ、硬すぎる……！	Izana	How can it be so tough?	伊札娜	这也太硬了吧……！	伊札娜	這是啥，太堅硬了吧……！
Valeria	ヴァレリア	それなら！	Valeria	In that case...	瓦莱莉娅	那就吃我这招！	瓦萊莉婭	既然如此！
Resna	レスナ	私も！	Resna	Me too!	蕾斯娜	我也来！	蕾斯娜	我也來幫忙！
Resna	レスナ	やぁぁぁぁっ！	Resna	Yaaah!	蕾斯娜	呀啊——！	蕾斯娜	呀啊啊啊啊！
Valeria	ヴァレリア	はぁぁぁぁっ！	Valeria	Haaah!	瓦莱莉娅	喝——！	瓦萊莉婭	喝啊啊啊啊！
Valeria	ヴァレリア	くぅっ！	Valeria	Ugh!	瓦莱莉娅	唔！	瓦萊莉婭	唔！
Ayesha	アーシャ	そんな……	Ayesha	Oh no...	爱夏	怎么会这样……	愛夏	為什麼……
Resna	レスナ	攻撃が……通じない……	Resna	Our attacks...don't affect it.	蕾斯娜	攻击……完全不起效……	蕾斯娜	攻擊……無效……
Walther	ワルター	"あなたたちの攻撃は無駄なようですね。
想定通りで大変、気分が良い"	Walther	Your attacks appear to be useless. Just as expected—how delightful.	瓦尔特	"看样子各位的攻击完全无效呢。
和我预想的一样，真是太令人高兴了。"	瓦爾特	"妳們的攻擊似乎沒用呢。
如我所料，真是太令人開心了。"
Walther	ワルター	"もっと色々な情報をください。
まだ後がつかえているんですよ"	Walther	Please provide me with more data. There's still so much more to test.	瓦尔特	"再多提供一些情报吧。
我还有很多想测试的部分呢。"	瓦爾特	"再讓我蒐集更多資訊吧。
後面還有很多在等著呢。"
Resna	レスナ	――――！	Resna	!	蕾斯娜	——！	蕾斯娜	────！
Resna	レスナ	（この感覚、あの時と同じ！）	Resna	(I know this feeling. It's the same one I got in the cafe!)	蕾斯娜	（这种感觉，和那时候一样！）	蕾斯娜	（這種感覺跟當時一樣！）
Resna	レスナ	嘘……	Resna	No way...	蕾斯娜	怎么会……	蕾斯娜	不會吧……
Ayesha	アーシャ	人造頂獣が、こんなに……！？	Ayesha	How can there be so many?!	爱夏	怎么会有这么多人造顶兽……？！	愛夏	居然有這麼多人造頂獸……！？
Lara	ララ	……最悪の想定が、当たってしまいましたわね	Lara	Looks like our worst-case scenario has become a reality.	拉拉	……看来最糟糕的预想成真了。	拉拉	……發生了最糟的情況。
Valeria	ヴァレリア	く……！	Valeria	Damn it!	瓦莱莉娅	唔……！	瓦萊莉婭	唔……！
