file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_02_001ID	10	Resna	レスナ	シャリステラ先輩と別れた後も、\nなんだかんだで依頼は順調にこなせてるし……	Resna	And I've been managing to fulfill requests, even without Miss Shallistera here...	蕾斯娜	和夏莉丝堤拉前辈分开以后，\n委托也都完成得还算顺利……	蕾斯娜	跟夏莉絲堤菈前輩分開以後，\n委託工作也進行得還算順利……
TalkEvent_02_001ID	11	Resna	レスナ	この調子でコツコツ頑張っていけば大丈夫なはず！\n雨垂れ石を穿つ！	Resna	I just need to keep moving forward! Slow and steady wins the race, right?	蕾斯娜	就这样继续努力下去的话肯定没问题！\n凭我这份水滴石穿的信念！	蕾斯娜	只要照這步調持續努力下去，應該就不會有問題了！\n這就是所謂的滴水能穿石！
TalkEvent_02_001ID	12	Izana	イザナ	そうそう！　アタシのハンマーも合わされば\n石なんてイチコロだよ！	Izana	Exactly! And you've got me and my trusty hammer by your side. We'll smash through everything in our way!	伊札娜	对呀对呀，再加上我的锤子，\n一下就能把石头砸个粉碎！	伊札娜	沒錯沒錯！加上我的錘子，\n一下就能把區區一塊石頭打個粉碎啦！
TalkEvent_02_001ID	13	Resna	レスナ	ふふっ。うん！	Resna	Hehe. Yeah!	蕾斯娜	呵呵。是呀！	蕾斯娜	呵呵，是呀！
TalkEvent_02_001ID	14	Resna	レスナ	わ、もしかして新しい異邦人が来たのかな？\nはーい、開いてますよー！	Resna	Oh! Is that a new wanderer? I'll be right there!	蕾斯娜	呀，难道有新的异邦人来了？\n请稍等一下，我这就来开门！	蕾斯娜	哇，該不會是有新的異邦人來了吧？\n來了～門沒鎖喔～！
TalkEvent_02_001ID	15	???	？？？	お邪魔するわね。\nええと……レスナって子はいるかしら？	???	I'm sorry to be a bother. Er, would there happen to be someone called Resna here?	？？？	打扰了。\n请问……这里是否有一位名叫蕾斯娜的女孩？	？？？	打擾了。\n請問……這裡有個名叫蕾斯娜的女生嗎？
TalkEvent_02_001ID	16	Resna	レスナ	あ、はい！　レスナは私ですけど……\nあなたは？	Resna	Oh! Yes, that's me! And you are...?	蕾斯娜	啊，有！我就是蕾斯娜……\n请问你是？	蕾斯娜	啊，是！我就是蕾斯娜……\n請問妳是？
TalkEvent_02_001ID	17	???	？？？	私はマリオン。あなたのお師匠様に頼まれて\nこのアトリエに来たのだけど……	???	I'm Marion. Your teacher asked me to pay you a visit.	？？？	我叫玛丽翁。\n是你师父拜托我到这个炼金工房来的……	？？？	我是瑪麗翁。是受妳的師父所託，\n來到這間鍊金工房的……
TalkEvent_02_001ID	18	Resna	レスナ	師匠が？	Resna	She did?	蕾斯娜	我师父？	蕾斯娜	我師父？
TalkEvent_02_001ID	19	Izana	イザナ	とりあえず上がってもらったらー？	Izana	You could invite her in, you know.	伊札娜	不如进屋再聊吧？	伊札娜	不如先讓人家進來坐吧？
TalkEvent_02_001ID	20	Resna	レスナ	そ、そうだね。こちらへどうぞ	Resna	R-Right. Please, make yourself at home.	蕾斯娜	对、对哦，快请进。	蕾斯娜	對、對哦，快請進。
TalkEvent_02_001ID	21	Marion Quinn	マリオン・クィン	異邦人の女性。真面目な仕事人間。\nザスキアからある「仕事」を受けてアトリエを訪れた	Marion Quinn	A wanderer who takes her work very seriously. She came to the atelier on a special assignment from Saskia.	玛丽翁·昆恩	来自异邦的女性，个性认真的工作狂。因为接受了萨丝琪亚委托的某项“工作”而造访炼金工房。	瑪麗翁‧昆恩	來自異邦的女性，個性嚴謹的工作狂。\n從薩絲琪亞那邊接到某個「工作」，因而造訪鍊金工房。
TalkEvent_02_001_01ID	0	Resna	レスナ	それで、あの。師匠に頼まれたというのは……	Resna	So, um, what exactly did Miss Saskia ask you to do?	蕾斯娜	那么，请问你说我师父拜托你来是指……	蕾斯娜	那麼，請問妳說受師父之託是指……
TalkEvent_02_001_01ID	1	Marion	マリオン	ザスキアさんに言われたのよ。\nこのアトリエの管理をしてほしいって	Marion	She asked me to take care of this atelier.	玛丽翁	萨丝琪亚说，\n希望我来管理这间炼金工房。	瑪麗翁	薩絲琪亞跟我說，\n她希望我來管理這間鍊金工房。
TalkEvent_02_001_01ID	2	Resna	レスナ	え、そうなんですか？\nどうしてそんな話に……	Resna	Huh, she did? But why?	蕾斯娜	咦，这样吗？\n为什么会这样……	蕾斯娜	咦，是這樣嗎？\n為什麼她會這麼說……
TalkEvent_02_001_01ID	3	Marion	マリオン	「あなた仕事が好きそうな顔をしているわね」って\nいきなり声をかけてきたのよ。失礼しちゃうわ	Marion	"She just came up to me and said, ""You look like someone who likes working."" Can you believe that?"	玛丽翁	当时她突然对我说，\n“看你的长相应该很热爱工作吧”。真是没礼貌。	瑪麗翁	她自己突然跟我搭話說\n「我看妳就是一副工作狂的樣子呢」。真是沒禮貌。
TalkEvent_02_001_01ID	4	Resna	レスナ	う、師匠がすみません……	Resna	Oh, dear. I apologize on my teacher's behalf.	蕾斯娜	呜，我替师父道歉……	蕾斯娜	呃，我代師父跟妳說聲抱歉……
TalkEvent_02_001_01ID	5	Izana	イザナ	でも、アトリエに来たということは\n管理を引き受けるってこと？	Izana	But, since you're here, does that mean you're going to take care of the atelier?	伊札娜	不过，既然你到炼金工房来了，\n就是说你答应管理这里了？	伊札娜	不過，既然妳會來到鍊金工房，\n就表示妳願意幫忙管理了？
TalkEvent_02_001_01ID	6	Marion	マリオン	ええ。私、この世界や異邦人について調べてるの。\nそのために色んな異邦人と話をしたかったのよね	Marion	Yes. I'm studying this world and the wanderers, so I was looking for a way to speak to more of them anyway.	玛丽翁	是的。我在调查这个世界和异邦人。\n为此我想多和异邦人交流。	瑪麗翁	是的。我正在調查有關這個世界與異邦人的事，\n為此想和不同的異邦人多多交流。
TalkEvent_02_001_01ID	7	Marion	マリオン	そしたら管理してほしいというアトリエは、\n異邦人がたくさん集まってくる場所らしいじゃない	Marion	And it just so happens the atelier I was asked to watch over is a place where many wanderers meet.	玛丽翁	刚好她希望我管理的炼金工房，\n不就是众多异邦人聚集的地方吗？	瑪麗翁	而她希望我管理的這間鍊金工房，\n不就正好是個聚集了不少異邦人的地方嗎？
TalkEvent_02_001_01ID	8	Marion	マリオン	だったら管理するついでに、\nアトリエに集まる人の話を聞こうと思ったのよ	Marion	So I figured taking care of this place would make it easy to talk to the people that gather here.	玛丽翁	所以我想在管理炼金工房的同时，\n与来到炼金工房的人们多多交流，听听他们的见闻。	瑪麗翁	所以，我打算在管理鍊金工房之餘，\n順便向來到這裡的異邦人打聽一些情報。
TalkEvent_02_001_01ID	9	Resna	レスナ	なるほど……得心が行きました	Resna	Ohh, that does make sense.	蕾斯娜	原来如此……我明白了。	蕾斯娜	原來如此……我完全明白了。
TalkEvent_02_001_01ID	10	Marion	マリオン	で、アトリエの器材管理や書類整理なんかを\n任せられているわけだけど……	Marion	And since I've been put in charge of the atelier's equipment and paperwork...	玛丽翁	她拜托我做的事情是\n管理炼金工房的器材和整理资料……	瑪麗翁	然後，薩絲琪亞拜託我的，\n是管理鍊金工房的器材和整理文件之類的事務……
TalkEvent_02_001_01ID	11	Marion	マリオン	……なるほどね	Marion	...This is what I am presented with.	玛丽翁	……我现在明白原因了。	瑪麗翁	……原來是這樣啊。
TalkEvent_02_001_01ID	12	Resna	レスナ	す、すみません……散らかっていて	Resna	Oh, I am so sorry for this mess.	蕾斯娜	抱、抱歉……弄得这么乱。	蕾斯娜	真、真不好意思……弄得這麼亂。
TalkEvent_02_001_01ID	13	Marion	マリオン	ふう……せっかくやるからには、しっかり整理するわよ	Marion	*Sigh* If I'm going to do this, I'd better do it right.	玛丽翁	呼……既然都答应了，我会好好整理的。	瑪麗翁	呼……既然都答應了，我會好好整理的。
TalkEvent_02_001_01ID	14	Marion	マリオン	さあレスナ、イザナ。\nこのアトリエのこと色々教えてちょうだい！	Marion	Okay then, Resna, Izana. Please tell me everything you know about running this atelier!	玛丽翁	来吧，蕾斯娜、伊札娜。\n给我讲讲这间炼金工房吧。	瑪麗翁	來吧，蕾斯娜、伊札娜。\n告訴我有關這個鍊金工房的所有事情吧！
TalkEvent_02_001_01ID	15	Resna	レスナ	は、はい！	Resna	O-Okay!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
TalkEvent_02_001_01ID	16	Izana	イザナ	了解です！	Izana	You got it!	伊札娜	明白了！	伊札娜	了解！
TalkEvent_02_001_01ID	17	Marion	マリオン	ありがとう、大体分かったわ。\nこれからよろしくね	Marion	Okay, I think I've got it. I look forward to working with you.	玛丽翁	多谢，我大致明白了。\n今后请多关照。	瑪麗翁	謝謝妳們，我大致明白了。\n今後請多多指教。
TalkEvent_02_001_01ID	18	Resna	レスナ	こちらこそよろしくお願いします！	Resna	Me too!	蕾斯娜	我们才是，请多多关照！	蕾斯娜	我們才是，請妳多多指教！
TalkEvent_02_001_01ID	19	Resna	レスナ	さて、私もお仕事頑張らないと！	Resna	All right! We've got to work hard, too!	蕾斯娜	好，那我也要努力工作了！	蕾斯娜	好，那我也要努力工作了！
TalkEvent_02_001_01ID	20	Izana	イザナ	今日の依頼は傷薬の納品、だよね	Izana	Today's request is to deliver some ointment, right?	伊札娜	今天的委托是交付伤药对吧？	伊札娜	今天的委託是交付傷藥對吧？
TalkEvent_02_001_01ID	21	Resna	レスナ	うん。王都の近くで素材は大体集まるはずだよ。\nちょっと量が多いけど、頑張ろう！	Resna	Yep. We should be able to gather materials around the capital. They're asking for a lot, but we've got this!	蕾斯娜	嗯。这些素材基本上都能在王都附近收集到。\n需要的量有点多，一起加油吧！	蕾斯娜	嗯，那些素材應該大部分都可以在王都附近採集到。\n需要的量有點多，我們加油吧！
TalkEvent_02_001_01ID	22	Izana	イザナ	おー！	Izana	Yeah!	伊札娜	明白！	伊札娜	好！
TalkEvent_02_002ID	0	Izana	イザナ	だいぶ集めたんじゃない？	Izana	Don't you think we have enough by now?	伊札娜	收获颇丰嘛！	伊札娜	我們收集得夠多了吧？
TalkEvent_02_002ID	1	Resna	レスナ	うん！　これと、これと……\n必要なものは全部集まったかな	Resna	Mhm! We've got one of these, a couple of these... That's everything we needed!	蕾斯娜	嗯！这个，还有这个……\n是不是都齐了呀？	蕾斯娜	嗯！有這個和這個……\n需要的素材應該都齊了吧。
TalkEvent_02_002ID	2	Resna	レスナ	こんなに早く集められたの、\nイザナちゃんのおかげだね！	Resna	I wouldn't have finished half as fast without your help, Izana!	蕾斯娜	这么早就完成了采集，\n这都是伊札娜你的功劳！	蕾斯娜	能採集得這麼快，\n都是多虧了有伊札娜呢！
TalkEvent_02_002ID	3	Izana	イザナ	一緒に頑張ったからだよ	Izana	Well, it's not like you were slacking off, either.	伊札娜	是我们一起努力的成果啦！	伊札娜	這是我們一起努力的成果啦。
TalkEvent_02_002ID	4	Resna	レスナ	ふふっ、そうだね。でも、ありがと！	Resna	Hehe, I guess not. But thanks!	蕾斯娜	呵呵，也是呢。但还是要谢谢你！	蕾斯娜	呵呵，也對。不過還是很謝謝妳！
TalkEvent_02_002ID	5	Izana	イザナ	それじゃ、早速アトリエに――	Izana	Okay, let's run on back and—	伊札娜	那我们快回炼金工房吧——	伊札娜	那我們趕緊回鍊金工房──
TalkEvent_02_002ID	6		ゴロツキ	なんだァ？　このへん、なんもねェじゃねーか	Thug	What?! This place has been picked clean!	流氓	搞什么？这附近什么都没有啊。	流氓	搞什麼鬼？這一帶根本什麼都沒有嘛。
TalkEvent_02_002ID	7	Resna	レスナ	え……	Resna	Um...	蕾斯娜	咦……	蕾斯娜	咦……
TalkEvent_02_002ID	8		ゴロツキ	おお？\nなんだガキども、いいモン山ほど持ってんじゃねーか	Thug	Hm? You two brats have got a whole pile of the good stuff!	流氓	哦？\n小兔崽子们，带着不少好东西嘛。	流氓	哦？\n妳們這兩個小鬼，手上倒是拿著一堆好東西嘛。
TalkEvent_02_002ID	9	Izana	イザナ	アタシたちに何か用？	Izana	You got some business with us, or what?	伊札娜	找我们有什么事吗？	伊札娜	找我們有什麼事？
TalkEvent_02_002ID	10		ゴロツキ	このへんのモンを採り尽くしたのは、テメェらだな	Thug	Well, YOU obviously bled this spot dry.	流氓	就是你们把附近的好东西都采完了吧。	流氓	是妳們把這一帶的東西都採光光的吧？
TalkEvent_02_002ID	11	Resna	レスナ	と、採り尽くしてなんか……	Resna	Th-That's going a little far...	蕾斯娜	我、我们没有采完啊……	蕾斯娜	我、我們哪有採光光……
TalkEvent_02_002ID	12		ゴロツキ	俺は、こっちのお目当てを採り尽くされたって\nそう言ってんだよ	Thug	What else am I supposed to call this desolate wasteland, huh?	流氓	我是说，\n你们把我看上的好东西全采完了啊。	流氓	老子我是說，\n妳們把我看上的好東西全都採光了啦。
TalkEvent_02_002ID	13	Izana	イザナ	こんな人たち、相手にしなくていいよ。\n早く戻ろう	Izana	We don't have to give this jerk any of our time. C'mon, let's go.	伊札娜	不用搭理这种人。\n我们快回去吧。	伊札娜	用不著搭理這種人，\n我們快回去吧。
TalkEvent_02_002ID	14	Resna	レスナ	う、うん	Resna	I, I'm with you there.	蕾斯娜	嗯、嗯。	蕾斯娜	呃、嗯。
TalkEvent_02_002ID	15		ゴロツキ	おい、聞こえたぞ！　「こんな人」ってなんだ、ああ？\nこっちはテメェらに邪魔されたんだぞ！	Thug	Hey, I heard that! Who're you callin' a jerk, huh?! You've got guts, considering the damage you did here!	流氓	喂，我可都听见了！什么叫“这种人”？\n是你们碍了我的事吧！	流氓	喂，我都聽到了喔！什麼叫「這種人」啊？\n是妳們礙了我的事吧！
TalkEvent_02_002ID	16	Resna	レスナ	あ、あの……ここでもまだ採れますし……	Resna	But, u-um... It's not like there's nothing left...	蕾斯娜	但、但是……这里也还有东西能采集啊……	蕾斯娜	可、可是……這裡也還有其他東西能採啊……
TalkEvent_02_002ID	17	Resna	レスナ	もう少し先に行けば、\nもっとたくさん採れると思います、けど……	Resna	And if you go just a bit farther, there should be even more, so...	蕾斯娜	而且你要是再往前走一些，\n还有好多能采集的素材呢……	蕾斯娜	你要是再往前走一些，\n應該還有更多能採集的素材……
TalkEvent_02_002ID	18	Izana	イザナ	じゃ、そーいうことだから	Izana	So, we'll leave you to it.	伊札娜	对啊，你快去吧。	伊札娜	沒錯，就是這麼一回事。
TalkEvent_02_002ID	19		ゴロツキ	あぁ？　俺はいつもここって決めてんだよ！\nその採ったモン置いてけよ。そしたら見逃してやる！	Thug	Oh, yeah? This here's MY spot! But, if you drop everything you grabbed and get out of here, I'll turn a blind eye.	流氓	哈？老子一直都是在这儿采的！\n把你们采的素材留下，然后赶紧滚蛋！	流氓	啥？老子一直都是在這裡採的啦！\n把妳們手裡的東西留下，我就饒過妳們！
TalkEvent_02_002ID	20	Izana	イザナ	えぇ！？	Izana	Huh?!	伊札娜	什么？！	伊札娜	什麼！？
TalkEvent_02_002ID	21	Resna	レスナ	……嫌です	Resna	...We won't.	蕾斯娜	……我拒绝。	蕾斯娜	……我不要。
TalkEvent_02_002ID	22	Resna	レスナ	わ、私たちが一生懸命集めたんです。\nどうして渡さないといけないんですか	Resna	W-We worked really hard to gather these! Why should you have them?	蕾斯娜	这、这些都是我们拼命采集的素材。\n凭什么说给你就给你。	蕾斯娜	這、這些都是我們拼命採來的。\n為什麼非得交給你不可呢？
TalkEvent_02_002ID	23	Izana	イザナ	そーそー！　レスナちゃんの言う通り！	Izana	Yeah, exactly! What Resna said!	伊札娜	就是！蕾斯娜说得对！	伊札娜	對啊對啊！蕾斯娜說得沒錯！
TalkEvent_02_002ID	24	Resna	レスナ	人の採ったものを横取りしようなんて。\n大人なのに、恥ずかしくないんですか！	Resna	You can't just go stealing people's hard-earned materials! You should be ashamed of yourself!	蕾斯娜	居然去抢别人辛苦采集到的东西，\n你身为一个成年人，就不觉得害臊吗！	蕾斯娜	竟然想搶別人採來的東西，\n長這麼大還做這種事，不覺得很丟臉嗎！？
TalkEvent_02_002ID	25		ゴロツキ	このガキがぁっ！！\nいいから大人しく渡せえええ！！	Thug	Why you little...! That's it! Hand 'em over, NOW!	流氓	死小鬼！！\n少废话，给我乖乖交出来！！	流氓	妳這個臭小鬼！！\n廢話少說，乖乖把東西交出來！！
TalkEvent_02_002ID	26	Resna	レスナ	きゃああっ！	Resna	Noooooo!	蕾斯娜	呀啊啊！	蕾斯娜	呀啊啊！
TalkEvent_02_002ID	27		ゴロツキ	なっ！？	Thug	Huh?!	流氓	什么？！	流氓	什麼！？
TalkEvent_02_002ID	28	Izana	イザナ	それ以上はやめておいたほうがいいと思うな。\nこっちはこのハンマー持ってるんだよ？	Izana	Okay, I'm going to stop you right there. Like, you've seen this hammer I'm holding, right?	伊札娜	我劝你到此为止吧。\n我可是拿着锤子哦？	伊札娜	我勸你就此收手吧。\n我手上可是有這把錘子喔。
TalkEvent_02_002ID	29		ゴロツキ	ガ、ガキの癖に	Thug	Y-You wouldn't dare.	流氓	明、明明就是个臭小鬼。	流氓	小、小鬼還敢囂張。
TalkEvent_02_002ID	30	Izana	イザナ	せいやぁぁぁぁぁぁあ！	Izana	Take thaaaaaat!	伊札娜	喝啊——！	伊札娜	喝啊啊啊啊啊啊啊啊啊！
TalkEvent_02_002ID	31		ゴロツキ	ヒ、ヒィィィ！	Thug	Y-Yeeeeeek!	流氓	啊、啊啊啊！	流氓	噫、噫──！
TalkEvent_02_002ID	32	Izana	イザナ	ふー、びっくりした	Izana	Phew! Man, he came out of nowhere!	伊札娜	呼，刚才真是吓了我一跳。	伊札娜	呼～真是有驚無險。
TalkEvent_02_002ID	33	Resna	レスナ	うん。あんな人がいるなんて	Resna	No kidding. There really are all kinds, huh?	蕾斯娜	嗯。没想到居然还有那种人。	蕾斯娜	嗯，沒想到居然會有那種人。
TalkEvent_02_002ID	34	Izana	イザナ	今までこんなことなかったもんね。\nアタシたちの村って平和だったんだなあ	Izana	Something like that has never happened to you before, huh? I mean, everyone in the village got along.	伊札娜	从来没碰到过这种事。\n我们以前生活的村子真太平呀。	伊札娜	畢竟我們從來都沒遇過這種事嘛。\n看來我們的村子很和平呢。
TalkEvent_02_002ID	35	Resna	レスナ	で、でも。これもいい経験……かな？	Resna	But, um, I...guess this still counts as a good experience?	蕾斯娜	不过，这是不是也算是……有益的经验……？	蕾斯娜	不、不過，這也算是個不錯的經驗……吧？
TalkEvent_02_002ID	36	Izana	イザナ	お、いいよー前向きだよー	Izana	Oooh, look at you. Seeing the silver linings in things and stuff.	伊札娜	不错嘛，乐观向上～	伊札娜	哦，不錯嘛，很積極正面喔～
TalkEvent_02_002ID	37	Izana	イザナ	レスナちゃんだって、しっかり言い返してたもんね。\n結構かっこよかったよ？	Izana	You held your ground with that guy, too. I thought that was pretty awesome.	伊札娜	说起来，你很坚定地反驳了那家伙呢。\n你刚才样子很帅气哦。	伊札娜	妳剛才也義正詞嚴地反駁對方了呀，\n真的很帥氣喔。
TalkEvent_02_002ID	38	Resna	レスナ	そ、そうかな？	Resna	I-I did?	蕾斯娜	是、是吗？	蕾斯娜	是、是嗎？
TalkEvent_02_002ID	39	Resna	レスナ	イザナちゃんも、守ってくれてありがとね	Resna	Thanks for protecting me, Izana.	蕾斯娜	你也是啊，谢谢你保护我，伊札娜。	蕾斯娜	也要謝謝妳保護了我呀。
TalkEvent_02_002ID	40	Izana	イザナ	どういたしましてー！	Izana	Hey, anytime!	伊札娜	不客气！	伊札娜	不客氣～！
TalkEvent_02_002ID	41	Resna	レスナ	それじゃあ、また変な人が来ないうちに帰ろっか	Resna	But we should probably get going before any more strange people show up.	蕾斯娜	那趁这里没有其他奇怪的人出现，我们回去吧。	蕾斯娜	那趁這裡還沒有出現其他怪人，我們趕快回去吧。
TalkEvent_02_002ID	42	Izana	イザナ	はーい！	Izana	Sounds like a plan!	伊札娜	好——！	伊札娜	好──！
TalkEvent_02_003ID	0	Resna	レスナ	よーし、できた！\n調合もだいぶ様になってきたかも！	Resna	Okay, it's done! I think I'm really getting the hang of synthesis!	蕾斯娜	嗯，完成了！\n我的调合好像也很熟练了！	蕾斯娜	好～成功了！\n我好像越來越會掌握調合的竅門了！
TalkEvent_02_003ID	1	Izana	イザナ	お疲れさま！\n今回も無事終わってよかったね	Izana	Nice job! I'm glad this request turned out okay, too.	伊札娜	辛苦啦！\n这次也顺利完成了，太好啦！	伊札娜	辛苦了！\n這次也順利完成，真是太好了。
TalkEvent_02_003ID	2	Resna	レスナ	うん。あの変な人に邪魔された時は\nどうなるかと思ったけど	Resna	That's for sure. I was worried when that one guy showed up, though.	蕾斯娜	嗯。不过在被那个怪人缠上的时候，\n我还挺担心会不会出什么事呢。	蕾斯娜	嗯，被那個怪人纏上的時候，\n我還擔心會出什麼事呢。
TalkEvent_02_003ID	3	Marion	マリオン	変な人？	Marion	Which person?	玛丽翁	怪人？	瑪麗翁	怪人？
TalkEvent_02_003ID	4	Resna	レスナ	あ、はい。実は――	Resna	Oh, um, you see...	蕾斯娜	啊，是的。其实那时候——	蕾斯娜	啊，是的。其實那個時候──
TalkEvent_02_003ID	5	Marion	マリオン	――そう。それは大変だったわね。\n怖かったでしょ？	Marion	...Goodness, that would have been troublesome. And frightening, too.	玛丽翁	——这样啊。真倒霉遇到这种事。\n你们当时一定吓到了吧？	瑪麗翁	──這樣啊，那可真是不得了呀。\n當時妳們一定很害怕吧？
TalkEvent_02_003ID	6	Resna	レスナ	はい……あ、でもイザナちゃんが追い払ってくれて！\nもう、すっごくかっこよかったんですよ！	Resna	Yeah. ...Oh, but Izana chased him off! She was so cool!	蕾斯娜	嗯……啊，不过伊札娜把他赶走了！\n那时的伊札娜太帅气了！	蕾斯娜	是的……啊，不過是伊札娜幫我把對方趕走的！\n那時她真的太帥氣了！
TalkEvent_02_003ID	7	Izana	イザナ	レスナちゃんもビシッと言ってくれてさ。\nスカッとしたなあ	Izana	You gave him a good tongue-lashing, too. That was pretty satisfying to watch.	伊札娜	蕾斯娜也拒绝得很果断啊。\n听着真痛快！	伊札娜	蕾斯娜也很果斷地拒絕了對方，\n聽得我覺得好痛快啊。
TalkEvent_02_003ID	8	Marion	マリオン	ふふ。私も見たかったわ	Marion	*Chuckle* I would have liked to have seen that.	玛丽翁	呵呵。我也想看看当时的场面。	瑪麗翁	呵呵，我也好想親眼看看呢。
TalkEvent_02_003ID	9	Marion	マリオン	そうだ。その依頼って、\n王都にある「星の繭」ってカフェで受けたもの？\n	Marion	Ah, yes. You'll be taking those materials to Star's Cocoon over in the capital, right?	玛丽翁	对了，你们是在王都的“星之茧”咖啡厅\n接下这个委托的吗？	瑪麗翁	對了，這項委託\n是在王都的「星之繭」咖啡廳接到的嗎？
TalkEvent_02_003ID	10	Resna	レスナ	はい、そうですけど……	Resna	Um, yes.	蕾斯娜	是的，怎么了吗……	蕾斯娜	是的，我就是……
TalkEvent_02_003ID	11	Marion	マリオン	やっぱり。\n実は他の異邦人から話を聞いて気になってたのよね	Marion	I thought as much. As it so happens, another wanderer told me something that I'd like to check up on.	玛丽翁	果然啊。\n我最近听其他异邦人提到了那里，所以有些在意。	瑪麗翁	果然啊。其實我聽其他異邦人說過那裡，\n所以對那間店很感興趣。
TalkEvent_02_003ID	12	Marion	マリオン	これから納品に行くんでしょ？\n私も一緒に行っていいかしら？	Marion	You'll be leaving shortly, I presume? Would you mind if I joined you?	玛丽翁	你们马上要去交付物品吧？\n能带我一起去吗？	瑪麗翁	妳們待會要去交貨吧？\n我可以一起去嗎？
TalkEvent_02_003ID	13	Resna	レスナ	え？　あ、はい！　もちろんです	Resna	Hm? Oh, no! Of course, please do!	蕾斯娜	咦？当、当然可以！	蕾斯娜	咦？啊，好的！當然可以。
TalkEvent_02_003ID	14	Izana	イザナ	マリオンさんもカフェのご飯に興味が？\nめちゃめちゃ美味しいよ！	Izana	You're talking about the food at the cafe, right? It's the best!	伊札娜	玛丽翁小姐，你也对那家咖啡厅的料理感兴趣吗？\n那里的东西很好吃哦！	伊札娜	瑪麗翁，妳也對咖啡廳的餐點感興趣嗎？\n超級好吃的喔！
TalkEvent_02_003ID	15	Marion	マリオン	それも興味あるけど、目的は情報収集。\nカフェって、色んな情報が集まるみたいだから	Marion	While I'm not uninterested in that, my main goal is to gather information. I hear the cafe is a great place for that sort of thing.	玛丽翁	这个虽然也有兴趣，但我的目的是收集情报。\n我想，在咖啡厅应该能收集到各式各样的情报吧。	瑪麗翁	確實也感興趣，但我主要是想收集情報。\n畢竟在咖啡廳好像能收集到各類情報。
TalkEvent_02_003ID	16	Resna	レスナ	マリオンさんは異邦人について調べているんでしたっけ	Resna	You're researching the wanderers, right?	蕾斯娜	说起来，玛丽翁小姐是在调查异邦人的事吧。	蕾斯娜	我記得瑪麗翁妳是在調查異邦人吧？
TalkEvent_02_003ID	17	Izana	イザナ	具体的には何を調べてるの？	Izana	What do you want to know about them?	伊札娜	具体都会调查些什么事情呢？	伊札娜	具體來說是在調查什麼呢？
