romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"でも、極夜の錬金党は危険な相手です。　
もし本当にいるなら、きちんと対策しないと"	Resna	The Polar Night Alchemists are serious trouble, though. If it really is them, we shouldn't go rushing into danger.	蕾斯娜	"但是，极夜的炼金党都是些危险人物。
如果他们真在这，我们得想点对策才行。"	蕾斯娜	"可是，極夜的鍊金黨是很危險的對手。
假如他們真的人在這裡，就得好好制定對策才行。"
Resna	レスナ	この霧の中で戦いになったりしたら……	Resna	And if it turns into a fight, we'll have to worry about this fog, too.	蕾斯娜	万一不得不在这片雾中战斗的话……	蕾斯娜	要是在這片濃霧中開戰的話……
Johanna	ヨハナ	私を誰だと思ってるの。こんな霧が何よ	Johanna	This fog is nothing. Who do you think I am?	约翰娜	你以为我是谁。这点雾算得了什么。	約翰娜	妳以為我是什麼人？這片霧又有什麼了不起？
Resna	レスナ	どうしました？	Resna	What's wrong?	蕾斯娜	怎么了？	蕾斯娜	怎麼了嗎？
Johanna	ヨハナ	"この先が崖になってるから立ち止まっただけ。
あんた、見えてないの？"	Johanna	The cliff just drops off there. Can't you see it?	约翰娜	"我停下来是因为前面是悬崖。
怎么，你看不到吗？"	約翰娜	"因為前面是懸崖，我才停下來的。
妳沒看見嗎？"
Resna	レスナ	"え？　……わっ、本当だ！
ぜんぜん見えませんでした……"	Resna	Huh? Oh, wow! It really does! I completely missed that.	蕾斯娜	"什么？哇，真的耶！
我完全没注意到……"	蕾斯娜	"咦？哇……真的耶！
我完全沒看見……"
Sterk	ステルク	"やはり、この霧の中を進むのは危険ではないか？
戦うどころではなさそうだぞ"	Sterk	Moving about in this fog really is dangerous. To say nothing of fighting in it.	史特尔克	"你们看，在这样的迷雾中前进已经很危险，
更别提什么战斗了。"	史特爾克	"果然在這陣霧中前進還是太危險了吧？
感覺不適合戰鬥喔。"
Resna	レスナ	そうですね……	Resna	Yeah.	蕾斯娜	是啊……	蕾斯娜	是啊……
Johanna	ヨハナ	"ま、私は天才だから平気だけど……
そう思うなら好きにしたら？"	Johanna	Well, I'd be fine, but go ahead and let that stop you.	约翰娜	"哼，对我这个天才来说根本不是事……
不过你们要这么想就随你们便吧。"	約翰娜	"嗯，我是天才所以無所謂……
但既然你們這麼認為，就隨你們便吧？"
Resna	レスナ	"分かりました。それでは、
まずはこの霧を晴らす道具を作りましょう！"	Resna	Okay! Let's make something that will clear up this fog!	蕾斯娜	"我知道了。
我们先做个道具驱散这片迷雾吧！"	蕾斯娜	"我知道了。那麼，
我們就先來做能使這陣霧散去的道具吧！"
Johanna	ヨハナ	早く目的地に向かっ……	Johanna	Come on, can't we just hurry up and—	约翰娜	赶紧朝着目的地……	約翰娜	我們快點朝目的地前進……
