romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"アタシはイザナだよ！
レスナちゃんともども、よろしく！"	Izana	I'm Izana! Any friend of Resna's is a friend of mine!	伊札娜	"我是伊札娜！
请多关照我和蕾斯娜啦！"	伊札娜	"我叫伊札娜！
請多多關照我和蕾斯娜！"
Oskar	オスカー	"みんなよろしくな！
ところで、君たちはここに何をしに？"	Oskar	Nice to meet you all! By the way, what brings you here?	奥斯卡	"也请你们多多关照！
你们来这里做什么呢？"	奧斯卡	"大家好！
話說回來，妳們來這裡做什麼？"
Resna	レスナ	お仕事で必要な素材があって、採取に来たんです	Resna	I'm here to gather some materials I need for a request.	蕾斯娜	我们是来采集素材的，工作上有需要。	蕾斯娜	我們是來這裡採集工作所需的素材的。
Oskar	オスカー	"素材の採取……それにその格好。
もしかして君、錬金術士だったのかい？"	Oskar	You're gathering materials? And those clothes... Are you an alchemist, by any chance?	奥斯卡	"采集素材……加上这身打扮，
难道说你们是炼金术士吗？"	奧斯卡	"採集素材……還有那身裝扮。
難道說妳們是鍊金術士嗎？"
Resna	レスナ	"え？　そうですけど……
よく分かりましたね"	Resna	Huh? Yes, I am... How did you know?	蕾斯娜	"咦？是的……
你居然能看出来。"	蕾斯娜	"咦？是這樣沒錯……
你還真清楚呢。"
Oskar	オスカー	"実はオイラの知り合いにも錬金術士がいてね。
でも、それなら薬草に詳しいのも納得だよ"	Oskar	I actually know an alchemist or two myself. I guess that explains why you knew so much about herbs.	奥斯卡	"其实我也认识一个炼金术士。
不过原来是这样，难怪你对药草那么了解。"	奧斯卡	"其實我也有鍊金術士的朋友。
話說這樣的話，也不難理解妳為何如此了解藥草了。"
Resna	レスナ	あの、私が教えたこと、お役に立ちましたか？	Resna	Oh, was the stuff I told you helpful?	蕾斯娜	那个，我告诉你的知识有派上用场吗？	蕾斯娜	那麼，我告訴你的事情有派上用場嗎？
Oskar	オスカー	もちろんさ！　おかげで色んな植物の話が聞けたよ	Oskar	Of course! Thanks to you, I got to learn so much from the plants.	奥斯卡	当然了！多亏了你，我跟好多植物打听到事情了。	奧斯卡	那當然！多虧妳，我跟植物打聽到了許多它們的情報哦。
Izana	イザナ	"わっ！？
これ、全部オスカー君が書いたの！？"	Izana	Whoa! You took all these notes?!	伊札娜	"哇？！
这些全都是奥斯卡写的吗？！"	伊札娜	"哇！？
這些全都是奧斯卡你寫的嗎！？"
Oskar	オスカー	ああ。今日一日の成果だ	Oskar	Yep. These are what I got down today.	奥斯卡	没错，是我今天一整天的成果。	奧斯卡	沒錯，是我今天一天的成果。
Ryza	ライザ	"１日でこんなに！？
しかも、本に載ってなさそうなことまで……"	Ryza	TODAY?! And so much of this looks like stuff you wouldn't even see in a book.	莱莎	"短短一天就写了这么多？！
而且还有些内容不像是书上有的……"	萊莎	"才一天就寫了這麼多！？
而且，甚至連書上沒提到的內容都……"
Resna	レスナ	いったいどうやって！？	Resna	How did you learn all this?!	蕾斯娜	你究竟是怎么做到的？！	蕾斯娜	你到底是怎麼辦到的！？
Oskar	オスカー	"ん？　だから言ったろ？
「植物の話を聞いた」ってさ"	Oskar	Hm? Didn't I just tell you? I learned FROM the plants.	奥斯卡	"嗯？我不是说了吗？
“跟植物打听”。"	奧斯卡	"嗯？我不是說過了嗎？
「跟植物打聽」。"
Oskar	オスカー	オイラは、植物の声を聞けるのさ	Oskar	I meant it literally. I can talk with plants.	奥斯卡	我能听到植物的声音。	奧斯卡	我能聽到植物的聲音。
	全員	え？　えええええええええーー！？	All	What? WHAAAT?!	所有人	咦？咦咦咦咦咦咦咦咦咦——？！	全體	咦？什麼──！？
Izana	イザナ	え？　えええええええええーー！？	Izana	What? WHAAAT?!	伊札娜	咦？咦咦咦咦咦咦咦咦咦——？！	伊札娜	咦？什麼──！？
Shallistera	シャリステラ	え？　えええええええええーー！？	Shallistera	What? WHAAAT?!	夏莉丝堤拉	咦？咦咦咦咦咦咦咦咦咦——？！	夏莉絲堤菈	咦？什麼──！？
Ryza	ライザ	え？　えええええええええーー！？	Ryza	What? WHAAAT?!	莱莎	咦？咦咦咦咦咦咦咦咦咦——？！	萊莎	咦？什麼──！？
Shallistera	シャリステラ	そ、そんなことができるんですか！？	Shallistera	You can hear what plants are saying?!	夏莉丝堤拉	居、居然能做到那种事吗？！	夏莉絲堤菈	那、那種事是辦得到的嗎！？
Oskar	オスカー	"オイラからすれば、逆になんでみんなができないのか
不思議なんだけどな"	Oskar	I mean, if anything, it's weird to me that no one else can hear them.	奥斯卡	我反倒比较纳闷大家为什么听不到呢。	奧斯卡	"我反倒是覺得很奇怪，
為什麼大家會辦不到啊。"
Oskar	オスカー	"オイラは、ここにいる子たちから直接聞いた話を
ノートにまとめただけ。そんな大したことはしてないよ"	Oskar	I just jotted down all the stuff these little guys told me. It's really nothing special.	奥斯卡	"我只是在这里听植物说话，并记录下来而已。
没什么大不了的啦。"	奧斯卡	"我只是把這裡的孩子們親口告訴我的事情，
記錄在筆記本上而已。沒做什麼了不起的事情啦。"
Resna	レスナ	"と、とんでもない大発見です！　色々と書物を
読みましたが、そんな方はいませんでしたよ"	Resna	It's EXTREMELY special! I've read a bunch about plants, and I've never read about anyone like that.	蕾斯娜	"惊、惊天大发现！我读过好多书，
但是没有哪本写了你这样的人。"	蕾斯娜	"這、這可是了不得的大發現！
我看過不少書籍，卻沒有內容描述過像你這樣的人。"
Oskar	オスカー	はは、そんな風に言われると照れるな	Oskar	Haha! Aww, that kind of makes me blush.	奥斯卡	哈哈，你这么一说我都害羞了。	奧斯卡	哈哈，聽妳說成這樣我都害羞了。
Ryza	ライザ	もしかして、この場所以外でも同じことを？	Ryza	Wait, can you do that anywhere? Not just here?	莱莎	难不成你在其他地方也在做同样的事？	萊莎	難道說，你也在其他地方做同樣的事嗎？
Oskar	オスカー	"ああ。旅をしながら色んな植物たちの話を
聞いて回ってるんだ"	Oskar	Sure can. I try to take some time to chat with the plants wherever my journey takes me.	奥斯卡	"是啊。我在一边旅行
一边向各种植物打听问话。"	奧斯卡	"是啊，我一邊旅行，
一邊四處打聽各種植物的故事。"
Oskar	オスカー	よかったら今度、他のノートも見せようか？	Oskar	Want to see my other notes sometime?	奥斯卡	如果你感兴趣的话，下次我给你看看其他笔记吧？	奧斯卡	有興趣的話，下次給妳們看看其他筆記吧？
Resna	レスナ	いいんですか！？　とても興味があります！	Resna	Can I?! I would absolutely love to!	蕾斯娜	可以吗？！我很感兴趣！	蕾斯娜	可以嗎！？我很有興趣！
Oskar	オスカー	"もちろん！
錬金術士目線での意見も聞いてみたいし"	Oskar	No problem! I'd love to hear an alchemist's thoughts on them.	奥斯卡	"当然了！
我也想听听炼金术士的意见。"	奧斯卡	"當然可以！
而且，我也想聽聽鍊金術士的意見。"
Oskar	オスカー	"ここの調査が一段落したら、見せに来るよ。
オイラはもうちょっと奥のほうまで行ってみるつもりだ"	Oskar	I'll let you see them once I'm done here. I wanted to head a bit further in first.	奥斯卡	"等这边的调查告一段落我就拿给你看。
现在我还想去更深处调查看看。"	奧斯卡	"等這邊的調查告一段落，我再帶來給妳們看吧。
我現在還想去更深處的地方看一看。"
Resna	レスナ	はい、楽しみにしてます！	Resna	Okay, I'm looking forward to it!	蕾斯娜	好的，我很期待！	蕾斯娜	沒問題，我很期待！
Oskar	オスカー	それじゃ！　また会おうぜ、みんな！	Oskar	See you all again!	奥斯卡	拜啦！各位，下次再见！	奧斯卡	那我先走了！大家，下次再見啦！
