romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	オリバー	"組織の中では、上下関係があるから、
少し厳しい言葉使いをするけどな"	Oliver	But there's a hierarchy in the organization, so you'll need to start sounding harsher.	奥利弗	"组织当中上下级关系严格，
所以到时候要用比较严肃的说话方式。"	奧利弗	"但組織內有上下關係，
所以我對妳說話時會比較嚴厲就是了。"
Johanna	ヨハナ	"ええー……。でも、私がそうなれば、
おじいちゃん嬉しい？"	Johanna	Aww, that's no fun. But if I do that, will it make you happy?	约翰娜	"怎么这样……
不过，我答应的话，爷爷就会开心吗"	約翰娜	咦咦……不過，我照做的話，爺爺就會開心嗎？
	オリバー	こんなに嬉しいことはない	Oliver	Nothing would make me happier.	奥利弗	没有比这更开心的事了。	奧利弗	沒有比這更開心的事了。
Johanna	ヨハナ	しょうがないなー。でも、恐怖の象徴って？	Johanna	All right then. But what do you mean by symbol of fear?	约翰娜	好吧，真拿你没办法。不过恐怖的象征是什么啊？	約翰娜	真拿爺爺沒辦法～不過，恐懼的象徵是什麼？
	オリバー	"うむ。ヨハナは天才の上に、かわいすぎるからな。
その姿のままでは恐怖になりえまい"	Oliver	You're a genius, but you're also just too sweet at the moment. You wouldn't be feared as you are.	奥利弗	"唔……约翰娜不仅是个天才，长得还这么可爱，
你现在的样子可没法让人害怕。"	奧利弗	"嗯，妳雖然是天才，但太可愛了。
這副模樣是無法化為恐懼的。"
Johanna	ヨハナ	まぁーねぇー、うふふ	Johanna	Guess that's true. Hehe.	约翰娜	也还好啦，嘿嘿。	約翰娜	還好啦～呵呵。
	オリバー	"だから仮面を被るといい。
名前も印象的なものにしよう"	Oliver	So, you'll wear a mask and we'll give you a more imposing name.	奥利弗	"所以我希望你戴上面具，
还要取一个有冲击力的名字。"	奧利弗	"所以妳就戴上面具吧。
還要取個令人印象深刻的名字。"
Johanna	ヨハナ	――会の掟に背く者には……鴉の罰を与える	Johanna	Those who break the organization's rules...will face the punishment of Crow.	约翰娜	——违背会规之人……将由鸦给予惩处。	約翰娜	──違反會規者……烏鴉將給予懲罰。
	オリバー	"いいぞ、鴉。それでいい。
誰もがお前を恐怖するだろう"	Oliver	Excellent, Crow. That's perfect. Everyone will fear you.	奥利弗	"很好，鸦，这就对了。
无人不会对你心生畏惧。"	奧利弗	很好，烏鴉，就是這樣。我想任誰都會懼怕妳的。
Resna	レスナ	ヨハナ……それがあなたの本当の名前	Resna	Johanna? That's your real name?	蕾斯娜	约翰娜……这才是你的真名啊。	蕾斯娜	約翰娜……那就是妳真正的名字。
Crow	鴉	……忘れろ。今は捨てた名前だ	Crow	Forget it. That name is no more.	鸦	忘了它吧……我已经丢掉了那个名字。	烏鴉	……忘了吧，那是已被捨棄的名字。
Resna	レスナ	オリバーは、あなたのおじい様だったんですね	Resna	So Oliver is your grandfather?	蕾斯娜	奥利弗是你的爷爷啊。	蕾斯娜	原來奧利弗是妳的爺爺啊。
Crow	鴉	そうだ。あの方は私にすべてを与えてくれた	Crow	Yes. He gave me everything.	鸦	是的。我的一切都是那位大人赐予的。	烏鴉	沒錯，那位大人給予了我一切。
Resna	レスナ	"（前に海辺で戦った時に見せた、仮面の下の素顔。
　まるでわがままな子どもみたいだった）"	Resna	(When we fought by the sea and I got a look beneath the mask, she just looked like a wayward child.)	蕾斯娜	"（那次在海边战斗时，我看到了她面具下的真容。
　那时她看上去完全就是一个任性的孩子。）"	蕾斯娜	"（之前在海邊戰鬥時看到她面具底下的真面目，
　就像個任性的孩子一樣。）"
Resna	レスナ	"（鴉は……いや。「ヨハナ」は、根っからの悪人じゃ
　ないのかもしれない）"	Resna	(Perhaps Crow—or rather, Johanna—isn't as inherently evil as we thought.)	蕾斯娜	"（鸦……
　不，“约翰娜”或许并不是彻头彻尾的坏人。）"	蕾斯娜	"（烏鴉……不對，
　「約翰娜」的本性或許並不壞。）"
Resna	レスナ	"（この人はただ、オリバーという人の言うことを
　聞いているだけで……）"	Resna	(I think she's just following this Oliver's orders...)	蕾斯娜	（她只是在听那个奥利弗的命令行事……）	蕾斯娜	（這個人只是聽從那個叫奧利弗的人的指示而已。）
