romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"シャリステラ先輩と別れた後も、
なんだかんだで依頼は順調にこなせてるし……"	Resna	And I've been managing to fulfill requests, even without Miss Shallistera here...	蕾斯娜	"和夏莉丝堤拉前辈分开以后，
委托也都完成得还算顺利……"	蕾斯娜	"跟夏莉絲堤菈前輩分開以後，
委託工作也進行得還算順利……"
Resna	レスナ	"この調子でコツコツ頑張っていけば大丈夫なはず！
雨垂れ石を穿つ！"	Resna	I just need to keep moving forward! Slow and steady wins the race, right?	蕾斯娜	"就这样继续努力下去的话肯定没问题！
凭我这份水滴石穿的信念！"	蕾斯娜	"只要照這步調持續努力下去，應該就不會有問題了！
這就是所謂的滴水能穿石！"
Izana	イザナ	"そうそう！　アタシのハンマーも合わされば
石なんてイチコロだよ！"	Izana	Exactly! And you've got me and my trusty hammer by your side. We'll smash through everything in our way!	伊札娜	"对呀对呀，再加上我的锤子，
一下就能把石头砸个粉碎！"	伊札娜	"沒錯沒錯！加上我的錘子，
一下就能把區區一塊石頭打個粉碎啦！"
Resna	レスナ	ふふっ。うん！	Resna	Hehe. Yeah!	蕾斯娜	呵呵。是呀！	蕾斯娜	呵呵，是呀！
Resna	レスナ	"わ、もしかして新しい異邦人が来たのかな？
はーい、開いてますよー！"	Resna	Oh! Is that a new wanderer? I'll be right there!	蕾斯娜	"呀，难道有新的异邦人来了？
请稍等一下，我这就来开门！"	蕾斯娜	"哇，該不會是有新的異邦人來了吧？
來了～門沒鎖喔～！"
???	？？？	"お邪魔するわね。
ええと……レスナって子はいるかしら？"	???	I'm sorry to be a bother. Er, would there happen to be someone called Resna here?	？？？	"打扰了。
请问……这里是否有一位名叫蕾斯娜的女孩？"	？？？	"打擾了。
請問……這裡有個名叫蕾斯娜的女生嗎？"
Resna	レスナ	"あ、はい！　レスナは私ですけど……
あなたは？"	Resna	Oh! Yes, that's me! And you are...?	蕾斯娜	"啊，有！我就是蕾斯娜……
请问你是？"	蕾斯娜	"啊，是！我就是蕾斯娜……
請問妳是？"
???	？？？	"私はマリオン。あなたのお師匠様に頼まれて
このアトリエに来たのだけど……"	???	I'm Marion. Your teacher asked me to pay you a visit.	？？？	"我叫玛丽翁。
是你师父拜托我到这个炼金工房来的……"	？？？	"我是瑪麗翁。是受妳的師父所託，
來到這間鍊金工房的……"
Resna	レスナ	師匠が？	Resna	She did?	蕾斯娜	我师父？	蕾斯娜	我師父？
Izana	イザナ	とりあえず上がってもらったらー？	Izana	You could invite her in, you know.	伊札娜	不如进屋再聊吧？	伊札娜	不如先讓人家進來坐吧？
Resna	レスナ	そ、そうだね。こちらへどうぞ	Resna	R-Right. Please, make yourself at home.	蕾斯娜	对、对哦，快请进。	蕾斯娜	對、對哦，快請進。
Marion Quin	マリオン・クィン	"異邦人の女性。真面目な仕事人間。
ザスキアからある「仕事」を受けてアトリエを訪れた"	Marion Quinn	A wanderer who takes her work very seriously. She came to the atelier on a special assignment from Saskia.	玛丽翁·昆恩	来自异邦的女性，个性认真的工作狂。因为接受了萨丝琪亚委托的某项“工作”而造访炼金工房。	瑪麗翁‧昆恩	"來自異邦的女性，個性嚴謹的工作狂。
從薩絲琪亞那邊接到某個「工作」，因而造訪鍊金工房。"
