romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"依頼……そうだ、ここでお仕事を受けられるって
聞いて来たんでした"	Resna	Requests...oh, right! I heard people can take on job requests here, so I came to check it out.	蕾斯娜	"委托……对了，
我是听说在这里可以接工作才过来的。"	蕾斯娜	"委託……對了，我就是聽說這裡可以接工作
才進來看看的。"
Ryza	ライザ	"そうだったんだ。
それなら、ほら、あそこのカウンターで"	Ryza	Oh, really? In that case, you can take on requests from the counter over there.	莱莎	"这样呀。
那我们去那边吧，你看，就是那个柜台。"	萊莎	"這樣啊。
那麼，來，我們到那邊的櫃檯。"
Ryza	ライザ	"色んな仕事の依頼が来てるからね。
良さそうなやつ探してあげるよ"	Ryza	We get all sorts of requests. I'll check and see if there's something good for you.	莱莎	"人们会发来各种各样的工作委托。
我给你找一个合适的。"	萊莎	"我們這裡有各式各樣的工作委託。
我來幫妳們找個不錯的活兒。"
Resna	レスナ	ありがとうございます！	Resna	Thank you!	蕾斯娜	谢谢！	蕾斯娜	謝謝妳！
Ryza	ライザ	"そうだなあ。
初めての依頼だったら、こんなのはどう？"	Ryza	Let's see. How about this one for your first job?	莱莎	"我看看。
既然是第一次做委托，这种怎么样？"	萊莎	"我看看，
第一次接工作的話，這種的如何？"
Resna	レスナ	えっと……王都近郊の魔物退治、ですか？	Resna	Um... Monster extermination in the Capital Outskirts?	蕾斯娜	嗯……在王都近郊驱除魔物是吗？	蕾斯娜	嗯……是消滅王都近郊的魔物嗎？
Ryza	ライザ	"定番の依頼の１つだね。
王都の安全を保つために、定期的に依頼が来るんだ"	Ryza	It's one of our common requests. We get it pretty regularly to keep the capital safe.	莱莎	"这是一种最常见的委托。
为了保护王都的安全，会定期发来这样的委托。"	萊莎	"這是最常見的工作之一。
為了保護王都的安全，會定期進來這樣的委託。"
Ryza	ライザ	"そんなに強力な魔物が出ることもないし、
まずはこの依頼で感覚を掴んでみるのがいいと思うよ"	Ryza	You won't run into anything too scary, so this should be good for getting a handle on things.	莱莎	"这种委托中也不会出现什么特别强的魔物，
你先通过这个找找感觉吧。"	萊莎	"畢竟也不會出現什麼超強的魔物，
我覺得可以先試試這個委託來找一下感覺。"
Resna	レスナ	分かりました！　全力で頑張ります！	Resna	Understood! I'll do my utmost!	蕾斯娜	明白了！我会尽全力加油的！	蕾斯娜	好的！我會盡全力加油的！
Izana	イザナ	"よーし、今こそハンマーの出番！！
最強だってところ、見せちゃうもんね！"	Izana	Great, that means it's showtime for my hammer! Time to show everyone that I'm the strongest!	伊札娜	"好，这下该锤子出场了！！
让你们见识见识我是最强的！"	伊札娜	"好～現在正是錘子出場的時候！！
一定要讓大家知道，錘子才是最強的！"
Yksel Jahnn	イクセル・ヤーン	"カフェ「星の繭」で料理人として働く少年。
料理に関してはこだわりが強く、負けず嫌いな面も"	Iksel Jahnn	A young chef working at Star's Cocoon. He's very opinionated about cooking and can be stubbornly competitive at times.	伊克赛尔·杨	在咖啡厅“星之茧”做厨师的少年。在料理方面有很高的追求，性格有好胜的一面。	伊克賽爾‧楊	"在咖啡廳「星之繭」擔任廚師的少年。
對料理非常講究，性格也有不服輸的一面。"
