romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	え？　やっちゃっていい？　そうね、そうしましょう	???	Oh? We should cut this short? You're right, let's do that.	？？？	咦？我可以干掉她们吗？嗯，就这么办吧。	？？？	什麼？我可以解決掉她們？說得對，就這麼做吧。
Heidi	ハイディ	あ、あんた、なに言ってんの……	Heidi	Wh-What are you talking about?	海蒂	你、你到底在说什么啊……	海蒂	妳、妳在說什麼啊……
???	？？？	集え	???	Assemble.	？？？	集合。	？？？	聚集吧。
Linca	リンカ	魔物です！	Linca	Monsters!	琳卡	是魔物！	琳卡	是魔物！
Escha	エスカ	待ってください！　どうして！？	Escha	Hang on! What's going on here?!	爱丝卡	等等！你为什么要这么做？！	愛絲卡	請等一下！這是為什麼！？
Valeria	ヴァレリア	あんた、いったい何者なの！？	Valeria	Who ARE you?!	瓦莱莉娅	你究竟是什么人？！	瓦萊莉婭	妳到底是什麼人！？
Antje	アンチュ	"私は闇、そのもの。名前は
極夜の錬金党、アンチュ・モルトケ"	Antje	I am darkness personified. The one and only Antje Moltke of the Polar Night Alchemists.	安洁	"我就是黑暗本身。
我是极夜的炼金党，安洁·莫尔特克。"	安潔	"我是黑暗本身。名字是
極夜的鍊金黨，安潔‧莫爾特克。"
Heidi	ハイディ	きょ、極夜の錬金党！？	Heidi	You're with those people?!	海蒂	极、极夜的炼金党？！	海蒂	極、極夜的鍊金黨！？
Valeria	ヴァレリア	話は後よ！	Valeria	Our conversation is over!	瓦莱莉娅	打完再说！	瓦萊莉婭	有話待會再說！
Antje Moltke	アンチュ・モルトケ	"「極夜の錬金党」に所属する錬金術士。
全てを憎んでいるような、暗い雰囲気を纏っている"	Antje Moltke	A member of the Polar Night Alchemists who is shrouded in perpetual gloom, as if she hates everything.	安洁·莫尔特克	"所属于“极夜的炼金党”的炼金术士。
浑身散发着黑暗气息，似乎对一切都充满愤恨。"	安潔‧莫爾特克	"「極夜的鍊金黨」旗下的鍊金術士，
渾身散發著憎恨一切的陰暗氣息。"
