romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"それならば……この先は私たちが引き継ぎたいと
思います。どうでしょうか？"	Resna	In that case... What would you say to us taking over that task?	蕾斯娜	"既然如此……我们想接手接下来的工作。
可以吗？"	蕾斯娜	"既然這樣……我想接下來就由我們來接手，
你們覺得如何呢？"
Juna	ユナ	いいのか？	Juna	You wouldn't mind?	尤娜	你愿意吗？	尤娜	可以嗎？
Resna	レスナ	むしろ、やらせてください！	Resna	If anything, I insist!	蕾斯娜	愿意，请交给我们吧！	蕾斯娜	當然可以，請交給我們處理！
Roman	ロマン	"……拠点にはヴァレリアもいるだろうしね。
分かった、頼んだよ"	Roman	Because Valeria would be there too, I take it? Sure, go right ahead.	罗曼	"……瓦莱莉娅估计也还在据点里。
好吧，那就拜托你们了。"	羅曼	"……畢竟瓦萊莉婭應該也在據點裡。
知道了，那就拜託了，"
Lanze	ランツェ	おう。ヴァレリアの奴を迎えに行ってやらねぇとな！	Lanze	Yep, we gotta bring her back!	兰泽	嗯。我们得去把瓦莱莉娅接回来啊！	藍澤	好，我們得去把瓦萊莉婭那傢伙接回來才行！
Heidi	ハイディ	"とはいえ、あんまり気合を入れすぎると
緊張でガチガチになっちゃいそうだからさ"	Heidi	But we can't go getting too worked up. That'll just make us all stiff and nervous.	海蒂	"话是这么说，但如果过度卖力，
可能会紧张得四肢僵硬。"	海蒂	"話是這麼說，但如果我們表現得太過拼命，
到時可能會因緊張而顯得不自然。"
Heidi	ハイディ	"いつも通りやって、
笑顔で相棒を迎えに行ってあげようよ"	Heidi	We've got to play it cool so we can pick up Valeria with a smile!	海蒂	"我们就像平常那样，
带着笑容去迎接搭档吧。"	海蒂	"我們就像平常一樣，
帶著笑容去接搭檔回來吧。"
Resna	レスナ	はい……！	Resna	Right!	蕾斯娜	好的……！	蕾斯娜	是……！
Roman	ロマン	"我々は拠点の周囲で、いつでも動けるように待機
しておこう。ユナ、現地に戻り作戦を伝えてくれ"	Roman	In the meantime, we'll station troops around the base so we can be ready to mobilize at a moment's notice. Juna, I'd like you to head back and get those tactics sorted.	罗曼	"我们就在据点周围待命，做好随时行动的准备。
尤娜，你回去传达一下计划吧。"	羅曼	"那我們就在據點周圍待命，以便隨時行動。
尤娜，妳回現場傳達作戰計畫吧。"
Juna	ユナ	はっ	Juna	Yes, Your Highness.	尤娜	是！	尤娜	遵命。
Resna	レスナ	それじゃあ、私たちも出発の準備をしましょうか	Resna	I guess we should go get ready to leave too.	蕾斯娜	那我们就去为出发做好准备吧。	蕾斯娜	那我們也來做出發前的準備吧。
Roman	ロマン	"ああ、そうだ。
その前にもう１ついいかな、同志？"	Roman	Oh, right. Before you do, could I have a moment of your time, kindred spirit?	罗曼	"啊，对了。
在此之前我能再说一句吗，同志？"	羅曼	"喔，對了。
在那之前能再說一件事嗎，同伴？"
Resna	レスナ	なんでしょう、同志？	Resna	What is it, fellow comrade?	蕾斯娜	要说什么呢，同志？	蕾斯娜	什麼事呢，同伴？
Roman	ロマン	"人造頂獣の一件以来、国民の錬金術に対する見方が
厳しくなっている、ということは話したね"	Roman	You remember how we talked about alchemy's reputation taking a dive after that man-made Apexi attack?	罗曼	"之前我说过，自人造顶兽一事之后，
国民对炼金术的态度比较消极吧？"	羅曼	"我之前說過，自從人造頂獸那件事之後，
國民看待鍊金術的眼光變得越來越嚴苛了，對吧？"
Resna	レスナ	はい……	Resna	Yes...	蕾斯娜	嗯……	蕾斯娜	是的……
Roman	ロマン	"その一方でレスナたちがいい結果を残しているのも
事実。錬金術の重要性を、王国は認めて――"	Roman	Well, I have one bit of good news for you on that front.	罗曼	"但蕾斯娜你们做出了出色的成果，这也是事实。
王国承认了炼金术的重要性——"	羅曼	"然而另一方面，蕾斯娜妳們不斷取得好結果也是事實，
王國承認了鍊金術的重要性──"
Roman	ロマン	"「錬金爵」の爵位を復活させることになった。
これはかつてランターナ王国に存在した爵位なんだ"	Roman	"I managed to get the kingdom to recognize its importance and reinstate the position of ""Seneschal of Alchemy,"" which really was an officially appointed role, way back in the day."	罗曼	"决议重新设立“炼金爵”这一爵位。
这是兰塔纳王国曾经有过的爵位。"	羅曼	"已決定恢復「鍊金爵」這個爵位。
這是過去蘭塔納王國曾存在過的爵位。"
Resna	レスナ	錬金爵……あっ、歴史の本で見たことがあります	Resna	Senechal... Oh! I've seen that title in a history book!	蕾斯娜	炼金爵……啊，我在历史书里看到过。	蕾斯娜	鍊金爵……啊，我在歷史書上有看過。
Roman	ロマン	"簡単に言えば、王国が錬金術に関する政策を行う際の
責任者のようなものだね"	Roman	Basically, the seneschal is in charge of forming and enforcing any royal policies related to alchemy.	罗曼	"简单来说，就是王国施行
与炼金术相关政策时的负责人。"	羅曼	"簡單來說，那就類似於王國在執行鍊金術
相關政策時的負責人。"
Roman	ロマン	"これからは、その錬金爵がレスナたちの動向を監視する
"	Roman	They'll be monitoring your—and the other alchemists'—actions from here on out.	罗曼	今后炼金爵会监视蕾斯娜你们的动向。	羅曼	接下來，那位鍊金爵會監視蕾斯娜妳們的動向。
Heidi	ハイディ	うひゃー、息が詰まりそうだね	Heidi	Egh. So they'll be breathing down our necks.	海蒂	我的天，听着都要窒息了。	海蒂	嗚哇，感覺好讓人喘不過氣呢。
Roman	ロマン	"ものは考えようさ。監視ってことは
常に見てくれているわけだからね"	Roman	Sure, constant supervision might sound stifling, but...	罗曼	"这就看你怎么想了。
监视就意味着对方会一直看着你们。"	羅曼	"事情的好壞取決於觀點。
因為監視也就表示他會一直看著妳們。"
Resna	レスナ	"そっか、その錬金爵の方に
錬金術の良さを見せることができれば……！"	Resna	Oh, I get it. If we can show the seneschal just how wonderful alchemy is, then...!	蕾斯娜	对哦，如果能让炼金爵看到炼金术的优点……！	蕾斯娜	"對喔，如果能讓那位鍊金爵
見識到鍊金術的優點……！"
Roman	ロマン	"目標だった王国からの支援を
勝ち取れるっていうことさ"	Roman	Mhm, you'll have effectively won the support of the entire kingdom.	罗曼	那我们就能获得我们想要的王国的支援了。	羅曼	妳曾經希望能獲得王國支援的目標也十拿九穩了。
Heidi	ハイディ	"はっはーん、なるほどね。
ロマンも上手いこと考えたな"	Heidi	Ohoho, I see what's going on here. Roman, you sly dog.	海蒂	"啊哈！原来是这样。
罗曼想得很周到呢。"	海蒂	"哈哈～原來如此。
羅曼你也可真是精明啊。"
Roman	ロマン	私はあくまで民のことを第一に考えているだけだよ	Roman	Hey, I'm always thinking about what's best for our citizens.	罗曼	我只不过是把人民放在第一位去考虑罢了。	羅曼	我不過是把人民放在第一順位來考量罷了。
Resna	レスナ	"錬金術の扱いについて、
今、王国で天秤が揺れているのなら……"	Resna	So if the kingdom is already inclined to shake up its stance on alchemy...	蕾斯娜	"既然如今在炼金术的问题上，
王国的天平已经开始摇摆……"	蕾斯娜	"既然目前王國對於如何處置
鍊金術的天秤正在搖擺中……"
Resna	レスナ	錬金爵様に認めていただけるよう、精進いたします！	Resna	Then we just have to devote ourselves to making the seneschal see how amazing it can be!	蕾斯娜	那我会好好努力获得炼金爵认可的！	蕾斯娜	那我會力求上進，以獲得鍊金爵大人的認可！
Roman	ロマン	"ああ。ただ、授爵した人物が、
優秀だけどなかなか難しい人間でね……"	Roman	Exactly! Though I will say that the person they appointed, while brilliant, is not the easiest to deal with.	罗曼	"嗯。只是，加封的那位虽然优秀，
却是个很难相处的人物……"	羅曼	"嗯，不過，封爵的那位人物雖然優秀，
但性格卻相當挑剔……"
Resna	レスナ	えっ？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	咦？
Roman	ロマン	まぁ……おいおい紹介するよ	Roman	Well... We'll get you acquainted little by little.	罗曼	嗯……慢慢再介绍给你们认识吧。	羅曼	嗯……我會再慢慢跟妳介紹的。
Resna	レスナ	は、はい	Resna	O-Okay.	蕾斯娜	好、好的。	蕾斯娜	好、好的。
