romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Antje	アンチュ	うん……この間の借りも返さなきゃ……	Antje	Yeah. There's a lot we need to get back at them for.	安洁	嗯……必须把之前的仇报了……	安潔	嗯……也得跟他們算上次的帳……
Walther	ワルター	"連中を打ち倒した暁には、異世界の錬金術について
よりじっくりと聞いてみたいですね"	Walther	Once we've dealt with those hindrances, then I'll be free to pick the other alchemists' brains about their otherworldly techniques.	瓦尔特	"等打倒他们后，
我要仔细问问异世界的炼金术是怎么回事。"	瓦爾特	"打倒他們之後，我想更仔細地問問他們
關於異世界鍊金術的事。"
Antje	アンチュ	研究バカ……	Antje	Ugh, is that all you care about?	安洁	满脑子研究……	安潔	研究成癡……
Criselda	クリセルダ	"決着を付けるためにも、私の研究を完成させるわ。
「アレ」はもう、あと締めの調合だけだから"	Criselda	I also have research to complete if we are to settle things once and for all. All that remains is to synthesize the final product.	克莉赛尔达	"为了做个了断，我也要完成我的研究。
“那个”只剩下收尾的调合就完成了。"	克莉賽爾達	"為了做個了斷，我要完成我的研究。
「那個」就只剩下最後的調合了。"
Criselda	クリセルダ	"頼もしい仲間も増えたことだし
仕上げといきましょう"	Criselda	We've also gained another reliable ally. Let's finish this, shall we?	克莉赛尔达	"现在还多了个可靠的伙伴，
开始收尾吧。"	克莉賽爾達	"既然可靠的夥伴也增加了，
就來收尾吧。"
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
Criselda	クリセルダ	"素材を調達してくるわね。
アンチュ、大丈夫？"	Criselda	I'll go procure the materials. Antje, will you be all right on your own?	克莉赛尔达	"我去筹备素材。
安洁，你不要紧吧？"	克莉賽爾達	"我去準備一些素材回來。
安潔，妳沒問題吧？"
Antje	アンチュ	うん……構わず行ってきて	Antje	Sure, I don't mind.	安洁	嗯……不用在意我，你去吧。	安潔	嗯……別擔心我，妳去吧。
Antje	アンチュ	"あいつらを倒しても、次の追手が来るもの。
クリセルダが用意してるものは、必ず必要になるわ……"	Antje	Even if we take one group down, there's always going to be another out to get us. And what you're doing is important, so...	安洁	"就算打败他们，也会有其他追兵过来。
克莉赛尔达准备的东西是必需的……"	安潔	"就算打倒那些傢伙，也會有下一波追兵上門。
妳正在準備的東西，一定會用上的……"
Criselda	クリセルダ	"アンチュの言う通りね。
できるだけ急いで戻ってくるから、お留守番よろしく"	Criselda	Precisely. I promise that I'll return as quickly as I can, so please mind the base in my absence.	克莉赛尔达	"安洁说得对。
我会尽可能快点回来的，麻烦你们看家了。"	克莉賽爾達	"安潔說的沒錯。
我會儘快趕回來的，就拜託你們留守了。"
Antje	アンチュ	"……任せて。
こっちからも仕掛けて、引っ掻き回してやるから"	Antje	Leave it to me. I'll set them up for nothing but trouble.	安洁	"就包我身上吧。
我会做好准备，打他们个措手不及的。"	安潔	"……包在我們身上。
我們也會主動出擊，把他們攪個天翻地覆。"
Criselda	クリセルダ	"ヴァレリア。あなたは残ってワルターたちの
言うことを聞いてちょうだいね"	Criselda	Valeria, you'll be staying behind as well. Mind whatever Antje and Walther tell you.	克莉赛尔达	"瓦莱莉娅你留下来，
听瓦尔特他们的指示。"	克莉賽爾達	"瓦萊莉婭，妳留下來，
要聽瓦爾特他們的話喔。"
Valeria	ヴァレリア	うん。分かったわ	Valeria	Okay. Got it.	瓦莱莉娅	好，我知道了。	瓦萊莉婭	嗯，我知道了。
Criselda	クリセルダ	あとは、そうね……	Criselda	Let's see, what else...	克莉赛尔达	接下来……	克莉賽爾達	還有，我想想……
Criselda	クリセルダ	"今後に備えて――
１つ、取り決めをしておきましょうか"	Criselda	Why don't we set up a provision for the near future?	克莉赛尔达	"为今后做准备——
我们做一个约定吧。"	克莉賽爾達	"為以後做準備──
我們來訂個規矩吧。"
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
