romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"そんなこと言うヨハナさんには、こうです！
……えいっ！"	Resna	But if you're going to be so stubborn about it...	蕾斯娜	"约翰娜小姐，既然你不愿遵守这点，我就……
嘿！"	蕾斯娜	"對說了那種話的約翰娜小姐，就該這麼做！
……嘿！"
Johanna	ヨハナ	"あっ！　私のお皿！
返しなさいよ！"	Johanna	Hey! My plate! Give it back!	约翰娜	"啊！我的饭！
还给我！"	約翰娜	啊！我的盤子！還給我！
Resna	レスナ	"ダメです。ちゃんと「いただきます」が言えるまで
返しませんからっ！"	Resna	Nope! Not until you say thank you for the food!	蕾斯娜	"不行。
等你好好说“我开动了”，我才会还给你！"	蕾斯娜	"不行，在妳能好好說出「我開動了」之前，
我不會還給妳的！"
Johanna	ヨハナ	"あんたが私に勝てると思ってるの！？
そんなもの、すぐに……"	Johanna	Do you really think you could win against me?! That fight'd be over SO fast—	约翰娜	"你以为你赢得了我吗？！
我轻轻松松就能……"	約翰娜	"妳以為妳贏得了我嗎！？
那種東西，我馬上就……"
Juna	ユナ	"ヨハナ。分かっていると思うが
レスナに反抗すれば牢に逆戻りだぞ"	Juna	Johanna. I doubt it needs to be said, but showing any defiance or resistance will earn you a swift return trip to this cell.	尤娜	"约翰娜，我想你应该也知道，
如果违抗蕾斯娜，你可是会被送回牢房的。"	尤娜	"約翰娜，我想妳應該很清楚，
妳只要反抗蕾斯娜就會被送回大牢。"
Johanna	ヨハナ	"むう……だったら、もういらない！
あんたたちで勝手に食べれば！？"	Johanna	Nnngh! Fine! Have it your way!	约翰娜	"唔……那我不吃了！
你们自己吃去吧！"	約翰娜	"唔……既然如此，那就不必了！
你們自己吃個高興吧！"
Resna	レスナ	あっ、ヨハナさん！	Resna	Wait, Johanna!	蕾斯娜	啊，约翰娜小姐！	蕾斯娜	啊，約翰娜小姐！
Johanna	ヨハナ	"ふん、私にだって
魚を獲って焼くぐらいできるんだから！"	Johanna	Hmph! I can catch and roast my own fish!	约翰娜	哼，不就是抓条鱼烤烤，我也会啊！	約翰娜	"哼，抓魚烤來吃這點小事，
我自己也做得到！"
Johanna	ヨハナ	"感謝の気持ちなんて、どうでもいい。
みんなで食べるのがなんだっていうのよ"	Johanna	I don't need to be grateful to anyone! Who cares about eating with other people, anyway?	约翰娜	"什么感激之情，我不在乎。
大家一起吃又如何……"	約翰娜	"什麼感謝的心情，根本就是鬼扯淡。
大家一起吃又怎麼樣啊。"
Johanna	ヨハナ	"美味しくなくたって。
お腹に入れば同じなんだから……"	Johanna	And so what if it's not tasty? It's all the same when it's in your stomach.	约翰娜	"饭菜不香又如何？
吃进肚子里还不都一样……"	約翰娜	"反正就算不好吃，
進到肚子裡都是一樣……"
