romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"……全員でずかずか行くと
必要以上に警戒されてしまいそうです"	Resna	If we all move as a single group, it might make them more cautious than we want for discussions.	蕾斯娜	"所有人一起涌上去，
会让她们产生不必要的警戒心吧。"	蕾斯娜	"……如果大家就這樣浩浩蕩蕩地前進，
可能會讓他們提高不必要的警戒。"
Resna	レスナ	"二手に分かれて、両方の入り口から
中央部に進んで合流しませんか？"	Resna	How about we split into two groups that start from either entrance, and meet up in the middle?	蕾斯娜	"我们分两路，从两个入口分别往中心走，
然后再汇合，怎么样？"	蕾斯娜	"要不要兵分兩路，
從兩個入口進去後到中央會合呢？"
Lanze	ランツェ	"なるほど、そうすりゃ見落とす心配もねぇしな。
じゃあ向こうは俺たち家族とマルローネでいいか？"	Lanze	Makes sense. Should help us cover more ground without missing anything. How 'bout our little family and Marlone take the back entrance?	兰泽	"有道理，这样也不会漏掉什么角落。
那对面就由我们一家和玛洛娜一起吧。"	藍澤	"原來如此，這樣就不必擔心會漏掉什麼了。
那就分成我們一家和瑪洛娜兩隊如何？"
Marie	マリー	いいわよ。じゃあ、あたしたちは南側からね	Marie	Sounds good to me. We'll start from the south.	玛莉	好。我们就从南边进。	瑪莉	沒問題。那我們從南側進去囉！
Flocke	フロッケ	フロッケも家族の一員として頑張ります！	Flocke	I'll do my best as a part of this family!	芙洛可	嗯！芙洛可也会作为家族的一员，好好加油的！	芙洛可	作為家族的一員，芙洛可也會加油的！
Sterk	ステルク	では私たちは北側から行くとしよう	Sterk	Then we'll head in from this north entrance.	史特尔克	那我们就从北边走吧。	史特爾克	那我們就從北側進去吧。
Resna	レスナ	"じゃあ……皆さん、よろしくお願いします！
ヴァレリア、また後で会おうね！"	Resna	All right, let's head out! Valeria, I'll see you later!	蕾斯娜	"那么……就拜托大家了！
瓦莱莉娅，我们一会见！"	蕾斯娜	"好……就麻煩各位了！
瓦萊莉婭，待會兒見！"
Resna	レスナ	……ヴァレリア？　大丈夫？	Resna	Valeria? Are you okay?	蕾斯娜	瓦莱莉娅？你还好吗？	蕾斯娜	……瓦萊莉婭？妳還好嗎？
Valeria	ヴァレリア	"え？　う、うん。大丈夫よ。
ちょっと頭痛かったけど、もう治まったから"	Valeria	Huh? Y-Yeah! I'm good. My head hurt a little, but I'm feeling fine now.	瓦莱莉娅	"嗯？哦，没事，我不要紧。
稍微有点头疼，不过已经好多了。"	瓦萊莉婭	"咦？嗯、嗯，我沒事。
只是有點頭痛而已，現在已經好了。"
Heidi	ハイディ	"相棒、ちゃんと話聞いてたか～？
私たちは裏口から入るんだからね"	Heidi	Come on now, partner! Were you even listening to the brief? We're headed to the back entrance!	海蒂	"搭档，你听没听到刚才的安排啊～？
我们要从后门进哦。"	海蒂	"搭檔，剛才的話妳都聽到了嗎～？
我們要從後門進去喔！"
Valeria	ヴァレリア	"分かってる。
任せて、レスナ！　無事に落ち合いましょ"	Valeria	I know, I know. Don't worry, Resna! We'll all meet up again after a bit!	瓦莱莉娅	"我知道。蕾斯娜，这边交给我吧。
你也要来安全汇合哦。"	瓦萊莉婭	"我知道。
蕾斯娜，交給我吧！我們要平安地會合。"
Resna	レスナ	うん！　お互い、気を付けていこうね	Resna	Yeah! Let's both stay safe!	蕾斯娜	嗯！大家都要小心哦。	蕾斯娜	嗯！我們大家路上都要小心喔！
Marie	マリー	"中も結構ボロボロなのねえ。
誰か潜んでても見落としそうだわ"	Marie	The inside is also pretty much a ruin. It would be easy to miss someone hiding around here.	玛莉	"里面也好破啊。
就算有人躲着也可能发现不了。"	瑪莉	"這裡面也真夠殘破不堪的，
就算有人躲起來好像也察覺不到。"
Flocke	フロッケ	"人というか、魔物さんの気配もします。
番犬さんみたいなものでしょうか"	Flocke	More than other people, I get the feeling there are monsters about. Maybe they have some guard dogs?	芙洛可	"不如说好像有魔物的气息。
是看门狗之类的东西吗？"	芙洛可	"不只是人，也有魔物的氣息。
是類似看門犬那樣的生物嗎？"
Heidi	ハイディ	"いるのはララって奴だけなのかな？　
ま～お仲間もいると考えるべきだよねぇ"	Heidi	Is Lara the only one here? I guess it's safe to assume she'll have some other people with her.	海蒂	"是只有拉拉在吗？
不对，应该还有同伙吧。"	海蒂	"這裡只有那個叫拉拉的人在嗎？
不過～也還是該預想她會有夥伴啦。"
Lanze	ランツェ	"拠点って言うなら、
クリセルダもいるんじゃねぇか"	Lanze	If this is their base, Criselda is probably here too.	兰泽	"既然说是据点，
那克莉赛尔达应该也在吧。"	藍澤	"既然說是據點，
那克莉賽爾達應該也會在吧？"
Valeria	ヴァレリア	（クリセルダ……）	Valeria	(Criselda...)	瓦莱莉娅	（克莉赛尔达……）	瓦萊莉婭	（克莉賽爾達……）
Valeria	ヴァレリア	"（話を途中で切り上げられたせいで、聞きたいことが
　たくさんあるのよ。色々話してもらうわ！）"	Valeria	(She left before answering my questions. I've got a lot more to ask her, and she better be ready to talk!)	瓦莱莉娅	"（之前话才说到一半，还有很多想问的。
　这次一定要让她告诉我！）"	瓦萊莉婭	"（之前話說到一半就被打斷了，我還有很多事想問她。
　我要找她好好談談！）"
Valeria	ヴァレリア	さぁ、どんどん進みましょ！！	Valeria	Come on, let's get moving!	瓦莱莉娅	好，就这样继续往前吧！！	瓦萊莉婭	好，我們繼續前進吧！！
Heidi	ハイディ	おっ、調子出てきたね。そうでなくちゃ	Heidi	Oh, now you're looking better! That's the Valeria I know!	海蒂	哎，你终于精神啦，这才对。	海蒂	哦，妳勁頭上來啦！這樣才對嘛！
