romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	ゴロツキ	ガ、ガキの癖に	Thug	Y-You wouldn't dare.	流氓	明、明明就是个臭小鬼。	流氓	小、小鬼還敢囂張。
Izana	イザナ	せいやぁぁぁぁぁぁあ！	Izana	Take thaaaaaat!	伊札娜	喝啊——！	伊札娜	喝啊啊啊啊啊啊啊啊啊！
	ゴロツキ	ヒ、ヒィィィ！	Thug	Y-Yeeeeeek!	流氓	啊、啊啊啊！	流氓	噫、噫──！
Izana	イザナ	ふー、びっくりした	Izana	Phew! Man, he came out of nowhere!	伊札娜	呼，刚才真是吓了我一跳。	伊札娜	呼～真是有驚無險。
Resna	レスナ	うん。あんな人がいるなんて	Resna	No kidding. There really are all kinds, huh?	蕾斯娜	嗯。没想到居然还有那种人。	蕾斯娜	嗯，沒想到居然會有那種人。
Izana	イザナ	"今までこんなことなかったもんね。
アタシたちの村って平和だったんだなあ"	Izana	Something like that has never happened to you before, huh? I mean, everyone in the village got along.	伊札娜	"从来没碰到过这种事。
我们以前生活的村子真太平呀。"	伊札娜	"畢竟我們從來都沒遇過這種事嘛。
看來我們的村子很和平呢。"
Resna	レスナ	で、でも。これもいい経験……かな？	Resna	But, um, I...guess this still counts as a good experience?	蕾斯娜	不过，这是不是也算是……有益的经验……？	蕾斯娜	不、不過，這也算是個不錯的經驗……吧？
Izana	イザナ	お、いいよー前向きだよー	Izana	Oooh, look at you. Seeing the silver linings in things and stuff.	伊札娜	不错嘛，乐观向上～	伊札娜	哦，不錯嘛，很積極正面喔～
Izana	イザナ	"レスナちゃんだって、しっかり言い返してたもんね。
結構かっこよかったよ？"	Izana	You held your ground with that guy, too. I thought that was pretty awesome.	伊札娜	"说起来，你很坚定地反驳了那家伙呢。
你刚才样子很帅气哦。"	伊札娜	"妳剛才也義正詞嚴地反駁對方了呀，
真的很帥氣喔。"
Resna	レスナ	そ、そうかな？	Resna	I-I did?	蕾斯娜	是、是吗？	蕾斯娜	是、是嗎？
Resna	レスナ	イザナちゃんも、守ってくれてありがとね	Resna	Thanks for protecting me, Izana.	蕾斯娜	你也是啊，谢谢你保护我，伊札娜。	蕾斯娜	也要謝謝妳保護了我呀。
Izana	イザナ	どういたしましてー！	Izana	Hey, anytime!	伊札娜	不客气！	伊札娜	不客氣～！
Resna	レスナ	それじゃあ、また変な人が来ないうちに帰ろっか	Resna	But we should probably get going before any more strange people show up.	蕾斯娜	那趁这里没有其他奇怪的人出现，我们回去吧。	蕾斯娜	那趁這裡還沒有出現其他怪人，我們趕快回去吧。
Izana	イザナ	はーい！	Izana	Sounds like a plan!	伊札娜	好——！	伊札娜	好──！
