romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Suelle	スール	"そうは言うけどさぁ、リディー。せっかくこうして
駆けつけてきたわけだし、早くその頂獣ってヤツを……"	Suelle	I knooow, but, Lydie! We came running all the way over here, so why can't we get to the important stuff now?	苏瑞	"我知道是这个道理，但是莉迪，
我们都紧赶慢赶地过来了，快去收拾那个什么顶兽……"	蘇瑞	"確實……但莉迪，我們都好不容易趕來了，
就快點把那個叫頂獸的傢伙給……"
Lydie	リディー	でも、もう少し情報が集まらないと危ないよ	Lydie	Because not having enough information would be dangerous.	莉迪	可是，不充分收集情报就行动是很危险的。	莉迪	可是不再多蒐集一點情報的話，會很危險的。
Suelle	スール	それはそうかもしれないけど……	Suelle	Well, I guess you're not wrong about that, but...	苏瑞	或许是那样没错……	蘇瑞	是這樣沒錯啦……
Resna	レスナ	（異世界の錬金術士、リディー先輩とスー先輩……）	Resna	(Lydie and Sue are both alchemists from another world.)	蕾斯娜	（异世界的炼金术士莉迪前辈与苏前辈……）	蕾斯娜	（異世界的鍊金術士──莉迪前輩與蘇前輩……）
Resna	レスナ	"（普段なら色々お話をうかがいたい。でも、頂獣が
　出現してしまった今は……）"	Resna	(Normally, I'd have a whole bunch of questions for them, but because of that Apexi...)	蕾斯娜	"（要是平时我一定有好多话想和她们聊聊。
　但现在是顶兽现身的危急之时……）"	蕾斯娜	"（正常來說，我想請教她們好多好多事。
　但因為頂獸出現的緣故……）"
Izana	イザナ	あ！　ユナさん！　ロマン君！	Izana	Oh, Juna! Roman!	伊札娜	啊！尤娜小姐！罗曼！	伊札娜	啊！尤娜小姐！羅曼！
Suelle	スール	状況はどんな感じなんですか！？	Suelle	How's the situation looking?!	苏瑞	现在情况如何了？！	蘇瑞	目前狀況如何！？
Juna	ユナ	"出現した頂獣は現在、
クア州沖の離島を襲撃しているようだ"	Juna	The Apexi that appeared is currently assaulting a remote island in Kur.	尤娜	"现身的顶兽目前
正在袭击库亚州近海的一座小岛。"	尤娜	"頂獸現在似乎
正在襲擊庫厄州的海上離島。"
Lydie	リディー	クア州ってどの辺りなんですか？	Lydie	Where's that again?	莉迪	请问库亚州在哪里呢？	莉迪	庫厄州位在哪裡呢？
Roman	ロマン	ランターナ大陸の東に位置する、海に面した州だよ	Roman	It's east of the capital. It looks out over the ocean.	罗曼	在兰塔纳大陆的东边，是个临海的州。	羅曼	它位於蘭塔納大陸東方，是一個面海的州。
Roman	ロマン	"「癒しの街」と呼ばれる場所があってね。発達した
医療を求めて、全国からも療養者が集まるほどだ"	Roman	People call it a place of healing. In fact, folks from all over the country go there to recover from illnesses and such, as it has the most developed medical care.	罗曼	"那里有个地方叫“治愈之城”。
因为医疗发达，全国各地都有不少人慕名前去疗养。"	羅曼	"那裡有個名為「治癒城鎮」的地方，
醫療技術發達，吸引了來自全國的療養者。"
Lydie	リディー	そんな所に現れるなんて……	Lydie	Oh no. Of all the places for it to show up...	莉迪	居然在那种地方现身……	莉迪	頂獸竟然在那種地方現身……
Juna	ユナ	"我々騎士団に加え、招集に応じた冒険者たちも
現地へ向かい、迎撃の準備を整えている"	Juna	Knights like myself have been called to action, as have any available adventurers. They're all heading over to prepare to intercept the enemy.	尤娜	"除了我们骑士团，响应号召的冒险者们
也在赶往现场，准备迎击敌人。"	尤娜	"除了騎士團外，響應我們的冒險者們
也開始朝當地前進，準備迎擊。"
Roman	ロマン	"何が目的かは分からないが……
ヤツは大陸の中心部を目指して進攻しているらしい"	Roman	We don't know what the Apexi's aim is, but it looks like it's advancing on the central part of the continent.	罗曼	"不知道是出于什么目的……
那家伙发起进攻的同时好像在朝大陆中部前进。"	羅曼	"雖然不知道那隻頂獸的目的……
但牠似乎正在以大陸中心為目標進攻。"
Juna	ユナ	"このままだとたくさんの街が被害を受けることになる。
なんとしても上陸を阻止しなければならない"	Juna	Countless towns will be destroyed in its wake if we let it. We need to stop it before it can make landfall.	尤娜	"要是放任它前进，许多城镇都会遭到破坏。
我们无论如何都得阻止顶兽登陆。"	尤娜	"再這樣下去的話會有很多城鎮受害。
無論如何都得阻止牠登陸。"
Izana	イザナ	じゃあ、アタシたちも急がないと！	Izana	So what are we waiting for?! We've got to hurry!	伊札娜	那我们也得赶紧过去！	伊札娜	那我們也得快點動身才行！
Roman	ロマン	"いや……だからこそ落ち着いて備えを万全にしたい。
いくら警戒してもし足りない相手なのだから"	Roman	No, that's all the more reason to slow down and make sure that our preparations are flawless. With an enemy like this, no amount of caution will ever be enough.	罗曼	"不……正因如此，我们才更要保持冷静，做好准备。
面对那样的对手，我们再怎么小心谨慎都远远不够。"	羅曼	"不……正因如此，得冷靜地做好萬全的準備。
因為對手是絕對不能掉以輕心的傢伙。"
Roman	ロマン	"はっきりと言おう。危険な相手だ。
命を懸けた戦いになる"	Roman	I'll be blunt: this Apexi is incredibly dangerous. Anyone fighting it will be putting their life on the line.	罗曼	"我就实话实说了，那是相当危险的对手。
参加这场战斗可以说要豁出性命。"	羅曼	"老實說，對手相當棘手。
必須賭上性命戰鬥。"
Roman	ロマン	"その覚悟がある者は明日、広場に集まってくれ。
皆、大事なものがあるだろう……強制はしない"	Roman	If you're willing to do that, then meet us in the square tomorrow. I know you all have things that are important to you, so...the choice is yours.	罗曼	"下定决心的人明天在广场集合。
我相信各位都有自己珍视的事物……
我不会强迫你们参加。"	羅曼	"願意加入的人請在明天到廣場集合。
大家都有重視的事物吧……我不強迫各位。"
Resna	レスナ	（あの時、お父さんが戦った頂獣……）	Resna	(Back then, what my dad fought was an Apexi.)	蕾斯娜	（那时爸爸抗击的顶兽……）	蕾斯娜	（當時曾與父親戰鬥的頂獸……）
Resna	レスナ	（また、誰かがいなくなる……そんなのは、嫌だ）	Resna	(I don't want someone else to die to one.)	蕾斯娜	（我不希望……又有人因此一去不回。）	蕾斯娜	（又會出現犧牲者……我不希望這件事發生。）
