romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	レスナ。焦りは調合失敗のもとです	Lara	Resna. More precision, less speed when it comes to synthesis.	拉拉	蕾斯娜，调合切忌急中生乱。	拉拉	蕾斯娜，急躁是調合失敗的根源。
Resna	レスナ	ララさん……！	Resna	Lara!	蕾斯娜	拉拉小姐……！	蕾斯娜	拉拉小姐……！
Lara	ララ	落ち着いて。わたくしの動きに、身体を合わせて	Lara	Stay calm. Follow my movements.	拉拉	冷静下来，配合我的动作。	拉拉	冷靜下來，跟著我的動作一起做。
Resna	レスナ	は、はい	Resna	R-Right!	蕾斯娜	是、是的。	蕾斯娜	好、好的。
Lara	ララ	いきますわよ	Lara	Here we go.	拉拉	要开始了哦。	拉拉	開始囉。
Resna	レスナ	合わせます	Resna	Following you.	蕾斯娜	我会配合好的。	蕾斯娜	我會跟上的。
Lara	ララ	そうです……ゆっくりと、的確に	Lara	That's it. Gently and precisely.	拉拉	没错……动作要慢、要准确。	拉拉	沒錯……慢慢來，小心點……
Lara	ララ	"わたくしたちのすべきことは、確実に仕上げ、
皆さんに届けること"	Lara	We need to finish this without error to ensure we can deliver it to everyone in time.	拉拉	我们要做的，是做出完美的道具支援大家。	拉拉	我們該做的是確實把東西做好，並送到大家手中。
Lara	ララ	"焦って時間が止まるわけではないのです。
心を強く持ちなさいな"	Lara	Rushing won't make time stop. Stay focused and keep your resolve strong.	拉拉	"再怎么着急，时间也不会暂停。
一定要静下心来。"	拉拉	著急也不能讓時間暫停，要保持堅定的心。
Resna	レスナ	はい！　あと一息……頑張りましょう	Resna	Right! We've almost got it. Just a little bit more.	蕾斯娜	好！还差一点了……一起加油吧！	蕾斯娜	好的！還差一步……一起加油吧。
	住民Ａ	頂獣がこの街に現れるってのは本当なのかね？	Citizen A	So it's true that an Apexi is coming to the city?	居民A	顶兽真的会出现在这里吗？	居民A	聽說有頂獸出現在這座城鎮，是真的嗎？
	住民Ｂ	"騎士団が総動員で避難させてるくらいだ。
嘘ってことはないだろう"	Citizen B	The knights are evacuating everyone, so it must be true...	居民B	"骑士团都全员出动让我们去避难了，
应该不会骗人吧。"	居民B	騎士團正全體出動疏散居民，這消息絕對錯不了。
	住民Ａ	"この間のクア州のことといい、
最近どうも落ち着かねえ感じだな……"	Citizen A	First Kur, now here. Can't things just return to normal for once?	居民A	"不久前库亚州才发生过那种事，
最近真是不太平啊……"	居民A	之前的庫厄州也是，感覺最近還真不平靜……
	住民Ｂ	まったくだ。家が無事だといいんだが……	Citizen B	No kidding. I hope my home stays safe...	居民B	就是啊。可别把我家房子弄塌了……	居民B	就是說啊，希望房子沒事……
Izana	イザナ	"……やっぱり、みんないきなりのことで
戸惑ってるみたい"	Izana	Sounds like everyone's shaken up by this sudden turn of events...	伊札娜	果然……突然被要求撤离，大家都还摸不着头脑。	伊札娜	……果然大家都對突發狀況感到很不安。
Izana	イザナ	――――！　反応が！	Izana	—! It's detected something!	伊札娜	——！有反应！	伊札娜	────！有反應！
