romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	あの後、マルローネのほうはどうしてたの？	Valeria	What have you been up to since that, Marlone?	瓦莱莉娅	那之后玛洛娜那边怎么样？	瓦萊莉婭	在那之後，瑪洛娜妳忙了些什麼呢？
Marie	マリー	"あたしはこの世界の錬金術のこと……
特にマナについて調べてたんだ"	Marie	I've been studying the alchemy in this world—looking into mana in particular.	玛莉	"我在调查这个世界的炼金术……
特别是关于玛那的事。"	瑪莉	"我調查了這個世界的鍊金術……
尤其是關於瑪那的事。"
Marie	マリー	"マナの代わりになりそうな資源を探したりもしたわよ。
結局、それらしいものは見つからなかったけど"	Marie	I also tried searching for resources that could replace mana, but in the end, I didn't find anything promising.	玛莉	"也找过有没有什么资源能够替代玛那，
但最后没能找到。"	瑪莉	"我也試著去尋找了能夠替代瑪那的資源。
只不過，最後並沒有找到適合的東西。"
Flocke	フロッケ	"錬金術をするためには、
やっぱりマナが必要不可欠ってことですね"	Flocke	In other words, mana is absolutely essential for alchemy, right?	芙洛可	意思是对于炼金术来说玛那不可或缺？	芙洛可	"也就是說要使用鍊金術，
瑪那果然是不可或缺的吧。"
Marie	マリー	"みたいね。それにしても、星からマナ……錬金術の
源がもたらされるなんて、ホント不思議な話ね"	Marie	Seems that way. It's still so strange how the very source of alchemy comes from the stars in this world.	玛莉	"看来是这样。不过，从星星能获得玛那……
也就是炼金术的能源，还真是神奇。"	瑪莉	"好像是呢。話說回來，星星帶來了瑪那……
也就是鍊金術的源頭，這件事真的很不可思議呢。"
Marie	マリー	"あたしのいた世界でも流れ星が落ちたりすることは
あったけど、その欠片がお店で安売りされてたもの"	Marie	In the world I come from, shooting stars would often fall, but their fragments were just sold for next to nothing in shops.	玛莉	"我在的那个世界里也有流星，
但碎片就是摆在店里也卖不出价。"	瑪莉	"雖然我原本的世界也會有流星掉下來，
但那些碎片會被放在店裡便宜賣。"
Valeria	ヴァレリア	"へえ。流れ星の欠片そのものを？
私たちの世界とはぜんぜん違うのね"	Valeria	Whoa, actual fragments of shooting stars? You'd never find something like that in our world.	瓦莱莉娅	"哦？会卖流星碎片？
和我们的世界完全不一样啊。"	瓦萊莉婭	"哦～直接販賣流星的碎片？
跟我們的世界完全不一樣呢。"
Marie	マリー	"流れ星の欠片って言っても基本的にはただの石ころと
変わらなかったわ。一応、錬金術の素材には使えたけど"	Marie	They were called shooting star fragments, but in the end they were just like any other rocks. I guess you could use them as simple ingredients in alchemy, though.	玛莉	"说是叫流星碎片，和普通石头也没太大区别。
不过姑且能用作炼金术的素材。"	瑪莉	"說是流星的碎片，但基本上跟普通碎石沒什麼兩樣。
姑且能當鍊金術的素材使用就是了。"
Marie	マリー	"とはいえ、流れ星自体は綺麗だったわね。
シアと一緒に見に行ったっけ……"	Marie	But the shooting stars themselves were beautiful. I remember watching some with Schea once...	玛莉	"不过流星本身倒真是挺漂亮的。
好像和希娅一起去看过……"	瑪莉	"話雖如此，流星本身很美麗呢。
我好像是跟希婭一起去看的……"
Heidi	ハイディ	シア？　元の世界での友達？	Heidi	Schea? Is that a friend back in your world?	海蒂	希娅？是以前世界里的朋友吗？	海蒂	希婭？是妳原本世界的朋友？
Marie	マリー	うん。幼馴染で、親友なんだ	Marie	Yeah, she's my childhood friend and best friend.	玛莉	嗯，是从小一起长大的好朋友。	瑪莉	嗯，她是我的兒時玩伴兼摯友。
Marie	マリー	"あたしがアカデミーにいた頃もよく世話を焼いたり
焼かれたりして。懐かしいなー"	Marie	When I was at the academy, we used to help each other out all the time. Those were the days...	玛莉	"我们在学院的时候经常互相添麻烦，
真是让人怀念。"	瑪莉	我們在學院時期也都會互相照顧，好懷念喔～
