romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"うぅ……分かったよ。みんなと調合したい気持ちが
成長しすぎちゃった"	Resna	Oh... All right. I've just been so excited to synthesize this with all of you.	蕾斯娜	"唔……好吧。
都怪我太想跟大家一起调合了。"	蕾斯娜	"唔……知道了。
都是因為我太期待和大家一起調合了。"
Resna	レスナ	"それじゃ今日はいったん解散して、明日また集合
しましょう"	Resna	Well, let's call it a day for now and meet up again tomorrow.	蕾斯娜	"那我们就先暂时解散，
明天再集合吧。"	蕾斯娜	"那今天先解散，
明天再集合吧。"
Valeria	ヴァレリア	"はむ、はむっ……はぁ、家に帰ってきたって感じ！
ランツェ、お料理の腕を上げた？"	Valeria	*Gulp* *Gulp* Ahhh... It's like being back home. Lanze, did you get better at cooking?	瓦莱莉娅	"嚼嚼、嚼嚼……呼，有回家的感觉了！
兰泽，你的厨艺有长进啊？"	瓦萊莉婭	"嚼、嚼……呼，有種回到家的感覺！
藍澤，你的廚藝又進步啦？"
Lanze	ランツェ	"鍋なんざ、船乗りの日常食だよ。礼を言うなら
天使ちゃんお手製の香辛料に言え"	Lanze	Hot pot's a standard sailor cuisine. If anyone, thank our li'l angel for her handmade spices.	兰泽	"火锅是船员的家常菜。
要道谢就去谢小天使亲手制作的香辛料吧。"	藍澤	"火鍋對水手來說可是日常菜色。
真要說的話，去感謝小天使自製的香辛料吧。"
Flocke	フロッケ	他の州から仕入れた素材を使ってみたんです	Flocke	I tried using some ingredients we got from other regions.	芙洛可	我用产自其他州的素材试着做了一下。	芙洛可	我試著使用了來自其他州的素材。
Valeria	ヴァレリア	"そうなの？　この出来なら売り物になるわね。
もぐもぐ……お魚にぴったり！　"	Valeria	Oh, really? You could sell something this good at a restaurant. *Munch* *Munch* It's perfect with fish!　	瓦莱莉娅	"是吗？做得这么好，都能拿出来卖了。
嚼嚼……跟鱼肉太搭了！　"	瓦萊莉婭	"是嗎？這品質簡直可以拿去賣了。
嚼、嚼……好適合搭配魚類！　"
Heidi	ハイディ	ヴァレリア！　全部、一人で食べちゃわないでよ！？	Heidi	Valeria! Don't eat it all by yourself!	海蒂	瓦莱莉娅！别一个人全吃光了啊？！	海蒂	瓦萊莉婭！別一個人把那些吃光喔！？
Flocke	フロッケ	"このお魚、ぷりぷりしていて旨味も濃いです。
ハイネ州の大原野では、こんなお魚が捕れるんですね"	Flocke	This fish is so plump and bursting with flavor. I didn't know you could catch this kind of fish in Haine's wilderness.	芙洛可	"这个鱼好有嚼劲，还很鲜甜。
在海涅州的大原野还能抓到这种鱼呀。"	芙洛可	"這條魚很有彈性，而且鮮味濃郁。
原來在海涅州的大原野可以抓到這種魚。"
Lanze	ランツェ	"大原野って、草しか生えてないんじゃねえのか？
あんなでっかい魚が捕れんのか？"	Lanze	Yeah, I thought the wilderness was nothin' but grass. You can catch giant fish like these there?	兰泽	"原来大原野不止长着草啊？
居然还能捕到那么大的鱼？"	藍澤	"大原野不是草原嗎？
竟然可以抓到這麼大的魚？"
Valeria	ヴァレリア	"うん。大原野のあちこちに沼があってね。魚を捕って
野営で食べたんだけど、あれも美味しかったわ"	Valeria	Yeah, there are a bunch of swamps scattered around. We would catch some fish and eat them at the camp. They were delicious!	瓦莱莉娅	"嗯，大原野上到处都是沼泽，
我们在野营时也钓了鱼吃，那种鱼也很好吃。"	瓦萊莉婭	"嗯，大原野到處都是沼澤。
我們曾經在露營時捕魚來吃，也非常美味喔！"
Heidi	ハイディ	"一緒に行ったライザが魚釣り名人でさ。ヴァレリアと
魚捕りの絆で結ばれたりしてたんだよ～"	Heidi	Ryza was with us, and it turns out she's a real fishing master. She and Valeria became really close fishing pals!	海蒂	"跟我们同行的莱莎是钓鱼大师。
她和瓦莱莉娅还成了捕鱼之友呢～"	海蒂	"同行的萊莎是位釣魚高手。
她和瓦萊莉婭還靠捕魚建立了深厚的情誼呢～"
Lanze	ランツェ	なんだ。結構楽しそうじゃねぇか	Lanze	No kiddin'. Sounds like you all had a good time.	兰泽	搞了半天，你们玩得还挺开心嘛。	藍澤	咦，聽起來很有趣呢。
Valeria	ヴァレリア	ハイディがしっかり斥候してくれたおかげでね	Valeria	All thanks to Heidi and her solid scouting.	瓦莱莉娅	那都要感谢海蒂事先做好了侦察工作。	瓦萊莉婭	都是多虧了協助勘查地形的海蒂。
Heidi	ハイディ	"あーのーね。あんたが火山に落ちそうになったり、
こっちは寿命が縮まったわよ"	Heidi	Yeah... About that. You know you've probably taken years off my life, making me think you were gonna fall into that volcano and all.	海蒂	"我说啊，你还差点就掉进火山里，
我在一边看得都折寿了。"	海蒂	"還有，當妳差點跌下火山時，
我真的快要嚇死了。"
Valeria	ヴァレリア	え？　ニオたちと一緒に素材を受け止めただけよ？	Valeria	Huh? But I was just getting materials together with Nio and the others.	瓦莱莉娅	咦？我只是和妮欧她们一起接下了素材而已吧？	瓦萊莉婭	咦？我只是和妮歐她們一起去接住素材而已呀？
Heidi	ハイディ	もう、これだよお……	Heidi	Ugh... That's exactly what I'm talking about.	海蒂	你这性格也真是的……	海蒂	算了，真受不了你……
Lanze	ランツェ	あー。イザナの奴とは上手くやれたか？	Lanze	So uh... Did everything go okay with Izana?	兰泽	啊，你们跟伊札娜相处得还好吧？	藍澤	對了～妳和伊札娜處得還好嗎？
Valeria	ヴァレリア	"イザナね、レスナの騎士として強くなるんだって
修行して、すっごいハンマーさばきを見せたの！"	Valeria	Oh yeah, Izana! She went away to train and get stronger so she could be Resna's knight. And then she came back and unleashed some incredible hammer moves!	瓦莱莉娅	"伊札娜说作为蕾斯娜的骑士要变得更强，
然后去修行了，现在学会了超厉害的锤子招式！"	瓦萊莉婭	"為了蕾斯娜，伊札娜修行後成了更強的騎士，
還在大家面前施展了厲害的錘子攻擊喔！"
Flocke	フロッケ	ヴァレリアさん、とっても嬉しそうですね	Flocke	Valeria, you look really happy.	芙洛可	瓦莱莉娅小姐，你看起来很高兴呢。	芙洛可	瓦萊莉婭小姐似乎很享受呢。
Valeria	ヴァレリア	"うん。旅って色んな人と仲良くなって、色んなことが
起こるのね"	Valeria	I am. Journeys are just so full of new friends and new adventures.	瓦莱莉娅	"嗯，因为在旅途中会认识许多人，
经历许多事啊。"	瓦萊莉婭	"嗯，旅途中可以交到各式各樣的朋友，
也會經歷很多不同的事。"
Lanze	ランツェ	そうか。旅ではいい仲間と出会えたようだな	Lanze	I see. Looks like you made some good friends during your journey.	兰泽	哦——看来你在旅途中遇到了好伙伴啊。	藍澤	這樣啊，看來妳在旅程中遇到了很棒的夥伴呢。
Valeria	ヴァレリア	うん。それでね――	Valeria	Yeah, and that's not all.	瓦莱莉娅	嗯。然后——	瓦萊莉婭	嗯，還有啊──
