romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"……そっか。それでも、最初にお礼を言わせて。
レスナ、助けてくれてありがとう"	Valeria	Oh, really...? But still, let me tell you first—thank you for saving me, Resna.	瓦莱莉娅	"……是吗。但是，我还是想最先感谢你。
蕾斯娜，谢谢你救了我。"	瓦萊莉婭	"……這樣啊。但還是先讓我道謝吧。
蕾斯娜，謝謝妳救了我。"
Resna	レスナ	"本当に、よかった……
もしヴァレリアが助からなかったら、私……"	Resna	I'm so relieved... If we hadn't been able to save you, I...	蕾斯娜	"真的太好了……
要是瓦莱莉娅有什么三长两短，我……"	蕾斯娜	"真的太好了……
如果沒有救到妳，我……"
Valeria	ヴァレリア	……約束、したものね	Valeria	I promised you, didn't I?	瓦莱莉娅	……毕竟，我们约好了嘛。	瓦萊莉婭	……我們約好了對吧。
Resna	レスナ	え……	Resna	Yeah...	蕾斯娜	咦……	蕾斯娜	咦……
Valeria	ヴァレリア	"レスナとの約束、破らずに済んでよかった。
友達を悲しませずに済んで……本当によかった"	Valeria	I'm relieved I didn't have to break my promise to you, Resna. I'm glad that...I didn't make my friend sad.	瓦莱莉娅	"没有打破和蕾斯娜的约定，真的太好了。
没有让朋友伤心……真的太好了。"	瓦萊莉婭	"幸好我沒有打破我們的約定。
幸好我……沒有讓朋友悲傷難過。"
Resna	レスナ	ヴァレリア……	Resna	Valeria...	蕾斯娜	瓦莱莉娅……	蕾斯娜	瓦萊莉婭……
Valeria	ヴァレリア	みんなも、ありがとう。心配かけたわね	Valeria	Thanks, everyone. I'm sorry for worrying all of you.	瓦莱莉娅	各位，也谢谢你们。让你们担心了。	瓦萊莉婭	也謝謝各位，讓你們擔心了。
Resna	レスナ	"ヴァレリアもちゃんと休んでてね。
まだまだ本調子には……ヴァレリア？"	Resna	Get some rest, okay Valeria? I'm sure you could still use— Valeria?	蕾斯娜	"瓦莱莉娅你也要好好休息。
你还没有完全恢……瓦莱莉娅？"	蕾斯娜	"妳也好好休息吧。
還要一段時間才能回到原本的狀……瓦萊莉婭？"
Valeria	ヴァレリア	"……ああ、ごめんごめん。ちょっとね。
これからどうすればいいのかなーって考えて"	Valeria	Oh, sorry. I got lost in thought. I was just sort of thinking about what I should do from here.	瓦莱莉娅	"……啊，抱歉抱歉，
我在想，这之后我该怎么办呢。"	瓦萊莉婭	"……喔，抱歉抱歉。
我只是在想，接下來到底該怎麼辦。"
Valeria	ヴァレリア	"あの時の選択はこれっぽっちも後悔してないけど、
これから私、どうしたらいいんだろって"	Valeria	I don't regret my choice in the slightest. But I guess I just don't know what to do now.	瓦莱莉娅	"我丝毫不后悔当时做出的选择，
但是今后该做些什么我就完全没有想法了。"	瓦萊莉婭	"雖然我一點也不後悔當時的選擇，
但我不知道，自己今後該何去何從。"
Resna	レスナ	ヴァレリアがしたいことをしたらいいんじゃない？	Resna	Why not just do what you want to do?	蕾斯娜	做瓦莱莉娅你想做的事就可以了吧？	蕾斯娜	去做妳想做的事情不就好了嗎？
Valeria	ヴァレリア	私のしたいこと……？	Valeria	What I want to do...?	瓦莱莉娅	我想做的事……？	瓦萊莉婭	我想做的事情……？
Resna	レスナ	"新しいことに挑戦したり……きっと色々できるよ。
ヴァレリアは何がしたい？"	Resna	You can try new things...there's so much you can do! So what do you want to do, Valeria?	蕾斯娜	"可以试试挑战新事物……一定有很多事可以选哦。
你想做什么呢？"	蕾斯娜	"去挑戰新事物之類的……肯定有很多事情可以做的！
妳想做什麼呢？"
Valeria	ヴァレリア	"……分からない。
私のしたいことって、なんなのかしら？"	Valeria	I'm not sure. What DO I want to do, I wonder?	瓦莱莉娅	"……我不知道。
我想做的事，是什么呢？"	瓦萊莉婭	"……我不知道。
我想做的事是什麼呢？"
Resna	レスナ	それを探すのも、きっと楽しいよ	Resna	Figuring that out for yourself is half the fun!	蕾斯娜	寻找这个答案的过程一定也会充满乐趣的。	蕾斯娜	尋找自己想做的事情，一定也會很有趣的。
Valeria	ヴァレリア	うーん……そういうものなの？	Valeria	Hmm... Is that really how it works?	瓦莱莉娅	哦……是吗？	瓦萊莉婭	嗯……是這樣嗎？
Resna	レスナ	ふふっ、やりたいことが見つかったら私にも教えてね！	Resna	Hehe. Well, let me know when you discover something you want to do!	蕾斯娜	呵呵，等你找到想做的事了，也说给我听听吧！	蕾斯娜	呵呵，如果妳找到了想做的事，要記得告訴我喔！
