romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"え……えっと、ありがと。助かったよ。
私はハイディ。あんたは？"	Heidi	Uh, um... Thanks a bunch for saving me. I'm Heidi. And you are...?	海蒂	"那、那个，谢谢你救了我……
我叫海蒂，你呢？"	海蒂	"那……那個，謝謝妳救了我。
我叫海蒂，妳呢？"
Valeria	ヴァレリア	分からない……。私は……誰？	Valeria	I'm not...sure who I am.	瓦莱莉娅	我不知道……我是……谁？	瓦萊莉婭	我不知道……我……是誰？
Heidi	ハイディ	記憶喪失ってこと？	Heidi	You lost your memory?	海蒂	你失忆了？	海蒂	妳失憶了？
Valeria	ヴァレリア	どこへ行けばいいのかも……分からない。何もかも	Valeria	I don't know where to go or...anything.	瓦莱莉娅	我连自己该去哪里都不清楚……我什么都不知道……	瓦萊莉婭	我也不知道自己該去哪裡……我什麼都不記得了。
Heidi	ハイディ	"ね、ねえ！
よかったらだけど、私と一緒に来ない？"	Heidi	Th-Then! Why don't you stick with me? If you want.	海蒂	"话、话说啊！
你不嫌弃的话，要不要跟我走？"	海蒂	"我、我說啊！
妳不嫌棄的話，要不要跟我一起走？"
Valeria	ヴァレリア	……あんたと？	Valeria	Why?	瓦莱莉娅	……跟你走？	瓦萊莉婭	……跟妳走？
Heidi	ハイディ	"あんたが何者かは分からないけど、
とにかく生活する場所が必要でしょ？"	Heidi	We don't know each other, but you'll need a place to stay, right?	海蒂	"就算你不知道自己是谁，
也得先找到一个能生活的地方吧。"	海蒂	"雖然不知道妳是何方神聖，
但總需要一個生活的地方吧？"
Heidi	ハイディ	"私、ちょうど腕のいい相棒を探してたんだ。
記憶を取り戻すまででいいからさ。……どう？"	Heidi	I've been looking for a tough partner. Let's stick together, even if it's just until your memory comes back. Okay?	海蒂	"我正好想找一个能干的搭档。
在找回记忆之前，你就跟着我吧……如何？"	海蒂	"我剛好想找個實力不錯的搭檔。
在恢復記憶以前，妳就跟著我吧……怎麼樣？"
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	…………	瓦萊莉婭	…………
Heidi	ハイディ	決まりね！　あんたはこれから私の相棒！	Heidi	Okay, that's that! From here on out, we're pals!	海蒂	那就这么决定啦！从今往后你就是我的搭档！	海蒂	那就這麼決定了！現在開始妳就是我的搭檔！
Valeria	ヴァレリア	……ええ、分かったわ	Valeria	...Okay. Fine.	瓦莱莉娅	……好，我明白了。	瓦萊莉婭	……好，我知道了。
Heidi	ハイディ	"それじゃ、よろしく……あー、名前分かんないか。
えっと……そうだ！"	Heidi	Great! It'll be nice working with you, uh... Hm. You don't know your name, huh? How about...	海蒂	"那就请多关照，那个……对哦，你不知道自己的名字。
我想想……有了！"	海蒂	"那麼，請多指教……對哦，妳不記得自己的名字啊。
我想想……有了！"
Heidi	ハイディ	"ヴァレリア。そう呼ばせてもらってもいい？
名前がないと不便だろうしさ"	Heidi	Valeria! How's that sound? Can't have you running around without a name.	海蒂	"我可以叫你瓦莱莉娅吗？
一直没有名字也挺不方便的。"	海蒂	"瓦萊莉婭，我可以這樣叫妳嗎？
畢竟沒有名字的話會不太方便。"
Heidi	ハイディ	強そうな名前だし、あんたにピッタリだと思うんだ	Heidi	And that's a good, strong one. I think it suits you perfectly!	海蒂	这名字听上去就很强，很适合你。	海蒂	這個名字聽起來很強，我覺得很適合妳。
Valeria	ヴァレリア	ヴァレリア……私の、名前……	Valeria	So, I'm...Valeria.	瓦莱莉娅	瓦莱莉娅……我的名字……	瓦萊莉婭	瓦萊莉婭……我的名字……
Heidi	ハイディ	"あの時あんたを誘ってよかったよ。
おかげで今日まで生き延びてこれた"	Heidi	Man, I'm so glad I made you that offer. If I hadn't, I never would've lived to see today.	海蒂	"那时候邀请你做搭档真是太好了。
托你的福，我才能活到今天。"	海蒂	"那時候有找妳當我的搭檔真是太好了。
托妳的福，我才能活到今天。"
Valeria	ヴァレリア	はあ～、今日で終わりにならなくてよかった	Valeria	*Sigh* I'm just glad we get to live to see tomorrow after what just happened.	瓦莱莉娅	哈～那没在今天丢了小命还真是走运啊。	瓦萊莉婭	啊～沒在今天丟了小命真是太好了。
Heidi	ハイディ	"縁起でもないこと言わないでよ。
頼りにしてんだから"	Heidi	Ugh, that kind of sounds like a jinx. Could you not?	海蒂	"别说这么不吉利的话啦。
我可全靠你了。"	海蒂	"不要說這麼不吉利的話啦。
我很信任妳的。"
Heidi	ハイディ	はあ……なんか後味悪い感じになったなー、今日は	Heidi	Today really left a bad taste in my mouth.	海蒂	唉……今天的事之后越想越不舒服。	海蒂	唉……今天發生這些事感覺很差耶～
Valeria	ヴァレリア	せっかくだし、みんな誘ってパーッとやらない？	Valeria	Why don't we round everyone up for a party?	瓦莱莉娅	既然这样，不如请大家一起聚聚怎么样？	瓦萊莉婭	既然這樣，不如找大家來熱鬧一下？
Heidi	ハイディ	お、いいね。そうしよそうしよ	Heidi	Oh, yeah. We should totally do that!	海蒂	好主意啊，那就这么定了！	海蒂	喔，不錯呢。就這麼做吧。
