romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"う～ん！　やっぱりロロナ先輩のパイは絶品です！
甘みと旨みが、口の中で弾けてまざるっ……！"	Resna	Mmm! Your pies are the best, Rorona! They're like the perfect blend of sweet and savory!	蕾斯娜	"嗯！萝乐娜前辈做的派果然好吃！
甜美滋味充满了整个口腔……！"	蕾斯娜	"嗯～！蘿樂娜前輩的派果然美味無比！
甜味和鮮味在嘴裡四溢交融……！"
Sophie	ソフィー	これならすぐに人気商品になりそうだね	Sophie	Mm-hm. I can see this flying off the shelves in no time.	苏菲	它一定很快就会变成畅销商品。	蘇菲	看來這個派很快就會變成熱門商品囉。
Rorona	ロロナ	本当？　やった～！	Rorona	Really? Yay!	萝乐娜	真的吗？太好啦～！	蘿樂娜	真的嗎？太好了～！
Resna	レスナ	"はぁ。ソフィー先輩とお話して、ロロナ先輩の
パイも食べられる。ここはさながら楽園ですね"	Resna	Getting to talk with Sophie while eating one of Rorona's pies... This must be what paradise is like!	蕾斯娜	"呼。能跟苏菲前辈聊天，
还能吃上萝乐娜前辈烤的派，这里真是天堂啊。"	蕾斯娜	"呼，能和蘇菲前輩聊天，又能吃到蘿樂娜前輩的派，
這裡簡直就像樂園啊。"
Ryza	ライザ	ただいま戻りました……って、いい匂い！	Ryza	Hello! I'm home! Ooh, something smells good!	莱莎	我们回来了……啊，好香的味道！	萊莎	我回來了……哇，好香的味道！
Resna	レスナ	あっ！　ライザ先輩！	Resna	Oh, Ryza!	蕾斯娜	啊！莱莎前辈！	蕾斯娜	啊！萊莎前輩！
Rorona	ロロナ	"ライザさん、ちょうどいい時に！
今、ロロナ特製パイを試食してもらってたんですよ"	Rorona	Ryza, just in time! I'm having them taste test one of my special pies. You can have a bite, too!	萝乐娜	"莱莎小姐，你来得正是时候！
我们现在正在试吃萝乐娜特制的派。"	蘿樂娜	"萊莎，妳來得正好！
我正在請大家試吃蘿樂娜特製派！"
Ryza	ライザ	"やった！　一仕事して、お腹空いてたんだ。
……あ。ちょうどいいといえば、レスナもかな？"	Ryza	"Wow, really? Don't mind if I do! All that work has made me hungry... Oh, speaking of ""just in time,"" I'm glad I caught you here, Resna!"	莱莎	"太好了，我干完活正饿着肚子呢。
啊，蕾斯娜你也来得也正是时候。"	萊莎	"太好了！我忙完工作肚子都餓了。
……啊，說到來得正好，蕾斯娜也是呢！"
Resna	レスナ	えっ？	Resna	Huh?	蕾斯娜	嗯？	蕾斯娜	咦？
Ryza	ライザ	"レスナが喜びそうな依頼が、たった今舞い込んだよ。
王国南部のオアゼス州から、特別な条件付きでね！"	Ryza	We just got a request in that seemed just up your alley. It's from Oazes Province, in the south of Lantarna—with a very particular condition attached.	莱莎	"正巧收到了蕾斯娜会喜欢的委托。
来自王国南部的奥亚泽斯州，还附带特殊条件哦！"	萊莎	"我剛才收到一件感覺蕾斯娜會喜歡的委託。
是從王國南部奧亞塞斯州來的，還附加了特別條件！"
Sophie Neuenmuller	ソフィー・ノイエンミュラー	"朗らかな性格の錬金術士。
真面目な努力家だが、ややずぼらな部分もある"	Sophie Neuenmuller	An alchemist with a cheerful personality. She's hardworking and takes her work seriously, but can be a bit slovenly at times.	苏菲·诺伊恩缪拉	"活泼开朗的炼金术士。
认真努力，稍微有些不修边幅。"	蘇菲‧諾伊恩繆拉	"個性爽朗的鍊金術士。
雖然勤奮努力，但也有稍微散漫的一面。"
