romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"仕方ないでしょ。この依頼が他の奴に回ったりしたら、
それこそあの子が危ない"	Heidi	It's not like we have much of a choice. If the request goes to someone else, she'll just be in even greater danger.	海蒂	"只能接受吧。这个委托要是落到其他人手里，
蕾斯娜就真的有危险了。"	海蒂	"沒辦法啊，要是這件委託轉給其他人，
那她才真的危險了。"
Valeria	ヴァレリア	"そっか……。
私たちが依頼を持ってる限りレスナは安全なのね"	Valeria	That's true... As long as we have our hands on this request, then Resna's safe.	瓦莱莉娅	"对哦……
只要委托是我们负责，蕾斯娜就是安全的。"	瓦萊莉婭	"這樣啊……
只要委託還在我們手上，蕾斯娜就算是安全的吧。"
Heidi	ハイディ	"ただ、もし依頼を無視するようなことをすれば
鴉が黙ってない……。そうなったら結局おしまいだ"	Heidi	But if we ignore the request, Crow's not going to sit by and let it happen... Resna will be done for.	海蒂	"但是，如果我们不去完成委托，
鸦不会坐视不管……到最后还是会完蛋。"	海蒂	"只不過，要是我們對委託視而不見，
烏鴉可不會默不作聲……要是事情變成那樣就完了。"
Valeria	ヴァレリア	"これ相当まずいわよね。どうするハイディ？
レスナに会って身を隠すよう言う？"	Valeria	This isn't good. What should we do, Heidi? Tell Resna to go into hiding?	瓦莱莉娅	"这可相当不妙啊。怎么办，海蒂？
要不要去找蕾斯娜，劝她藏起来？"	瓦萊莉婭	"這還真是棘手。海蒂，怎麼辦？
要去找蕾斯娜，叫她躲起來嗎？"
Heidi	ハイディ	"おおお落ち着きなって相棒、揺らすな揺らすな
"	Heidi	J-Just calm down a sec, partner. And stop shaking me!	海蒂	冷冷冷冷静点搭档，别摇了别摇了。	海蒂	冷冷冷冷靜點搭檔，不要搖不要搖。
Valeria	ヴァレリア	あ、ごめん	Valeria	Oh, sorry.	瓦莱莉娅	啊，抱歉。	瓦萊莉婭	啊，對不起。
Heidi	ハイディ	"レスナに逃げられました、なんて報告したんじゃ
こっちの身も危ないし、あの子も狙われたままだ"	Heidi	If we report that Resna got away from us, then it's our heads on the chopping block. And they'll keep going after her anyway.	海蒂	"要是我们报告说蕾斯娜逃跑了，
不仅我们自己会有危险，也没法改变她被盯上的现状。"	海蒂	"要是我們回報讓蕾斯娜逃了，
我們不僅自身難保，她也還是會被視為目標。"
Valeria	ヴァレリア	じゃあどうすれば？	Valeria	So, what should we do?	瓦莱莉娅	那应该怎么做？	瓦萊莉婭	那該怎麼辦？
Heidi	ハイディ	……ここは、私に考えがある	Heidi	I think I might have an idea...	海蒂	……关于这点，我有一计。	海蒂	……我有個想法。
Heidi	ハイディ	"まずは依頼主に接触してみよう。
そんで、この依頼が出た経緯を聞いてみるの"	Heidi	We should get in touch with the client. Then we ask them why they issued the request in the first place.	海蒂	"首先和委托人接触看看，
然后打听出对方发布委托的理由。"	海蒂	"首先試著接觸委託人吧。
這麼一來，就能打聽對方提出委託的來龍去脈。"
Heidi	ハイディ	"その中身によっちゃ、上手く説得すれば
依頼を取り下げてもらうことだってできるかもしれない"	Heidi	Depending on their reason, we might be able to convince them to drop the request.	海蒂	"根据对方的理由试试劝说，
如果顺利，也许就能让对方撤销委托。"	海蒂	"根據內容順利說服對方的話，
或許就能讓對方取消委託了。"
Valeria	ヴァレリア	なるほど、いい考えね！　さっすがハイディ！	Valeria	Hey, that's a great idea! You're a genius, Heidi!	瓦莱莉娅	原来如此，好主意呀！不愧是海蒂！	瓦萊莉婭	原來如此，好主意！不愧是海蒂！
Heidi	ハイディ	"決まりだね。じゃ早速、調査開始だ。
ただし、目立たず慎重にね"	Heidi	That's settled, then. Let's start looking into this right away. But we have to be careful we don't get caught.	海蒂	"就这么定了。那我们赶快开始调查吧。
但是，切记要低调和慎重。"	海蒂	"那就說定了，趕緊開始調查吧。
但要低調謹慎喔。"
