romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ayesha	アーシャ	ダーメーでーす。しばらく安静にしてください	Ayesha	Absolutely not! You need to take things easy for the foreseeable future.	爱夏	不、行！请静养一段时间。	愛夏	不～行～請你們暫時靜養。
Lara	ララ	"はぁ。そのようなわけで、この先は同行できそうに
ありませんわね。申し開きのしようもありませんわ"	Lara	*Sigh*... In any case, it's clear that we will not be able to accompany you through Lukluk. Really, such a setback is inexcusable.	拉拉	"唉。情况就是这样，所以接下来我们没法同行了。
不知道怎么道歉才好。"	拉拉	"唉，因為這樣，接下來好像沒辦法跟你們同行了。
真的是非常抱歉。"
Resna	レスナ	"そんな。大事に至らなかったのは不幸中の幸いです。
どうか十分にお身体を癒してください"	Resna	Don't say that! I'm just happy that things weren't any worse. Please, just rest and recover!	蕾斯娜	"别这么说。没出大事就是不幸中的万幸了。
请好好调养身体。"	蕾斯娜	"別這麼說，沒有出大事已經是不幸中的大幸了。
請你們務必好好休養。"
Ryza	ライザ	"まさかあんな襲撃があるとは思わなかったし、
しょうがないよ"	Ryza	There really wasn't anything we could have done to predict an attack like that.	莱莎	谁也想不到会突然遇到那种袭击，也没办法嘛。	萊莎	"我們根本不會料到有那樣的襲擊，
這也沒辦法呀。"
Geron	ジェロン	"あいつがあれで諦めるとは思えない。
まだ峡谷周辺に潜伏している可能性は高いだろうな"	Geron	I doubt she'll give up, either. I would wager that she'll be lying somewhere in wait for you when you return to the canyon.	杰隆	"我不认为她们会就这样轻易收手，
甚至很可能还潜伏在峡谷四周。"	傑隆	"我不認為那傢伙會這樣就放棄，
她很可能還潛伏在峽谷四周。"
Johanna	ヨハナ	"じゃあ、この先は私がレスナについててあげるわ！
ララたちの先輩として、尻拭いしなきゃね！"	Johanna	Then I'll just tag along! I've been here longer than Lara and Geron, so that means I've got to clean up their messes!	约翰娜	"那之后就由我陪大家去吧！
身为拉拉他们的前辈，我得帮他们擦屁股！"	約翰娜	"那接下來就由我陪蕾斯娜去吧！
身為拉拉妳們的前輩，我得幫忙善後才行！"
Resna	レスナ	ヨハナちゃん、いいの？	Resna	You wouldn't mind, Johanna?	蕾斯娜	约翰娜，真的可以吗？	蕾斯娜	約翰娜，可以嗎？
Johanna	ヨハナ	"当然でしょ！　
それに……あのアンチュって奴には借りがあるもの"	Johanna	Of course not! Besides, I've got a score to settle with Antje.	约翰娜	"当然了！
而且……我跟那个叫安洁的还有笔帐要算呢。"	約翰娜	"那當然！況且……我跟那個叫安潔的傢伙
還有帳沒算呢。"
Johanna	ヨハナ	また襲ってきたって、やり返してやるんだから	Johanna	If she comes at me again, I'm happy to return the favor!	约翰娜	等她再发动袭击，我就要她好看。	約翰娜	她要是又來襲擊，我會給她點顏色瞧瞧的。
Rorona	ロロナ	あ、あんまり無茶しちゃダメだよ？	Rorona	Um, don't do anything too crazy, okay?	萝乐娜	不、不可以太乱来哦？	蘿樂娜	不、不可以太亂來喔！
Ayesha	アーシャ	"じゃあ、ロロナさんとライザさんには
お二人のために薬草の採取をお願いしていい？"	Ayesha	Rorona, Ryza, could I trouble you two to gather some medicinal herbs?	爱夏	"那可以拜托萝乐娜小姐和莱莎小姐
帮忙采集治疗用的草药吗？"	愛夏	"那可以麻煩蘿樂娜小姐和萊莎小姐
幫他們兩位採集藥草嗎？"
Rorona	ロロナ	"任せてください！　アーシャさんはお二人の治療を
……特にジェロンさんから目を離しちゃダメですよ？"	Rorona	Sure thing! You've got their recovery to take care of, and I get the feeling that Geron's going to need extra supervision.	萝乐娜	"交给我吧！爱夏小姐就负责两人的治疗。
特别是要盯着杰隆先生，不能让他乱跑哦？"	蘿樂娜	"包在我們身上！就請愛夏小姐負責治療他們兩位……
尤其是視線不可以離開傑隆先生！"
Geron	ジェロン	安心しろ。約束は守る	Geron	Hey. I already promised to behave.	杰隆	放心吧。我会遵守约定的。	傑隆	放心吧，我會遵守約定的。
Ryza	ライザ	"じゃあレスナ、依頼のほうは頼んでもいいかな。
最後まで付き合えなくてごめんね"	Ryza	Anyway, I'll be leaving that request in your hands, Resna. I'm sorry I couldn't see it all the way through.	莱莎	"那蕾斯娜，委托的事可以交给你吗？
抱歉，不能陪你走到最后。"	萊莎	"那麼蕾斯娜，委託方面能麻煩妳嗎？
抱歉沒能陪妳到最後。"
Resna	レスナ	"いえ、後はお任せください！
ジェロンさんとララさんのこと、お願いします！"	Resna	That's okay! You can leave the rest to me! Thank you for helping look after Lara and Geron.	蕾斯娜	"没关系，之后就交给我吧！
杰隆先生和拉拉小姐就拜托大家了！"	蕾斯娜	"沒關係，接下來就交給我吧！
傑隆先生和拉拉小姐就拜託妳們了。"
Ryza	ライザ	うん。じゃあ、行ってくるね！	Ryza	It's no trouble at all. Okay, we're off!	莱莎	嗯。那我出发了！	萊莎	嗯，那我們就先走囉！
