romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ludmila	ルドミラ	"でも、もし「失っている」のではなく、
「初めからなかった」としたら……どうかしら？"	Ludmila	What if you never did lose them? What if those memories were never there to begin with?	露德米拉	"但是，如果不是“失去”，
而是“一开始就没有”的话……你打算怎么办呢？"	露德米拉	"但是，如果妳那並不是「失去」，
而是「打從一開始就沒有」……妳要怎麼辦？"
Valeria	ヴァレリア	初めから？　どういうこと？	Valeria	How could that be possible?	瓦莱莉娅	一开始？什么意思？	瓦萊莉婭	打從一開始？什麼意思？
Ludmila	ルドミラ	"「ホムンクルス」という存在を知っている？
錬金術によって創られた、人工の生命体のことよ"	Ludmila	"Have you heard of a ""homunculus""? It's an artificial life form created through alchemy."	露德米拉	"你知道“荷蒙克鲁斯”吗？
指的是用炼金术所创造的人工生命体。"	露德米拉	"妳有聽過「荷蒙克魯斯」嗎？
那是利用鍊金術創造出來的人工生命體。"
Valeria	ヴァレリア	"異邦人たちから聞いた気がするわ。機械人形、
「オートマタ」の知り合いもいるしね"	Valeria	Oh, sure. Some of the wanderers have talked about those. I even know a mechanical doll. Uh, an automaton.	瓦莱莉娅	"我好像听异邦人说过。
而且我的熟人当中也有机械人偶，也就是“自动人偶”嘛。"	瓦萊莉婭	"我好像有聽異邦人們說過。
而且我認識的人裡，也有機械的「自動人偶」。"
Ludmila	ルドミラ	"「ホムンクルス」は超高度な錬金術。
造られた身体に、造られた魂を流し込む……"	Ludmila	Homunculi are the pinnacle of alchemical achievement. Not only do you have to construct a body, but you must imbue it with a soul.	露德米拉	"“荷蒙克鲁斯”是超一流炼金术的结晶。
将人造的灵魂，注入到人造的身体之中……"	露德米拉	"「荷蒙克魯斯」是超高級的鍊金術。
將創造出來的靈魂放進創造出來的身體裡……"
Ludmila	ルドミラ	"その見た目、性格、意志は、
錬金術士の意のままに決められる"	Ludmila	Its appearance, personality, and reason for being are all determined by alchemy.	露德米拉	"而它们的外表、性格与思想，
也将完全由炼金术士决定。"	露德米拉	"其外觀、性格和意志，
都任由鍊金術士決定。"
Ludmila	ルドミラ	"だから、今のままの状態であなたが誕生したのなら
子供の頃の記憶なんていうのも、ない"	Ludmila	Beings birthed in such a way would have no recollection of how they came to be nor any memory of a childhood.	露德米拉	"所以，若你自诞生之时起便是现在这个状态的话，
就不可能拥有什么童年的记忆了。"	露德米拉	"因此，如果妳誕生時就是現在這樣的狀態，
那當然就不會有小時候的記憶。"
Valeria	ヴァレリア	私が「ホムンクルス」……？	Valeria	I'm a homunculus?	瓦莱莉娅	我是“荷蒙克鲁斯”……？	瓦萊莉婭	我是「荷蒙克魯斯」……？
Valeria	ヴァレリア	"確かに、私は子供の頃の記憶がない。
親の顔だって分からない。でも、だからって……"	Valeria	Sure, I don't know what I was like as a kid, and I can't remember what my parents looked like, but...	瓦莱莉娅	"我确实没有童年的记忆，
也不记得父母的长相。但这并不意味着……"	瓦萊莉婭	"我的確沒有小時候的記憶，也不知道父母的長相。
可是，就算這樣……"
Ludmila	ルドミラ	ホムンクルスには、他にも人間との差異があるわ	Ludmila	Homunculi are not like most people.	露德米拉	荷蒙克鲁斯和人类还有其他不同之处。	露德米拉	荷蒙克魯斯還有其他跟人類不同的地方。
Ludmila	ルドミラ	"造られた存在だからこそ成し得る、
人間離れした身体能力"	Ludmila	They are capable of physical feats that normal humans could only dream of achieving.	露德米拉	"它们是人造的生命体，
因此拥有远超常人的身体能力……"	露德米拉	"正因為是創造出來的身體，
才有辦法擁有超乎常人的體能。"
Ludmila	ルドミラ	そして、超人的な回復力	Ludmila	They also have extraordinary healing abilities.	露德米拉	以及非凡的自愈能力。	露德米拉	還有超人般的回復力。
Valeria	ヴァレリア	――！	Valeria	...!	瓦莱莉娅	――！	瓦萊莉婭	──！
Ludmila	ルドミラ	"環境への適応力も高い。普通の人間にとっては過酷な
場所でも、平然と活動することができる"	Ludmila	They adapt well to changes in their environments, too. Moving about in a harsh location would be a walk in the park for a homunculus.	露德米拉	"它们对环境的适应能力也极强，
能在对常人而言恶劣的环境下依旧活动自如。"	露德米拉	"對環境的適應力也很強，即使身處對一般人來說
很嚴酷的地方，也能面不改色地四處行動。"
Ludmila	ルドミラ	"ホムンクルスは錬金術が生んだ産物だから、
あるいは、錬金術に適性を示すこともあるかもしれない"	Ludmila	Oh, and most have an aptitude for alchemy, I might add. Given the circumstances of their creation and all.	露德米拉	"荷蒙克鲁斯身为炼金术的产物，
因此有时还会在炼金术上展现出一定的天赋。"	露德米拉	"荷蒙克魯斯是鍊金術創造出的產物，
所以說不定還具備鍊金術的才能。"
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
Ludmila	ルドミラ	"いくつか思い当たる節があるんじゃないかしら？
それに"	Ludmila	Do any of those points ring true for you? Although, more importantly...	露德米拉	"你是不是想起了许多与我的描述相符的经历？
除此之外……"	露德米拉	"妳應該有些頭緒了吧？
再者……"
Valeria	ヴァレリア	な、なに？	Valeria	Wh-What?	瓦莱莉娅	你、你还想说什么？	瓦萊莉婭	什、什麼？
Ludmila	ルドミラ	やっぱり感じるわ。私になら分かる……	Ludmila	I can feel it.	露德米拉	我还感知到一件事，也只有我能感知……	露德米拉	果然有那種感覺。我察覺得到……
Ludmila	ルドミラ	"ヴァレリアの中には生命を動かしている
核とも言える道具が埋まっている"	Ludmila	Within you lies a tool—a core, as it were—that propels your very existence.	露德米拉	"瓦莱莉娅，在你的体内埋藏着某种道具，
那个道具可以说是驱动你生命活动的核心。"	露德米拉	"瓦萊莉婭體內埋藏著催動生命的道具，
也可以說是核心。"
Ludmila	ルドミラ	"その核が無事なら、あなたは何度でも立ち上がれる。
もちろん適切な治療は必要でしょうけど"	Ludmila	This enables you to rise again and again, so long as it remains intact. Of course, some level of maintenance is required as well.	露德米拉	"只要那颗核心安然无恙，你便能无数次起死回生。
不过当然还是需要一定程度的治疗。"	露德米拉	"只要那個核心沒事，妳就可以站起來無數次。
當然還是需要適當的治療就是了。"
Ludmila	ルドミラ	"あなたの言葉で言うと、体内に「オートマタ」の
仕組みも一部入ってる、といったところね"	Ludmila	To borrow your own words, part of you is automaton.	露德米拉	"用你的话来说，
你的体内有一部分“自动人偶”的构造。"	露德米拉	"用妳剛才提到的詞，
就是體內有著一部分「自動人偶」的構造吧。"
Ludmila	ルドミラ	"推察するに、あなたは戦闘用に造られたホムンクルス。
あなたの好戦的な性格も、そう設計されたものでしょう"	Ludmila	If I had to guess, you were built specifically for combat. Your belligerent nature is likely by design.	露德米拉	"根据我的推测，你是被创造出来用于战斗的荷蒙克鲁斯。
你那好战的天性也正是为此而设计的。"	露德米拉	"根據我的推測，妳是為戰鬥而造的荷蒙克魯斯。
妳的好戰性格應該也是依如此需求設計的吧。"
Valeria	ヴァレリア	私が、造られた存在……	Valeria	I was...built?	瓦莱莉娅	我是……人造的生命……	瓦萊莉婭	我是創造出來的存在……
Ludmila	ルドミラ	"あなたも言っていたように、異邦人の中には
特殊な生命の者達もいる"	Ludmila	Now, that's nothing to be concerned about, Valeria.	露德米拉	如你先前所说，异邦人之中也存在特殊生命体。	露德米拉	"就像妳剛才說過的，
異邦人裡面也存在著特殊的生命體。"
Ludmila	ルドミラ	"自分だけが違うと気に病む必要はないわ
ヴァレリア"	Ludmila	You said it yourself—some wanderers have peculiar origins. You wouldn't be alone in this.	露德米拉	所以你无需为自己的特殊而介怀，瓦莱莉娅。	露德米拉	"沒必要覺得只有自己不一樣而放在心上，
瓦萊莉婭。"
Ludmila	ルドミラ	"ただ問題は、自分がホムンクルスであること
そのものじゃないのよね？"	Ludmila	Oh, but that isn't the real issue, is it?	露德米拉	但问题不在于你是不是荷蒙克鲁斯，对吧？	露德米拉	"只不過，問題不在於妳是荷蒙克魯斯
這件事本身吧。"
Valeria	ヴァレリア	もしそうなら、私のやりたいことって……	Valeria	But then...my desires, what I want to do... They're...	瓦莱莉娅	如果真是你说的那样，那我想做的事……	瓦萊莉婭	如果是這樣的話，那我想做的事……
Ludmila	ルドミラ	そう……	Ludmila	Yes, precisely.	露德米拉	没错……	露德米拉	沒錯……
Ludmila	ルドミラ	"友達を助けたいというあなたの想いも、
そうなるように設計されたものに過ぎない"	Ludmila	Your desire to help your friend is merely a manifestation of your innate programming.	露德米拉	"你想帮助朋友的愿望，
也不过是被设计出来的罢了。"	露德米拉	"妳想要幫助朋友的想法，
也不過是設計而成的罷了。"
Valeria	ヴァレリア	嘘……！　嘘よ！	Valeria	No! You're lying!	瓦莱莉娅	不……！不可能！	瓦萊莉婭	不可能……！不會的！
Valeria	ヴァレリア	そんなことって……	Valeria	That can't be true...	瓦莱莉娅	不可能是这样……	瓦萊莉婭	這種事……
Ludmila	ルドミラ	"でもね、ヴァレリア。
私ならあなたを定められた道から解き放つことができる"	Ludmila	But, Valeria... It doesn't need to be this way.	露德米拉	"但是，瓦莱莉娅。
我能让你脱离既定的道路，获得自由。"	露德米拉	"不過呢，瓦萊莉婭。
我可以幫助妳脫離既定的道路。"
Ludmila	ルドミラ	それが、私の成すべきことだから	Ludmila	I can release you from those shackles—no, I must.	露德米拉	因为那便是我的职责。	露德米拉	因為這是我的使命。
Valeria	ヴァレリア	え……	Valeria	Huh?	瓦莱莉娅	咦……	瓦萊莉婭	咦……
Criselda	クリセルダ	私はクリセルダ――極夜の解放者よ	Criselda	I am Criselda, the Polar Night Liberator.	克莉赛尔达	我的名字是克莉赛尔达――极夜的解放者。	克莉賽爾達	我是克莉賽爾達──極夜的解放者。
