file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_08_001ID	14	Resna	レスナ	そ、そうですね！　何か重大な条件が課されたのでは？	Resna	That's right! And pretty serious ones, at that!	蕾斯娜	我、我也想问！是什么困难的条件吗？	蕾斯娜	對、對啊！是不是背負了什麼嚴苛的條件？
TalkEvent_08_001ID	15	Roman	ロマン	うっ。現実からは目を背けておきたかったんだけど、\n実は兄上から強く――	Roman	Er. I'd really been hoping to ignore those, but, well, my brother insisted on—	罗曼	唔，虽然我很不想面对现实，\n但我哥哥执意要——	羅曼	唔。雖然我很想逃避現實，\n其實兄長他強烈地──
TalkEvent_08_001ID	16	???	？？？	ここに居られるはずだ	???	He should be here somewhere.	？？？	应该就在这里。	？？？	應該在這裡才對。
TalkEvent_08_001ID	17	Heidi	ハイディ	え、騎士？　なんでここに……	Heidi	Huh? A knight? Here?	海蒂	咦？骑士？骑士怎么会在这里……	海蒂	咦，騎士？為什麼出現在這裡……
TalkEvent_08_001ID	18	Resna	レスナ	あの鎧って――	Resna	Wait, isn't that armor...	蕾斯娜	那身铠甲——	蕾斯娜	那身鎧甲是──
TalkEvent_08_001ID	19	Izana	イザナ	び、白夜の騎士だよ、レスナちゃん！	Izana	Resna! It's a Knight of the Midnight Sun!	伊札娜	那、那是白夜骑士啊，蕾斯娜！	伊札娜	是、是白夜騎士耶，蕾斯娜！
TalkEvent_08_001ID	20	Resna	レスナ	う、うん。なんでこの店に！？	Resna	Y-Yeah. What do you think they're doing here?!	蕾斯娜	是、是啊，骑士怎么会来这家店？！	蕾斯娜	唔、嗯。為什麼會來這間店！？
TalkEvent_08_001ID	21	???	？？？	殿下！　見つけました	???	Your Highness! I've found you!	？？？	殿下！我找到您了。	？？？	殿下！我找到您了！
TalkEvent_08_001ID	22	???	？？？	先日、御身を狙われたばかりだというのに、\nふらふらと……よくないです	???	Barely any time has passed since you were targeted, yet here you are, out wandering the city... I can't say I approve.	？？？	您前些天刚被盯上，\n今天行动却又如此大意……这可不好。	？？？	前些日子您才遭到綁架而已，\n實在不適合……悠哉地逛大街。
TalkEvent_08_001ID	23	Roman	ロマン	や、やぁ、ユナ。思ったより早かったね？	Roman	H-Hey there, Juna. That didn't take you half as long as I thought it would.	罗曼	你、你好啊，尤娜。你来得够快的嘛？	羅曼	嗨、嗨，尤娜。妳來得比想像中早呢。
TalkEvent_08_001ID	24	???	？？？	殿下がまたいきなり出立されては困りますので、急いで\n馳せ参じたのです	???	Well, it wasn't as though you left me with much choice but to hurry after you.	？？？	殿下若是又突然离开就难办了，\n所以我急忙赶来了。	？？？	要是殿下又突然啟程，\n我會很困擾的。因此快馬加鞭地趕來了。
TalkEvent_08_001ID	25	Roman	ロマン	ほ、ほら、ユナ！　他のみんながびっくりしている\nじゃないか！　まずは少し落ち着いておくれよ	Roman	Come now! Your sudden appearance has probably startled everyone, so why don't we slow down a bit, okay?	罗曼	我、我说尤娜！大家都吓到了！\n你不用那么激动，先冷静一下。	羅曼	尤、尤娜，妳看！\n大家都嚇到了啦！冷靜點。
TalkEvent_08_001ID	26	Roman	ロマン	ユナだって、今後のことも含めてみんなに挨拶して\nおきたいだろう？　ね！？	Roman	You want to start things off on the right foot, don't you? How about a good, old-fashioned greeting?	罗曼	尤娜你应该也想跟大家打好招呼吧？\n毕竟今后还得共同行动呢，对吧？！	羅曼	為了往後著想，\n先和大家打聲招呼吧？好不好！？
TalkEvent_08_001ID	27	Juna	ユナ	挨拶が遅れた。私はユナ・ヴァイツ	Juna	I'm Juna Waitz. Apologies for the delayed introduction.	尤娜	不好意思，还没做自我介绍。我是尤娜·维茨。	尤娜	抱歉，沒先向各位自我介紹。我是尤娜‧維茨。
TalkEvent_08_001ID	28	Resna	レスナ	レ、レスナ・シュテルネンリヒト、錬金術士です！\nよろしくお願いいたします！	Resna	R-Resna! Resna Sternenlicht! I'm an alchemist who's pleased to meet you!	蕾斯娜	我、我叫蕾斯娜·修特涅利希特，是炼金术士！\n请多指教！	蕾斯娜	我、我是鍊金術士蕾斯娜‧修特涅利希特！\n請多指教！
TalkEvent_08_001ID	29	Juna	ユナ	レスナ、それに皆。\n過日の王子救出の件、心より感謝したい	Juna	Everyone, I cannot thank you enough for rescuing His Highness.	尤娜	蕾斯娜，还有各位，\n感谢你们在前些天救出王子。	尤娜	蕾斯娜、還有各位。\n先前拯救王子一事，我打從心底感謝各位。
TalkEvent_08_001ID	30	Juna	ユナ	今後、殿下が外出される際は、私がお供を務めることと\nなった。よろしく頼む	Juna	From now on, I'll be accompanying him whenever he wishes to go roving. I'm looking forward to journeying with you.	尤娜	在殿下今后外出时，我会跟在他的身边。\n还请多担待。	尤娜	今後殿下外出時，\n我將隨侍左右。請多指教。
TalkEvent_08_001ID	31	Roman	ロマン	いやぁ、ははは。さっき言っていた外出する時の条件\nというのが、ユナを護衛として同行させることでね？	Roman	Ahaha... So, uh, you see... That's the condition I got saddled with. Wherever I go, Juna has to come with me.	罗曼	哎呀，哈哈，我刚才说的外出条件，\n指的就是要把尤娜这个护卫带在身边。	羅曼	哎呀，哈哈哈。剛才說的外出條件，\n就是讓尤娜同行，確保我的安全。
TalkEvent_08_001ID	32	Juna	ユナ	だというのに、殿下は早速お一人で城を抜け出して	Juna	And yet, despite that, you slipped away from the castle at your earliest convenience.	尤娜	刚定了规矩，殿下就独自离开了城堡。	尤娜	明知如此，殿下依然立刻單獨溜出城。
TalkEvent_08_001ID	33	Roman	ロマン	行き先はちゃんと言伝しただろう？\n私は先行しただけで……	Roman	I told you where I was going, didn't I? I just happened to make it here first.	罗曼	我也转告过你会去哪了吧？\n只是先行一步而已……	羅曼	我明明託了人交代去處啊？\n不過只是先出發罷了……
TalkEvent_08_001ID	34	Juna	ユナ	言伝ではなく、直接伝えてください	Juna	Leaving a message doesn't count. I'd rather be told directly.	尤娜	请直接告诉我，不要转告。	尤娜	請別找人傳話，務必直接告訴我。
TalkEvent_08_001ID	35	Juna	ユナ	殿下の軽はずみな行動が、過日のような――	Juna	See, reckless actions like that are EXACTLY why you got—	尤娜	正是因为殿下行动轻率，所以才会造成前日那般——	尤娜	若殿下繼續之前那種輕率的行動──
TalkEvent_08_001ID	36	Roman	ロマン	わ、分かった降参だ！　私が悪かったから！	Roman	All right, I get it! I'm sorry!	罗曼	我、我知道了，你说得对！是我不好！	羅曼	知、知道了，我認輸！是我錯了！
TalkEvent_08_001ID	37	Juna	ユナ	あなたには危機感が不足しています。私が思うに……	Juna	You have no sense of self-preservation, I swear. If you ask me...	尤娜	殿下实在缺乏危机意识。我认为……	尤娜	在我看來……您十分缺乏危機意識。
TalkEvent_08_001ID	38	Juna Waitz	ユナ・ヴァイツ	王国に仕える「白夜の騎士」の一人。\n第二王子であるリヒャルトの護衛を任されている	Juna Waitz	One of the kingdom's Knights of the Midnight Sun. Charged with protecting the second in line for the throne, Prince Richard.	尤娜·维茨	为王国效忠的“白夜骑士”之一。\n担任第二王子理查德的护卫。	尤娜‧維茨	隸屬於王國的「白夜騎士」中的一員。\n奉命護衛第二王子理查德。
TalkEvent_08_002ID	0	Heidi	ハイディ	は……ははっ。立派な騎士さん相手じゃ\nロマンも分が悪いみたいだねぇ……	Heidi	Pfft... Hehehe. Even Roman's no match for a knight that impressive.	海蒂	哈……哈哈。\n面对这么厉害的骑士，罗曼也不是对手啊……	海蒂	哈……哈哈。就連羅曼也說不過\n嚴謹的騎士呢……
TalkEvent_08_002ID	1	Izana	イザナ	ううっ。レスナちゃんっ！　本物の「白夜の騎士」が\n今アタシの目の前にいるよ！	Izana	Ooooh, Resna! A real Knight of the Midnight Sun is standing right in front of my very eyes!	伊札娜	呜呜！蕾斯娜！\n真正的“白夜骑士”就在我面前啊！	伊札娜	唔唔。蕾斯娜！\n真正的「白夜騎士」就在我們的眼前耶！
TalkEvent_08_002ID	2	Resna	レスナ	うん。すごい迫力だよね！	Resna	Yeah. She's super intense, huh?	蕾斯娜	嗯，她好有压迫感啊！	蕾斯娜	嗯。真是氣勢十足！
TalkEvent_08_002ID	3	Valeria	ヴァレリア	あら、ハイディ？\nなんかガチガチだけど、どうしたの？	Valeria	Hey, Heidi? What's got you acting so awkward?	瓦莱莉娅	咦，海蒂？\n你怎么这么僵硬啊？	瓦萊莉婭	哎呀，海蒂？\n妳好像全身僵硬耶？發生什麼事了？
TalkEvent_08_002ID	4	Heidi	ハイディ	こ、こんな近くで見るの初めてなんだけどさ……\nすごい威圧感だよね……ははは……	Heidi	Sh-She is impressively imposing up c-close... Hahaha...	海蒂	我、我还是头一次近距离看……\n好厉害的压迫感……哈哈哈……	海蒂	我、我還是第一次如此近距離見識……\n好有威嚴喔……哈哈哈……
TalkEvent_08_002ID	5	Resna	レスナ	あ、あの……\nロジー先輩はどうしてユナさんとご一緒に？	Resna	Um, but why are you with her, Logy?	蕾斯娜	请、请问……\n罗吉前辈为什么会跟尤娜小姐一起？	蕾斯娜	那、那個……\n羅吉前輩為什麼會和尤娜小姐同行呢？
TalkEvent_08_002ID	6	Logy	ロジー	ああ。ちょっと事情があって仕事を手伝うことに\nなったんだよ	Logy	Oh, our circumstances happened to align, so we've been working together.	罗吉	哦，因为某些缘由，我现在在辅佐她的工作。	羅吉	嗯，因為一些原因，\n我來協助她的工作。
TalkEvent_08_002ID	7	Juna	ユナ	殿下。真面目に聞いてください	Juna	Your Highness. Please take this seriously.	尤娜	殿下，请认真听我说。	尤娜	殿下，請認真聽我說。
TalkEvent_08_002ID	8	Roman	ロマン	真面目に聞いているとも！\n過ぎたことはもういいじゃないか	Roman	I am! You really don't need to keep beating this into the ground!	罗曼	我认真听着呢！\n这都是过去的事了，翻篇吧。	羅曼	我很認真！\n難道過去的事就不能讓它過去嗎？
TalkEvent_08_002ID	9	Juna	ユナ	何度も注意申し上げているのは、騎士として殿下に\n忠誠を誓っているからこそなのです	Juna	Apparently I do. As I've told you countless times, as a knight, I've pledged loyalty to the royal family.	尤娜	正因为我是效忠于殿下的骑士，\n才会这样反复提醒。	尤娜	我會一直反覆叮嚀，\n因為我是效忠於殿下的騎士。
TalkEvent_08_002ID	10	Juna	ユナ	騎士とは、国やそこに暮らす人々を守るための存在	Juna	Which also means that I've sworn to devote myself to protecting our kingdom and its citizens.	尤娜	守护国家与国民是骑士的职责。	尤娜	騎士負責守護國家與人民的安全。
TalkEvent_08_002ID	11	Juna	ユナ	王子とて例外ではありません。私には殿下を\n守り抜く使命があるのです	Juna	You may be a prince, but you're no exception. Moreover, I've been tasked with keeping you safe specifically.	尤娜	即使对象是王子也不例外。\n我背负着守护殿下的使命。	尤娜	就連王子也不例外。我身上背負著\n守護殿下的使命。
TalkEvent_08_002ID	12	Roman	ロマン	わ、分かったと言ってるじゃないか……はぁ……	Roman	And I keep telling you, I get it. *Sigh*...	罗曼	我、我不是说了我知道了吗……唉……	羅曼	我、我不是說我知道了嗎……唉……
TalkEvent_08_002ID	13	Juna	ユナ	分かっていただけないから、\nこうして申し上げているのです	Juna	If you truly did, then we wouldn't be having this discussion.	尤娜	正是因为知道您并没有听进去，\n所以我才会这么说。	尤娜	就是因為您不明白，\n我才會如此進言。
TalkEvent_08_002ID	14	Resna	レスナ	王子様でも騎士の方から怒られたりするんですね。\nまた１つ勉強になりました……	Resna	Hm, so even princes aren't exempt from being lectured by knights. I've learned something new today!	蕾斯娜	王子殿下也会受骑士训斥啊。\n我又学到了一个新知识……	蕾斯娜	原來王子也會被騎士說教啊。\n又學到一件新知識了……
TalkEvent_08_002ID	15	Logy	ロジー	いや、これは特殊な例だと思うぞ	Logy	No, I'd consider this a special case.	罗吉	不，这应该是个例吧。	羅吉	不，我覺得這應該是特例。
TalkEvent_08_003ID	0	Valeria	ヴァレリア	私よく分かってないんだけど、\n騎士って普段、何してるの？	Valeria	Come to think of it, what do knights usually do? I don't really know.	瓦莱莉娅	我不太清楚，\n骑士平时都做些什么啊？	瓦萊莉婭	其實我不是很懂。\n騎士平常都在做什麼呢？
TalkEvent_08_003ID	1	Izana	イザナ	騎士っていうのはね、ランターナ王国に所属する、\n公的に国を護る役目を授かった人たちなんだ！	Izana	I do! They serve the kingdom and protect everyone in it! That's their official role!	伊札娜	骑士隶属兰塔纳王国，\n是由王国官方赋予守护王国职责的人！	伊札娜	所謂的騎士啊，是隸屬於蘭塔納王國，\n奉命守護國家的一群人喔！
TalkEvent_08_003ID	2	Izana	イザナ	騎士は王国の治安維持や魔物の討伐、要人の護衛とか、\n王国にとって重要な任務が任されるんだよ	Izana	They uphold public order, exterminate monsters, escort important people, and do all sorts of big jobs for the kingdom!	伊札娜	骑士要维护王国治安、讨伐魔物、护卫重要人物等，\n他们要做的都是对王国而言很重要的任务。	伊札娜	騎士肩負著維持王國的治安、討伐魔物\n以及護衛要員等，對王國而言至關重要的任務。
TalkEvent_08_003ID	3	Valeria	ヴァレリア	へぇ。それじゃ実力者揃いなのね	Valeria	Huh. So they're very important.	瓦莱莉娅	哦，那骑士团的成员肯定都是精锐吧。	瓦萊莉婭	哦～也就是強者齊聚囉。
TalkEvent_08_003ID	4	Izana	イザナ	うん。実力が認められた人だけが騎士になれるし、\n中でも選ばれし精鋭だけがユナさんみたいに……	Izana	Yep! Only really capable people get chosen to be knights, and Juna's one of the best of the best!	伊札娜	嗯，只有实力得到认可的人才能成为骑士，\n而其中被遴选而出的精锐才能像尤娜小姐那样……	伊札娜	嗯。只有實力被認可的人才能成為騎士，\n而騎士中也只有被選出的精銳，才能像尤娜小姐那樣……
TalkEvent_08_003ID	5	Izana	イザナ	あの白い鎧をまとうことができる「白夜の騎士」に\nなれるんだよ！　はぁ、かっこいいなぁ！	Izana	That's why she's got the white armor and the special rank! Oh wow, she's just too cool!	伊札娜	成为能身着白色铠甲的“白夜骑士”！\n唉，好帅啊！	伊札娜	成為身著白色鎧甲的「白夜騎士」！\n啊～好帥啊！
TalkEvent_08_003ID	6	Resna	レスナ	そういえばユナさんって、本にも書かれてる\nあのユナさんだよね？	Resna	Come to think of it, isn't Juna the knight from the book you were talking about?	蕾斯娜	对了，这位尤娜小姐，\n就是记载在书上的那位尤娜小姐吧？	蕾斯娜	話說回來，妳說的尤娜小姐\n就是書上寫的那位尤娜小姐吧？
TalkEvent_08_003ID	7	Heidi	ハイディ	本？	Heidi	Which one?	海蒂	记载在书上？	海蒂	書？
TalkEvent_08_003ID	8	Izana	イザナ	うん！　この間、火山に行く前に話してた、\n竜を退治した騎士のお話！	Izana	You know, the one I mentioned at the volcano! About the dragon-slaying knight!	伊札娜	嗯！我去火山前不是提到过嘛，\n有一名骑士讨伐过龙！	伊札娜	嗯！就是上次去火山之前說到的，\n那名打倒龍的騎士的故事！
TalkEvent_08_003ID	9	Valeria	ヴァレリア	えっ、それがユナなの！？\n私も一度会ってみたいと思ってたのよ！	Valeria	Huh? That was her?! I was hoping I'd meet her one day!	瓦莱莉娅	咦，那名骑士就是尤娜吗？！\n我之前听说的时候就想见见她了！	瓦萊莉婭	咦？原來那寫的就是尤娜嗎！？\n我也一直很想見她一面呢！
TalkEvent_08_003ID	10	Logy	ロジー	遠征で行った先でも有名人だったな。\nよく握手を求められたりしてたよ	Logy	We kept getting stopped by folks wanting to shake her hand when we were out on our expedition.	罗吉	她在远征地也是名人。\n常有人想跟她握手呢。	羅吉	她在我之前遠征的地方也是個名人。\n經常被人請求要握手啊。
TalkEvent_08_003ID	11	Resna	レスナ	イザナちゃん、これから憧れの人と\n一緒に行動できるね！	Resna	Izana! You're going to be able to go places with someone you really look up to!	蕾斯娜	伊札娜，\n今后就能跟你憧憬的人一起行动了呢！	蕾斯娜	伊札娜，今後妳就能和\n仰慕已久的人一起行動了呢！
TalkEvent_08_003ID	12	Izana	イザナ	うん。すぐ近くで色々学べるんだね……うわぁ、\nどうしよう、レスナちゃん！　アタシ緊張してきた！	Izana	Yeah! I'll get to learn a whole bunch from her, up close and personal! But what should I do, Resna? I'm sooo nervous!	伊札娜	嗯，有机会这么接近她，我一定能学到很多……\n哇，怎么办啊，蕾斯娜！我都紧张起来了！	伊札娜	嗯。可以就近向她學習很多東西耶……\n嗚哇，怎麼辦，蕾斯娜！我開始緊張起來了！
TalkEvent_08_003ID	13	Juna	ユナ	よろしいですか殿下。御身を利用しようとする者は――	Juna	Are we understood? Those who would seek to take advantage of your—	尤娜	这样真的好吗？殿下，说不准还有人想利用您——	尤娜	所以，殿下──意圖利用您的人是……
TalkEvent_08_003ID	14	Valeria	ヴァレリア	ねぇ、ユナって竜を倒して騎士になったんですって？\nすごいのね！	Valeria	Hey, Juna? Did you really take down a dragon? That's amazing!	瓦莱莉娅	我说啊，尤娜你是打倒了龙之后成为骑士的？\n好厉害啊！	瓦萊莉婭	我問妳喔，聽說妳是打倒了龍才成為騎士的嗎？\n好厲害啊！
TalkEvent_08_003ID	15	Juna	ユナ	どうした、いきなり？	Juna	Er, what brought this on?	尤娜	怎么突然提起这个？	尤娜	怎麼突然問這個？
TalkEvent_08_003ID	16	Valeria	ヴァレリア	私はヴァレリア。\nレスナやロマンたちとよく一緒に行動してるの	Valeria	The name's Valeria. I do a lot of stuff with Resna and Roman.	瓦莱莉娅	我是瓦莱莉娅，\n经常跟蕾斯娜和罗曼他们一起行动。	瓦萊莉婭	我是瓦萊莉婭。\n常常和蕾斯娜還有羅曼一起行動。
TalkEvent_08_003ID	17	Juna	ユナ	お前がヴァレリアか。\n腕が立つと、殿下から聞いている	Juna	Oh, so you're the strong one. His Highness has mentioned you before.	尤娜	你就是瓦莱莉娅啊，\n我听殿下提起过，说你身手过人。	尤娜	妳就是瓦萊莉婭啊。\n我聽殿下說過，妳的實力出眾。
TalkEvent_08_003ID	18	Valeria	ヴァレリア	うん。でも、あんたも相当強いはずよね。\n竜を倒しちゃうくらいだもの	Valeria	Right, but you're strong too. Like, beats-up-dragons strong.	瓦莱莉娅	嗯，可你也很厉害吧，\n毕竟你都打倒龙了。	瓦萊莉婭	嗯。不過，妳身手應該也相當不凡吧。\n畢竟妳都能打倒龍了。
TalkEvent_08_003ID	19	Valeria	ヴァレリア	だからお願い！　ユナの腕前見せて！	Valeria	Please! You've got to show me your moves!	瓦莱莉娅	所以拜托你了，我想见识见识你的本事！	瓦萊莉婭	所以拜託了！讓我見識一下妳的實力吧！
TalkEvent_08_003ID	20	Roman	ロマン	それじゃあレスナが受けていた魔物退治の依頼で\n見るのはどうだろう？	Roman	Why don't we have her take down the monsters in Resna's new request?	罗曼	既然如此，蕾斯娜刚才承接了讨伐魔物的委托，\n就借执行那个委托的机会见识吧？	羅曼	那麼，妳就用蕾斯娜接下的消滅魔物的委託，\n來展現一下如何？
TalkEvent_08_003ID	21	Juna	ユナ	話の進みが早い……分かりました	Juna	That progressed quickly... Fine, very well.	尤娜	事情发展真令人应接不暇……我明白了。	尤娜	決定得還真快……我明白了。
TalkEvent_08_003ID	22	Resna	レスナ	ユナさんの武芸を拝見できますね！	Resna	We're going to get a first-hand demonstration of Juna's skills!	蕾斯娜	这样就能欣赏尤娜小姐的武艺了！	蕾斯娜	可以見識到尤娜小姐的武藝了！
TalkEvent_08_003ID	23		ヴァレリア/イザナ	やったあ！	Valeria/Izana	Hurray!	瓦莱莉娅/伊札娜	太好了！	瓦萊莉婭/伊札娜	太好了！
TalkEvent_08_003ID	24	Izana	イザナ	やったあ！	Izana	Hurray!	伊札娜	太好了！	伊札娜	太好了！
TalkEvent_08_003ID	25	Resna	レスナ	あっ、私も！	Resna	Oh! Me too!	蕾斯娜	啊，我也要来！	蕾斯娜	啊，我也覺得太好了！
TalkEvent_08_003ID	26		レスナ/イザナ	イェイ	Resna/Izana	Yay!	蕾斯娜/伊札娜	耶！	蕾斯娜/伊札娜	耶～
TalkEvent_08_003ID	27	Resna	レスナ	イェイ	Resna	Yay!	蕾斯娜	耶！	蕾斯娜	耶～
TalkEvent_08_003ID	28		レスナ/ヴァレリア	いぇーい	Resna/Valeria	Woo!	蕾斯娜/瓦莱莉娅	耶——！	蕾斯娜/瓦萊莉婭	耶──
TalkEvent_08_003ID	29	Resna	レスナ	いぇーい	Resna	Woo!	蕾斯娜	耶——！	蕾斯娜	耶──
TalkEvent_08_004ID	0	Juna	ユナ	ロマン。あまり離れずにお願いできませんか。\n……この呼び方には慣れませんね	Juna	Roman, be sure to stay close... No, using that name feels wrong.	尤娜	罗曼，请不要离我太远。\n唉……我还是不太习惯这样称呼。	尤娜	羅曼。請您別離我太遠好嗎？\n……我好不習慣這樣稱呼您。
TalkEvent_08_004ID	1	Roman	ロマン	これも任務だと思って慣れてくれたまえ！\n話し方ももっと砕けてくれて構わないよ！	Roman	Just think of it as part of your duties! Honestly, you really don't need to be so polite with me!	罗曼	你就把这当成是任务的一部分，赶紧习惯吧！\n说话方式再随意些也没事！	羅曼	妳就把這想成是任務，試著去習慣吧！\n說話方式也可以再輕鬆一點喔！
TalkEvent_08_004ID	2	Juna	ユナ	……さすがにそれは	Juna	Now that is asking too much.	尤娜	那实在是有点……	尤娜	……這實在難為。
TalkEvent_08_004ID	3	Logy	ロジー	ユナさんも苦労してるんだな	Logy	Looks like Juna has her own troubles.	罗吉	尤娜小姐也不容易啊。	羅吉	尤娜小姐還真辛苦啊。
TalkEvent_08_004ID	4	Izana	イザナ	そういうロジー君はさ、いつの間にユナさんに\n協力することになってたわけ？	Izana	By the way, Logy, how did you find yourself working with Juna?	伊札娜	对了，\n罗吉是什么时候跟尤娜小姐一起合作的？	伊札娜	話說，羅吉你是從什麼時候\n開始幫忙尤娜小姐的？
TalkEvent_08_004ID	5	Logy	ロジー	前に俺が頂獣の調査をしようとしてるって話しただろ？\nユナさんとはその調査に行った先で会ったんだ	Logy	Do you remember how I'd said that I wanted to research the Apexi? Our paths crossed while I was off investigating.	罗吉	我不是说过要去调查顶兽吗？\n然后就在要调查的地方碰到了尤娜小姐。	羅吉	我之前不是說過要去調查頂獸嗎？\n我就是在調查的目的地遇到尤娜小姐的。
TalkEvent_08_004ID	6	Resna	レスナ	頂獣……	Resna	Apexi...	蕾斯娜	顶兽……	蕾斯娜	頂獸……
TalkEvent_08_004ID	7	Heidi	ハイディ	なんで頂獣の調査を？	Heidi	Why do you want to study them?	海蒂	为什么要调查顶兽？	海蒂	為什麼你會去調查頂獸？
