romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	おう、ハイディ。なんか分かったか？	Lanze	Ahoy, Heidi. You find anything out?	兰泽	哦，海蒂，查到什么了吗？	藍澤	哦，海蒂。有打聽到什麼嗎？
Heidi	ハイディ	ああ……おっさん	Heidi	Ah... Hey there, pops.	海蒂	啊……大叔。	海蒂	嗯……大叔。
Lanze	ランツェ	随分元気がねえじゃねえか	Lanze	Hm? What's with the gloomy expression?	兰泽	你怎么这么无精打采的？	藍澤	妳看起來很沒精神呢。
Heidi	ハイディ	"フロッケの両親の知り合いから聞けたんだ。
なんであいつらがフロッケの前からいなくなったのか"	Heidi	An acquaintance of Flocke's parents told me about why they all but vanished from her life so suddenly.	海蒂	"我向芙洛可父母的熟人打听了一下，
问清了他们离开芙洛可的原因。"	海蒂	"我從認識芙洛可父母的人口中，
打聽到他們離開芙洛可的原因了。"
Lanze	ランツェ	本当か！？　それで、どんな経緯だったんだ	Lanze	You're serious?! Well, what happened?	兰泽	真的吗？！快说说，到底是怎么回事？	藍澤	真的嗎！？然後呢，為什麼？
Heidi	ハイディ	"別に面白くもない話だよ。当時、あいつらは商売が上手く
行ってなくて、生活がギリギリだった"	Heidi	It's nothing extraordinary. From the sounds of things, their business wasn't going well at the time, and they were struggling to make ends meet.	海蒂	"其实也没什么特别的。
他们当时经商不善，生活窘迫。"	海蒂	"不是什麼有趣的故事。
當時他們經商不順，生活過得很拮据。"
Heidi	ハイディ	"あいつらにとっては、娘は金を食うだけの
邪魔者だったってわけさ"	Heidi	So long story short, this meant that their daughter was nothing more than a strain on their purses to them. Just an extra mouth to feed.	海蒂	"对他们来说，
女儿不过是个耗钱的累赘。"	海蒂	對他們來說，女兒不過就是個浪費錢的累贅罷了。
Lanze	ランツェ	"だから捨てたってのか……？
そんな身勝手な理由で！？"	Lanze	And so they abandoned her...? For a no-good, selfish reason like that?!	兰泽	"所以他们身为父母居然就这么自私地
抛弃了孩子……？"	藍澤	所以就拋棄她了……？就因為這麼自私的理由！？
Heidi	ハイディ	"話してくれた商人は、あくまで噂だって
言ってたけど……"	Heidi	The merchant I talked to did insist it was just a rumor.	海蒂	"告诉我这件事的商人说
这只是个传言，没什么依据……"	海蒂	雖然那個商人說這只是傳聞……
Heidi	ハイディ	"まあ、当人たちがあれだけ他人のフリをするくらいだ。
ほぼ事実だろうさ"	Heidi	But they seemed dead set on pretending they didn't know her. I think it's safe to say it's the truth.	海蒂	"不过当事人都已经装成不认识她了，
这很可能就是事实吧。"	海蒂	"但是，既然當事人都裝作完全不認識了，
我想這八成是真的。"
Lanze	ランツェ	くそっ！　あいつの気持ちも知らねぇで！	Lanze	Those lousy...! And what about her feelings about all this, huh?!	兰泽	该死，他们根本不知道她有多想念他们！	藍澤	可惡！他們根本不懂芙洛可的心情！
Heidi	ハイディ	私はもうちょい、あいつらの足取りを追ってみるよ	Heidi	I'll see if I can't dig up a bit more on what's really going on here.	海蒂	我再去调查一下他们的行踪。	海蒂	我之後會再跟蹤他們一陣子。
Heidi	ハイディ	"ただ……フロッケの気持ちを考えると、
適当なとこで切り上げて、退散したほうがいいかもね"	Heidi	But I think it would be best for Flocke if we cut things short and got out of here before she realizes anything.	海蒂	"只不过……考虑到芙洛可的心情，
我们或许还是适可而止，别太深入了。"	海蒂	"不過……考慮到芙洛可的感受，
也許得找個適合的時機，見好就收。"
Lanze	ランツェ	"ああ……。俺はいったん戻って
天使ちゃんとトトリの様子を見てくるぜ"	Lanze	Agreed. I'm gonna go back and check on Totori and our angel in the meantime and see how they're doin'.	兰泽	"是啊……
我先回去看看小天使跟托托莉。"	藍澤	嗯……我先回去看一下小天使和托托莉的情況。
Heidi	ハイディ	うん、お願い	Heidi	Got it. Thanks, pops.	海蒂	嗯，拜托你了。	海蒂	好，拜託了。
