romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	なるほど、それでカフェのことを知っていたんですね	Resna	Oh, so that's how you knew about the Star's Cocoon.	蕾斯娜	原来是这样，怪不得你会知道这咖啡厅。	蕾斯娜	原來如此，所以妳才會知道這家咖啡廳呀。
Roman	ロマン	"そういえば、何度かここで見かけたことがあったな。
ライザのご友人だったとはね"	Roman	Now that you mention it, I've seen you here quite a few times before. I didn't realize that you were a friend of Ryza's.	罗曼	"的确在这里见过你好多次，
没想到你原来是莱莎的朋友啊。"	羅曼	"說起來，我在這裡見過妳好幾次呢。
沒想到妳竟是萊莎的朋友。"
Ryza	ライザ	"今回はどうだったの？
結構長い間、王都を離れてたけど"	Ryza	So, what brings you here this time? You've been away from the capital for ages!	莱莎	"这次情况如何？
你好像已经离开王都挺久了。"	萊莎	"這次怎麼樣？
妳離開王都滿長一段時間了。"
Klaudia	クラウディア	"それが……実はちょっと困ったことになってて。
今日は、カフェに依頼を出しに来たの"	Klaudia	Well, there's...something that's been causing some trouble. I came to the cafe in the hopes of posting a request.	科洛蒂娅	"嗯……其实是遇到了些麻烦事，
所以今天来咖啡厅发布委托。"	科洛蒂婭	"這個……老實說事情有點棘手。
我今天是來咖啡廳提出委託的。"
Resna	レスナ	"それって、もしかしてこの間言っていた
困りごと、ですか？"	Resna	Is it the same thing that you were worrying about before?	蕾斯娜	是之前说过的那件事吗？	蕾斯娜	"該不會就是妳之前說
很煩惱的那件事吧？"
Klaudia	クラウディア	はい。お願いしたいのは、魔物の討伐依頼です	Klaudia	Yes. I was hoping to have a monster taken care of.	科洛蒂娅	是的。这次想请人来帮忙讨伐魔物。	科洛蒂婭	對。我想委託的是討伐魔物的工作。
Klaudia	クラウディア	"私が同行させてもらってる隊商が、
遺跡近くを通った時に襲われてしまって……"	Klaudia	The caravan that I was accompanying got attacked when we drew close to the ruins.	科洛蒂娅	"接受我同行的商队，
路过遗迹附近时被魔物袭击了……"	科洛蒂婭	"和我同行的商隊，
在經過遺跡附近時遭到了攻擊……"
Klaudia	クラウディア	"遺跡地帯を避けていくとなると、
かなり日数がかかるから困ってるんです"	Klaudia	Having to go around that area would add too many days to the journey.	科洛蒂娅	"往后商队如果必须避开遗迹地带，
就会耗费更多时间赶路，挺伤脑筋。"	科洛蒂婭	"如果路程避開遺跡地帶，
又要多耗費幾天的時間，所以很煩惱。"
Klaudia	クラウディア	"近隣の冒険者にも応援を頼んでみたけれど、
手こずってるみたいで"	Klaudia	I requested the assistance of some local adventurers, but they weren't able to subdue it.	科洛蒂娅	"虽然也拜托了附近的冒险者帮忙，
但那魔物好像非常棘手。"	科洛蒂婭	"我也試過請附近的冒險者幫忙，
但他們似乎沒辦法對付。"
Izana	イザナ	そんなに強い魔物なの？	Izana	It's that strong?	伊札娜	那魔物这么厉害？	伊札娜	那隻魔物這麼強呀？
Klaudia	クラウディア	"動きがとっても素早いらしいんです。
並みの冒険者じゃ手も足も出ないって"	Klaudia	It's exceedingly fast. The average adventurer simply can't keep up with it.	科洛蒂娅	"嗯，听说它行动非常迅捷。
一般的冒险者拿它毫无办法。"	科洛蒂婭	"聽說牠們的動作非常敏捷，
一般的冒險者根本束手無策。"
Resna	レスナ	"あの、その依頼、
もしよければ私に受けさせてもらえませんか？"	Resna	Um, would you mind if I took on that request?	蕾斯娜	"如果可以的话，
我能接下那份委托吗？"	蕾斯娜	"那個……如果不嫌棄，
這件委託可以交給我嗎？"
Klaudia	クラウディア	"あなたが？
危険な依頼だと思うけど……大丈夫ですか？"	Klaudia	Are you sure about that? It's a rather dangerous one.	科洛蒂娅	"蕾斯娜要接？
但这委托很危险……没问题吗？"	科洛蒂婭	"妳嗎？
可是這件委託很危險……妳沒問題嗎？"
Resna	レスナ	"はい。私だけじゃ難しいと思いますけど、
協力者を募ればきっとなんとか……"	Resna	It'll be fine! I'd be in trouble if I had to do it on my own, but if I gather up a group of people...	蕾斯娜	"嗯，我独自一人的确不行，
但如果能找到帮手，应该……"	蕾斯娜	"是的。光靠我一個人應該很困難，
但只要能募集幫手，就一定會有辦法的……"
Ryza	ライザ	"そういうことなら、あたしも一緒に行く！
あたしもみんなと冒険したい！"	Ryza	In that case, I'm going with you! I want to go on an adventure with everyone!	莱莎	"既然如此，那我也去！
我也想和大家一起冒险！"	萊莎	"這樣的話我也一起去！
我也想和大家一起冒險！"
Ryza	ライザ	えーとそれに、その遺跡っていうのに興味があるしさ	Ryza	Um, and I really am interested in those ruins, so...	莱莎	而且我对那座遗迹也有点兴趣。	萊莎	而且，我對那個遺跡很感興趣。
Klaudia	クラウディア	もう、ライザってば……	Klaudia	Honestly, Ryza...	科洛蒂娅	莱莎你啊，真是的……	科洛蒂婭	萊莎，妳真是的……
Resna	レスナ	"ライザ先輩とご一緒できるなんて、光栄の極みです！
うふふ、いったいどんな御業を拝見できるのか……"	Resna	Having you accompany me would be a huge honor! Ehehe. I wonder what sort of wonders we'll see...	蕾斯娜	"能和莱莎前辈同行真是太荣幸了！
呵呵，能见到前辈什么样的本事呢……"	蕾斯娜	"可以和萊莎前輩一起出任務是無上的光榮！
呵呵，究竟能看到什麼名場面呢……"
Izana	イザナ	"なんだか賑やかになってきたね！
今度もどかーんと行っちゃおう！"	Izana	Things are getting pretty exciting now! Come on, let's get going!	伊札娜	"突然就热闹了不少呢！
那这次也来一场轰轰烈烈的冒险吧！"	伊札娜	"感覺越來越熱鬧了呢！
這次也好好大展身手吧！"
Resna	レスナ	あ、あと、他にも助っ人に心当たりがあるんです	Resna	Oh! There are some other people I'd like to ask for help.	蕾斯娜	啊，还有，应该还有别人能来帮忙。	蕾斯娜	另、另外，我還有其他的人選。
Ryza	ライザ	へえ、どんな人？	Ryza	Huh! Who are they?	莱莎	嗯？是什么样的人呢？	萊莎	哦，什麼樣的人選？
Resna	レスナ	とっても強くて頼もしい、私の友達です！	Resna	They're my super-strong and dependable friends!	蕾斯娜	是又强又可靠的朋友！	蕾斯娜	是我的朋友，實力堅強又很可靠！
