romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Jurie	ユリエ	"まあ、見つからないなら見つからないで、
それもまた１つの経験だから"	Jurie	Well, even if I don't find any, I'll at least know that for the future.	尤莉耶	"就算找不到也没关系，
这也算是一种经验。"	尤莉耶	要是找不到就算了，這也是一種經驗。
Jurie	ユリエ	"……私はもう少し森の奥まで行ってみるつもりだけど、
あなたたちは？"	Jurie	I'm planning on going deeper into the jungle. What about all of you?	尤莉耶	"……我打算再去森林深处看看，
你们呢？"	尤莉耶	……我打算再往森林深處走，妳們呢？
Resna	レスナ	"まずは入口に近い所から探索するつもりです。
大発生した魔物が森の外に出てもいけないですから"	Resna	We're going to start our search near the entrance. We can't let the monsters leave the jungle, after all.	蕾斯娜	"我想先从入口附近开始探索。
因为不能让大量出现的魔物跑到森林外面。"	蕾斯娜	"我想先從入口附近開始探索。
畢竟也不能讓大量出現的魔物跑到森林外。"
Lila	リラ	私も、とりあえずこの近くを調べるつもりだ	Lila	I'll also be investigating around here for now.	莉拉	我也想先从近处开始调查。	莉拉	我也是，總之我打算先調查這附近。
Jurie	ユリエ	"そう。じゃあ、あなたたちの邪魔をするわけにも
いかないし、私はもう行く"	Jurie	Very well. I don't want to get in your way, so I'll be off.	尤莉耶	"这样啊。那我不打扰你们了，
先走啦。"	尤莉耶	是嗎？那我也不好妨礙妳們，先走了。
Jurie	ユリエ	リラ、付き合ってくれてありがとう	Jurie	Thank you for joining me, Lila.	尤莉耶	莉拉，谢谢你跟我同行哦。	尤莉耶	莉拉，謝謝妳陪我走到這。
Lila	リラ	ああ	Lila	Sure.	莉拉	嗯。	莉拉	嗯。
Resna	レスナ	お宝、見つかるといいですね！	Resna	I hope you find your treasure!	蕾斯娜	希望你能找到宝物！	蕾斯娜	希望妳能找到寶物！
Jurie	ユリエ	ん。じゃあね	Jurie	Thanks. See you.	尤莉耶	嗯，再见。	尤莉耶	嗯，再見。
Valeria	ヴァレリア	そういえば、リラはなんでこの密林に？	Valeria	By the way, Lila, why are you here in the jungle?	瓦莱莉娅	说起来，莉拉为什么会来这座密林啊？	瓦萊莉婭	話說回來，莉拉為什麼會來這片密林？
Lila	リラ	"私はアンペルからの頼みでな。この辺りに
極夜の錬金党が現れたという情報が入ったんだ"	Lila	Empel asked me to look into the area. We received intel that the Polar Night Alchemists have been seen here.	莉拉	"是安佩尔托我过来的，
他收到消息称这附近有极夜的炼金党出没。"	莉拉	"我是受安佩爾所託。
她接獲的情報指出，極夜的鍊金黨出現在這附近。"
Valeria	ヴァレリア	またあいつらが！？	Valeria	Them again?!	瓦莱莉娅	他们又来了？！	瓦萊莉婭	又是他們嗎！？
Resna	レスナ	いったい何が目的なんでしょう……	Resna	What could they want in this area?	蕾斯娜	到底有什么目的啊……	蕾斯娜	他們的目的到底是什麼……
Lila	リラ	"それを調べに来たんだ。
今のところ成果はないがな"	Lila	That's what I'm here to find out. So far, no leads.	莉拉	"我就是来调查这个的，
可现在还没有调查出结果。"	莉拉	我就是來調查這件事的，不過目前還沒有成果。
Marion	マリオン	"月影の会に加えて極夜の錬金党も……
厄介の種が増えたわね"	Marion	So not only do we have to deal with the Moonlight Society, but we also have the Polar Night Alchemists here? This is getting a little out of hand.	玛丽翁	"又是月影会又是极夜的炼金党……
麻烦人物一个接一个啊。"	瑪麗翁	"月影會加上極夜的鍊金黨……
感覺麻煩事越來越多了。"
Resna	レスナ	"あの……リラさん。
よければ、私たちと一緒に来ていただけませんか？"	Resna	Say, Lila... If you're not against the idea, how about you join us?	蕾斯娜	"莉拉小姐，
如果你愿意，可以跟我们一起行动吗？"	蕾斯娜	"那個……莉拉小姐。
如果妳不介意的話，要不要和我們一起行動？"
Lila	リラ	お前たちと？	Lila	Join you?	莉拉	跟你们一起？	莉拉	和妳們一起嗎？
Resna	レスナ	"錬金術士同士だからなのか、あの人たちとは
行く先々でよくぶつかるんです"	Resna	Seeing as we're all alchemists, the Polar Night Alchemists and I tend to cross paths often.	蕾斯娜	"可能因为同是炼金术士，
我经常会在目的地碰上那群人。"	蕾斯娜	"也許是因為同是鍊金術士的關係，
我們和那些人常常不期而遇。"
Lila	リラ	"なるほど。お前を餌におびき寄せればいい
ということか"	Lila	Makes sense. You're saying I can use you as bait to lure them out.	莉拉	"我明白了，你是要拿自己当诱饵，
吸引他们过来吧。"	莉拉	"原來如此。也就是說，
可以拿妳當誘餌吸引他們是嗎？"
Resna	レスナ	"い、言い方はちょっと気になりますが、
そういうことです！　その代わり――"	Resna	Th-That's not exactly the best way of putting it, but I guess that's the gist of it! In return—	蕾斯娜	"总、总觉得你的说法怪怪的……
但就是这么回事！作为交换——"	蕾斯娜	"雖、雖然這個說法有點怪，
但就是這樣沒錯！相對的──"
Lila	リラ	分かった。戦いのことならば力になれるだろう	Lila	I know. You want me to help out in any fights.	莉拉	我知道，在战斗上我会帮助你们的。	莉拉	明白了，碰上戰鬥的話我可以出力幫忙。
Resna	レスナ	はいっ！　よろしくお願いします！	Resna	Exactly! Sounds like we have a deal!	蕾斯娜	好的！那就请多多关照了！	蕾斯娜	是！麻煩妳了！
Resna	レスナ	"（極夜の錬金党か……
　また不安が１つ増えちゃったけど……）"	Resna	(The Polar Night Alchemists... Yet another concern added to the list...)	蕾斯娜	"（极夜的炼金党啊……
　又多了一个让人担心的因素……）"	蕾斯娜	"（極夜的鍊金黨嗎……
　又多了一件讓人擔憂的事……）"
Resna	レスナ	"（さらに頼もしい仲間が加わってくれた！
　皆さんと一緒なら、どんな敵が出てきても安心だね）"	Resna	(But we got yet another reliable companion! With all of us together, I feel like we could take on the world!)	蕾斯娜	"（但同时我们也多了一名可靠的伙伴！
　跟大家在一起，不管出现什么样的敌人都不用担心。）"	蕾斯娜	"（但是又有一位可靠的夥伴加入了！
　只要和大家在一起，碰上什麼敵人都不用擔心。）"
Jurie Crotze	ユリエ・クロッツェ	"一匹狼のトレジャーハンター。その経験を冒険譚の
物語に重ね合わせ、詳細に記録をつけている"	Jurie Crotze	A lone wolf treasure hunter. She meticulously records all her experiences, weaving them into detailed tales of adventure.	尤莉耶·库罗兹	"单打独斗的寻宝猎人，
会以冒险故事般的文风详细记录自己的旅行经历。"	尤莉耶‧庫羅茲	"單獨行動的寶藏獵人。
她會把個人經歷結合進冒險故事，詳細記錄下來。"
