romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"レスナと同じよ。果ての大陸でたくさんのマナを
見つけて、この国に錬金術を復活させる"	Saskia	The same as you, Resna. I'll head to the World's End to find large amounts of mana and use it to return alchemy to this land.	萨丝琪亚	"和你一样哦。我要在终极大陆找到大量玛那，
复活这个国家的炼金术。"	薩絲琪亞	"和妳一樣啊。我要去終極大陸找出大量的瑪那，
復興這個國家的鍊金術。"
Saskia	ザスキア	"改めてよろしくねレスナ。
ときどきここにも顔を出すわ"	Saskia	I'll be counting on you, Resna. I'll drop by for a visit every now and again.	萨丝琪亚	"那么，再次请你多多关照。
我也会时不时来这里露面的。"	薩絲琪亞	"再次請妳多多指教，蕾斯娜。
我會偶爾回來看看的。"
Saskia	ザスキア	"今度はあなたの師匠じゃなく、
同じ錬金術の道を志す者として"	Saskia	Next time, I won't be your teacher but a fellow alchemist traveling the same path.	萨丝琪亚	"下次见面时，我就不再是你的师父，
而是同样矢志于炼金术之路的同道中人了。"	薩絲琪亞	"下次回來，我就不是妳的師父，
而是在鍊金術方面志同道合的夥伴。"
Roman	ロマン	"なるほど。
ザスキアさんもレスナの同志、ということか"	Roman	I see. So Miss Saskia will be yet another kindred spirit from here on out, eh Resna?	罗曼	"原来如此。
那萨丝琪亚也是和蕾斯娜志向相同的伙伴了。"	羅曼	"原來如此。
薩絲琪亞小姐和蕾斯娜是志同道合的夥伴啊。"
Resna	レスナ	"同志……！
はいっ！　改めてよろしくお願いします！"	Resna	Kindred spirits...! Yes, ma'am! I'll be counting on you as well!	蕾斯娜	"志向相同的伙伴……！
好的！请多多关照！"	蕾斯娜	"夥伴……！
好的！再次請妳多多指教！"
Izana	イザナ	"ねえねえ、レスナちゃん。
せっかくだからアトリエに名前つけたら？"	Izana	Say, Resna. How's about giving your new atelier a proper name?	伊札娜	"对了对了，蕾斯娜。
机会难得，给炼金工房起个名字吧？"	伊札娜	"蕾斯娜，
既然這間鍊金工房都給妳了，妳就幫它取個名字吧。"
Resna	レスナ	え、名前？	Resna	A name?	蕾斯娜	啊，名字？	蕾斯娜	咦，名字？
Izana	イザナ	"将来自分のアトリエを持ったらどういう名前にするか、
よくノートにメモしてるよね？"	Izana	You were always scribbling atelier names in your notebook in case you ever had one in the future, right?	伊札娜	"你不是经常在笔记本上写，
将来要是有了自己的炼金工房要起什么名字吗？"	伊札娜	"妳不是常常在筆記本上，
寫下將來要幫自己的鍊金工房取的名字嗎？"
Resna	レスナ	"なっ、なんで知ってるの！？
恥ずかしいから言わないで……"	Resna	H-How do YOU know that?! That's super embarrassing, please don't say that...	蕾斯娜	"你、你怎么知道？！
不要说出来啦，好难为情……"	蕾斯娜	"妳、妳為什麼會知道！？
太丟臉了，不要說出來啦……"
Saskia	ザスキア	"ふふっ、いいじゃない。私も気になるわ。
このアトリエに、レスナがどんな想いを込めるのか"	Saskia	Hehe. I think that's a great idea. I'm interested to hear what you'd name it. What ideal will you imbue this atelier with, Resna?	萨丝琪亚	"呵呵，这提议不错。我也有些好奇。
蕾斯娜会对这间炼金工房寄托什么样的感情呢。"	薩絲琪亞	"呵呵，不錯啊。我也很想知道，
蕾斯娜會對這間鍊金工房懷抱怎樣的期待呢？"
Resna	レスナ	"……一応、その時が来たらこうしよう、
っていうのは決めてたんです"	Resna	Well, I did come up with one thing. In case this ever happened.	蕾斯娜	"……其实，我确实想好了
如果有这么一天，要起什么名字。"	蕾斯娜	"……我姑且是有先想好，
如果這天真的到來時要取的名字。"
Resna	レスナ	"このアトリエは、みんなが集まって、
それぞれの願いを叶えられる場所にしたい"	Resna	I want this atelier to be a place everyone can come together to help make their dreams come true.	蕾斯娜	"我想让这间炼金工房成为大家能够齐聚一堂，
实现各自的愿望的地方。"	蕾斯娜	"我想把這間鍊金工房打造成讓大家齊聚一堂，
實現各自理想的地方。"
Resna	レスナ	"そして、錬金術の力で世界をもっと明るく、
楽しいものにしたい。そんな気持ちを込めた言葉で――"	Resna	I also want to use alchemy to make the world a brighter place that's even more fun. So, with those ideals in mind, I choose...	蕾斯娜	"我还想用炼金术的力量让世界变得更光明、更快乐。
把这份心意化作言语，那就是——"	蕾斯娜	"還有，我想利用鍊金術的力量，讓世界充滿希望與歡笑。
而融合了這些想法的名字就是──"
Resna	レスナ	"――レスレリアーナのアトリエ。
それが私のアトリエの名前です"	Resna	Atelier Resleriana. That's the name of my atelier.	蕾斯娜	"——蕾斯莱莉娅娜的炼金工房。
这就是我炼金工房的名字。"	蕾斯娜	"──蕾斯萊莉婭娜的鍊金工房。
這就是我的鍊金工房的名字。"
Saskia	ザスキア	"レスレリアーナ……「集い照らす場所」か。
うん、いい名前だと思うわ"	Saskia	"Resleriana... ""An illuminated place of gathering."" Yes, I think that's a wonderful name."	萨丝琪亚	"蕾斯莱莉娅娜……“云集照耀之所”吗。
嗯，是个好名字。"	薩絲琪亞	"蕾斯萊莉婭娜……「照亮凝聚之處」啊。
嗯，是個很棒的名字。"
Izana	イザナ	レスナちゃんの名前がちょっと入ってるのもいいね！	Izana	I like the little bit of Resna's name that's in it, too!	伊札娜	和蕾斯娜的名字有几个字一样，这点也很棒呢！	伊札娜	裡面還包含了蕾斯娜的名字，這點也很棒呢！
Resna	レスナ	えへへ。ありがとう	Resna	Heh heh, thanks.	蕾斯娜	嘿嘿。谢谢夸奖。	蕾斯娜	嘿嘿，謝謝。
Valeria	ヴァレリア	（レスナ、夢を１つ叶えたのね）	Valeria	(You've made one of your dreams come true, Resna.)	瓦莱莉娅	（蕾斯娜，你实现了一个梦想呢。）	瓦萊莉婭	（蕾斯娜，妳實現一個夢想了呢。）
Valeria	ヴァレリア	（……私にも、そんな素敵な夢が見つかるかしら）	Valeria	(I wonder if I can find a wonderful dream like that to chase, too.)	瓦莱莉娅	（……我也能拥有这么美好的梦想吗？）	瓦萊莉婭	（……我也會找到這麼棒的夢想嗎？）
Saskia	ザスキア	"（このアトリエから、いよいよ
　錬金術士レスナの物語が始まる）"	Saskia	(From this atelier, the story of Resna the Alchemist finally begins.)	萨丝琪亚	"（在这间炼金工房，
　炼金术士蕾斯娜的故事即将开始。）"	薩絲琪亞	"（鍊金術士蕾斯娜的故事，
　終於要從這個鍊金工房揭開序幕了。）"
Saskia	ザスキア	"（立ち塞がるは、極夜の錬金党を束ね、
　解放者を名乗る錬金術士「クリセルダ」）"	Saskia	"(You will have to face Criselda, the alchemist who controls the Polar Night Alchemists—the one they call the ""Liberator."")"	萨丝琪亚	"（而领导极夜的炼金党，自称解放者的
　炼金术士“克里赛妲”则是一堵拦路高墙。）"	薩絲琪亞	"（前方等著妳的障礙，是率領極夜的鍊金黨，
　自稱解放者的鍊金術士「克莉賽爾達」。）"
Saskia	ザスキア	"（でもレスナなら乗り越えられる。
　星の導きは、すでにあなたを照らしているから）"	Saskia	(But I am certain you can overcome any challenge, Resna. The guiding stars already illuminate your path.)	萨丝琪亚	"（但是蕾斯娜，你一定能够克服困难。
　因为有星星的指引照耀着你。）"	薩絲琪亞	"（但我相信妳肯定能克服難關。
　因為星之導引已經照亮了妳的道路。）"
Saskia	ザスキア	"（このうえない大団円に向けて、
　果ての大陸へ進んで行きなさい。レスナ――）"	Saskia	(Head towards your glorious finale—march on towards the World's End, Resna.)	萨丝琪亚	"（朝着最最圆满的大团圆结局，
　朝着终极大陆前进吧，蕾斯娜——）"	薩絲琪亞	"（朝向圓滿至極的結局邁進，
　前往終極大陸吧，蕾斯娜──）"
