romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	街を灰に……とんでもない強さね	Valeria	Yeah, that sounds like a really strong monster.	瓦莱莉娅	将城镇化为灰烬……真是恐怖的力量。	瓦萊莉婭	把城鎮夷為平地……真是令人難以置信的力量。
Roman	ロマン	"強さはもちろんだが、
ヤツが厄介な理由がもう１つある"	Roman	Its strength is one thing, but there's another reason why it's so much trouble.	罗曼	"顶兽的强大确实有目共睹，
但那家伙的棘手之处还有一点。"	羅曼	"那傢伙是很強沒錯，
但牠難對付的理由不只這個。"
Roman	ロマン	それが、他の頂獣とウェルテックスとの最も大きな差だ	Roman	Out of all the Apexi, Weltex is the biggest.	罗曼	而那也正是威尔特克斯与其他顶兽最大的区别。	羅曼	威爾特庫斯與其他頂獸最大的差異──
Valeria	ヴァレリア	他の頂獣との差？	Valeria	There are differences between them?	瓦莱莉娅	它与其他顶兽不一样吗？	瓦萊莉婭	與其他頂獸的差異？
Roman	ロマン	"普段、生活していて、頂獣の被害にあったという話は
あまり聞かないだろう？　それはなぜだと思う？"	Roman	You usually go about your days without hearing about any Apexi destruction, right? Why do you think that is?	罗曼	"平日生活里，我们很少听说有顶兽害人对吧？
你觉得这是为什么？"	羅曼	"日常生活中很少聽到頂獸釀災的消息吧？
妳知道為什麼嗎？"
Izana	イザナ	えっと、頂獣が棲んでいる場所に近づかないから……？	Izana	Um, because their nests are really far away?	伊札娜	唔，因为人们不会轻易接近顶兽栖息的地方……？	伊札娜	呃，這是因為……人們不會靠近頂獸的棲息地？
Roman	ロマン	"そうだ。頂獣が確認された大陸の辺境や遠洋、
そういった場所には立ち入らないよう国が制限している"	Roman	Exactly. The Apexi we know about are either in remote regions or deep in the ocean, and the kingdom restricts access to those locations.	罗曼	"没错。因为国家限制了我们出入大陆边境与远洋，
也就是已确认有顶兽栖息的地方。"	羅曼	"沒錯，國家限制人們前往
已知有頂獸出沒的大陸邊境及遠洋等。"
Roman	ロマン	"逆に、頂獣も滅多なことがなければ自らの縄張りを
離れることはない。そうやって棲み分けをしているんだ"	Roman	Additionally, Apexi aren't too inclined to leave their territory unless they absolutely have to. So it's easy enough to let sleeping dogs lie.	罗曼	"反过来，除非万不得已，顶兽也很少离开自己的地盘。
这就是为什么人们能与顶兽共存。"	羅曼	"反之，頂獸也幾乎不會離開自己的地盤。
於是雙方就這樣互不打擾。"
Lydie	リディー	でも……ウェルテックスは違うということですね	Lydie	But Weltex isn't like that.	莉迪	但是……威尔特克斯却有所不同对吧。	莉迪	然而……威爾特庫斯卻不一樣，對吧？
Roman	ロマン	ああ、ヤツは我々の領土に容赦なく踏み込んでくる	Roman	Right. It just wants to stomp around our lands.	罗曼	没错。它会主动进犯，肆无忌惮地侵袭我们的领土。	羅曼	對，那傢伙毫不留情地侵入了我國領土。
Suelle	スール	"なんでそのウェルテックスってのだけ
縄張りを出てきちゃうわけ？"	Suelle	Why doesn't it stick to its own area?	苏瑞	"为什么偏偏只有威尔特克斯
会离开自己的地盘呢？"	蘇瑞	"為何只有叫威爾特庫斯的頂獸
會離開地盤呢？"
Roman	ロマン	"理由は分かっていないんだ。
自分の本来の縄張りじゃ満足できないのかもしれない"	Roman	That, we don't know. Maybe it's not too pleased with the space it originally carved out for itself.	罗曼	"其中的原因尚不明晰。
或许是因为它并不满足于现有的地盘。"	羅曼	"不曉得。
或許原有的地盤已經無法滿足牠了。"
Roman	ロマン	"いずれにせよ、それを食い止めることができなければ、
多くの被害が出ることになる"	Roman	Either way, things aren't going to end well if we don't hold it back.	罗曼	"无论如何，若是不能阻止它，
更多的百姓将因此遭殃。"	羅曼	"總之，要是沒能阻止，
災情大概不樂觀。"
Valeria	ヴァレリア	でも、一度は食い止められたってことよね？	Valeria	But people have won against it before, right?	瓦莱莉娅	但人们也曾经成功阻止过它对吧？	瓦萊莉婭	不過，我記得以前曾成功阻止過一次吧？
Juna	ユナ	"９年前は騎士や冒険者たちの活躍により、
なんとかウェルテックスの撃退に成功した"	Juna	Thanks to the efforts of knights and adventurers nine years ago, Weltex was repelled, yes.	尤娜	"9年前，在骑士和冒险者的努力下，
确实历经苦战最终击退了威尔特克斯。"	尤娜	"多虧了騎士與冒險者們的傑出表現，
9年前我們曾勉強擊退威爾特庫斯。"
Juna	ユナ	"だが、討伐には至らず……戦いに挑んだ者たちにも
数多くの犠牲が出てしまったそうだ"	Juna	However, this came at the cost of many lives. Most of those who did battle against it did not survive.	尤娜	"但是，他们没能成功讨伐它……
而且参与战斗的人们也伤亡无数。"	尤娜	"不過，應該算不上討伐……
據說有相當多的挑戰者因此犧牲。"
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Valeria	ヴァレリア	だったら今度は倒し切らなきゃ！　そうよね！	Valeria	So we've got to bring it down! Once and for all!	瓦莱莉娅	那这次打倒它不就好了！对吧！	瓦萊莉婭	既然如此，這次一定得打倒牠！對吧？
Izana	イザナ	"ヴァレリアの言う通りだね！
被害が広がる前に今度こそやっつけちゃおう！"	Izana	Yeah! What Valeria said! We'll take it out before it has a chance to do any more damage!	伊札娜	"瓦莱莉娅说得对！
这次我们一定要赶在它造成更大损失前干掉它！"	伊札娜	"瓦萊莉婭說得沒錯！
這次一定要在災情擴大之前解決牠！"
Heidi	ハイディ	お、なんか盛り上がってんね	Heidi	Huh, you guys are pretty excited about this.	海蒂	哦？还挺热闹的嘛。	海蒂	哦，你們好像討論得很投入呢。
Valeria	ヴァレリア	ハイディ！　準備はもういいの？	Valeria	Heidi! Are we all prepped and ready to go?	瓦莱莉娅	海蒂！都准备好了吗？	瓦萊莉婭	海蒂！都準備好了嗎？
Heidi	ハイディ	うん。バッチリよ！	Heidi	You bet! Everything's in place!	海蒂	嗯，万无一失！	海蒂	嗯，都準備好了！
Roman	ロマン	"この国の危機だ。私としても、
君たちが来てくれるなら心強い"	Roman	This is an absolute crisis. Having you all with me would be really reassuring.	罗曼	"这个国家正面临危难。
你们若是加入，想必能够提高胜算。"	羅曼	"國家正陷入危機。
若各位能陪在我身邊，我就安心了。"
Roman	ロマン	共に戦ってくれるかい？	Roman	Would you be willing to come and fight?	罗曼	你们愿意和我一起战斗吗？	羅曼	大家願意和我並肩作戰嗎？
Resna	レスナ	……はい	Resna	...Yes.	蕾斯娜	……是。	蕾斯娜	……我願意。
Valeria	ヴァレリア	もちろんよ。早く戦いたくてウズウズしてるわ！	Valeria	Absolutely! I'm just itching to jump into battle!	瓦莱莉娅	当然。我已经迫不及待想大战一场了！	瓦萊莉婭	那當然囉。我早就已經躍躍欲試了！
Heidi	ハイディ	"危ないことは正直したくないけど、相棒には
私が必要だしね"	Heidi	Honestly, I'd rather not rush straight at something so dangerous, but my partner's going to need me.	海蒂	"说实话我是不太想掺和危险的事，
但毕竟我的搭档需要我。"	海蒂	"老實說我不想冒險，
但搭檔需要我。"
Izana	イザナ	"レスナちゃんのことも、レスナちゃんが守りたいものも
アタシが守るよ！"	Izana	Mine too! I want to protect Resna, so that's exactly what I'm going to do!	伊札娜	我一定会守护蕾斯娜，还有蕾斯娜想守护的事物！	伊札娜	"我會保護好蕾斯娜
和蕾斯娜重視的東西！"
Roman	ロマン	ありがとう。ではまた明日、広場で	Roman	Thank you. Well then, I'll see you all tomorrow in the square.	罗曼	谢谢你们。那我们明天广场见。	羅曼	謝謝各位。那麼，我們明天廣場見。
