romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	（――来る）	Valeria	(It's coming.)	瓦莱莉娅	（——来了。）	瓦萊莉婭	（──來了。）
Valeria	ヴァレリア	（――滅ぼす、私たちで）	Valeria	(Destruction, by our hands.)	瓦莱莉娅	（——由我们来消灭。）	瓦萊莉婭	（──就靠我們毀滅。）
Valeria	ヴァレリア	（――赤き星）	Valeria	(The red star.)	瓦莱莉娅	（——红色彗星。）	瓦萊莉婭	（──紅星。）
Valeria	ヴァレリア	（――それが自分の使命）	Valeria	(That is my mission.)	瓦莱莉娅	（——这是我的使命。）	瓦萊莉婭	（──那是我的使命。）
Valeria	ヴァレリア	（――なに、今の！？）	Valeria	(What was that?!)	瓦莱莉娅	（——刚才那是什么？！）	瓦萊莉婭	（──剛才的是什麼！？）
Valeria	ヴァレリア	あ……ああああああっ！	Valeria	Arghhh!	瓦莱莉娅	啊……啊啊啊啊啊啊啊！	瓦萊莉婭	啊……啊啊啊啊啊啊！
Criselda	クリセルダ	これが戦闘用ホムンクルスの力……	Criselda	So this is the power of a homunculus created for battle.	克莉赛尔达	这就是战斗专用荷蒙克鲁斯的力量……	克莉賽爾達	這就是戰鬥用荷蒙克魯斯的力量……？
Valeria	ヴァレリア	あああああっ！	Valeria	Haaah!	瓦莱莉娅	啊啊啊啊啊！	瓦萊莉婭	啊啊啊啊啊！
Criselda	クリセルダ	っ！！	Criselda	!!	克莉赛尔达	！！	克莉賽爾達	呃！！
Valeria	ヴァレリア	ああっ……はぁっ……はぁっ……	Valeria	Ah! *Huff* *Huff*...	瓦莱莉娅	啊……呼……哈……	瓦萊莉婭	啊啊……呼、呼……
Criselda	クリセルダ	"いったい、何を相手にするつもりで、ここまでの力を
与えられたというの"	Criselda	What is it that you were created to fight with all this power?	克莉赛尔达	"究竟是为了对抗什么，
才设计成拥有如此力量？"	克莉賽爾達	"當初打造她時，究竟是以誰為假想敵呢？
竟然給了她如此強大的力量……"
Heidi	ハイディ	ヴァレリア！？	Heidi	Valeria?!	海蒂	瓦莱莉娅？！	海蒂	瓦萊莉婭！？
Heidi	ハイディ	ヴァレリア！　ヴァレリア、何があったの！？	Heidi	Valeria! Valeria, what happened?!	海蒂	瓦莱莉娅！瓦莱莉娅，发生什么了？！	海蒂	瓦萊莉婭！瓦萊莉婭，發生什麼事了！？
Flocke	フロッケ	ヴァレリアさん！！！	Flocke	Valeria!	芙洛可	瓦莱莉娅！！！	芙洛可	瓦萊莉婭小姐！！！
Valeria	ヴァレリア	はぁ……はぁ……	Valeria	*Huff* *Huff*...	瓦莱莉娅	呼……呼……	瓦萊莉婭	呼……呼……
Criselda	クリセルダ	"ヴァレリア。あなたを苦しめるつもりはなかったわ。
また語り合いましょう"	Criselda	Valeria, trust that I never meant to hurt you. We shall speak again soon.	克莉赛尔达	"瓦莱莉娅，我并不想让你受苦。
下次我们再聊吧。"	克莉賽爾達	"瓦萊莉婭，我不打算為難妳。
我們下次再好好聊一聊吧。"
Criselda	クリセルダ	あなたの存在は、私の渇望を満たすために必要なの	Criselda	Your very existence is vital to satisfying my desires.	克莉赛尔达	要满足我的渴望，你是必需的。	克莉賽爾達	為了滿足我的渴望，妳必須存在。
Heidi	ハイディ	ヴァレリア……	Heidi	Valeria...	海蒂	瓦莱莉娅……	海蒂	瓦萊莉婭……
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
