romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	もうとっくに注文したよ	Johanna	I already ordered.	约翰娜	我已经点好了。	約翰娜	已經點好了喔。
Resna	レスナ	えっ、いつの間に	Resna	You did? When?	蕾斯娜	咦？什么时候点的……	蕾斯娜	咦，什麼時候……
Johanna	ヨハナ	"けど、いつまで経っても料理が来ない。
給仕は何をしてるわけ？"	Johanna	Ages ago. Just what is the serving staff here even doing?	约翰娜	"但是等了半天饭菜都没端上来。
服务员都在干什么啊？"	約翰娜	"可是餐點一直沒有送上來。
服務生在幹嘛啊？"
Rorona	ロロナ	"はうっ！　給仕ってわたしのこと？　少し待って。
さっき団体のお客さんが来て、急に忙しく……"	Rorona	*Gasp*! I guess that's me? Um, just give me a second. A huge group just came in, so things got really busy all of a sudden.	萝乐娜	"啊！服务员说的是我吗？请稍等哦。
刚才有团队顾客光临，一下子忙不过来……"	蘿樂娜	"啊！服務生是說我嗎？稍等一下。
剛才有一大群客人上門，突然變得很忙……"
Johanna	ヨハナ	もういい。自分で取りに行く	Johanna	It's fine, I'll just get it myself.	约翰娜	行了，我自己去端。	約翰娜	不用了，我自己去拿。
Rorona	ロロナ	わあっ！　勝手に厨房に入っちゃった！？	Rorona	Whoa! Um, she just marched straight into the kitchen!	萝乐娜	哇！怎么擅自进厨房了？！	蘿樂娜	哇！她擅自跑進廚房了！？
Resna	レスナ	"ヨ、ヨハナさん！　ちゃんと周りのみんなのことも
考えなくちゃ！　自分勝手な行動は良くないです！"	Resna	J-Johanna! You can't do whatever suits you! You've got to show some consideration for the people around you!	蕾斯娜	"约、约翰娜小姐！你要考虑其他人的难处！
不能这么自作主张！"	蕾斯娜	"約、約翰娜小姐！妳也要顧慮一下周遭其他人才行呀！
不可以自作主張行動！"
Johanna	ヨハナ	"む……。なんで私が怒られなくちゃいけないの？
料理が来なくて迷惑してたのはこっちなのに"	Johanna	Tch. What are you getting upset at me for? I'm the one who's being inconvenienced, given that my food is taking so long.	约翰娜	"唔……为什么我不能生气？
饭菜没及时端上来，不是耽误我们的事吗？"	約翰娜	"唔……我為什麼非得要挨妳罵呢？
一直等不到餐點，困擾的可是我耶。"
Johanna	ヨハナ	"大体、あんただってさっき自分勝手なこと
してたじゃない"	Johanna	Besides, haven't you been doing as you please this whole time?	约翰娜	再说你刚才不也自作主张了吗？	約翰娜	再說，妳剛才還不是自作主張行動了？
Resna	レスナ	えっ？	Resna	Huh?	蕾斯娜	有吗？	蕾斯娜	咦？
Johanna	ヨハナ	"私がいれば、戦力は十分なのに。
同行者を、勝手に増やした"	Johanna	I told you, I'm all the help you need. And yet you keep adding more dead weight.	约翰娜	"明明战斗人员有我就够了。
你没问我意见就加了别的同行者进来。"	約翰娜	"明明有我在，戰力就已經綽綽有餘。
妳卻擅自邀請別人同行。"
Resna	レスナ	そ、それとこれとは話が……	Resna	Um, those are two different things.	蕾斯娜	这、这两者是有区别的……	蕾斯娜	這、這是兩回事……
Resna	レスナ	"ステルクさんも凄腕という話ですし、
仲間は多いほうがいいじゃないですか"	Resna	Besides, isn't it better to have more people watching your back? I've heard that Sterk is remarkably skilled.	蕾斯娜	"史特尔克先生本领也十分了得，
伙伴不是越多越好吗？"	蕾斯娜	"我聽說史特爾克先生也很厲害，
而且同伴不是越多越好嗎？"
Johanna	ヨハナ	"……ま、こいつの強さは佇まいを見てれば分かる。
でも、私には及ばないわね"	Johanna	Well, I can tell just by looking at him that he's strong. But he's nothing compared to me.	约翰娜	"……确实，看这家伙的举止就知道他实力了得。
不过他到底还是比不上我。"	約翰娜	"……的確，看這傢伙的樣子就知道很強。
但還是比不上我啦。"
Sterk	ステルク	"……今の君に何を言っても響かないだろう。私の
力は戦場で示す。食事をするなら、席につきなさい"	Sterk	Clearly, anything I try to tell you now will simply fall on deaf ears. I'll prove myself on the battlefield, so just worry about stuffing your face. Go on, take a seat.	史特尔克	"……现在对你说什么都没用。
我的力量我自会在战场上证明。你要吃饭就乖乖坐好。"	史特爾克	"……現在無論對妳說什麼，妳大概都聽不進去。
我會在戰場展現實力的。既然要用餐，就請回座吧。"
Johanna	ヨハナ	"なっ！　わ、私にそんな口きくなんて！
どっちが上か教えてあげるから、こっち来なさいよ！"	Johanna	What?! You'd dare talk back to me? Fine, we can settle this right here!	约翰娜	"什么！你、你竟敢用这种语气对我说话！
我现在就让你看看谁更厉害，有种你就给我过来！"	約翰娜	"你！竟、竟敢用那種口氣跟我說話！
我會讓你知道誰才是老大，跟我過來！"
Resna	レスナ	"ダメですーっ！　とにかく今はみんなで食事！
ヨハナさんは私の隣！　ステルクさんも、すみませんっ"	Resna	Nope! There's going to be none of that! Let's eat, okay? Johanna, you can sit next to me! Sterk, I'm sorry for the trouble.	蕾斯娜	"不可以！总之我们先一起吃完饭再说！
约翰娜小姐，你坐我旁边！非常抱歉，史特尔克先生。"	蕾斯娜	"不行──！總之，大家現在先吃飯吧！
約翰娜小姐來我旁邊坐！史特爾克先生，我很抱歉！"
Sterk	ステルク	"構わない。私はいったんここで失礼しよう。
出発する時にまた声をかけてくれ"	Sterk	It's nothing. Well, I'll be excusing myself. Let me know when you're planning to leave.	史特尔克	"无妨，我先失陪了。
要出发的时候再和我说。"	史特爾克	"無妨，我先告辭了。
出發時再來告訴我一聲。"
Izana	イザナ	はぁーっ。これは大変な旅になる予感しかない……	Izana	*Sigh*... This is going to be one rough trip.	伊札娜	唉――我有种预感，这趟旅程绝对前途多难……	伊札娜	呼──！我有預感這趟旅途會很辛苦……
