romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"……ふふ。はい。
ランツェさんには、ずっと元気でいてほしいですから"	Flocke	Aw, thanks. I just want Lanze to stay in good shape, after all.	芙洛可	"……呵呵。没什么。
我只是希望兰泽先生能健健康康的。"	芙洛可	"……呵呵，沒事的。
我只是希望藍澤先生能一直健健康康的。"
Lanze	ランツェ	お、おう……いつも心配かけて悪いな	Lanze	Oh, uh... I'm sorry for always bein' a bother.	兰泽	哦、哦……抱歉啊，一直让你这么担心。	藍澤	喔、喔……抱歉啊，老是讓妳操心。
Heidi	ハイディ	相変わらず天使ですな～フロッケは	Heidi	See? She's such a precious li'l angel!	海蒂	芙洛可果然像天使一样啊～	海蒂	芙洛可還是一如往常地是個天使啊～
Flocke	フロッケ	そんな、天使だなんて……	Flocke	A-Angel? I don't know about that...	芙洛可	天、天使什么的也太夸张了……	芙洛可	什麼天使，沒有這回事啦……
Ayesha	アーシャ	フロッケちゃん、寝ちゃいましたね	Ayesha	Flocke's already fast asleep.	爱夏	芙洛可好像睡着了。	愛夏	芙洛可睡著了呢。
Valeria	ヴァレリア	"今日も早起きして仕事してたみたいだしね。
いつもありがと、フロッケ"	Valeria	Well, she was up early for work as usual. We owe her a lot.	瓦莱莉娅	"她今天也很早就起来工作了吧。
真是辛苦她了。"	瓦萊莉婭	"她今天好像也很早就起床工作了。
謝謝芙洛可總是忙裡忙外的。"
Heidi	ハイディ	"ご飯の後片付けくらいはやらないとね。
相棒、ゴミ捨ててこよう"	Heidi	We can at least tidy things up for her. C'mon, partner. Let's take out the trash.	海蒂	"得收拾一下餐桌呢。
我们去把垃圾丢了吧，搭档。"	海蒂	"至少飯後收拾這種小事就由我們來做吧。
搭檔，一起去丟垃圾吧。"
Valeria	ヴァレリア	"はいはい。
みんな、ちょっとフロッケのこと見ててもらえる？"	Valeria	Yeah, all right. Would you guys mind watching Flocke while we're out?	瓦莱莉娅	"知道啦。
那芙洛可就拜托大家照看啦？"	瓦萊莉婭	"好啦好啦。
大家，可以稍微幫我們照顧一下芙洛可嗎？"
Totori	トトリ	あ、はい。分かりました	Totori	Oh, sure. No problem.	托托莉	好的，交给我们吧。	托托莉	啊，好的。我知道了。
Lanze	ランツェ	"……自分らの生活だけで手いっぱいだろうに。
いつも俺なんかのために気ぃ遣ってよ"	Lanze	They're all so busy dealin' with their own problems, but they're always lookin' out for me.	兰泽	"……她明明每天忙自己的生活已经很辛苦了，
还总是为我操心。"	藍澤	"……她明明光是自己的生活就已經忙得焦頭爛額了，
還處處為我這種人著想。"
Lanze	ランツェ	……俺も、このままじゃいけねえよな	Lanze	I can't keep goin' on like this.	兰泽	……我也不能一直这样下去了啊。	藍澤	……我也不能再這樣下去了吧。
Lanze	ランツェ	……なあ。トトリ、アーシャ	Lanze	Hey, Totori. Ayesha.	兰泽	……托托莉、爱夏。	藍澤	……那個，托托莉、愛夏。
Lanze	ランツェ	ちと相談したいことがあるんだが……いいか？	Lanze	Mind if I get your opinion on somethin'?	兰泽	我有点事想和你们聊聊……可以吗？	藍澤	我有點事想跟妳們商量……可以嗎？
	トトリ/アーシャ	…………？	Totori/Ayesha	...?	托托莉/爱夏	…………？	托托莉/愛夏	…………？
Ayesha	アーシャ	…………？	Ayesha	...?	爱夏	…………？	愛夏	…………？
