file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_07_001ID	20	Resna	レスナ	はい。何か野暮用があるとのことで	Resna	Yes, it seems he had some private business to attend to.	蕾斯娜	是的，他好像有些杂事要做。	蕾斯娜	是的。他好像有事情要處理。
TalkEvent_07_001ID	21	Marion	マリオン	野暮用、ねぇ	Marion	"""Private business,"" huh?"	玛丽翁	杂事啊……	瑪麗翁	有事情要處理啊……
TalkEvent_07_002ID	0	Roman	ロマン	やあレスナ！　今回は素晴らしい活躍だったね！	Roman	Hey, Resna! Wonderful work completing that request!	罗曼	蕾斯娜！你这次表现得很好嘛！	羅曼	嗨，蕾斯娜！妳這次的表現真出色啊！
TalkEvent_07_002ID	1	Resna	レスナ	わっ！？　ロマンさん！？\nお、お久しぶりです！	Resna	What?! Roman?! It's been so long!	蕾斯娜	哇？！罗曼先生？！\n好、好久不见！	蕾斯娜	哇！？羅曼先生！？\n好、好久不見！
TalkEvent_07_002ID	2	Roman	ロマン	このアトリエに来るのもいつぶりかな。\n相変わらず素敵な所だね	Roman	I see the atelier looks the same as ever. What a remarkable place.	罗曼	都不记得多久没来这个炼金工房了，\n不过这地方还是跟过去一样舒适啊。	羅曼	我好久沒來這間鍊金工房了。\n這裡還是一樣是個好地方。
TalkEvent_07_002ID	3	Roman	ロマン	ハイネ州の例の記事、私も読んだよ。\n同志として、こんなに嬉しいことはない！	Roman	I came across that article about Haine in the newspaper. As a kindred spirit, nothing could make me happier!	罗曼	海涅州的那篇报道我也看过了，\n作为你的同志，我也是无比振奋！	羅曼	海涅州的那篇報導，我也看到了。\n身為妳的同伴，沒有比這更開心的事了！
TalkEvent_07_002ID	4	Roman	ロマン	やはり錬金術は、世界を繁栄に導く素晴らしい技術だ！	Roman	Alchemy truly can lead the world to prosperity!	罗曼	炼金术果然是能引领这个世界走向繁荣的精妙技术！	羅曼	鍊金術果然是能引導世界邁向繁榮的美好技術啊！
TalkEvent_07_002ID	5	Resna	レスナ	は、はい。その思いは私も同じですが……	Resna	Yes, I feel the same way. But...	蕾斯娜	是、是的，我也这么想……	蕾斯娜	是、是的。我也是這樣想的……
TalkEvent_07_002ID	6	Roman	ロマン	うん？　ちょっぴり浮かない顔をしているね、レスナ？\nロマン相談室に相談してみてよ	Roman	Hmm? You look a little down, Resna. Your good friend Roman is always ready to lend an ear!	罗曼	嗯？你不太开心啊，蕾斯娜？\n来罗曼咨询室向我倾诉一下吧？	羅曼	嗯？蕾斯娜，妳怎麼有點愁眉苦臉？\n讓羅曼諮詢室陪妳聊聊吧。
TalkEvent_07_002ID	7	Resna	レスナ	その……新聞に載ったと聞いたので、もう少し\n錬金術が見直されるかなと思っていたんです	Resna	Well, when I heard it got published, I hoped it would shine a new light on alchemy...	蕾斯娜	我听说……事情登报了，\n以为炼金术能比以往多得到一些关注。	蕾斯娜	那個……我本來想說鍊金術登上了報紙，\n應該能讓大家稍微改觀才對。
TalkEvent_07_002ID	8	Resna	レスナ	でも、実際にはそういう手応えはあまり\n感じていなくて	Resna	But I didn't actually feel the response amounted to much.	蕾斯娜	但现实中我并没有感受到这种氛围。	蕾斯娜	但是，\n實際上卻沒有感受到這種反應。
TalkEvent_07_002ID	9	Roman	ロマン	歯がゆい気持ちはよく分かるさ。本気で取り組んでる\nからこそ感じる気持ちだからね	Roman	I understand that frustration. It's evidence of your deep commitment to this.	罗曼	我很明白你焦急的心情。\n正是因为你有认真去做，所以才会这么想。	羅曼	我很能理解妳焦急的感受。正因為妳全力以赴了，\n所以更容易有這種感受。
TalkEvent_07_002ID	10	Roman	ロマン	でも、悲観することはないさ！\n大きな一歩を踏み出したのだから	Roman	But this is nothing to cry over! It is, in fact, a great step forward!	罗曼	但是不用悲观！\n因为你已经迈出了一大步。	羅曼	但是，不需要太悲觀！\n我們已經向前跨出了一大步。
TalkEvent_07_002ID	11	Roman	ロマン	確かに大きな反響はなかったかもしれないけど、\n錬金術は確実に認知されたはずだからね	Roman	True, the response might not have been overwhelming, but alchemy has definitely gained recognition.	罗曼	这件事或许是没有造成多么强烈的反响，\n但应该有让人们切实地认识到炼金术这种事物。	羅曼	或許沒有很大的迴響，\n不過大眾肯定認識到鍊金術了。
TalkEvent_07_002ID	12	Resna	レスナ	そう、なんでしょうか	Resna	Do you really think so?	蕾斯娜	是吗……	蕾斯娜	是……這樣嗎？
TalkEvent_07_002ID	13	Roman	ロマン	君も知っての通り、錬金術に対する世間の見方は\nあまり芳しいものではない	Roman	As you well know, the world does not look very favorably upon alchemy.	罗曼	正如你所知道的，\n世人对炼金术的态度称不上正面。	羅曼	如妳所知，\n社會上對鍊金術的觀感不怎麼好。
TalkEvent_07_002ID	14	Roman	ロマン	知られていないだけならまだしも、もう枯れた技術だと\n蔑む者もいれば、得体の知れない術だと怪しむ者もいる	Roman	It's one thing for it to be unknown, but it's another when some dismiss it as a dead art, and more still when others view it with suspicion because they can't learn it themselves.	罗曼	要是完全一无所知也就算了，但还有人轻蔑地\n称它为枯竭的技术，也有人怀疑这是来路不明的法术。	羅曼	如果只是不為人知也就算了，但鍊金術不僅被人鄙視為\n凋零的技術，還有人認為這是一種可疑的法術。
TalkEvent_07_002ID	15	Resna	レスナ	はい、残念ですけど	Resna	Yes, it's really unfortunate.	蕾斯娜	是的，很遗憾人们会这么想。	蕾斯娜	是啊，真遺憾。
TalkEvent_07_002ID	16	Roman	ロマン	そういう印象は簡単には拭えないさ。\n今はまだ、みんな様子見をしているんだろうね	Roman	These assumptions won't be easy to dispel. People may be watching to see how things play out for now.	罗曼	这种印象没那么容易扭转。\n大家现在也还在观望吧。	羅曼	要消除這種印象並不容易。\n我想大家現在都還在觀察吧。
TalkEvent_07_002ID	17	Roman	ロマン	だが少なくとも、実際に君の錬金術によって救われた\nハイネ州の人々は、良い印象を持ったはず	Roman	But at the very least, the people of Haine that you helped will have a good impression of alchemy now.	罗曼	但至少，你的炼金术帮助了海涅州的人们，\n他们对炼金术肯定是有好印象的。	羅曼	不過，至少實際被妳的鍊金術拯救的海涅州居民，\n肯定會抱持不錯的印象。
TalkEvent_07_002ID	18	Roman	ロマン	それに私は信じているよ。水に投げた小石がやがて\n大きな波紋を描くように、錬金術は広まっていくってね	Roman	I am certain of it—just as a stone cast into water creates great ripples, so too shall alchemy spread.	罗曼	而且我也相信，炼金术风潮会就此扩大，\n就像往水中扔小石子会泛起远远的涟漪一样。	羅曼	而且我相信──就像投入水中的小石子能泛開\n大漣漪一樣，鍊金術肯定也會逐漸興盛起來的。
TalkEvent_07_002ID	19	Roman	ロマン	我々の夢はこれから大きく広がっていくさ！\n大丈夫、絶対にね！	Roman	Our dreams will grow even bigger! It will all work out! I just know it!	罗曼	我们的梦想会拥有更广阔的前景！\n放心吧，这是肯定的！	羅曼	我們的夢想會在今後開枝散葉的！\n沒問題，一定會成功！
TalkEvent_07_002ID	20	Resna	レスナ	ロマンさん……！\nそうですよね、まだまだこれからですよね！	Resna	Roman... You're right. This is only the beginning!	蕾斯娜	罗曼先生……！\n也对，一切才刚刚开始！	蕾斯娜	羅曼先生……！\n你說得沒錯，一切才正要開始！
TalkEvent_07_002ID	21	Resna	レスナ	今の演説、心に染みました。ロマンさんの\n不思議な魅力ですね	Resna	Your speech just now really touched my heart. It must be your mysterious charm!	蕾斯娜	刚才的演说真是振奋人心啊。\n这就是罗曼先生神奇的号召力。	蕾斯娜	這番話讓我感觸很深。這是羅曼先生\n不可思議的魅力呢。
TalkEvent_07_002ID	22	Resna	レスナ	そういえば、ロマンさんはどうしてアトリエに？\n以前言っていた野暮用は、もう済んだんですか？	Resna	By the way, what brings you here? Are you finished with that personal matter you mentioned before?	蕾斯娜	说起来，罗曼先生怎么会来炼金工房？\n你之前说的杂事已经忙完了吗？	蕾斯娜	對了，你為什麼會來鍊金工房呢？\n你之前說過有事情要處理，已經處理完了嗎？
TalkEvent_07_002ID	23	Roman	ロマン	ああ、そうなんだ。今日訪れた用件はまさに\nそのことでね	Roman	Oh, yes. That. That's actually the reason I'm here.	罗曼	啊，其实是这样的，\n我来这里就是为了那件杂事。	羅曼	嗯，沒錯。我今天就是為了這件事\n才來拜訪的。
TalkEvent_07_002ID	24	Roman	ロマン	さあ、これを受け取ってくれるかい！	Roman	Here, take one!	罗曼	你能收下这张邀请函吗！	羅曼	來，妳們願意收下這個嗎？
TalkEvent_07_002ID	25	Resna	レスナ	「ロマン大発表会」？	Resna	"""Roman's Big Announcement""?"	蕾斯娜	“罗曼的大发布会”？	蕾斯娜	「羅曼的大發表會」？
TalkEvent_07_002ID	26	Roman	ロマン	ああ。衝撃の事実を皆に伝えるつもりなのさ！	Roman	Yes. I'm going to tell the world the hard-hitting truth!	罗曼	嗯，我打算告诉大家一个冲击力十足的事实。	羅曼	嗯。我打算向大家發表一項震撼的事實！
TalkEvent_07_002ID	27	Roman	ロマン	カフェ「星の繭」で行うから、ぜひ来てくれたまえ！	Roman	I'll be holding the event at the Star's Cocoon. Please come by!	罗曼	发布会将在咖啡厅“星之茧”举行，请务必来参加！	羅曼	發表會地點在「星之繭」咖啡廳，一定要來喔！
TalkEvent_07_002ID	28	Resna	レスナ	衝撃の事実！？　き、気になります！\nこっそり教えてください	Resna	The hard-hitting truth?! I'm so curious! Can you give me a hint?	蕾斯娜	冲击力十足的事实？！好、好在意啊！\n请悄悄告诉我。	蕾斯娜	震撼的事實！？我、我好好奇！\n偷偷告訴我吧。
TalkEvent_07_002ID	29	Roman	ロマン	それはだね……これだっ！	Roman	Why, it's...THIS!	罗曼	这个嘛……请看！	羅曼	那就是……這個！
TalkEvent_07_002ID	30	Resna	レスナ	わ、わぁっ！？	Resna	Whoa!	蕾斯娜	哇、哇？！	蕾斯娜	哇、哇啊！？
TalkEvent_07_002ID	31	Roman	ロマン	内容は当日のお楽しみ！　カフェでまた会おう！	Roman	I'll reveal what's inside at the event! See you at the cafe!	罗曼	敬请期待当天的内容！我们咖啡厅再见！	羅曼	詳情在當日就會揭曉！我們咖啡廳不見不散！
TalkEvent_07_002ID	32	Resna	レスナ	うぅ。またごまかされちゃった。\nああ、床がこんなに散らかって……	Resna	Aww. Another trick. Oh, they're all over the floor, too.	蕾斯娜	呜……又被搪塞过去了。\n真是的，弄得满地都是……	蕾斯娜	嗚嗚。又被他糊弄過去了。\n啊～地板到處都是紙片……
TalkEvent_07_002ID	33	Resna	レスナ	発表ってなんなんだろう……？	Resna	What could this announcement possibly be?	蕾斯娜	他到底要发布什么呢……？	蕾斯娜	他到底要發表什麼呢……？
TalkEvent_07_003ID	0	Valeria	ヴァレリア	ねぇ、ここにあるやつ食べていい？	Valeria	Hey, can I eat this?	瓦莱莉娅	我说，我能吃掉这些东西吗？	瓦萊莉婭	嘿，我可以吃這個嗎？
TalkEvent_07_003ID	1	Lanze	ランツェ	なんだお前、さっき飯食ったばっかだろ？	Lanze	What? Didn't ya just eat a full meal already?	兰泽	你不是才吃过饭？	藍澤	搞什麼，妳剛剛不是才吃過飯了？
TalkEvent_07_003ID	2	Valeria	ヴァレリア	だってフロッケのご飯、美味しいんだもん。\nだもーん	Valeria	Yeah, but Flocke's food is just sooo good.	瓦莱莉娅	因为芙洛可做的饭很好吃嘛，\n就是很好吃嘛。	瓦萊莉婭	因為芙洛可做的飯太好吃了嘛。\n嗯～
TalkEvent_07_003ID	3	Lanze	ランツェ	お前なぁ……最近だらしねぇぞ。\n食って寝て、寝て食って……牛になったら出荷するぞ	Lanze	You've been so shameless lately. Ya eat, ya sleep; ya sleep, ya eat... If you end up a cow, I'll ship ya off to market, mark my words.	兰泽	你最近太懒散了吧……\n吃完就睡，睡醒就吃……等你吃成牛我就卖了你。	藍澤	妳啊……最近很邋遢喔。\n只知道吃飯睡覺……如果妳是肉牛，早就被賣掉了。
TalkEvent_07_003ID	4	Valeria	ヴァレリア	お父さんにそんなこと言われたら\n娘は反抗期になっちゃうわよ	Valeria	If my dad said that to me, I'd start rebelling straight away.	瓦莱莉娅	爸爸对女儿说这种话，\n女儿可是要进入叛逆期的。	瓦萊莉婭	被爸爸這樣說的話，\n女兒可是會變得叛逆喔。
TalkEvent_07_003ID	5	Lanze	ランツェ	俺は人間のダメな時を見分けるのが上手いんだ。\n今、お前は相当にダメだぞ。間違いない！	Lanze	I'm good at spottin' when someone's losin' their edge. And you've gotten dull. No doubt about that!	兰泽	我很会判断一个人是否处于懒惰状态中哦，\n你现在可是相当懒惰，准没错！	藍澤	我很擅長分辨正在墮落的人。\n妳現在的情況非常危險。我敢保證！
TalkEvent_07_003ID	6	Valeria	ヴァレリア	え、そんなに！？	Valeria	Seriously?!	瓦莱莉娅	咦，有那么严重吗？！	瓦萊莉婭	咦，這麼糟嗎！？
TalkEvent_07_003ID	7	Valeria	ヴァレリア	……ごろごろするって、癖になるから怖いわ。\nしゃっきりしなきゃ	Valeria	...I don't want to get in the habit of being lazy. I need to get my act together.	瓦莱莉娅	……无所事事的确实很容易上瘾，真吓人。\n我得振作精神才行。	瓦萊莉婭	懶惰會變成習慣呢……真可怕。\n我得振作才行。
TalkEvent_07_003ID	8	Lanze	ランツェ	そうしろ。毎日規則正しい生活をして\n生まれ変わった俺を見習え	Lanze	Yeah. Take a page from my book. I've turned a new leaf and now I'm livin' a normal life.	兰泽	就是啊。学学洗心革面后的我，\n我现在可是每天都过着作息规律的生活。	藍澤	沒錯。學學已經改頭換面的我，\n每天的作息多麼規律。
TalkEvent_07_003ID	9	Heidi	ハイディ	ただいまー。あれ？　ヴァレリア、おっさんになんか\n叱られてんの？	Heidi	I'm home! Huh? Valeria, are you getting a lecture from the old man?	海蒂	我回来啦。\n咦？瓦莱莉娅，你被大叔骂了吗？	海蒂	我回來了～咦？瓦萊莉婭，\n妳被大叔罵了？
TalkEvent_07_003ID	10	Valeria	ヴァレリア	ハイディ！　ちゃんと鍛えるから見捨てないで！\n少し休もうとしただけなのよ、そしたらズルズル……	Valeria	Heidi! I'm going right back to training, so please don't abandon me! I just wanted to take a quick break, but then it kind of kept going...	瓦莱莉娅	海蒂！我会好好锻炼的，别丢下我！\n我只想稍微休息一下，结果不小心休息了太久……	瓦萊莉婭	海蒂！我會好好鍛練的，別丟下我！\n我只是想休息一下，結果就……
TalkEvent_07_003ID	11	Heidi	ハイディ	な、なに！？　どしたの！？	Heidi	What?! Are you ok?!	海蒂	什、什么？！怎么回事啊？！	海蒂	什、什麼！？怎麼回事！？
TalkEvent_07_003ID	12	Lanze	ランツェ	ここんとこ、ヴァレリアの奴がぶったるんでるんで、\nちょっとばかし発破かけただけだ	Lanze	That's 'cause I was givin' Valeria a talkin' to since she's been slackin' off these days.	兰泽	最近瓦莱莉娅太松懈了，\n我说得重了点，激了她一下。	藍澤	因為瓦萊莉婭最近有點懶散，\n我只是在勸導她。
TalkEvent_07_003ID	13	Heidi	ハイディ	それじゃ相棒、ちょいと身体を動かしに行く？	Heidi	All right, partner. Ready to get some exercise?	海蒂	那么搭档，我们去活动一下筋骨吧？	海蒂	那……搭檔，要不要去舒展一下筋骨？
TalkEvent_07_003ID	14	Heidi	ハイディ	王都の近くの採掘場跡で、\nいい素材が見つかるって話を仕入れたんだけど	Heidi	I've heard there's an old mining site close to the capital where some good materials can be found.	海蒂	听说在王都附近的采掘场遗迹里能找到不错的素材。	海蒂	王都附近有個挖掘場遺跡，\n聽說那裡能找到不錯的素材。
TalkEvent_07_003ID	15	Valeria	ヴァレリア	いい素材？	Valeria	Good materials?	瓦莱莉娅	不错的素材？	瓦萊莉婭	不錯的素材？
TalkEvent_07_003ID	16	Heidi	ハイディ	そうそう。錬金術の腕を磨くって言ってたでしょ？	Heidi	Yeah. You said you wanted to polish your alchemy skills, right?	海蒂	没错，你不是说过要锻炼炼金术本领吗？	海蒂	沒錯。妳不是說過想精進鍊金術嗎？
TalkEvent_07_003ID	17	Valeria	ヴァレリア	うん！　行く！\n錬金術士としても、少しでもレスナの力になれるように	Valeria	Yeah! Let's do it! As an alchemist, I want to do whatever I can to help Resna!	瓦莱莉娅	嗯！我要去！\n我也想以炼金术士身份尽力帮助蕾斯娜。	瓦萊莉婭	嗯！我要去！\n身為鍊金術士，我想幫上蕾斯娜的忙。
TalkEvent_07_003ID	18	Valeria	ヴァレリア	ついでに、なまった身体を鍛え直さなきゃ！\nハイディ、行きましょ！	Valeria	Plus, It'll let me train my body too! Let's go, Heidi!	瓦莱莉娅	顺便也得锻炼一下懈怠的身体！\n海蒂，我们走吧！	瓦萊莉婭	順便動一動僵硬的身體！\n海蒂，走吧！
TalkEvent_07_003ID	19	Lanze	ランツェ	ま、うちの食料を食い尽くす前に行ってこい	Lanze	Then off with ya, before you eat up all the food.	兰泽	在吃光我们的食物前赶紧出去吧。	藍澤	快趁家裡的食物被吃光前出發。
TalkEvent_07_003ID	20	Heidi	ハイディ	あはは。\nフロッケが帰ってきたらよろしく言っといてね！	Heidi	Ahaha. Give Flocke my thanks when you see her!	海蒂	哈哈。\n等芙洛可回家了麻烦代我问好！	海蒂	啊哈哈。\n芙洛可回來後請替我向她問好！
TalkEvent_07_003ID	21	Valeria	ヴァレリア	行ってきまーす！	Valeria	We're off!	瓦莱莉娅	我出门啦！	瓦萊莉婭	我們出發了～！
TalkEvent_07_004ID	0	Valeria	ヴァレリア	採掘場、さっいくつじょう、ふっふっふーん	Valeria	"A ""mining site,"" huh? Hm, hm, hmm."	瓦莱莉娅	采掘场～采掘场～哼哼哼——	瓦萊莉婭	挖掘場、挖掘場～呵呵呵～
TalkEvent_07_004ID	1	Heidi	ハイディ	あんまりはしゃぐと、採取する前にお腹空いちゃうよ？	Heidi	Don't get too excited, or else you'll get hungry before we even start collecting.	海蒂	太兴奋的话，还没等开始采集你就会饿了哦？	海蒂	要是興奮過頭，採集前就會先肚子餓喔？
TalkEvent_07_004ID	2	Valeria	ヴァレリア	それは困るわね……ん？　魔物？	Valeria	That would be bad... Huh? A monster?	瓦莱莉娅	那就难办了……嗯？魔物？	瓦萊莉婭	那可就麻煩了……咦？魔物？
TalkEvent_07_004ID	3	Esty	エスティ	てやぁぁぁっ！	Esty	Hiyaaah!	艾丝缇	喝啊——！	艾絲緹	喝啊啊啊！
TalkEvent_07_004ID	4	Esty	エスティ	ふう……結構やるわね	Esty	Phew... It's strong.	艾丝缇	呼……有两下子嘛。	艾絲緹	呼……挺有一套的嘛。
TalkEvent_07_004ID	5	Heidi	ハイディ	あ！　あそこで魔物と戦ってんの、エスティさんじゃない！	Heidi	Oh! Isn't that Esty over there fighting it?	海蒂	啊！在跟魔物战斗的人不是艾丝缇小姐吗！	海蒂	啊！和魔物戰鬥的不是艾絲緹小姐嗎？
TalkEvent_07_004ID	6	Valeria	ヴァレリア	押されてる！　助けましょ！	Valeria	She's having trouble! We need to help her!	瓦莱莉娅	她被魔物压制住了！我们去帮帮她吧！	瓦萊莉婭	她正處在下風！我們去幫忙吧！
TalkEvent_07_004ID	7	Valeria	ヴァレリア	はぁぁっ！	Valeria	Haaah!	瓦莱莉娅	哈——！	瓦萊莉婭	喝啊！
TalkEvent_07_004ID	8	Heidi	ハイディ	大丈夫！？	Heidi	Are you okay?!	海蒂	你没事吧？！	海蒂	沒事吧！？
TalkEvent_07_004ID	9	Esty	エスティ	あら、あなたたち。また会ったわね	Esty	Oh, it's you two. We meet again.	艾丝缇	哎呀，是你们啊，又见面了。	艾絲緹	哎呀，是妳們。又見面了呢。
TalkEvent_07_004ID	10	Valeria	ヴァレリア	ずいぶん手こずってるみたいじゃない	Valeria	It looks pretty tough.	瓦莱莉娅	对手似乎挺难对付的嘛。	瓦萊莉婭	妳看起來遇到困難了。
TalkEvent_07_004ID	11	Esty	エスティ	そうなのよ。何だか気が立ってるみたいで	Esty	Yeah, and it looks agitated too.	艾丝缇	是啊，它好像特别激动。	艾絲緹	是啊。牠似乎情緒有點激動。
