romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"ええ。頂獣ウェルテックス――すべての悲しみの根源は
錬金術士レスナ・シュテルネンリヒトが討つのよ"	Saskia	Precisely. Alchemist Resna Sternenlicht will conquer that beast—the source of everyone's sadness.	萨丝琪亚	"没错。顶兽威尔特克斯——一切悲伤的根源，
就由炼金术士蕾斯娜·修特涅利希特讨伐。"	薩絲琪亞	"沒錯，頂獸威爾特庫斯──那所有悲傷的根源，
要由鍊金術士蕾斯娜‧修特涅利希特親自去討伐。"
Resna	レスナ	師匠、私……	Resna	Miss Saskia, I...	蕾斯娜	师父，我……	蕾斯娜	師父，我……
Resna	レスナ	"絶対にウェルテックスを倒します。
何があっても、最後まで諦めません"	Resna	I'll bring Weltex down. No matter what happens, I won't give up until I do.	蕾斯娜	"一定会打倒威尔特克斯。
无论发生什么，我都不会放弃。"	蕾斯娜	"我絕對會打倒威爾特庫斯。
不管發生什麼事，我都會堅持到最後。"
Saskia	ザスキア	"それでこそ私の弟子。
今、あなたをとても誇りに思うわ"	Saskia	That's my apprentice. I couldn't be more proud of you, Resna.	萨丝琪亚	"我的徒弟就该这样才对。
我现在真为你感到骄傲。"	薩絲琪亞	"這才是我的弟子。
我現在為妳感到十分驕傲喔。"
Resna	レスナ	はい！	Resna	Thank you!	蕾斯娜	是！	蕾斯娜	嗯！
Izana	イザナ	よかった。やっと笑ってくれた	Izana	Thank goodness. You finally cracked a smile.	伊札娜	太好了，你终于笑了。	伊札娜	太好了，妳終於笑了。
Resna	レスナ	イザナちゃん……ごめんね。いっぱい心配かけちゃった	Resna	Izana, I'm sorry. I didn't mean to make you worry.	蕾斯娜	伊札娜……对不起，让你担心了。	蕾斯娜	伊札娜……對不起，讓妳這麼為我擔心。
Izana	イザナ	"ううん。レスナちゃんの気持ちはすっごく分かるもん。
アタシだってすっごく悲しいし、悔しい……！"	Izana	No, I understand how you feel, Resna. I'm just as miserable and frustrated as you!	伊札娜	"没有啦，我很理解你的心情。
我也很难过，很不甘……！"	伊札娜	"沒關係，我非常了解妳的心情呀。
我也一樣很難過，很不甘心……！"
Izana	イザナ	絶対にあいつを倒そうね、レスナちゃん	Izana	We're going to bring that Apexi down.	伊札娜	蕾斯娜，我们一定要打倒它。	伊札娜	我們絕對要打倒那傢伙喔，蕾斯娜。
Resna	レスナ	イザナちゃん……うん、ありがとう！	Resna	Izana... Yeah! We will!	蕾斯娜	伊札娜……嗯，谢谢你！	蕾斯娜	伊札娜……嗯，謝謝妳！
Resna	レスナ	"みんなで力を合わせれば、きっと成し遂げられる。
ウェルテックスなんかに負けたりしない"	Resna	If we pool everyone's strengths, I'm sure we'll manage! We can't lose to Weltex!	蕾斯娜	"只要大家齐心协力，一定可以成功。
我们才不会输给区区威尔特克斯。"	蕾斯娜	"只要大家齊心協力，一定能夠成功的。
我們才不會輸給威爾特庫斯那種傢伙。"
Resna	レスナ	"ううん、絶対に勝ってみせる！　たくさんの
大切なものを、私が守り抜いてみせるんだ！"	Resna	No, we're bound to win! I'm going to protect everything I hold dear, right to the very end!	蕾斯娜	"不，我们一定会战胜它！
许许多多的重要之物，我会保护到底！"	蕾斯娜	"不對，是絕對要贏！
我要守住許許多多重要的人事物！"
