romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Judie	ユーディー	そうねぇ。随分前になるのね	Judie	I know, right? That was a pretty long time ago!	优蒂	是啊，都是好久之前的事了。	優蒂	就是說呀，有一段時間了呢。
Izana	イザナ	"あの二人、今はレスナちゃんの
味方になってくれてるんだよ"	Izana	Actually, they're both Resna's allies now.	伊札娜	那两人现在已经是蕾斯娜的同伴了哦。	伊札娜	那兩個人現在已經成為蕾斯娜的夥伴囉。
Judie	ユーディー	"ええっ、どういうこと！？
そんなの信用できるの？"	Judie	Say what?! You actually trust them?!	优蒂	"咦，这是怎么回事？！
真的可以相信他们吗？"	優蒂	"咦～怎麼回事！？
那些傢伙值得信任嗎？"
Johanna	ヨハナ	"私が先輩として厳しくしつけてるから大丈夫よ。
ちなみに今はケガして寝てるわ"	Johanna	I'm basically their boss, and I've got no problems with using strict discipline. Besides, they're sleeping off some injuries right now.	约翰娜	"没关系，我这个前辈有在严格教导他们。
顺便一提，他们现在受伤了，正躺在病床上呢。"	約翰娜	"我會以前輩的身分嚴格管教他們的，不用擔心。
順道一提，他們現在受傷了，正在休養中。"
Judie	ユーディー	ますます分からないんだけど？	Judie	Okay, this is starting to get confusing.	优蒂	我怎么越来越听不懂了？	優蒂	我越來越搞不懂是什麼情況了耶？
Resna	レスナ	"お二人とは戦って話し合って……色々あったけれど
協力し合えることになったんですよ"	Resna	Um, we've done a lot of fighting and talking since then, but now they're on our side.	蕾斯娜	"战斗过后，我们把话说开了……
虽然发生了很多事，但最后我们达成了合作关系。"	蕾斯娜	"跟他們兩人交手、溝通……經歷很多事情，
後來就攜手合作了。"
Judie	ユーディー	そうなの……	Judie	Huh...	优蒂	是吗……	優蒂	原來是這樣啊……
Judie	ユーディー	"まぁ、レスナが信じるって決めたなら
あたしもそれでいいわ"	Judie	Well, if you've put your faith in them, then I will too!	优蒂	算了，既然蕾斯娜决定相信他们，那就这样吧。	優蒂	"不過，既然蕾斯娜決定相信他們，
我也就沒有其他意見了。"
Resna	レスナ	ユーディット先輩、ありがとうございます！	Resna	Thank you very much, Judith!	蕾斯娜	谢谢你，优蒂托前辈！	蕾斯娜	優蒂前輩，謝謝妳！
Judie	ユーディー	"でもそれじゃあ、今レスナたちを追ってるのは
あの二人とは別なんだ"	Judie	Then that must mean that whoever's after you right now is someone else.	优蒂	那就是说，现在在追杀你们的不是那两个人啊。	優蒂	"但這麼說來，現在追著蕾斯娜你們的，
就不是那兩人了吧。"
Resna	レスナ	"そうです。でも……その人とも、できれば和解できたら
いいなって思ってます"	Resna	Yes, but...we'd like to try and come to a mutual understanding with her too.	蕾斯娜	"是的。但是……
可以的话，我也想和那个人达成和解。"	蕾斯娜	"沒錯。只是……可以的話，
我希望也能跟追我們的那個人達成和解。"
Judie	ユーディー	"そっか。まあ、争いなんて
起こらないならそれに越したことはないからね"	Judie	Ah, okay. Well, not getting into fights is usually the better way to go.	优蒂	是吗。嗯，能和平解决当然是最好啦。	優蒂	"這樣啊。也是，爭鬥這種事情，
不要發生是最好的。"
Judie	ユーディー	応援してる！　頑張ってね！	Judie	So I totally support this! You can do it, Resna!	优蒂	我支持你！加油！	優蒂	我很支持妳！要加油喔！
Resna	レスナ	はい！	Resna	Yeah!	蕾斯娜	好的！	蕾斯娜	好！
