romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"私も、幼い頃に初めて海を見た時には、
君たちのようにはしゃいだものだったなぁ"	Roman	I was just as excited as you when I first saw the ocean as a little kid.	罗曼	"我小时候第一次见到大海时，
也像你们一样手舞足蹈呢。"	羅曼	"我小時候第一次看到海時，
也跟妳們一樣興奮呢。"
Resna	レスナ	"あ！　私たち子どもっぽかったですよね！
早く一人前になりたいのに、恥ずかしいな……"	Resna	Ack! Were we acting like little kids? And here I am, trying to become independent... How embarrassing.	蕾斯娜	"啊！我们太孩子气了对不对！
明明想早日独当一面的，好丢脸……"	蕾斯娜	"啊！我們很像小孩子對吧！
明明想快點獨當一面，真是慚愧……"
Roman	ロマン	いや！　それでいいんだ、同志レスナ	Roman	Not at all! There's nothing wrong with that, Resna.	罗曼	不会！你保持这样就好，我的同志蕾斯娜。	羅曼	不！這樣很好啊，蕾斯娜同伴。
Roman	ロマン	"時には足を止めて、思いきり羽を伸ばさないと、
大切なものを見落としてしまうだろうしね"	Roman	If you don't stop and enjoy the little things while you can, you might soon realize you missed some important things along the way.	罗曼	"如果不偶尔驻足休息，恣意舒展身心，
可能就会忽视重要的事物哦。"	羅曼	"如果沒有偶爾停下腳步，盡情放鬆的話，
有可能會漏掉重要的東西喔。"
Resna	レスナ	…………！	Resna	...!	蕾斯娜	…………！	蕾斯娜	…………！
Izana	イザナ	ロマン君、意外と詩人だねぇ！	Izana	Wow Roman, you're quite the poet!	伊札娜	罗曼，没想到你还有诗人的潜质！	伊札娜	羅曼，想不到你這麼有文藝氣息呢！
Roman	ロマン	"詩もできるし、歌も歌える。そんな男、ロマンさ。
でも厳しいお目付役だけは勘弁だ"	Roman	That's me: Roman the poet, the singer. The one thing I can't be, though, is an uptight chaperone.	罗曼	"毕竟我罗曼是个诗词歌赋样样精通的男人。
但要我当严格的监督者还是算了吧。"	羅曼	"既會吟詩，又會唱歌，羅曼我就是這樣的男人。
但要我當嚴厲的監護人就饒了我吧。"
Resna	レスナ	あはは……ありがとうございます、ロマンさん	Resna	Haha... Thank you, Roman.	蕾斯娜	啊哈哈……谢谢你，罗曼先生。	蕾斯娜	啊哈哈……羅曼先生，謝謝你。
Roman	ロマン	"それに、「ランタナの貝」が採れる場所は
まだ先のほうにあるんだろう？"	Roman	By the way, the spot where we can find lanterna shells is just up ahead, isn't it?	罗曼	而且，能采集到“兰塔贝”的地方还在前面吧？	羅曼	"而且能採集「蘭塔貝」的地方
離這裡還很遠吧？"
Resna	レスナ	あ、はい。ここから海沿いに進んでいった所です	Resna	Yeah. We just need to follow the coastline a little further.	蕾斯娜	啊，是的。要从这里沿着海岸继续往前走。	蕾斯娜	啊，是的。得從這裡沿著海邊繼續前進。
Roman	ロマン	"なら、そこにつくまでは
もう少しのんびりしてもいいんじゃないかな？"	Roman	If it's so close by, why not enjoy the beach a little longer?	罗曼	"既然如此，
在到达之前稍微放松一点也没关系吧？"	羅曼	"那麼，到那裡之前
再稍微悠哉一下也沒關係吧？"
Resna	レスナ	そうですね……うん	Resna	Yeah...you're right.	蕾斯娜	有道理……嗯。	蕾斯娜	說得也是……嗯。
Resna	レスナ	"せっかくライザ先輩から色々教えていただきましたし、
思いっきり海を楽しみたいと思います！"	Resna	Ryza told us all about the beach, so I'd like us to enjoy our time here as much as possible!	蕾斯娜	"难得莱莎前辈教了我好多有趣的事，
我要尽情在海边玩个够！"	蕾斯娜	"難得萊莎前輩告訴了我們那麼多事，
我們就好好享受大海吧！"
Izana	イザナ	さんせーい！！	Izana	Hear, hear!	伊札娜	我同意！！	伊札娜	贊成～！
