romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"はい。いかんせん素材には限りがあり
そこまでは作れないかと"	Resna	Yes. Unfortunately, with limited materials, I can't make very many...	蕾斯娜	是的。毕竟素材有限，做不了太多个。	蕾斯娜	"是的，畢竟素材有限，
可能做不出那麼多。"
Geron	ジェロン	有効範囲はどのくらいだ？	Geron	What's the effective range?	杰隆	有效范围大约有多远？	傑隆	能發揮效力的範圍有多大？
Resna	レスナ	街１つ分くらいの範囲なら探知できると思います	Resna	It should detect anything within an area about the size of a city.	蕾斯娜	大约能探知一座城镇那么大的范围吧。	蕾斯娜	我想大概能探測到一個城鎮的範圍。
Resna	レスナ	"ガルネ州の時と同じなら、出現する前に
位置を特定することもできるはずです"	Resna	And if it detects a flow similar to the one in Galne, we should also be able to pinpoint the location before they exit.	蕾斯娜	"如果和加尔内州那时的情况一样，
那应该能在顶兽出现前锁定位置。"	蕾斯娜	"如果情況跟加爾內州那時候一樣，
應該也能在魔物出現前鎖定牠們的位置。"
Roman	ロマン	よし。騎士団を動員して捜索を開始しよう	Roman	Excellent. Let's mobilize the knights and start the search.	罗曼	好，我立刻动员骑士团开始搜索。	羅曼	好，出動騎士團展開搜索吧。
Izana	イザナ	"手伝うよ！　レスナちゃんがこんなに
頑張ったんだもん、アタシだって！"	Izana	I'll help! Resna's already worked so hard, so I need to give it my all too!	伊札娜	"我来帮忙！蕾斯娜都那么努力了，
我也想出一份力！"	伊札娜	"我來幫忙！蕾斯娜都這麼努力了，
我也要好好加油才行！"
Geron	ジェロン	"俺も捜索に加わらせてもらう。
五感には自信があるしな"	Geron	I'll join the search too. I'm quite proud of my senses.	杰隆	"也让我加入搜索吧。
我对自己的五感很有自信。"	傑隆	"我也加入搜索行列吧。
我對自己的感官能力還挺有自信的。"
Resna	レスナ	はい、よろしくお願いします！	Resna	Great, thank you!	蕾斯娜	好的，麻烦大家了！	蕾斯娜	好，那就麻煩大家了！
Lara	ララ	"あとは、もう１つの課題をなんとかしなければ
いけませんわね"	Lara	Now only the second issue remains.	拉拉	接下来就是想办法解决另一个难题了。	拉拉	另外，我們還得想辦法解決另一個問題才行。
Resna	レスナ	皮の解析はどうですか？	Resna	How's the analysis of the hide going?	蕾斯娜	表皮的解析怎么样了？	蕾斯娜	皮的解析情況如何了呢？
Lara	ララ	"ひとまず成分の抽出はできました。
これから詳しく調べるところですわ"	Lara	I've managed to extract its components. I'll be starting a detailed analysis next.	拉拉	"总之先把成分提取出来了。
接下来会进行详细调查。"	拉拉	"目前成功抽取出了成分。
接下來正準備詳細調查。"
Resna	レスナ	私もお手伝いします！	Resna	I'll help too!	蕾斯娜	我也来帮忙！	蕾斯娜	我也來幫忙！
Lara	ララ	ええ、よろしく	Lara	Yes, that would be great.	拉拉	好，麻烦你了。	拉拉	好，拜託了。
Heidi	ハイディ	なるほど、これは深いね～深淵なる洞窟だね～	Heidi	This cave sure does go deep—it's like we're going deep into the abyss!	海蒂	这里真的好深啊～和深渊一样的洞窟～	海蒂	原來如此，這很深耶～深淵洞窟啊～
Heidi	ハイディ	調べ甲斐があるよ。それじゃ始めますか	Heidi	This should be well worth exploring. Let's get started.	海蒂	很有调查的价值呢。那就开始吧。	海蒂	很值得調查呢，那我們就開始吧。
Valeria	ヴァレリア	ねぇ、ロマン。一緒に来ちゃってよかったの？	Valeria	Hey, Roman. Was it really okay for you to come with us?	瓦莱莉娅	罗曼，你跟来这里真的合适吗？	瓦萊莉婭	我問你哦，羅曼。你覺得一起來是正確的決定嗎？
Roman	ロマン	"極夜の錬金党への備えは、兄上や騎士たちが
担っているからね"	Roman	My brother and the knights are handling the preparations for the Polar Night Alchemists.	罗曼	极夜的炼金党有王兄和骑士们负责应对。	羅曼	"畢竟極夜的鍊金黨的迎戰準備，
是由兄長大人和騎士們來負責。"
Roman	ロマン	"私は、ウェルテックスとの戦いの際に勝負の鍵を握った
レスナの補佐をしたほうがいいだろう、という判断さ"	Roman	I figured I'd be better off trying to assist Resna in any way I could. She was the key to our victory against Weltex, after all.	罗曼	"我认为现在我应该来协助蕾斯娜，
她可是让威尔特克斯一战获得胜利的关键人物。"	羅曼	"我認為自己來協助蕾斯娜比較恰當，
畢竟她曾經掌握了迎戰威爾特庫斯時的勝敗關鍵。"
Valeria	ヴァレリア	そっか。それじゃ私も余計、頑張らないとね！	Valeria	Makes sense. Guess that means I'll have to step up my game too!	瓦莱莉娅	这样啊。那我也要更加努力才行！	瓦萊莉婭	這樣啊。那我也更該加把勁才行了！
