romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	……フロッケ、ちょっとおうちの周りを見てきますね	Flocke	I'm going to go take a look around outside.	芙洛可	……芙洛可先去房子周围看看。	芙洛可	……芙洛可去看看房子四周有什麼喔。
Heidi	ハイディ	はいよー	Heidi	Sure, have fun.	海蒂	去吧！	海蒂	好咧～
Valeria	ヴァレリア	お父さんはフロッケのためにもしっかりしないとね！	Valeria	Pops, you'd better pull it together! For Flocke's sake!	瓦莱莉娅	老爹为了芙洛可也要好好过啊！	瓦萊莉婭	為了芙洛可，爸爸可要振作一點啊！
Lanze	ランツェ	お前に言われなくても分かってるよ	Lanze	I would even without your naggin'!	兰泽	这可不用你说。	藍澤	不用妳說我也知道啦。
Lanze	ランツェ	"いい家を見つけてくれてありがとよ。
ここで生活を立て直して、必ず恩返しするぜ"	Lanze	Thanks for findin' us such a nice house. I'm gonna get it together, and then I'll definitely pay you back for this one.	兰泽	"谢谢你帮我找了这么好的房子。
等安顿好之后，我一定会报答你。"	藍澤	"謝謝妳們幫我們找到這麼好的房子。
我在這裡整頓好生活後，一定會報恩的。"
Resna	レスナ	はい、頑張ってください！	Resna	Please work hard, and do your best!	蕾斯娜	不客气，加油啊！	蕾斯娜	好的，請你加油！
Saskia	ザスキア	"そうそう。これ渡しておくわね。家賃の請求書。
期限はまだ先だけど、ちゃんと払うのよ？"	Saskia	Oh, that reminds me. Here, this is what rent will run you. While it isn't due for a while, do pay it on time, hm?	萨丝琪亚	"对了对了，要把房租账单给你们。
虽然不用急着付，但别忘了啊？"	薩絲琪亞	"對了，房租的請款單先給你們。
雖然付款期限還沒到，但你們可要記得付喔？"
Heidi	ハイディ	どれどれ……ほげっ	Heidi	Let me see... Eurk!	海蒂	我看看……呃……	海蒂	我看看……咳！
Lanze	ランツェ	"お、おい、こんなにすんのか。
確かに立派な家だが、ちと高いような……"	Lanze	C-C'mon, this can't be right. Sure, it's a fancy place, but isn't that a little on the high side?	兰泽	"喂喂，要这么多？
这房子是很棒，但好像有点贵啊……"	藍澤	"喂、喂，要收這麼多錢嗎？
這房子的確很漂亮，但好像貴了點……"
Saskia	ザスキア	"これでも貸主にお願いしてだいぶ値切ったのよ。
王都に比べたらかなり安いと思うけど"	Saskia	I even did some haggling to get you a discount. Compared to the capital, I think you'll find this more than reasonable.	萨丝琪亚	"这还是我求房东打了折的呢。
比王都不是便宜多了吗？"	薩絲琪亞	"這已經是拜託房東降價後的金額了。
跟王都比起來應該便宜了不少。"
Heidi	ハイディ	いやー、私ら王都じゃ極貧生活だったからなあ	Heidi	Um, we barely had two Cole to rub together there.	海蒂	这个嘛——我们在王都过的可是穷酸日子。	海蒂	哎呀～誰叫我們在王都過著超貧困的生活嘛。
Lanze	ランツェ	新生活もそう甘くはねえってことか……	Lanze	A new life doesn't come cheap, huh?	兰泽	新生活也没有想象中那么轻松啊……	藍澤	看來要開始新生活也沒這麼容易啊……
Heidi	ハイディ	"こりゃどうにかして稼がないとなあ。
フロッケとも話し合って何か手を考えないと"	Heidi	We're going to have to start earning money, for sure. Maybe Flocke can help us come up with some good ideas.	海蒂	"看来必须想点办法赚钱了。
叫上芙洛可一起商量一下有什么办法吧。"	海蒂	"這樣一來就得好好賺錢才行了。
我們必須和芙洛可商量一下，想想下一步該怎麼做。"
Valeria	ヴァレリア	そういえば、フロッケは？	Valeria	Where is she, anyway?	瓦莱莉娅	对了，芙洛可呢？	瓦萊莉婭	話說回來，芙洛可人呢？
Heidi	ハイディ	"家の周りを見てくるって言ってたけど……
そういやどこまで行ったんだろ"	Heidi	She said she was going to take a look outside, but...I guess she must've gone a bit further than that.	海蒂	"她刚才说去房子周围看看……
这是跑哪去了啊。"	海蒂	"她剛剛說要去看看房子四周有什麼……
所以人跑到哪兒去了啊？"
