file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_09_001ID	10	Resna	レスナ	（二人によれば、この魔物の異変は\n　強大な頂獣が現れる兆候なのだという）	Resna	(According to them, unusual monster activity is one of the signs that an Apexi will appear.)	蕾斯娜	（据二人所说，魔物行动异常预示着\n　强大的顶兽即将现身。）	蕾斯娜	（據兩人所說，魔物發生異變可能是\n　強大頂獸即將現身的前兆。）
TalkEvent_09_001ID	11	Resna	レスナ	（そんな中、私たちは二度目となる遠方での依頼のため\n　北のシュネール州に向かい……）	Resna	(Meanwhile, our second faraway request took us up north to Schnell province.)	蕾斯娜	（与此同时，为了完成第二个来自远方的委托，\n　我们启程前往了北方的施内尔州……）	蕾斯娜	（為了完成第二個來自遠方的委託，\n　這段期間我們前往了北方的雪內爾州……）
TalkEvent_09_001ID	12	Resna	レスナ	（その地でもまた、凶暴化した魔物の群れと\n　戦うことになった）	Resna	(While we were there, we had to fight wave after wave of ferocious monsters.)	蕾斯娜	（在那里，我们也与狂暴化的魔物们\n　进行了一番苦战。）	蕾斯娜	（而在該地，\n　我們又與凶暴化的魔物群進行了戰鬥。）
TalkEvent_09_001ID	13	Resna	レスナ	（シュネール州の人たちは、錬金術を得体の知れない\n　ものだと言って受け入れてくれなくて……）	Resna	(The people of Schnell weren't very familiar with alchemy, and they weren't afraid to tell us how they felt about it.)	蕾斯娜	（施内尔州的人们认为炼金术是来路不明的力量，\n　一度排斥我们用炼金术解决问题……）	蕾斯娜	（雪內爾州的人們不願意接受鍊金術，\n　他們認為鍊金術是來歷不明的東西……）
TalkEvent_09_001ID	14	Resna	レスナ	（そんな場所で魔物と対峙しながら\n　依頼を達成するのはとても大変だったけれど……）	Resna	(Completing their request while squaring off against monsters in a place like that wasn't easy, but...)	蕾斯娜	（在那样的地方边和魔物对峙边完成委托\n　确实很辛苦……）	蕾斯娜	（在那種地方與魔物對峙的同時，\n　還要完成委託，真的十分辛苦……）
TalkEvent_09_001ID	15	Resna	レスナ	（人々を守りたいというユナさんの志や、仲間たちの\n　助けを借りて、どちらもやり遂げることができた）	Resna	(Thanks to Juna's desire to keep the citizens safe and all of our companions' help, we somehow managed to pull through.)	蕾斯娜	（但多亏了尤娜小姐守护百姓的意志以及伙伴们的支援，\n　我们成功击退魔物，也化解了成见。）	蕾斯娜	（但多虧尤娜小姐想守護人民的心\n　和夥伴們的協助，最後戰鬥與委託都順利解決了。）
TalkEvent_09_001ID	16	Resna	レスナ	（けれど、一安心したのも束の間）	Resna	(But that relief only lasted for a moment.)	蕾斯娜	（然而，安心只持续了片刻。）	蕾斯娜	（然而，安心的時光轉瞬即逝。）
TalkEvent_09_001ID	17	Resna	レスナ	（王都に帰ってきた私たちを待っていたのは\n　頂獣出現の知らせだった）	Resna	(When we got back to the capital, news of an Apexi's appearance was waiting for us.)	蕾斯娜	（一回到王都，我们立刻得知了顶兽现身的消息。）	蕾斯娜	（回到王都的我們，聽說了頂獸出現的消息。）
TalkEvent_09_001ID	18	Suelle	スール	だけどさぁ、いつまでもぼんやりしてられないよね！	Suelle	Okay, but just how long are we supposed to sit around doing nothing?	苏瑞	但我们总不能一直在这什么都不做吧！	蘇瑞	可是～我們也不能就這樣坐以待斃嘛！
TalkEvent_09_001ID	19	Lydie	リディー	落ち着いて、スーちゃん。\nザスキアさんも言ってたでしょ	Lydie	You heard Miss Saskia. You've got to take it easy, Sue.	莉迪	冷静，小苏。\n萨丝琪亚小姐不是也说了吗？	莉迪	小蘇，冷靜點。\n薩絲琪亞小姐不也這麼說了嗎？
TalkEvent_09_001ID	20	Suelle	スール	そうは言うけどさぁ、リディー。せっかくこうして\n駆けつけてきたわけだし、早くその頂獣ってヤツを……	Suelle	I knooow, but, Lydie! We came running all the way over here, so why can't we get to the important stuff now?	苏瑞	我知道是这个道理，但是莉迪，\n我们都紧赶慢赶地过来了，快去收拾那个什么顶兽……	蘇瑞	確實……但莉迪，我們都好不容易趕來了，\n就快點把那個叫頂獸的傢伙給……
TalkEvent_09_001ID	21	Lydie	リディー	でも、もう少し情報が集まらないと危ないよ	Lydie	Because not having enough information would be dangerous.	莉迪	可是，不充分收集情报就行动是很危险的。	莉迪	可是不再多蒐集一點情報的話，會很危險的。
TalkEvent_09_001ID	22	Suelle	スール	それはそうかもしれないけど……	Suelle	Well, I guess you're not wrong about that, but...	苏瑞	或许是那样没错……	蘇瑞	是這樣沒錯啦……
TalkEvent_09_001ID	23	Resna	レスナ	（異世界の錬金術士、リディー先輩とスー先輩……）	Resna	(Lydie and Sue are both alchemists from another world.)	蕾斯娜	（异世界的炼金术士莉迪前辈与苏前辈……）	蕾斯娜	（異世界的鍊金術士──莉迪前輩與蘇前輩……）
TalkEvent_09_001ID	24	Resna	レスナ	（普段なら色々お話をうかがいたい。でも、頂獣が\n　出現してしまった今は……）	Resna	(Normally, I'd have a whole bunch of questions for them, but because of that Apexi...)	蕾斯娜	（要是平时我一定有好多话想和她们聊聊。\n　但现在是顶兽现身的危急之时……）	蕾斯娜	（正常來說，我想請教她們好多好多事。\n　但因為頂獸出現的緣故……）
TalkEvent_09_001ID	25	Izana	イザナ	あ！　ユナさん！　ロマン君！	Izana	Oh, Juna! Roman!	伊札娜	啊！尤娜小姐！罗曼！	伊札娜	啊！尤娜小姐！羅曼！
TalkEvent_09_001ID	26	Suelle	スール	状況はどんな感じなんですか！？	Suelle	How's the situation looking?!	苏瑞	现在情况如何了？！	蘇瑞	目前狀況如何！？
TalkEvent_09_001ID	27	Juna	ユナ	出現した頂獣は現在、\nクア州沖の離島を襲撃しているようだ	Juna	The Apexi that appeared is currently assaulting a remote island in Kur.	尤娜	现身的顶兽目前\n正在袭击库亚州近海的一座小岛。	尤娜	頂獸現在似乎\n正在襲擊庫厄州的海上離島。
TalkEvent_09_001ID	28	Lydie	リディー	クア州ってどの辺りなんですか？	Lydie	Where's that again?	莉迪	请问库亚州在哪里呢？	莉迪	庫厄州位在哪裡呢？
TalkEvent_09_001ID	29	Roman	ロマン	ランターナ大陸の東に位置する、海に面した州だよ	Roman	It's east of the capital. It looks out over the ocean.	罗曼	在兰塔纳大陆的东边，是个临海的州。	羅曼	它位於蘭塔納大陸東方，是一個面海的州。
TalkEvent_09_001ID	30	Roman	ロマン	「癒しの街」と呼ばれる場所があってね。発達した\n医療を求めて、全国からも療養者が集まるほどだ	Roman	People call it a place of healing. In fact, folks from all over the country go there to recover from illnesses and such, as it has the most developed medical care.	罗曼	那里有个地方叫“治愈之城”。\n因为医疗发达，全国各地都有不少人慕名前去疗养。	羅曼	那裡有個名為「治癒城鎮」的地方，\n醫療技術發達，吸引了來自全國的療養者。
TalkEvent_09_001ID	31	Lydie	リディー	そんな所に現れるなんて……	Lydie	Oh no. Of all the places for it to show up...	莉迪	居然在那种地方现身……	莉迪	頂獸竟然在那種地方現身……
TalkEvent_09_001ID	32	Juna	ユナ	我々騎士団に加え、招集に応じた冒険者たちも\n現地へ向かい、迎撃の準備を整えている	Juna	Knights like myself have been called to action, as have any available adventurers. They're all heading over to prepare to intercept the enemy.	尤娜	除了我们骑士团，响应号召的冒险者们\n也在赶往现场，准备迎击敌人。	尤娜	除了騎士團外，響應我們的冒險者們\n也開始朝當地前進，準備迎擊。
TalkEvent_09_001ID	33	Roman	ロマン	何が目的かは分からないが……\nヤツは大陸の中心部を目指して進攻しているらしい	Roman	We don't know what the Apexi's aim is, but it looks like it's advancing on the central part of the continent.	罗曼	不知道是出于什么目的……\n那家伙发起进攻的同时好像在朝大陆中部前进。	羅曼	雖然不知道那隻頂獸的目的……\n但牠似乎正在以大陸中心為目標進攻。
TalkEvent_09_001ID	34	Juna	ユナ	このままだとたくさんの街が被害を受けることになる。\nなんとしても上陸を阻止しなければならない	Juna	Countless towns will be destroyed in its wake if we let it. We need to stop it before it can make landfall.	尤娜	要是放任它前进，许多城镇都会遭到破坏。\n我们无论如何都得阻止顶兽登陆。	尤娜	再這樣下去的話會有很多城鎮受害。\n無論如何都得阻止牠登陸。
TalkEvent_09_001ID	35	Izana	イザナ	じゃあ、アタシたちも急がないと！	Izana	So what are we waiting for?! We've got to hurry!	伊札娜	那我们也得赶紧过去！	伊札娜	那我們也得快點動身才行！
TalkEvent_09_001ID	36	Roman	ロマン	いや……だからこそ落ち着いて備えを万全にしたい。\nいくら警戒してもし足りない相手なのだから	Roman	No, that's all the more reason to slow down and make sure that our preparations are flawless. With an enemy like this, no amount of caution will ever be enough.	罗曼	不……正因如此，我们才更要保持冷静，做好准备。\n面对那样的对手，我们再怎么小心谨慎都远远不够。	羅曼	不……正因如此，得冷靜地做好萬全的準備。\n因為對手是絕對不能掉以輕心的傢伙。
TalkEvent_09_001ID	37	Roman	ロマン	はっきりと言おう。危険な相手だ。\n命を懸けた戦いになる	Roman	I'll be blunt: this Apexi is incredibly dangerous. Anyone fighting it will be putting their life on the line.	罗曼	我就实话实说了，那是相当危险的对手。\n参加这场战斗可以说要豁出性命。	羅曼	老實說，對手相當棘手。\n必須賭上性命戰鬥。
TalkEvent_09_001ID	38	Roman	ロマン	その覚悟がある者は明日、広場に集まってくれ。\n皆、大事なものがあるだろう……強制はしない	Roman	If you're willing to do that, then meet us in the square tomorrow. I know you all have things that are important to you, so...the choice is yours.	罗曼	下定决心的人明天在广场集合。\n我相信各位都有自己珍视的事物……\n我不会强迫你们参加。	羅曼	願意加入的人請在明天到廣場集合。\n大家都有重視的事物吧……我不強迫各位。
TalkEvent_09_001ID	39	Resna	レスナ	（あの時、お父さんが戦った頂獣……）	Resna	(Back then, what my dad fought was an Apexi.)	蕾斯娜	（那时爸爸抗击的顶兽……）	蕾斯娜	（當時曾與父親戰鬥的頂獸……）
TalkEvent_09_001ID	40	Resna	レスナ	（また、誰かがいなくなる……そんなのは、嫌だ）	Resna	(I don't want someone else to die to one.)	蕾斯娜	（我不希望……又有人因此一去不回。）	蕾斯娜	（又會出現犧牲者……我不希望這件事發生。）
TalkEvent_09_002ID	0	Heidi	ハイディ	相棒。私、もう一度荷物の確認してくるから、\nちょっと待っててよ	Heidi	Hey, partner. I'm just doing another once over on our bags. Give me a minute, would you?	海蒂	搭档，我再去确认一下行李，\n你在这里等等。	海蒂	搭檔，我再去確認一次行李，\n稍等我一下。
TalkEvent_09_002ID	1	Valeria	ヴァレリア	うん。いつも悪いわね	Valeria	Sure thing. I'm sorry for leaving that stuff to you all the time.	瓦莱莉娅	嗯。抱歉，一直以来老是麻烦你。	瓦萊莉婭	嗯，抱歉，總是一直麻煩妳。
TalkEvent_09_002ID	2	Heidi	ハイディ	いいっていいって。というか、\nあんたに任せると食料つまみ食いされるからね	Heidi	Nah, it's fine! Besides, you'd probably just snack on our rations if I left them in your hands.	海蒂	没事没事，交给我才对，\n不然要是交给你来干，食物早就被你偷吃光了。	海蒂	別在意。倒不如說，\n交給妳的話，糧食會被偷吃。
TalkEvent_09_002ID	3	Valeria	ヴァレリア	……いつも悪いわね	Valeria	...Did I mention I was sorry?	瓦莱莉娅	……真是抱歉了。	瓦萊莉婭	……真不好意思。
TalkEvent_09_002ID	4	Valeria	ヴァレリア	ねぇ、ユナ。待ってる間に、これから戦う頂獣のこと\nもうちょっと詳しく聞かせてもらえる？	Valeria	Hey, Juna? While we're waiting, is there anything else you can tell us about the Apexi we'll be fighting?	瓦莱莉娅	尤娜，正好趁着现在等人，\n你能跟我说说接下来要抗击的顶兽的情况吗？	瓦萊莉婭	嘿，尤娜。能趁機請妳再多告訴我一些\n接下來要迎戰的頂獸的事嗎？
TalkEvent_09_002ID	5	Juna	ユナ	ああ	Juna	Indeed there is.	尤娜	好。	尤娜	嗯！
TalkEvent_09_002ID	6	Juna	ユナ	――その頂獣の名は、「ウェルテックス」	Juna	This one is called Weltex.	尤娜	——那只顶兽名叫“威尔特克斯”。	尤娜	──那隻頂獸名為「威爾特庫斯」。
TalkEvent_09_002ID	7	Resna	レスナ	ウェルテックス……	Resna	Weltex, huh?	蕾斯娜	威尔特克斯……	蕾斯娜	威爾特庫斯……
TalkEvent_09_002ID	8	Roman	ロマン	ヤツが初めて姿を現したのは、今から９年前のことだ。\n大陸からほど近い海上で、漁船が被害にあった	Roman	It made its first appearance nine years ago. Destroyed a bunch of fishing boats out on the sea, not too far from the mainland.	罗曼	那家伙第一次现身是在9年前，\n当时它在大陆近海出现，毁坏了那里的渔船。	羅曼	那傢伙初次現身是距今9年前的事。\n大陸的近海有漁船受害。
TalkEvent_09_002ID	9	Roman	ロマン	新種の魔物の話を聞いた冒険者たちは、\n武功を挙げんと我先に討伐へと向かった	Roman	Stories about a brand-new type of monster started to circulate among adventurers, so those who wanted accolades set out to be the first to bring it down.	罗曼	冒险者们听说有新的魔物出现，\n为了立下战功，争先恐后地前去讨伐。	羅曼	於是聽說出現新魔物的冒險者們\n爭先恐後地前往討伐。
TalkEvent_09_002ID	10	Juna	ユナ	だが、討伐に向かった者たちは全滅した	Juna	However, anyone who attempted to subdue it was annihilated.	尤娜	然而他们却全军覆没，无一生还。	尤娜	然而，前往討伐者卻全軍覆沒。
TalkEvent_09_002ID	11	Valeria	ヴァレリア	全滅……！？	Valeria	All of them?!	瓦莱莉娅	全军覆没……？！	瓦萊莉婭	全軍覆沒……！？
TalkEvent_09_002ID	12	Juna	ユナ	王国はその危険性を鑑みて、それを頂獣と認定した	Juna	Considering that level of danger, the kingdom declared it an Apexi.	尤娜	鉴于其危险性，王国将其认定为顶兽。	尤娜	鑒於其危險性，王國將其認定為頂獸。
TalkEvent_09_002ID	13	Juna	ユナ	ウェルテックスはランターナ大陸本土に上陸し、\n沿岸部の村や街を灰にした	Juna	Wherever Weltex went ashore, entire coastal towns and villages were reduced to nothing but ash.	尤娜	威尔特克斯随后登上了兰塔纳大陆，\n将沿海的村庄和城镇化为了灰烬。	尤娜	威爾特庫斯登陸了蘭塔納大陸本土後，\n將沿岸的村莊、城鎮都夷為平地。
TalkEvent_09_002ID	14	Valeria	ヴァレリア	街を灰に……とんでもない強さね	Valeria	Yeah, that sounds like a really strong monster.	瓦莱莉娅	将城镇化为灰烬……真是恐怖的力量。	瓦萊莉婭	把城鎮夷為平地……真是令人難以置信的力量。
TalkEvent_09_002ID	15	Roman	ロマン	強さはもちろんだが、\nヤツが厄介な理由がもう１つある	Roman	Its strength is one thing, but there's another reason why it's so much trouble.	罗曼	顶兽的强大确实有目共睹，\n但那家伙的棘手之处还有一点。	羅曼	那傢伙是很強沒錯，\n但牠難對付的理由不只這個。
TalkEvent_09_002ID	16	Roman	ロマン	それが、他の頂獣とウェルテックスとの最も大きな差だ	Roman	Out of all the Apexi, Weltex is the biggest.	罗曼	而那也正是威尔特克斯与其他顶兽最大的区别。	羅曼	威爾特庫斯與其他頂獸最大的差異──
TalkEvent_09_002ID	17	Valeria	ヴァレリア	他の頂獣との差？	Valeria	There are differences between them?	瓦莱莉娅	它与其他顶兽不一样吗？	瓦萊莉婭	與其他頂獸的差異？
TalkEvent_09_002ID	18	Roman	ロマン	普段、生活していて、頂獣の被害にあったという話は\nあまり聞かないだろう？　それはなぜだと思う？	Roman	You usually go about your days without hearing about any Apexi destruction, right? Why do you think that is?	罗曼	平日生活里，我们很少听说有顶兽害人对吧？\n你觉得这是为什么？	羅曼	日常生活中很少聽到頂獸釀災的消息吧？\n妳知道為什麼嗎？
TalkEvent_09_002ID	19	Izana	イザナ	えっと、頂獣が棲んでいる場所に近づかないから……？	Izana	Um, because their nests are really far away?	伊札娜	唔，因为人们不会轻易接近顶兽栖息的地方……？	伊札娜	呃，這是因為……人們不會靠近頂獸的棲息地？
TalkEvent_09_002ID	20	Roman	ロマン	そうだ。頂獣が確認された大陸の辺境や遠洋、\nそういった場所には立ち入らないよう国が制限している	Roman	Exactly. The Apexi we know about are either in remote regions or deep in the ocean, and the kingdom restricts access to those locations.	罗曼	没错。因为国家限制了我们出入大陆边境与远洋，\n也就是已确认有顶兽栖息的地方。	羅曼	沒錯，國家限制人們前往\n已知有頂獸出沒的大陸邊境及遠洋等。
TalkEvent_09_002ID	21	Roman	ロマン	逆に、頂獣も滅多なことがなければ自らの縄張りを\n離れることはない。そうやって棲み分けをしているんだ	Roman	Additionally, Apexi aren't too inclined to leave their territory unless they absolutely have to. So it's easy enough to let sleeping dogs lie.	罗曼	反过来，除非万不得已，顶兽也很少离开自己的地盘。\n这就是为什么人们能与顶兽共存。	羅曼	反之，頂獸也幾乎不會離開自己的地盤。\n於是雙方就這樣互不打擾。
TalkEvent_09_002ID	22	Lydie	リディー	でも……ウェルテックスは違うということですね	Lydie	But Weltex isn't like that.	莉迪	但是……威尔特克斯却有所不同对吧。	莉迪	然而……威爾特庫斯卻不一樣，對吧？
TalkEvent_09_002ID	23	Roman	ロマン	ああ、ヤツは我々の領土に容赦なく踏み込んでくる	Roman	Right. It just wants to stomp around our lands.	罗曼	没错。它会主动进犯，肆无忌惮地侵袭我们的领土。	羅曼	對，那傢伙毫不留情地侵入了我國領土。
TalkEvent_09_002ID	24	Suelle	スール	なんでそのウェルテックスってのだけ\n縄張りを出てきちゃうわけ？	Suelle	Why doesn't it stick to its own area?	苏瑞	为什么偏偏只有威尔特克斯\n会离开自己的地盘呢？	蘇瑞	為何只有叫威爾特庫斯的頂獸\n會離開地盤呢？
TalkEvent_09_002ID	25	Roman	ロマン	理由は分かっていないんだ。\n自分の本来の縄張りじゃ満足できないのかもしれない	Roman	That, we don't know. Maybe it's not too pleased with the space it originally carved out for itself.	罗曼	其中的原因尚不明晰。\n或许是因为它并不满足于现有的地盘。	羅曼	不曉得。\n或許原有的地盤已經無法滿足牠了。
TalkEvent_09_002ID	26	Roman	ロマン	いずれにせよ、それを食い止めることができなければ、\n多くの被害が出ることになる	Roman	Either way, things aren't going to end well if we don't hold it back.	罗曼	无论如何，若是不能阻止它，\n更多的百姓将因此遭殃。	羅曼	總之，要是沒能阻止，\n災情大概不樂觀。
TalkEvent_09_002ID	27	Valeria	ヴァレリア	でも、一度は食い止められたってことよね？	Valeria	But people have won against it before, right?	瓦莱莉娅	但人们也曾经成功阻止过它对吧？	瓦萊莉婭	不過，我記得以前曾成功阻止過一次吧？
TalkEvent_09_002ID	28	Juna	ユナ	９年前は騎士や冒険者たちの活躍により、\nなんとかウェルテックスの撃退に成功した	Juna	Thanks to the efforts of knights and adventurers nine years ago, Weltex was repelled, yes.	尤娜	9年前，在骑士和冒险者的努力下，\n确实历经苦战最终击退了威尔特克斯。	尤娜	多虧了騎士與冒險者們的傑出表現，\n9年前我們曾勉強擊退威爾特庫斯。
TalkEvent_09_002ID	29	Juna	ユナ	だが、討伐には至らず……戦いに挑んだ者たちにも\n数多くの犠牲が出てしまったそうだ	Juna	However, this came at the cost of many lives. Most of those who did battle against it did not survive.	尤娜	但是，他们没能成功讨伐它……\n而且参与战斗的人们也伤亡无数。	尤娜	不過，應該算不上討伐……\n據說有相當多的挑戰者因此犧牲。
TalkEvent_09_002ID	30	Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
TalkEvent_09_002ID	31	Valeria	ヴァレリア	だったら今度は倒し切らなきゃ！　そうよね！	Valeria	So we've got to bring it down! Once and for all!	瓦莱莉娅	那这次打倒它不就好了！对吧！	瓦萊莉婭	既然如此，這次一定得打倒牠！對吧？
TalkEvent_09_002ID	32	Izana	イザナ	ヴァレリアの言う通りだね！\n被害が広がる前に今度こそやっつけちゃおう！	Izana	Yeah! What Valeria said! We'll take it out before it has a chance to do any more damage!	伊札娜	瓦莱莉娅说得对！\n这次我们一定要赶在它造成更大损失前干掉它！	伊札娜	瓦萊莉婭說得沒錯！\n這次一定要在災情擴大之前解決牠！
TalkEvent_09_002ID	33	Heidi	ハイディ	お、なんか盛り上がってんね	Heidi	Huh, you guys are pretty excited about this.	海蒂	哦？还挺热闹的嘛。	海蒂	哦，你們好像討論得很投入呢。
TalkEvent_09_002ID	34	Valeria	ヴァレリア	ハイディ！　準備はもういいの？	Valeria	Heidi! Are we all prepped and ready to go?	瓦莱莉娅	海蒂！都准备好了吗？	瓦萊莉婭	海蒂！都準備好了嗎？
TalkEvent_09_002ID	35	Heidi	ハイディ	うん。バッチリよ！	Heidi	You bet! Everything's in place!	海蒂	嗯，万无一失！	海蒂	嗯，都準備好了！
TalkEvent_09_002ID	36	Roman	ロマン	この国の危機だ。私としても、\n君たちが来てくれるなら心強い	Roman	This is an absolute crisis. Having you all with me would be really reassuring.	罗曼	这个国家正面临危难。\n你们若是加入，想必能够提高胜算。	羅曼	國家正陷入危機。\n若各位能陪在我身邊，我就安心了。
TalkEvent_09_002ID	37	Roman	ロマン	共に戦ってくれるかい？	Roman	Would you be willing to come and fight?	罗曼	你们愿意和我一起战斗吗？	羅曼	大家願意和我並肩作戰嗎？
TalkEvent_09_002ID	38	Resna	レスナ	……はい	Resna	...Yes.	蕾斯娜	……是。	蕾斯娜	……我願意。
TalkEvent_09_002ID	39	Valeria	ヴァレリア	もちろんよ。早く戦いたくてウズウズしてるわ！	Valeria	Absolutely! I'm just itching to jump into battle!	瓦莱莉娅	当然。我已经迫不及待想大战一场了！	瓦萊莉婭	那當然囉。我早就已經躍躍欲試了！
TalkEvent_09_002ID	40	Heidi	ハイディ	危ないことは正直したくないけど、相棒には\n私が必要だしね	Heidi	Honestly, I'd rather not rush straight at something so dangerous, but my partner's going to need me.	海蒂	说实话我是不太想掺和危险的事，\n但毕竟我的搭档需要我。	海蒂	老實說我不想冒險，\n但搭檔需要我。
TalkEvent_09_002ID	41	Izana	イザナ	レスナちゃんのことも、レスナちゃんが守りたいものも\nアタシが守るよ！	Izana	Mine too! I want to protect Resna, so that's exactly what I'm going to do!	伊札娜	我一定会守护蕾斯娜，还有蕾斯娜想守护的事物！	伊札娜	我會保護好蕾斯娜\n和蕾斯娜重視的東西！
TalkEvent_09_002ID	42	Roman	ロマン	ありがとう。ではまた明日、広場で	Roman	Thank you. Well then, I'll see you all tomorrow in the square.	罗曼	谢谢你们。那我们明天广场见。	羅曼	謝謝各位。那麼，我們明天廣場見。
TalkEvent_09_003ID	0	Izana	イザナ	……レスナちゃん、大丈夫？	Izana	Are you okay, Resna?	伊札娜	……蕾斯娜，你可以吗？	伊札娜	……蕾斯娜，妳還好嗎？
TalkEvent_09_003ID	1	Resna	レスナ	えっ？　な、何が？	Resna	Huh? Wh-Why wouldn't I be?	蕾斯娜	咦？什、什么？	蕾斯娜	咦？什、什麼？
TalkEvent_09_003ID	2	Izana	イザナ	だって、お父さんのこと……	Izana	I mean, given everything that happened with your dad...	伊札娜	你爸爸不是……	伊札娜	因為妳爸爸的事情……
TalkEvent_09_003ID	3	Resna	レスナ	……ううん、大丈夫。\n今は気にしてる場合じゃないから！	Resna	Really, I'm fine. This isn't the time to be worrying about that!	蕾斯娜	……放心吧，我没问题。\n现在可不是想那些事的时候！	蕾斯娜	……嗯，我不要緊。\n因為現在可不是在意這個的時候！
TalkEvent_09_003ID	4	Izana	イザナ	…………	Izana	...	伊札娜	……	伊札娜	…………
TalkEvent_09_003ID	5	Roman	ロマン	皆、招集に応じてくれてありがとう	Roman	Thank you all for gathering here today.	罗曼	各位，感谢你们愿意响应号召。	羅曼	謝謝願意加入的各位。
TalkEvent_09_003ID	6	Roman	ロマン	事前に説明があった通り、我々はクア州で\n頂獣を迎え撃つ。各自、行動を開始してくれ！	Roman	As I explained before, we will be intercepting the Apexi that appeared in Kur. Let's move out!	罗曼	如前所述，我们将于库亚州迎击顶兽。\n各位，开始行动吧！	羅曼	就像之前說過的，我們即將在庫厄州迎擊頂獸。\n那大家可以各自展開行動了！
TalkEvent_09_003ID	7	Roman	ロマン	私は討伐作戦の指揮を執ることになった。\nいったん別行動になるが、またクア州で合流しよう	Roman	I'm going to be the one coordinating this campaign. That means that I'll be making my own way to Kur—but let's meet up again when you get there.	罗曼	这次的讨伐作战由我来担任指挥。\n眼下大家得先暂时分开行动，之后我们在库亚州会合吧。	羅曼	這次由我負責指揮討伐作戰。\n在此之前，我們先分頭行動，之後再到庫厄州會合。
