romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"ええ。さっきから報告がひっきりなしよ。
中には連絡が取れなくなった人も……"	Marion	Yes. Reports are coming in nonstop. We've even lost contact with some.	玛丽翁	"没错。从刚才开始就一直传来报告。
有些人甚至失去了音讯……"	瑪麗翁	"是的，從剛才開始報告就如雪片般飛來，
有些人甚至在中途就斷了聯繫……"
Resna	レスナ	そんな……	Resna	That's terrible...	蕾斯娜	怎么会这样……	蕾斯娜	竟然……
Ayesha	アーシャ	"実は、わたしたちもさっき魔物に襲われたんです。
カフェの中に突然、渦みたいなものが現れて……"	Ayesha	We were just attacked by monsters as well. Strange portals suddenly appeared in the cafe...	爱夏	"其实刚才我们也被魔物袭击了。
咖啡厅里突然冒出一个旋涡一样的东西……"	愛夏	"其實我們也被魔物襲擊了，
咖啡廳裡突然出現像漩渦的東西……"
Marion	マリオン	街の中にまで！？	Marion	In the middle of town?!	玛丽翁	连城镇里都有吗？！	瑪麗翁	連城裡都出現了嗎！？
Resna	レスナ	"ひとまず、カフェに現れた魔物はなんとか
倒せたんですが……"	Resna	We managed to take care of the monsters at the cafe, but...	蕾斯娜	总之我们先打倒了咖啡厅里的魔物……	蕾斯娜	目前咖啡廳的魔物暫時被消滅了……
Resna	レスナ	"また襲撃が来る可能性も考えて、
ライザ先輩たちが引き続き警戒態勢を敷いています"	Resna	We were worried about more attacks, so Ryza and the others are staying on high alert.	蕾斯娜	"但考虑到它们可能再次来袭，
莱莎前辈她们还在警戒。"	蕾斯娜	"但牠們隨時都有可能再次來襲，
萊莎前輩她們正持續保持警戒。"
Roman	ロマン	"騎士団にも通達済みだ。王都内の警備を強化するよう
手配を進めているよ"	Roman	I've already notified the knights. They're bolstering the capital's defenses as we speak.	罗曼	"骑士团那边也已经通知了，
他们正在加强王都内的防范。"	羅曼	"我也已經派人通知騎士團，
請他們強化王都內部的戒備。"
Marion	マリオン	"そう……。
明らかに、事故や自然現象の類いではないわよね"	Marion	I see... It's obvious this isn't some accident or natural disaster.	玛丽翁	是吗……这明显不是意外或者自然现象呢。	瑪麗翁	"這樣啊……
這顯然不是意外或自然現象造成的。"
Roman	ロマン	"間違いなく極夜の錬金党の仕業だろう。
狙いは恐らく、こちらの戦力を削ること"	Roman	It's undoubtedly the work of the Polar Night Alchemists. Their goal must be to weaken our forces.	罗曼	"应该就是极夜的炼金党搞的鬼吧。
目的恐怕是削弱我方的战力。"	羅曼	"肯定是極夜的鍊金黨搞的鬼，
他們的目的恐怕是削弱我方的戰力。"
Marion	マリオン	"こんな広範囲に、一斉に攻撃を仕掛けるなんて……
とにかく、他の人たちにも急いで伝えなくちゃ"	Marion	How did they launch such a widespread attack all at the same time? In any case, we have to warn the others immediately.	玛丽翁	"居然在这么大的范围内同时发动进攻……
总之得先快点通知到大家。"	瑪麗翁	"竟然同時發動如此大範圍的攻擊……
總之，得趕緊通知其他人才行。"
Juna	ユナ	殿下！　レスナ！	Juna	Your Highness! Resna!	尤娜	殿下！蕾斯娜！	尤娜	殿下！蕾斯娜！
Resna	レスナ	ヨハナちゃん！？	Resna	Johanna?!	蕾斯娜	约翰娜？！	蕾斯娜	約翰娜！？
Ayesha	アーシャ	ひどいケガ……早く治療しなくちゃ！	Ayesha	These injuries are bad. We need to treat her quickly!	爱夏	好重的伤……！得赶紧治疗！	愛夏	好嚴重的傷……得快點治療才行！
Juna	ユナ	"地下牢の近くで倒れていたところを、衛兵が発見した。
現場には激しい戦闘の跡があったそうだ"	Juna	The guards found her collapsed near the dungeon. It looked like there had been a fierce battle.	尤娜	"卫兵发现她倒在地牢附近。
现场还有激战过的痕迹。"	尤娜	"衛兵發現她倒在地牢附近，
現場似乎有激烈戰鬥的痕跡。"
Roman	ロマン	くっ、ヨハナまで……！	Roman	Damn it, even Johanna!	罗曼	连约翰娜都……！	羅曼	唔，竟然連約翰娜都……！
Johanna	ヨハナ	うっ……	Johanna	Ugh...	约翰娜	唔……	約翰娜	嗚……
Resna	レスナ	ヨハナちゃん！	Resna	Johanna!	蕾斯娜	约翰娜！	蕾斯娜	約翰娜！
Johanna	ヨハナ	レスナ……私……	Johanna	Resna... I...	约翰娜	蕾斯娜……我……	約翰娜	蕾斯娜……我……
Resna	レスナ	じっとしてて。急いで治療するから……	Resna	Stay still. We'll treat you quickly...	蕾斯娜	你别动，马上给你治疗……	蕾斯娜	別亂動，我馬上幫妳治療……
Resna	レスナ	ごめんね……私がヨハナちゃんを一人にしたから……	Resna	I'm sorry, this is my fault for leaving you alone...	蕾斯娜	对不起……都怪我留你一个人在那里……	蕾斯娜	對不起……都是因為我丟下妳，讓妳獨自面對……
Johanna	ヨハナ	"そんなの……気にしないでよ。
それより……こんな時に力になれなくてごめん……"	Johanna	No, it's not. I'm the one who's sorry...sorry for not being able to help...	约翰娜	"不用在意啦……反倒是我……
这种时候帮不上忙，抱歉……"	約翰娜	"別在意這種事……比起這個……
關鍵時刻竟然幫不上忙……我很抱歉……"
Resna	レスナ	ヨハナちゃんこそ、気にしないで休んで	Resna	Don't worry about that. Just rest now, Johanna.	蕾斯娜	你才应该别在意这些，好好休息。	蕾斯娜	別說這種話了，約翰娜妳好好休息。
Resna	レスナ	"私、ヨハナちゃんのためにも……
クリセルダさんを絶対、止めてみせるから"	Resna	I'll stop Criselda, no matter what. I'll do it for you now, Johanna.	蕾斯娜	"为了大家，为了你……
我一定会阻止克莉赛尔达的。"	蕾斯娜	"為了約翰娜……
我絕對要阻止克莉賽爾達小姐。"
Johanna	ヨハナ	うん……待ってる……	Johanna	Yeah... I'll be waiting...	约翰娜	嗯……我等你……	約翰娜	嗯……我會等著的……
