romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"なるほど。後で手を貸してくださる？
特上の道具を作って、レスナを迎え撃ちましょう"	Lara	I see. Will you help me with the synthesis later? I'd love to have some top-class tools to welcome Resna with.	拉拉	"这样啊。之后你也来帮我一下吧？
做点最棒的道具来迎战蕾斯娜吧。"	拉拉	"原來如此，您待會兒可以幫個忙嗎？
讓我們打造出最強的道具，來對付蕾斯娜吧。"
Criselda	クリセルダ	"分かったわ。
ところで、ジェロンはどこにいるのかしら？"	Criselda	Very well. Say, where is Geron?	克莉赛尔达	"好吧。
对了，杰隆去哪了？"	克莉賽爾達	"明白了。
話說回來，傑隆跑去哪裡了？"
Lara	ララ	あの方は今、大切な人の元に行っていますわ	Lara	He went to visit someone important to him.	拉拉	他现在去了最爱的人身边哦。	拉拉	他現在去找他很重要的人了。
Criselda	クリセルダ	彼の愛しい弟……ね	Criselda	Ah, his beloved little brother, yes?	克莉赛尔达	他最爱的弟弟……	克莉賽爾達	他心愛的弟弟……是吧？
	ティム	うう……兄さん……	Tim	Ugh... Geron...	提姆	呜……哥哥……	提姆	嗚……哥哥……
Geron	ジェロン	ティム。新しい薬を調合してきた。飲めるか？	Geron	I've synthesized some new medicine, Tim. Think you can take it?	杰隆	提姆，我带来了新做的药。能喝得下吗？	傑隆	提姆，這是我調合的新藥。你能喝下它嗎？
	ティム	ああ……痛くなくなった……すごく楽だよ……	Tim	Ah... The pain is gone. I feel so much better...	提姆	嗯……不疼了……舒服好多……	提姆	啊……不痛了……現在好多了……
Geron	ジェロン	効いたか……よかった	Geron	It worked? I'm glad.	杰隆	有效果了……太好了。	傑隆	有效啊……太好了。
	ティム	兄さんのおかげだよ……いつもありがとう	Tim	All thanks to you, Geron. Thanks as always.	提姆	都是多亏了哥哥……谢谢你。	提姆	都是託哥哥的福……非常謝謝你。
Geron	ジェロン	なに。効くようなら、また調合してくるさ	Geron	It's nothing. If it works, I'll synthesize some more and be back.	杰隆	说什么呢。只要有效，下次我再做一些来。	傑隆	小事一樁。如果有效，我再多調合一些。
Geron	ジェロン	元気になることだけを考えて休め	Geron	You just focus on resting and getting better.	杰隆	你只要想着让自己好起来，好好休息。	傑隆	你好好休息專心養病才會好起來。
	ティム	兄さん……	Tim	Thank you, Geron...	提姆	哥哥……	提姆	哥哥……
	ティム	あ……ああっ！　うう……！	Tim	Ug...urgh! Gah...	提姆	啊……啊啊啊！唔呜……！	提姆	啊……啊啊！唔……！
Geron	ジェロン	おい！　しっかりしろ！	Geron	Hey! What's the matter?	杰隆	怎么了！你挺住啊！	傑隆	喂！振作點！
Geron	ジェロン	（くっ……効き目が弱かったのか？）	Geron	(Dammit... Was the medicine not strong enough?)	杰隆	（唔……是药效太弱了吗？）	傑隆	（可惡……藥效變弱了嗎？）
	ティム	ああ……ああっ……！	Tim	Urgh... Argh!	提姆	啊啊……啊啊……！	提姆	啊啊……啊啊……！
Geron	ジェロン	（違う。呪いがさらに進行している）	Geron	(No. The curse is progressing even further.)	杰隆	（不对，是诅咒加重了。）	傑隆	（不，是詛咒更嚴重了。）
Geron	ジェロン	（このままでは……ティムはもう、長くない）	Geron	(At this rate...Tim doesn't have much time left.)	杰隆	（这样下去……提姆撑不了多久。）	傑隆	（再這樣下去……提姆的時日已經不長了。）
Geron	ジェロン	（もう手段を選んではいられない）	Geron	(I need to act fast, no matter what it takes.)	杰隆	（只能不择手段了。）	傑隆	（我只能孤注一擲了。）
