romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	……あの岩か	Geron	Behind that rock.	杰隆	是那块岩石那边吧。	傑隆	……是那塊岩石嗎？
Roman	ロマン	どんな状況か分かるかい？	Roman	Anything else should we know?	罗曼	现在具体是什么情况？	羅曼	妳了解是什麼樣的情況嗎？
Izana	イザナ	"岩の陰に、何体か隠れてる。
アタシたちを待ち伏せしてるんじゃないかな"	Izana	There's more than one of them hiding there. I think they're trying to ambush us.	伊札娜	"那块岩石的背面藏了几头魔物。
是不是在埋伏我们啊。"	伊札娜	"有幾隻躲在岩石後面，
會不會是等著要伏擊我們呢？"
Ryza	ライザ	魔物が、待ち伏せ……？	Ryza	Really? The monsters...?	莱莎	魔物在埋伏我们……？	萊莎	魔物要伏擊我們……？
Roman	ロマン	"ふむ、つまり向こうから動く気配はないと。
そういうことなら、あの手が使えそうだね"	Roman	"Hm, but they haven't made their move yet... I think this calls for some ""you-know-what."""	罗曼	"唔，也就是说对面不打算主动出击对吧。
既然如此，可以用那一招。"	羅曼	"嗯，也就是說，對方還沒有要出擊的跡象。
既然如此，應該可以用那個方法。"
Resna	レスナ	ロマンさん？　いったい何を……	Resna	Roman? What are you doing?	蕾斯娜	罗曼先生？你到底打算……	蕾斯娜	羅曼先生？你到底想做什麼……
Roman	ロマン	"私は作戦立案にも定評があってね。私が向こうから
回り込むから、魔物を挟み撃ちにしよう"	Roman	My skill as a tactician is something I'm known for. Here's the plan: I'll come at them from up here, while you press in from the front.	罗曼	"我在制定作战方案上也是一把好手哦。
我绕去对面，一起夹击魔物吧。"	羅曼	"大家都說我也很擅長制定作戰計畫。
我會從後面繞過去，我們一起夾擊魔物吧。"
Resna	レスナ	"奇襲作戦ですね。
分かりました、やってみましょう！"	Resna	Like a sneaky pincer attack. Okay, let's try it!	蕾斯娜	"要发动奇袭对吧。
我明白了，那就试试看吧！"	蕾斯娜	"是突襲作戰呀。
我明白了，來試試看吧！"
Roman	ロマン	――今だ！　はああっ！！	Roman	Now! Haaah!	罗曼	——就是现在！喝啊啊啊！！	羅曼	──就是現在！喝啊啊！！
Resna	レスナ	やぁっ！！	Resna	Yaaah!	蕾斯娜	哈啊！！	蕾斯娜	嘿！！
Geron	ジェロン	すべて片付いたな	Geron	That's all of them.	杰隆	全都解决了。	傑隆	全部收拾掉了。
Resna	レスナ	ロマンさんの作戦が上手く行きましたね	Resna	Your plan went perfectly, Roman!	蕾斯娜	罗曼先生的作战计划很成功呢。	蕾斯娜	羅曼先生的作戰計畫進行得很順利呢。
Ryza	ライザ	"ねえ、それなんだけどさ。なんか変じゃない？
あの魔物、あたしたちが来るのを分かってたみたい"	Ryza	Hey, didn't that all seem strange to you guys? Those monsters seemed to know we were coming.	莱莎	"那个，但是你们不觉得奇怪吗？
那些魔物好像早就知道我们要来这里了。"	萊莎	"我說，關於這件事……不覺得有點奇怪嗎？
那些魔物，好像知道我們要來的樣子。"
Lara	ララ	"ええ、そうですわね。あの魔物の待ち構え方からして
何者かに操られていたのでしょう"	Lara	Yes, I quite agree. Judging by their behavior, I would wager that they were being controlled.	拉拉	是啊。看样子，似乎是有人在背后操控这些魔物。	拉拉	"嗯，妳說的對。就那些魔物的埋伏方式來看，
應該是有人在操縱牠們吧。"
Resna	レスナ	そんなことができるのって……	Resna	Wait, then that means...	蕾斯娜	能做到这种事的人……	蕾斯娜	能做到那種事的人……
Lara	ララ	"来ていますわね。
――極夜の錬金党がこの地に"	Lara	The Polar Night Alchemists have arrived.	拉拉	看来那些人——极夜的炼金党也到这儿来了。	拉拉	"已經來了吧。
──極夜的鍊金黨已經來到這片土地了。"
Antje	アンチュ	ふふふ……恐怖におののけばいいわ	Antje	Hehehe... You ought to be trembling with fear.	安洁	呵呵呵……恐惧吧，颤抖吧。	安潔	呵呵呵……在恐懼中顫抖吧。
Antje	アンチュ	"貴方たちの裏切り。
私は許さない……絶対に"	Antje	You traitors. You'll pay someday...	安洁	我绝不原谅……你们这些叛徒。	安潔	"我不會原諒你們的背叛……
絕對不會。"
