romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"向かう先も一緒ですし、仲間は多いほうが安心ですし、
よかったら、ご一緒しませんか？"	Resna	Since we're all headed in the same direction, and there's safety in numbers, why don't we all go together?	蕾斯娜	"既然要去同一个地方，肯定旅伴越多心里越踏实。
如果你们方便的话，要不要搭伴同行？"	蕾斯娜	"既然目的地相同，要不要一起行動呢？
夥伴多一點也比較安心。"
Regina	レジナ	ホント！？　一緒だと心強いなあ！	Regina	You really mean it?! That would be a huge relief!	瑞吉娜	真的吗？！能跟你们一起去就放心多了！	瑞吉娜	真的可以嗎！？這樣我就放心了！
Resna	レスナ	わあ、本当ですか？	Resna	Wow, you'd be okay with that?	蕾斯娜	哇，你们真的愿意吗？	蕾斯娜	哇啊，真的嗎？
Nio	ニオ	"わたしたちこそ、お願いします！
この世界の話をたくさん聞けそうで、楽しみです"	Nio	Honestly, we should be the ones inviting you to join us! This is great! There are so many things I want to ask about this world.	妮欧	"是我们要感谢邀请才对，请多关照了！
这样就能了解到许多这个世界的情况了，我好期待啊。"	妮歐	"我們才要請你們多多關照了！
我很期待聽到許多關於這個世界的事情。"
Heidi	ハイディ	"こっちでのアーシャの活躍の話も
いっぱいできるよ！"	Heidi	And I've got a ton of questions for you about Ayesha!	海蒂	我们也能分享很多爱夏在这个世界的精彩事迹哦！	海蒂	"我可以告訴你很多
愛夏的活躍事蹟喔！"
Nio	ニオ	わ！　それも聞きたい！	Nio	Ooh! I want in on those, too!	妮欧	哇！我也想听听那个！	妮歐	哇！我也想聽！
Ayesha	アーシャ	え？　わ、わたしのですか！？	Ayesha	Y-You have questions about me?!	爱夏	咦？我、我的精彩事迹？！	愛夏	咦？我、我的事蹟嗎！？
Valeria	ヴァレリア	よかったわね、レスナ	Valeria	That worked out perfectly, Resna!	瓦莱莉娅	太好了，蕾斯娜。	瓦萊莉婭	蕾斯娜，真是太好了呢！
Resna	レスナ	うん！　旅が楽しみだね、イザナちゃん	Resna	Yeah! Izana, we're going to have a great trip!	蕾斯娜	嗯！好期待接下来的旅途啊，伊札娜。	蕾斯娜	嗯！伊札娜，我好期待這次的旅行喔！
Izana	イザナ	う、うんっ！　張り切って行こうね！	Izana	U-Uh-huh! I can't wait to get going!	伊札娜	是、是啊！我们铆足劲上吧！	伊札娜	沒、沒錯！讓我們卯足全力前進吧！
Nio	ニオ	いいよね？　おねーちゃん	Nio	You don't have any arguments now, right, sis?	妮欧	姐姐，这样总该放心了吧？	妮歐	姊姊，我可以去嗎？
Ayesha	アーシャ	……うん。皆さんが一緒なら、わたしも安心かな	Ayesha	No. If you're all going together, I have nothing to worry about.	爱夏	……嗯，有大家跟你一起去，我也放心多了。	愛夏	……嗯，知道大家會陪在妳身邊後，我就放心了。
Resna	レスナ	安心していただけるよう、誠心誠意、頑張ります！	Resna	We'll do our absolute best to make sure that everything goes off without a hitch!	蕾斯娜	为了让你放心，我们会尽全力努力的！	蕾斯娜	我會盡力而為，不讓妳操心的！
Wilbell	ウィルベル	ま、気楽に行きましょ！	Wilbell	Whatever! Let's just get out there and have a good time!	薇尔贝儿	哎呀，放轻松点上路吧！	薇爾貝兒	記得別太勉強自己喔！
Izana	イザナ	"変わったんだなあ、レスナちゃんは。
それに引き換え、アタシは……"	Izana	You really have changed, Resna. But me, I'm...	伊札娜	"蕾斯娜也变了啊。
而我……"	伊札娜	"蕾斯娜變了呢～
相較之下，我……"
Roman	ロマン	ランツェとのこと、気にしているのかい？	Roman	Is what Lanze said getting to you, Izana?	罗曼	你还在介意兰泽说的那些话吗？	羅曼	妳很在意和藍澤之間的事嗎？
Izana	イザナ	……まあ	Izana	Kind of.	伊札娜	……算是吧。	伊札娜	……算是吧。
Roman	ロマン	"焦るなかれ。君の大切なものは、
すでにそばにあるのだから"	Roman	There's no need to rush. You've already got what's near and dear to you at your side.	罗曼	"别急躁。
因为你珍视的东西就在身边。"	羅曼	"別著急。因為妳珍惜的事物，
就在妳身邊啊。"
Izana	イザナ	ふーん？	Izana	What...?	伊札娜	是吗？	伊札娜	哦──？
Roman	ロマン	"よーし、そうと決まれば、団結の宴を開くとしよう！
イクセル、聞こえてただろ？　準備を頼むよ！"	Roman	Okay! Since that's all settled, we should celebrate the combining of our forces with a party! Did you hear that, Iksel? I'll be counting on you to get the table set!	罗曼	"好，既然决定了，那就来办一场团结宴会吧！
伊克赛尔，你听见了吧？拜托你准备啦！"	羅曼	"好──既然決定了，來辦場宴會慶祝大家的團結吧！
伊克賽爾，你聽到了嗎？這件事就交給你囉！"
Iksel	イクセル	"はいよ、ちょっとばかり待ってな！
とびっきりの料理を作るからさ！"	Iksel	Sure, just give me a moment to get all set up. I'll serve up some dishes that'll really hit the spot!	伊克赛尔	"好，稍微等我一下！
我会做出让你们惊掉下巴的料理！"	伊克賽爾	"好的，請給我一點時間！
我會替你們準備超級美味的料理！"
Heidi	ハイディ	"少し時間が空きそうだな。相棒、簡単な依頼でも
片付けて、お腹を空かせてくるってのはどう？"	Heidi	So, we've got a bit of time on our hands. Hey, partner? Why don't we go knock out an easy request and work up an appetite?	海蒂	"空出时间来了啊，搭档，我们去做点简单的委托，
消耗一下热量吧？"	海蒂	"搭檔，我們要不要趁這個空檔
先完成簡單的委託，活動一下身體？"
Valeria	ヴァレリア	"いい提案ね！　戦って食べる。
これに勝るものはなーーし！"	Valeria	That's a great idea! I mean, fighting and feasting? There's nothing better!	瓦莱莉娅	"好主意！战斗之后再吃饭。
没有比这更好的安排了！"	瓦萊莉婭	"好主意！沒有什麼東西比
戰鬥後吃的食物還美味了──！"
