romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Judie	ユーディー	"まあ、食べものを恵んでくれるまで
必死で足にしがみついて離さなかったからね！"	Judie	Well, I did cling to his leg until he gave in and shared some of his food.	优蒂	"嘿嘿，其实是我死命抓着他的腿，
直到他给我吃的才松手的！"	優蒂	"這個嘛，也是因為我拼命抓住他的腳不放，
直到他肯給我吃的才鬆手的！"
Roman	ロマン	気合入ってるねえ！	Roman	Way to hang in there!	罗曼	你好努力啊！	羅曼	妳好猛啊！
Judie	ユーディー	"それで、その後色々話してみると、キースさんも
この世界を調査して回ってるって言うじゃない？"	Judie	We ended up talking a lot more after that, and I found out that Mr. Keith is also doing research on this world.	优蒂	"然后我和奇斯聊了许多，
发现原来他也在调查这个世界。"	優蒂	"在那之後，我跟奇斯聊了許多，
發現原來他也在調查這個世界。"
Judie	ユーディー	だから二人で各地を回ることにしたんだ	Judie	So, we ended up traveling together all over.	优蒂	所以就开始两个人一起到处跑啦。	優蒂	所以我們倆才會決定一起探訪各地。
Resna	レスナ	"さすが先輩です。
私なんて、ぜんぜん取り合ってもらえなくて……"	Resna	That's really impressive, Judith. I couldn't get through to him at all...	蕾斯娜	"不愧是前辈。
刚才我也碰到他，但他对我根本不屑一顾……"	蕾斯娜	"不愧是前輩。
哪像我剛才完全沒被他當成一回事……"
Judie	ユーディー	"ま、あたしも結局こうやって置いてかれちゃったけど。
すこーし目を離した隙に居なくなっちゃった"	Judie	Well, he abandoned me too. I swear, he disappears the instant I take my eye off him.	优蒂	"哎呀你看，我不是也被他丢在这儿了嘛。
只是一小会儿没注意，他立马就消失了。"	優蒂	"可是，我最後也像這樣被他丟下來了啊。
只是稍微沒注意，他就不見人影了。"
Izana	イザナ	"あはは。ロマン君の言う通り、誰がお願いしても
ダメだったんだね"	Izana	Haha! Yep, Roman was right. There's no way you could've convinced him to help.	伊札娜	"啊哈哈。被罗曼说中了，
看来谁求他都没用呢。"	伊札娜	"啊哈哈，被羅曼說中了，
不管是誰拜託他都會被拒絕呢。"
Judie	ユーディー	"そういうわけで、キースさんを探してたんだ。
早く追いかけないと。情報ありがとね！"	Judie	Anyway, I'd better go track him down before he gets any further away. Thanks for the tip!	优蒂	"所以我现在正在找他。
得快点追上他才行！谢谢你告诉我这些！"	優蒂	"所以我才會一直在找他。
我得快點追上去才行，謝謝你們告訴我這些！"
Resna	レスナ	あ……あの……！	Resna	Oh, um... Wait!	蕾斯娜	那个……请问……！	蕾斯娜	請……請問……！
Judie	ユーディー	ねえねえ、みんなもこっちに行くの？	Judie	Hey, are we all headed the same way?	优蒂	对了对了，你们也要往这儿走吗？	優蒂	對了對了，你們也要往這邊走嗎？
Izana	イザナ	うん。この先にある洞窟に用があって	Izana	Yep. We're running an errand in the cave up ahead.	伊札娜	嗯，我们去前面的洞窟有事。	伊札娜	嗯，我們有事需要到前面的洞窟。
Judie	ユーディー	"洞窟……。
あ、もしかしたらキースさんもそこに行ったのかも！"	Judie	A cave? Oh! That must be where Mr. Keith ran off to!	优蒂	"洞窟……
啊，说不定奇斯也去那里了！"	優蒂	"洞窟……
啊，搞不好奇斯也去那裡了！"
Resna	レスナ	そ、それなら……！	Resna	S-So, then...!	蕾斯娜	既、既然这样……！	蕾斯娜	這、這樣的話……！
Judie	ユーディー	"そうだ！　あたしも行っていい？
何かあったら協力できると思うし！"	Judie	I know! Mind if I tag along? I can help out in a pinch!	优蒂	"对啊！我能跟你们一起走吗？
要是有什么事我也能帮忙！"	優蒂	"對了！我也可以一起去嗎？
如果發生什麼事，我也幫得上忙！"
Resna	レスナ	は……はい！　もちろんです！	Resna	N-Not at all! We'd be happy to have you!	蕾斯娜	嗯……嗯！当然可以！	蕾斯娜	好……好的！當然可以！
Resna	レスナ	"（……嬉しいけど、自分からは
　声をかけられなかったな）"	Resna	(I'm glad she's joining us, but I wasn't able to ask for her help myself.)	蕾斯娜	"（……虽然很高兴，
　但这次也不是我主动请她帮忙的。）"	蕾斯娜	"（……雖然很高興，
　但不是我自己開口請她幫忙的。）"
Roman	ロマン	"向こうから協力を申し出ることが多いというのは、
同志の魅力でもあるのさ。私はすごいと思うよ"	Roman	If people around you keep offering to help, it means you're good at attracting like-minded people. I think that's amazing.	罗曼	"这么多人都愿意主动帮助你，
我觉得这也是你的魅力，很了不起哦。"	羅曼	"這麼多人都願意主動說要幫忙，
這也是妳的魅力所在。我覺得很了不起哦。"
Resna	レスナ	"ありがとうございます。
よし、前へ前へ！"	Resna	Aw, thanks, Roman. Okay! Let's keep going!	蕾斯娜	"谢谢你，罗曼先生。
嗯，前进前进！"	蕾斯娜	"謝謝你，羅曼先生。
好，前進前進！"
